"biodiv_intact:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","region","id","Disease"
0.364257948493207,-0.243945790155816,0.767829105883779,0.793273515223629,-0.159317263554939,-0.418832009073869,-0.334225841407694,0.119364478245654,0.243236458964715,1.18540048720686,-0.701738500005682,"AFR",287150,"Dengue"
0.00390462530910279,0.226367933890413,0.487577727294439,0.860627270466665,0.0996459230916338,-0.127682406115124,-0.364826940229811,0.452563156868813,0.57069704060241,1.86190362510046,-0.472503720394236,"AFR",287150,"Dengue"
0.141336007046041,-0.12575170426663,0.656393673887988,1.12302858455988,-0.128687468812554,-0.438240540318725,-0.305156211510523,0.473244304361068,0.678895065996806,1.66986558935288,-0.735908322987714,"AFR",287150,"Dengue"
0.108077793785623,0.393112991303465,0.614883773391248,0.694705181246031,0.0492543434663039,-0.458446336782262,-0.303664847096643,0.750967881185438,-0.369214490689205,1.87765626602053,-0.568346310327647,"AFR",287150,"Dengue"
0.491138066594573,0.228437469088745,0.486466591185463,0.940575571328714,0.0865583721110404,-0.340618033954138,-0.189140567898365,0.249325392313364,0.903688915274374,1.53682441560477,-0.652017615497905,"AFR",287150,"Dengue"
0.163271554607644,0.0777119556972582,0.586085692296649,0.537370074067451,-0.100349000759602,-0.446215044391317,-0.0448178005172256,0.323323006312646,-0.146106388517866,1.51513892531502,-0.278504320041698,"AFR",287150,"Dengue"
0.27464437838607,0.345354576508584,0.622523885697647,0.960721244094968,-0.056023266501401,-0.28416044483372,-0.0856643870711126,0.201073408079909,0.586057266179258,1.65151375970747,-0.475835921001381,"AFR",287150,"Dengue"
0.297680500268195,0.04175604116735,0.541770823484134,0.9992863002938,-0.0141956508056291,-0.621514631630987,-0.405023065839406,0.501766805149708,0.437127793346019,1.96549482903006,-0.368646101438855,"AFR",287150,"Dengue"
0.520465623421142,0.210475341064841,0.430316740782369,1.15612918318392,0.0898670426063661,-0.630121434123687,-0.284505839428141,0.375247240360248,0.305484883551231,2.07813303215928,-0.295464994510654,"AFR",287150,"Dengue"
0.0807325540358134,0.452538438032662,0.698608833870265,1.48269582856171,0.116091043352577,-0.509330140762962,-0.219143617954127,0.433498281267821,0.524835378411451,1.6182276976898,-0.779446680627782,"AFR",287150,"Dengue"
0.0154134479448896,0.156385168218147,0.568816261128485,1.26329100525391,-0.0433822316767892,-0.480103222858304,-0.291519157550671,0.356678871390326,0.0883803299249087,1.93697355322746,-0.733791160319288,"AFR",287150,"Dengue"
0.243072970121882,0.24227989556993,0.597570924987061,0.97486050996832,0.165575976580929,-0.474425577538637,-0.237507188168987,0.714447432175014,0.219532327312641,1.92789110691097,-0.411732210399258,"AFR",287150,"Dengue"
0.17363116995888,-0.00240371360013614,0.863016973134549,0.844923499753401,0.0529587277777708,-0.75419184232802,-0.439284895014818,0.442704774344815,0.27746820910038,1.91156434298842,-0.156987912880005,"AFR",287150,"Dengue"
0.449518907480726,0.28441034593691,0.627801182331645,1.14274882847584,0.0297717159132154,-0.372830938944577,-0.175207114732802,0.434709623612301,-0.0685278784964727,1.76654989261699,-0.328913234931845,"AFR",287150,"Dengue"
0.093215903837399,-0.0217721857207277,0.761342239641055,1.17229004565398,0.148858234211794,-0.27972900582025,-0.235756793146576,0.156195988661685,-0.0014298452503454,1.73841291535954,-0.724958306394318,"AFR",287150,"Dengue"
0.32056285701885,0.336495203352394,0.681828146226641,0.700013634580654,-0.300978086090035,-0.66684870871395,-0.295327237913006,0.0449967693314234,-0.173012913920402,1.34435464590051,-0.528104962577985,"AFR",287150,"Dengue"
-0.108454788907168,-0.0576535131199507,0.467914201990001,0.704162047652412,-0.0417347207352476,-0.929892205173525,-0.385413568935824,0.444816478126096,-0.120091340702606,1.74928831770738,-0.538004183094341,"AFR",287150,"Dengue"
0.392031755963217,0.483208796929704,0.445685900315577,0.927938522839802,-0.0740969441255088,-0.438974740843721,-0.367917822702247,0.0764202647327758,0.76292858284964,1.92008601632017,-0.102326153980747,"AFR",287150,"Dengue"
0.183903245672804,-0.0769516644370788,0.513250375983294,0.709637865306393,-0.34690381211449,-0.541888712736909,-0.377932700742938,-0.0547983814904363,0.807800524703492,1.49205460740142,-0.371746245601298,"AFR",287150,"Dengue"
0.384332426193861,-0.0848035943907176,0.816482614605815,0.641232552832928,-0.162081976611047,-0.38193378434826,-0.278817108127452,0.0299796802332762,-0.0797686797038102,1.44734330364138,-0.590609586589784,"AFR",287150,"Dengue"
0.357824789222691,-0.018706929986782,0.508762183567833,1.2297363160397,-0.0493592073791506,-1.10547886838133,-0.340350073841982,0.0793119479226167,0.544253302790143,1.54751229036051,-0.748006014324026,"AFR",287150,"Dengue"
0.309423865700136,0.0123653670625038,0.482722067452881,0.772255549084873,-0.266186610295183,-0.859223654021739,-0.768990141875198,0.594023830984305,-0.46547523000763,1.91309917315618,-0.435614471828437,"AFR",287150,"Dengue"
0.39242270601004,0.0717038896459584,0.517869839638534,0.643992306662116,0.0509565549245118,-0.66374050546086,-0.306151265320469,0.370536320784191,0.630309408624864,1.85504625794912,-0.593158174535943,"AFR",287150,"Dengue"
0.242973728408075,0.362083549263671,0.52016792569482,1.22359138202291,0.0492061113372023,-0.437258189603957,-0.604487035923359,0.446145762508917,0.488508651358293,2.07745701736764,-0.565771791239096,"AFR",287150,"Dengue"
0.301197211395251,-0.0696807773414953,0.460819040715926,0.73371103185709,0.20261907042098,-0.328429189947668,-0.478034132925251,0.315519519856557,0.389704976631883,1.63215006739669,-0.38460554416935,"AFR",287150,"Dengue"
0.276533984285089,0.140561890521863,0.556827155903088,0.914441863947414,-0.107969480820821,-0.278078582478131,0.024873879399997,0.125219733875133,0.783078221758434,1.38666625684372,-0.605766047037548,"AFR",287150,"Dengue"
0.0306304232435619,0.222215405201134,0.420757963644836,0.671440247548364,-0.109064244575914,-0.642574841718096,-0.580270639899744,-0.327365567113113,0.570537082920466,1.33376692468932,-0.248870832585638,"AFR",287150,"Dengue"
0.128527616565146,0.324352827475894,0.55467773669986,0.935892866330802,-0.160544150507683,-0.543908958343621,-0.392158663449486,0.482603856773785,0.922011269300205,1.71068905954844,-0.421555313041577,"AFR",287150,"Dengue"
0.123294575709901,0.127956997369957,0.553049297217958,0.952561692126573,-0.141970125169027,-0.633712567739016,-0.184390859427037,0.229421041684497,0.173679205679336,1.81953909045378,-0.626080055790291,"AFR",287150,"Dengue"
0.44413685078202,0.145804657313614,0.654031036189015,1.52872822283605,-0.0841628246936426,-0.612029471663061,-0.294843248040408,0.485073442989961,0.627586284254585,2.18176900653579,-0.437125353905691,"AFR",287150,"Dengue"
0.419621525786719,0.284701505003365,0.308880941674402,1.28660674991862,-0.0592282855314102,-0.420140378195437,-0.129211813451289,0.33787263943497,0.146822309699759,1.74470886320754,-0.743217855704664,"AFR",287150,"Dengue"
0.345272556376483,0.105034279240131,0.495896781520035,0.769047188347673,-0.16396433091825,-0.032047320858329,-0.130065783950124,-0.136513820293339,0.637133842510814,1.49051648450922,-0.478666976200757,"AFR",287150,"Dengue"
0.476691624241819,0.0769985650667489,0.409060023016501,1.20611837059253,-0.0293016978047697,-0.923098203754766,-0.242364983635901,0.329683227808991,-0.222818451351799,1.71945996809361,-0.276219378720803,"AFR",287150,"Dengue"
0.168765107614169,0.134679053093598,0.699621088594367,1.22093432127145,-0.157026932202263,-0.358294386691221,-0.288958248701671,0.211308898956042,0.294018444957976,1.89127236046353,-0.331860129649167,"AFR",287150,"Dengue"
0.515813048831927,0.239425618145766,0.507790891964267,1.35647886053253,-0.0908606285089992,-0.224992615380516,-0.473693862252279,0.450923230339831,0.60324584413244,1.53724188066505,-1.002206967634,"AFR",287150,"Dengue"
0.228019326770317,0.0733915773280038,0.556138423779219,0.921854725917932,-0.029116746171514,-1.12494876307789,-0.158799626889816,0.147323831489121,0.152333693686266,1.46987371686791,-0.426705664927907,"AFR",287150,"Dengue"
0.300829660603784,0.302677705735372,0.370376041596231,0.71281173437637,0.0320521902036931,-0.846075590543022,-0.268827367429322,0.347264236205877,0.138916049364143,1.99448750750832,-0.384611797316607,"AFR",287150,"Dengue"
0.124955745622752,0.24292891663291,0.619723482030215,0.629149000103327,0.0994085961741988,-0.419326323960151,-0.455733571115123,0.194830575757287,-0.0976856799676218,1.54572287998227,-0.313362924426499,"AFR",287150,"Dengue"
0.392807606333528,0.152261629849609,0.470971361327043,1.02431388944422,-0.137640113126291,-0.384630410580257,-0.0909623203179148,0.459781811038996,0.961771747940701,1.9739256523197,-0.696537005720788,"AFR",287150,"Dengue"
0.0508765990319971,0.119088995720332,0.464735234628593,0.694443537492534,-0.116306354951603,-0.873378493836825,-0.257030326756198,-0.136823562794887,0.0349062533679754,1.28975613618188,-0.629141654701159,"AFR",287150,"Dengue"
0.0225382564600353,0.0906501481405359,0.377933689852528,1.20974107010757,-0.0321617965337972,-0.495681050486625,-0.439898255724644,0.517710871305609,-0.462092776528968,1.58530513901985,-0.763730500696341,"AFR",287150,"Dengue"
0.33283011667737,0.00956060334069708,0.603969176718362,0.808960144772209,-0.142084093187274,-0.477107840078414,-0.110503099730598,0.179613307141502,0.251644725058621,1.38829109919922,-0.571474547771672,"AFR",287150,"Dengue"
0.0470103783120689,0.0942925192343646,0.311282806739689,1.12062027280967,0.203896774227957,-0.672192112985608,-0.292413995997472,0.629509885946669,-0.417439369667782,1.81590823729894,-0.959964119217936,"AFR",287150,"Dengue"
0.148644477114001,0.0277626279164285,0.421002040046029,1.07336650167293,0.228331151283331,-1.07906835875309,-0.391754810153999,0.292206584588648,0.330511733519762,2.101272416843,-0.426900518124262,"AFR",287150,"Dengue"
0.0647180514200495,0.295700652998887,0.464293813319762,1.02457151403673,-0.173696897051198,-0.46246265781731,-0.338810048352706,-0.187420526591324,0.688306832862575,1.72088696554535,-0.597566787978943,"AFR",287150,"Dengue"
0.223903521737543,0.203093693724286,0.526192123275061,1.2446151955671,0.0928006025171193,-0.782481145421432,-0.125110435619434,-0.138432296514033,0.649081043099239,1.55381984690068,-0.490441594746631,"AFR",287150,"Dengue"
-0.171226948127047,0.231398834211119,0.296571181451653,1.09068858614374,-0.0485785539526306,-0.66801077033431,-0.0380629508670886,-0.00502923164747821,0.470837702266086,1.57584192415829,-0.561062847821993,"AFR",287150,"Dengue"
0.150880441299489,0.0565515257786199,0.548595742490719,1.0661380103614,0.00401615958540925,-0.252516369340469,-0.372008081864475,0.14403759262455,0.577701661559091,1.59968824932249,-0.815167893559163,"AFR",287150,"Dengue"
0.0313125633962942,0.177077853718298,0.316146851045974,1.02409289280769,0.0271790878540802,-0.275274157530957,-0.31193930148145,0.505871591824417,0.401073952607576,1.97460166317475,-0.419188327907492,"AFR",287150,"Dengue"
0.478870489540651,0.0864937651603394,0.294200857588937,0.865605558310039,-0.0737667981872179,-0.527872941092328,-0.00455562086009687,0.377753923835567,0.601916181286375,1.94442631383584,-0.608215388916763,"AFR",287150,"Dengue"
0.237062828687646,-0.0619089367883773,0.492145590297541,0.522879057399334,-0.0440887627082568,-0.317648944048686,-0.0187236416557779,0.0964059562748049,0.39593563646526,1.60216168034578,-0.625743765059366,"AFR",287150,"Dengue"
0.100336998805368,0.221698869340838,0.559871878703018,0.918157409487243,-0.0886614617034754,-0.361537849013443,-0.0869872636041814,-0.18326109965742,1.01256137226421,1.44139075239295,-0.475303397768627,"AFR",287150,"Dengue"
0.0608808616464334,0.285631076552873,0.643033168002655,1.36973961028531,0.0742313208780538,-0.455336103978261,-0.555643729933496,0.268044067583439,-0.0554556967496018,1.6250069483043,-0.471950013218772,"AFR",287150,"Dengue"
0.30267258373035,0.110417108253958,0.569043391159799,0.982883060998374,-0.0120338794171068,-0.945065028778555,-0.00223799208741321,0.513774075037801,0.477067129708869,1.9363742688999,-0.796431547151151,"AFR",287150,"Dengue"
-0.123555789352918,0.456608836065655,0.58110536151454,1.15331740207661,-0.102854551244686,-0.497887306252934,-0.272892593057498,0.537323468497729,0.600940126762946,1.66742183829783,-0.851690303041716,"AFR",287150,"Dengue"
0.0479978464560824,0.0999119627864035,0.466346298184425,0.816938935029588,0.0841967664165661,-0.491413765344209,-0.422618727653901,-0.0240736484572391,-0.292483172568909,1.91936479812057,-0.168789574200188,"AFR",287150,"Dengue"
0.119200337725435,0.0853004649848092,0.575202557944715,1.14420015268567,0.0523738112062574,-0.213922023227024,-0.267973632996894,-0.179825564463936,0.253593193997329,1.58220685495359,-0.217330573841848,"AFR",287150,"Dengue"
0.236633036299769,0.133444191581525,0.468242079683907,1.05203550119081,0.0413667865476634,-0.334191546900082,-0.191199503163261,0.303004162236817,0.947045024075861,1.91937568775367,-0.241783238753162,"AFR",287150,"Dengue"
0.400309848765535,0.103654249090986,0.614557847542311,0.851336816756196,0.0263471964192155,-0.827462786368879,-0.384432867266511,0.316928287280426,0.594376597151403,1.65586066701241,-0.488899470285324,"AFR",287150,"Dengue"
0.156149573634147,0.347010621235588,0.477768514489519,1.54415508365269,0.0733272629623196,-0.448635431697339,-0.153079669913985,0.329156812019745,-0.0626639963674349,1.92154307321102,-0.608534989464821,"AFR",287150,"Dengue"
0.203971744039602,-0.0892594897387468,0.457105845913863,0.789311567097612,0.135526899255878,-0.258028709690279,-0.0529454575375181,0.597356448264065,0.90315412725296,1.61733840634396,-0.726112132997326,"AFR",287150,"Dengue"
0.260403005823294,-0.0225087866714802,0.568879524080379,0.67040400935102,0.0371602864556508,-0.510142772109194,-0.382453171902857,-0.391010107830889,-0.403834889758608,1.70120321955944,-0.118827980925731,"AFR",287150,"Dengue"
-0.039533968878076,0.121791849366427,0.542437427048204,1.549012523095,-0.2796272608615,-0.771908915442254,-0.178653356713197,0.165002360790392,-0.71107604408126,1.63960710829864,-0.439311830522516,"AFR",287150,"Dengue"
0.42644797769396,0.0617519520596875,0.340015762895793,0.661927944876122,-0.13954009226362,-0.43463477206729,-0.230854097714336,0.593578117097812,0.381098813559629,1.78174150484783,-0.548520259515892,"AFR",287150,"Dengue"
0.106724202153625,-0.0309781229751524,0.791571576440058,0.613819653889146,-0.248998830313135,-0.843873461291518,-0.394434003268411,0.281866853521728,-0.447592584704268,1.4189241872104,-0.457707487590855,"AFR",287150,"Dengue"
0.133952056816576,0.251683210998833,0.531459250722669,0.816247190073465,-0.108513664763999,-0.458228326663904,-0.394501117734726,0.379999411923913,1.25772518671654,2.14691811045099,-0.122302471081919,"AFR",287150,"Dengue"
0.0867504136250034,0.298185260028685,0.519258066699931,0.943124261626638,-0.149909351322936,-0.323702139699214,-0.582905917607566,0.222314750629792,-0.042070072092667,1.94156164346335,-0.494466672144061,"AFR",287150,"Dengue"
0.0439229380347768,0.188593734321888,0.592238990539631,0.891210364467293,-0.378873159864837,-0.57192162529399,-0.48163612483411,0.196999351511057,0.561121523616519,1.71968066996111,-0.364254511746564,"AFR",287150,"Dengue"
0.472347042525981,0.234400961322725,0.803033270925798,1.07689020263397,-0.291363260397795,-0.493303285778889,-0.430532021043728,0.211662503294444,0.270878559915773,1.72684291631956,-0.472100222300659,"AFR",287150,"Dengue"
0.1741914518411,0.200280598374401,0.708017317088386,0.701427910065599,-0.0106420085503314,-0.748298480208963,-0.350803559268657,0.235731742884707,-0.231195837201206,1.69228178847117,-0.262008989607525,"AFR",287150,"Dengue"
0.151440771661672,0.318989774224558,0.450497179281504,0.991474726766048,0.0693083466225813,-0.727109825263119,-0.189565463185262,0.391754349110168,0.290524332555902,1.94843657803332,-0.379840651948858,"AFR",287150,"Dengue"
0.283266865122207,0.353690204044759,0.550699879999726,0.984334380484383,-0.237580104476532,-0.72921124788309,-0.472712361370131,0.263527015637782,0.188928867701732,1.93143946787689,-0.343656574850122,"AFR",287150,"Dengue"
0.238879923439327,0.219538423275406,0.392479013828497,1.28579663800387,0.0882597281047103,-0.680093871113054,-0.434537308281869,0.655743156221366,-0.332160403747156,2.30185215699326,-0.378910808970275,"AFR",287150,"Dengue"
0.287578654189615,0.18478765781946,0.557654930133544,0.841920410924443,0.230106622342378,-0.984363733960275,-0.288643329001667,0.22325435717528,-0.0495465768964324,1.93029670522612,-0.301911150317532,"AFR",287150,"Dengue"
