"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","region","id","Disease"
-0.133542800583168,-0.191573647482629,0.0635086698355564,0.506694921680233,0.223872988405135,0.0751629679675541,-0.0441413245020272,0.317727437911873,0.172845602107805,-0.159361524100764,0.218786600241885,-0.585156615459493,"LAC",760648,"Yellow fever"
-0.294688273354239,-0.161987357326166,0.195995669771965,0.592002110403041,0.653733778657479,0.0941155997498943,0.238912905470049,0.191709166992677,-0.288228644134578,-0.707510050837027,-0.0488393235305921,-0.778390462253373,"LAC",760648,"Yellow fever"
0.124118309772383,-0.0794565797161311,0.167981508653183,0.521098493171741,0.689434071306923,-0.184955250664232,0.0645595071047005,0.149947838895484,0.228595595160314,0.389815058717008,0.0253049471548856,-0.800600476766066,"LAC",760648,"Yellow fever"
-0.197026130984177,-0.0964652997568284,0.0705017960123562,0.440496989008853,0.453011833447956,-0.109868768999982,0.0136019177609278,0.307858843718172,0.340406238084717,0.210810167948004,0.285075891442724,-0.917338724788026,"LAC",760648,"Yellow fever"
-0.0578243962883819,-0.00542627051792849,0.0628743289595978,0.362734703867252,0.257228472597993,-0.142930786015115,-0.0805959972911418,0.172408443174872,0.437202198179953,-0.619527147026802,0.265228586523778,-0.978347336809091,"LAC",760648,"Yellow fever"
-0.126326308743198,0.0562879976729546,0.0836048091466219,0.506399458518025,0.435320219524977,-0.0728736526349998,-0.0178881850829685,0.234998674082774,0.119954255509321,0.175943501863517,0.194674978921748,-0.865215526520628,"LAC",760648,"Yellow fever"
-0.12679479999123,0.00779794355079699,0.104298217735819,0.270696871687042,0.201391637356359,-0.123951322820204,0.366612726862694,0.180504327805232,0.15375530069256,-0.408866965990012,0.0319466619453654,-0.785648300042043,"LAC",760648,"Yellow fever"
-0.0532420878329885,-0.0687266758527303,0.0416011870138904,0.329681705453674,0.0595230966773902,-0.0467189041297443,-0.140461658958693,0.192144079301299,0.114754763666807,-0.689817896874508,0.270169508197853,-0.696033293742317,"LAC",760648,"Yellow fever"
0.0719441822389659,-0.212863905391251,0.0502230208709493,0.25835517758469,-0.033889794391772,-0.0782348479752975,-0.0957100395446846,0.251475172250251,-0.0496899746342192,-0.60555464859747,0.079100358215907,-1.04122272467944,"LAC",760648,"Yellow fever"
0.181027993515328,-0.034200001064314,0.118587599756228,0.373789716550895,0.467899746146072,-0.133086251931213,0.105692303100123,0.235485954254154,0.0249578649718449,0.292314961263443,0.292191777850031,-0.827096935683975,"LAC",760648,"Yellow fever"
-0.113298116318945,-0.0515067145315829,0.112525758986602,0.330830443240158,0.364374264238182,-0.18476556484692,0.245047316729151,0.509009644399584,-0.104071024396334,-0.493895905400515,-0.00552409168877627,-1.18975985426277,"LAC",760648,"Yellow fever"
0.0459271420247683,0.234117648986198,-0.178860000396902,0.455792196190999,0.408752732818534,-0.180979384941291,-0.00786336873883966,0.154310781117346,0.459092979397904,-0.15658659087236,0.160578383908203,-0.949686683145537,"LAC",760648,"Yellow fever"
0.0283438890681938,-0.258432176477761,0.0765651202899117,0.573559173760986,0.372359324388589,0.122933449728166,-0.0252177036475631,0.11696303362872,-0.0342434628958081,0.17156548719344,0.224237602345195,-0.593888323269095,"LAC",760648,"Yellow fever"
-0.0298908020654599,-0.0420761868321397,0.109425110960698,0.441631176543092,0.455061323933306,-0.126965554629825,-0.187312631712734,-0.0504750453129259,-0.0622213706975017,-0.591567383344192,0.218431956628258,-0.699114412717545,"LAC",760648,"Yellow fever"
-0.0674604732358672,-0.319510018595867,0.159241684059527,0.535643146873682,0.530248545213541,-0.143386548674332,0.0957702320447003,0.272564028908009,-0.0209214143193863,-0.408848540545254,0.145630478165585,-0.510828847547469,"LAC",760648,"Yellow fever"
-0.00567181992966025,-0.0195213196036631,0.0561419035788931,0.367850288700332,0.146945118026969,0.158107831069931,-0.249997030660522,0.42390257347817,0.158881559277971,-0.685836737518146,-0.0757877017196952,-0.889648560080927,"LAC",760648,"Yellow fever"
-0.0857722980912315,-0.0997322657196737,0.148893484800508,0.649211961713912,0.589373660662287,0.0479734062834158,0.0574406906502647,0.205947981176448,0.0999370675703643,-0.263122986568851,0.313578769858965,-0.668262867211482,"LAC",760648,"Yellow fever"
-0.488628988048765,-0.0186367566801788,0.0158870973502509,0.421404634935025,0.633883303669088,0.0454155910731531,-0.0232684059895522,0.0870019931313544,0.117525006510991,-0.630740716899707,0.265758292934349,-0.50600320539181,"LAC",760648,"Yellow fever"
-0.1592874135021,-0.232794751066925,0.150708176146608,0.346231017899828,0.333770001386843,-0.17308903072862,-0.0496729199109926,0.320965068460226,-0.0130888967140405,-0.319481432136172,0.00635415262644223,-0.700701343484045,"LAC",760648,"Yellow fever"
-0.104091547595019,-0.354206112786747,0.115139140162424,0.535640441969765,0.499159552358868,-0.225965745275301,0.0633726533387948,0.0717745092033631,-0.05639593981036,-0.337200724950239,0.0643740238642778,-0.760862367473481,"LAC",760648,"Yellow fever"
0.0965028615000485,-0.0991137412086593,0.0689561644001366,0.571938628267219,0.0658223995014143,0.19463154797074,0.114862890519012,0.0429440462239707,0.0770779905295171,-0.429959657878833,0.0578148579636115,-0.412869106585717,"LAC",760648,"Yellow fever"
0.13827205225356,0.203317496131174,0.165704581074151,0.537689426830433,0.4800265017681,-0.104914883357304,0.143954650634749,0.210714144123165,-0.0704498105383465,-0.622095757951349,0.233094654444859,-0.443138631264499,"LAC",760648,"Yellow fever"
-0.0169645922355287,0.051034981154804,0.173385955895259,0.256734988722775,0.259704102855454,-0.106887650470269,0.0412570091619148,-0.016158437039658,-0.122985959086005,-0.12452823488032,0.198987594460354,-0.497162914811997,"LAC",760648,"Yellow fever"
-0.116307963970575,-0.0365216769587498,0.129280793980359,0.247566030280544,0.599654705809402,-0.0516456978978931,-0.161867557467317,0.186453906695566,0.122590786799643,0.120641407402741,0.195988625488073,-1.10059031834818,"LAC",760648,"Yellow fever"
0.0682751206964349,-0.34093323615975,0.298656737875858,0.510053395819374,0.20127656811912,0.0573611469782713,-0.184214515394282,0.206285580016975,0.173261796309139,-0.220189237015881,0.368066172085764,-0.780983530177396,"LAC",760648,"Yellow fever"
-0.178322078116687,0.0404117232024017,-0.0759425909222529,0.262133022233834,0.40379955469712,-0.0272190155490043,-0.0833469892285525,0.303087175285744,-0.182260977240576,-0.225453297198533,0.0752192873440723,-0.805440412992741,"LAC",760648,"Yellow fever"
-0.206912224186927,-0.149150604524539,0.0329204097719005,0.372077913767735,0.427932002704838,0.028687212602872,-0.288472943392769,0.330014545599794,-0.133796444343961,-0.171538187815976,-0.0930081237526553,-1.00234198136203,"LAC",760648,"Yellow fever"
-0.0498218607408048,-0.0455626855616622,0.141167265875982,0.535862913480048,0.184639214144905,-0.0139042784817452,-0.0899136117881843,0.247273687654755,0.106489644763448,-0.0627168220870616,0.398902857074613,-0.563517020062097,"LAC",760648,"Yellow fever"
-0.156518663906718,-0.124743122026613,-0.0186370626204846,0.275669555918425,0.0566973581058717,-0.0718201123576507,0.125542065531358,0.18567500613174,0.144948779761178,-0.22316200463047,0.0582398717519007,-0.856595881303775,"LAC",760648,"Yellow fever"
-0.0149730481723915,0.114387814016498,0.042893118381004,0.350478257262017,0.40062961626871,-0.167828144287573,-0.122014554530501,0.0296620016527279,0.177575768098747,-0.320582973411397,0.0382954586384034,-1.03248262771441,"LAC",760648,"Yellow fever"
-0.143974084716944,-0.34753790934741,0.070196628450611,0.660093390361183,0.238683131299105,-0.0464058873011408,-0.156458299505005,0.173445158640644,-0.114400860774699,-0.794137811586935,0.0887109582906281,-0.792345634387246,"LAC",760648,"Yellow fever"
-0.142432305442557,0.112714559819839,0.0845134183820254,0.508744282843124,0.570106349096259,-0.039246968561725,-0.0354616364227507,0.215343575801252,-0.142228011271797,-0.503442322478911,-0.0391128035604876,-0.886283379318793,"LAC",760648,"Yellow fever"
-0.183244222596631,0.0478483426233029,0.19163981238562,0.329465970730554,0.150443438228494,0.0663572619854359,-0.374299284002492,0.378218601006279,0.0347443422622946,-0.680032522493068,0.144814507004159,-0.673559504840361,"LAC",760648,"Yellow fever"
-0.0470923106711926,-0.0370227396640952,0.0760535264526482,0.333524896946951,0.340401426735092,-0.116171686428546,-0.0728686980613407,0.232670692509409,0.0904564864085477,-0.544621879963763,0.0453130147223284,-1.00917226765269,"LAC",760648,"Yellow fever"
-0.114790012417222,0.0389251816111551,0.0634607305844518,0.486955218582363,0.29954995322455,0.144351478562697,0.0239937609150339,0.259727376815783,0.108305130130385,-0.0844481527515814,0.0189900429317807,-1.01671956651191,"LAC",760648,"Yellow fever"
-0.139464029520445,-0.21302160805671,0.18452330336891,0.651240999203468,0.47600198496189,-0.42931380262506,-0.0777168778046914,0.144959638592711,0.0335414447271956,-0.252409526421429,0.189105788717265,-0.688737923000305,"LAC",760648,"Yellow fever"
-0.0174680899504623,-0.0448406630715021,0.0271214537396219,0.36031278336751,0.362165460311792,0.072423613131302,-0.259801172966387,0.213030757571363,-0.0531431810685964,-0.605581853199784,0.0610740484620164,-0.943598964380905,"LAC",760648,"Yellow fever"
0.239558191984768,0.115554667759506,-0.0515479421224036,0.387267299496002,0.225131105821893,-0.158664279823614,-0.0103158434900013,0.183516544388733,0.0693230764660055,-0.233155105822929,0.177965858619281,-0.935907551675758,"LAC",760648,"Yellow fever"
-0.0162581535854322,-0.207494420017591,0.0633256715218187,0.378051638434461,0.150058822822267,-0.198867397912382,-0.141439626921644,-0.0129959858573536,-0.0123340422146516,-0.835833774250388,0.000653480523692351,-0.815907973590578,"LAC",760648,"Yellow fever"
-0.103999853522048,-0.0468177920203257,0.122629343171168,0.2006528971493,0.377489257785038,-0.0300779930402273,-0.0885603317946959,0.236759884354586,-0.0397006237988214,-0.616595501350726,0.0303205217217044,-0.673931499537321,"LAC",760648,"Yellow fever"
-0.30525789486775,-0.267978709740842,0.17592729721985,0.210979635958733,0.290385084891509,-0.136636498866348,-0.153213025502232,0.316402794823437,-0.0591354854625844,0.0554105448302158,0.0105856004694866,-0.845162670479939,"LAC",760648,"Yellow fever"
-0.0425967458260907,-0.213980721598799,0.163351895883529,0.164330919781182,0.0302899052245773,-0.0276645257811386,-0.105420567375683,0.380540214962892,0.0245168936433626,-0.659402535979146,0.0209949533203259,-0.732536410118981,"LAC",760648,"Yellow fever"
-0.311341553308312,-0.25242325491646,0.244154504415427,0.504429251051708,0.607313248499642,-0.0981636964793616,-0.210943570619588,0.157440348611758,-0.131533255416528,-0.728188156451056,0.151392067235943,-0.573960320595913,"LAC",760648,"Yellow fever"
-0.2733791695327,-0.237383328338652,0.195277431198756,0.487922673705021,0.383300368820144,0.0774250990736844,-0.108635225410801,0.299031451198829,-0.205254839205927,-0.133271757131158,0.0623392476133434,-0.677306202290468,"LAC",760648,"Yellow fever"
-0.16803200364019,0.00742749402102659,0.0804035314422746,0.29947555619373,0.240281350390916,0.00583452959601874,-0.0413786375136199,0.279313339454189,0.16918452319902,-0.361576230731811,0.0489061177299198,-1.16826212416701,"LAC",760648,"Yellow fever"
-0.132349679282447,-0.0840587980239775,0.113543233188955,0.270638621792221,0.355974912742701,-0.297166878836935,-0.251358469628814,0.0434563238442278,-0.161698178431734,-0.670582942706041,0.0633240667087671,-0.546171978854989,"LAC",760648,"Yellow fever"
-0.0361005934636975,-0.0635071567360063,-0.0287256450308949,0.333028533728406,0.0951514695110196,-0.0374436262826235,-0.149998198064069,0.418510029040571,0.156355418245118,-0.154702821030305,0.155117187958908,-0.625552674895948,"LAC",760648,"Yellow fever"
-0.168038633193823,-0.0909519338070168,0.109684125888266,0.288408370862966,0.123515400775893,-0.0401894195510402,-0.139178957131999,0.266814583139514,-0.205174259244666,-0.124465867055693,-0.0500057479827159,-0.665380442399719,"LAC",760648,"Yellow fever"
-0.0216756540125166,-0.0246024575506265,0.1357410083338,0.313881213803652,0.19469154425786,0.101407486830531,-0.167144747481677,0.217509658256048,-0.122136390434917,-0.0287268407560228,0.345992992294342,-0.632553361948558,"LAC",760648,"Yellow fever"
-0.370810427577403,-0.238929946411311,0.184968605825966,0.350630425878883,0.656993996251102,-0.104794468088397,0.0966850173139895,0.370441861517413,-0.107447175250632,-0.630824376537793,0.0282460855899749,-1.07969505115503,"LAC",760648,"Yellow fever"
-0.165832894757241,-0.177836782017547,0.163272747723098,0.147118516696607,0.267822017553737,-0.161519521924898,0.00975894925541552,0.200652824675115,-0.0461021252973171,-0.989656970518978,0.0666629713998894,-0.88612873690477,"LAC",760648,"Yellow fever"
-0.15816564216849,-0.0673636764091618,0.18193546096492,0.568955879704022,0.398658190719646,0.075314366587986,0.122413466349063,0.281926723195173,-0.0113333700884015,-0.548746376245784,0.254822786372028,-0.50057673594797,"LAC",760648,"Yellow fever"
0.142500555792975,-0.219797402472284,0.16334000519674,0.391538862713827,0.292503171849854,-0.127735457884481,-0.0318294509576413,0.385620303949561,0.103961054517952,-0.760244436792124,0.283680848346943,-0.932909090078023,"LAC",760648,"Yellow fever"
-0.213217883963326,-0.443808547587227,0.184682817986768,0.51289588848943,0.304965216083608,-0.167324920218826,-0.0233582543571717,0.111207440090198,0.0935242561315041,-0.533219287002174,-0.00712815009488368,-1.03874894484829,"LAC",760648,"Yellow fever"
-0.202474403444297,-0.0934359805558113,0.088124407899882,0.599983386679421,0.250774941315161,-0.116400520276452,0.0535170721014032,0.190390686605835,0.0160748272432796,-0.0583532689867626,-0.0873990012286714,-0.475131312795113,"LAC",760648,"Yellow fever"
-0.0840249212377115,-0.0297573023491716,0.175830818247692,0.311592166461265,0.238569976952889,0.0751955850313318,-0.274972028111088,0.311177125621466,0.028947937299993,0.178177725188625,0.228042366176828,-0.603691840039395,"LAC",760648,"Yellow fever"
-0.20424690080956,-0.15912369837728,0.0791305984781367,0.520971039939896,0.373996805641561,-0.0279399193137418,0.0145563967333492,0.29346084046452,0.0261278562100912,-0.507282066871802,0.372728179027045,-0.738379276768628,"LAC",760648,"Yellow fever"
0.0934923697690456,0.104647794680783,-0.156886095746735,0.289055734001034,0.127214339755615,0.0229307379626304,-0.184490317340262,0.273824178922533,0.182493373895756,-0.0347594539097465,0.225438925216153,-0.768230072493778,"LAC",760648,"Yellow fever"
-0.240176227583383,-0.233709868804857,0.246768850473223,0.272945950594604,0.478057108394036,-0.168199158011212,-0.189701775445828,0.0883136046380125,-0.00709836533549044,-0.295066931881427,-0.0735458183897014,-0.757488030954384,"LAC",760648,"Yellow fever"
-0.0996304660910128,-0.186079329529471,0.118512107610213,0.454588316417898,0.440889659778563,-0.273106663402459,0.245324376843483,0.116335269385048,0.104985745660506,0.02500343398967,0.280537328875609,-0.768125573430148,"LAC",760648,"Yellow fever"
-0.181364468603318,-0.140630121156182,0.0269729757838032,0.586186522294495,0.521674286003422,-0.0145701963332384,-0.136039410555367,0.199518344251479,-0.0366319102052037,-0.238322950637794,0.0470341717224183,-0.629340324259715,"LAC",760648,"Yellow fever"
-0.0644526075587964,-0.104487060861164,-0.133627060056641,0.388040052051984,0.26600561284891,-0.141869003696273,-0.0438036747515512,0.316293048587733,-0.0716914842591612,-0.581786736769845,0.0332763014150427,-0.810114667373293,"LAC",760648,"Yellow fever"
-0.141085503746436,-0.0220135152246952,0.115473555577265,0.189396784029563,0.181394061311575,0.277242112095331,-0.0842563093210354,0.354027389429238,-0.0509086798055451,-0.677059477287102,0.160549145294377,-0.653112212377505,"LAC",760648,"Yellow fever"
0.0415877851420827,-0.398009231794409,0.0299621238956421,0.696182580838369,0.345217726821821,-0.103792413134159,0.0360066735592991,0.139924582913887,0.0199906345387961,-0.278900333519543,-0.0842092576139899,-0.680217681300274,"LAC",760648,"Yellow fever"
0.152103504576038,0.146655952348437,0.158421806210261,0.401096055601814,0.333199291888435,-0.199360384110018,0.00156805118036897,0.00616441652192726,-0.0643429122390636,-0.82945397633403,0.175927559562379,-0.540080467128633,"LAC",760648,"Yellow fever"
