"crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","mining:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","livestock_log:1","type","id","Disease"
0.117060710019686,0.288621390776869,-0.474988235517507,0.058412057514115,0.301499702953905,0.237371054998672,-0.409027740761842,-0.179618505838131,-0.568008536084739,1.19932860905865,0.81743559804333,"Any",191269,"Influenza H5N1"
-0.22208292439278,0.471077116560453,-1.03468255564975,-1.13937319020115,0.0764902944117866,0.254545315257331,-0.51625517546106,0.00325174468688792,0.562770735178945,1.2406871442601,0.348686660282467,"Any",191269,"Influenza H5N1"
0.220176282766392,0.52960499437547,-0.171841406830261,-0.046422659093561,0.0995749052052239,0.280152020054053,-0.495726452836433,-0.0333396154190259,-0.211320076400949,1.51368363942583,0.202968818577478,"Any",191269,"Influenza H5N1"
-0.272375234918083,0.355527357843736,-0.172384995976095,0.0563725096132006,-0.241973435086948,0.224514906960463,-0.40719007318591,-0.0850723127981124,-0.377197562567502,1.04485198993538,0.562839798106072,"Any",191269,"Influenza H5N1"
0.439022998712076,0.128121447610245,-0.750325921404944,-0.900742497828743,0.19520195367572,0.122013199430282,-0.264797103929862,-0.0342862626207923,0.12136913907661,1.22048138091466,0.343712611436765,"Any",191269,"Influenza H5N1"
0.446546479992616,0.174486763818474,-0.479937216578965,0.265945854450189,0.197952939068885,-0.0138355034024665,0.0693651315136026,0.0409569401127721,0.862650256634689,1.43998025348745,0.372986484805066,"Any",191269,"Influenza H5N1"
0.508245241322162,0.299729415959322,-0.585272950744482,0.140368039080994,0.377237386931362,0.108120274551397,-0.710142296442012,-0.000189975697084295,0.0326416125565536,1.58969767055926,0.296373015675528,"Any",191269,"Influenza H5N1"
0.423181882987713,0.525652311533335,-0.0205858548252604,0.217154838963692,0.222542341030926,0.0885651696389609,0.0476940983613872,0.0296967330552928,0.139089273084719,1.37610817982661,0.200129287494043,"Any",191269,"Influenza H5N1"
-0.0887978446960956,0.372841624957341,-0.559329304267172,-0.301431215762737,0.0603097099641892,0.393507256809179,-0.316454541929243,0.0463925959327107,0.594974428026503,1.24690935816959,0.970448614258625,"Any",191269,"Influenza H5N1"
0.187404596886327,0.193559773535862,-0.347205782603256,-0.120688477233211,-0.264904702424539,-0.0664143448174754,-0.379682819373468,-0.0555491491556912,0.205870649231848,1.30656493995453,0.363550368057291,"Any",191269,"Influenza H5N1"
0.26686929020186,0.348485211094293,-0.456339923186949,-0.159837360091615,-0.32543544102154,0.242790869907447,-0.339459810489598,-0.0160660367207206,0.329155695432352,1.2638030839326,0.454640821199577,"Any",191269,"Influenza H5N1"
0.0801773952712977,0.467676354201109,-0.401670635234661,0.142639827308159,-0.044586980597881,0.314966243284963,-0.754621331720503,-0.140336575987669,0.0465205516086438,1.17490657484973,0.823126423538827,"Any",191269,"Influenza H5N1"
-0.1438912688039,0.435981380667747,-0.894154174819349,-0.170138172435389,-0.0227561614789055,0.0264176560604702,-0.0473503482108637,0.00338674654533588,0.173037403409408,1.54066714965833,0.862715931680527,"Any",191269,"Influenza H5N1"
0.198262127099463,0.224473654436472,-0.0164639897897886,0.527457869397628,-0.238362048023527,0.443247239993492,-0.501292844575681,0.182143334295614,0.571669074781166,1.49503487985596,0.743128769866755,"Any",191269,"Influenza H5N1"
0.348365279238424,0.3495629492138,-0.199119890005384,0.162248658096648,0.117282330268379,0.415308816713533,-0.413310643451262,0.114029657458483,0.193566290562899,1.23772994310434,0.451245527829706,"Any",191269,"Influenza H5N1"
-0.194758148493143,0.437881050497329,-0.254961663015392,-0.525837224901954,0.0785850001061751,0.0769514588805098,0.110938434585753,-0.277097251854809,0.455047456284841,0.849503444277054,0.546944159403874,"Any",191269,"Influenza H5N1"
0.0698935311301123,0.165609510424339,-0.370709492670588,0.306434659463777,-0.00983746113448432,0.369730476891921,0.346787749500194,0.180829638738703,1.03872233300038,1.15841586739838,0.821354237355511,"Any",191269,"Influenza H5N1"
0.189495070856372,0.478368274752855,-0.05953023248735,0.0988306536518969,0.0110819338840557,0.131176077812459,-0.198901975842779,-0.027757852708081,0.29086756275255,1.17240072031397,0.54123086728263,"Any",191269,"Influenza H5N1"
0.161839243250209,0.287761524566928,-0.211209758619232,-0.273641651836841,0.300900561206087,-0.178612603549342,-0.0392053539213864,-0.210390465903416,0.240643737232387,1.19919065068348,0.569903127522094,"Any",191269,"Influenza H5N1"
0.567833308518349,0.399615457710952,-0.199871111633195,0.288785085965138,0.0585028432175092,0.131410462338627,-0.423381310970993,0.0800907662726382,-0.136924057744418,1.20762642764093,0.103467363311147,"Any",191269,"Influenza H5N1"
0.296339493334266,0.353244976602269,-0.368444778382217,-0.00357000185776518,0.0300562352858324,0.476792059994416,0.00681810773972191,-0.088622314276936,0.0369931505675146,1.4923103734518,0.120125975304087,"Any",191269,"Influenza H5N1"
-0.245776239812579,0.390939801035851,-0.85184428731829,-0.209084961833108,-0.502822824991007,0.101898724033852,-0.0908981316834646,-0.226336100830135,0.638258519290571,1.24047722439443,0.394763827771063,"Any",191269,"Influenza H5N1"
0.187881531334333,0.284973766859655,-0.575109644316571,0.360267210815902,-0.111405434124041,-0.156475288422696,-0.652609416283642,-0.223715372762614,-0.0812090921331376,1.4953087888874,0.824119110556787,"Any",191269,"Influenza H5N1"
-0.0366510098512845,0.31218039653015,-0.346139698773067,-0.0573562076169515,0.124783586455989,0.261966709947168,-0.0334639642916943,-0.173481606053941,0.990232068858054,1.29645796462719,0.534870119853723,"Any",191269,"Influenza H5N1"
0.319902861914382,0.120726850846493,-0.559554827445287,0.254693413060181,-0.0754448768580488,0.296614788714665,-0.947836002690061,0.00605768369542055,0.191084145568661,1.43106160250624,1.03794513203529,"Any",191269,"Influenza H5N1"
0.0574081780027831,0.181156684268145,-0.151900799262753,-0.0376647731606283,0.33237980938589,0.12360215373546,0.10756699096198,-0.0897643811290973,0.292204524918513,1.14278669175988,0.999013145779471,"Any",191269,"Influenza H5N1"
-0.0161187678713474,0.328890152859015,-0.0812168125818077,-0.279565951173251,0.258212962694238,0.156699887739422,-0.506612075523216,0.198895977199641,0.421110618045458,0.963867201968849,0.585239223551383,"Any",191269,"Influenza H5N1"
0.103787590840737,0.337900070594807,-0.222660585737495,-0.144582471766337,0.136530540425314,0.306253444481522,-0.523882674959006,-0.135205181314594,-0.320882696634166,1.37340320407033,0.493540133779661,"Any",191269,"Influenza H5N1"
-0.368746779151653,0.178293815862257,-0.405301910494614,-0.353176950438686,0.0566034228777504,0.547951466925449,-0.337267326953973,-0.0953419247213966,0.025912835901282,1.02935222564608,0.725232854631388,"Any",191269,"Influenza H5N1"
0.499272936468999,0.241308776630108,-0.331966353942896,-0.201834895550388,0.573231670728374,0.148233917615382,-0.115253044412961,0.0849198129607669,-0.920733704106978,1.71289574253901,0.308708840127837,"Any",191269,"Influenza H5N1"
0.0752194375475139,0.303367580753395,-0.687908719956478,-0.14462335579246,-0.20325389673405,0.491807539337397,-0.38120051511881,-0.143571731900959,-0.647602365074224,1.33236765644635,0.142128633123002,"Any",191269,"Influenza H5N1"
0.235802669776903,0.47923023861579,0.258837516066161,-0.132463102529196,0.213911657198356,0.334878577508857,-0.0972812247100206,0.119553452736739,-0.0826232103161191,1.29049867325247,0.215284739276403,"Any",191269,"Influenza H5N1"
0.322204645166784,0.12234308813811,-0.963550796333518,-0.244001326187077,-0.00820569154790825,0.143160097695837,-0.605832357029061,-0.0650046788372631,-0.161350490089544,1.37548855529946,0.402983141411246,"Any",191269,"Influenza H5N1"
0.377544621781388,0.294785479687814,-0.225363245079055,0.0507553535176322,0.336671783379288,0.209231434219395,-0.474377300663947,-0.276486949040357,-0.238986939455428,1.19814719531469,0.282603740494987,"Any",191269,"Influenza H5N1"
-0.00813118640033866,0.595812698641322,-0.42223016103686,-0.160324403126698,-0.501612879010946,0.269117806194454,-0.723429289144239,-0.214190412628398,0.0372827479924736,1.17100684174559,0.225408727478191,"Any",191269,"Influenza H5N1"
0.219189450843508,0.345477426418611,-0.28211291593472,-0.138999389883894,0.396559190608527,-0.183043609949226,-0.154065942891884,-0.253500920805921,-0.276586383442859,1.05844820124042,0.40982180279927,"Any",191269,"Influenza H5N1"
0.759264414776863,0.368433933296462,-0.583756530635176,0.532133823977296,0.18155685597919,-0.00472152108558443,0.105568860523156,-0.0925017659304362,-0.554153954244828,1.7372674639281,0.834337961348122,"Any",191269,"Influenza H5N1"
-0.316626399165822,0.231116004081243,-0.338432368803627,-0.86441414103354,0.548187944885472,0.474455320727929,-0.883627454739183,0.00117240733815688,-0.311574541686489,0.783782964942671,0.528856960016806,"Any",191269,"Influenza H5N1"
0.134929774200474,0.122461153347704,-0.176164913070332,-0.186326819889456,0.536461553418924,0.29344256117454,-0.140936175535537,-0.212300454122163,0.331797618412947,1.27171326291588,0.668919449843908,"Any",191269,"Influenza H5N1"
0.318342498792968,0.199344156792192,-0.3831678808858,-0.278937386633865,-0.0945072495781404,0.552046528502038,-0.533913922098182,0.0582998005586849,-0.231590008092072,1.24702999823483,0.605011674192389,"Any",191269,"Influenza H5N1"
0.667414634118326,0.413593503899762,-0.370972812834639,0.338973811233991,0.0643772819230407,-0.0536050231312419,-0.128834111390395,-0.107429872412915,-0.193964054919803,1.20568861641151,0.172420727986718,"Any",191269,"Influenza H5N1"
-0.402584090852461,0.316065508756285,-0.767003047240947,-0.804266839532859,0.209337908459832,0.220611454929803,-0.195630909161937,0.0308487110023871,-0.354305769662566,1.01854840988152,0.880562556397954,"Any",191269,"Influenza H5N1"
0.584982305889149,0.288296773810342,-0.567256191212631,0.317536004731493,0.183235276355414,0.442914596177214,0.050661994290528,0.25496784104859,0.0317289670128264,1.63427814360078,0.393692691607876,"Any",191269,"Influenza H5N1"
-0.0840284828970287,0.44484947497851,-0.580281975578514,-0.166254747977475,-0.156983719515256,0.162528176834876,-0.184210195816362,-0.210317189186476,-0.0836125570548919,1.23573176907615,0.648084116281583,"Any",191269,"Influenza H5N1"
0.748044851639468,0.12880117348923,-0.620170280534072,0.449629617729677,0.180798097956091,0.318008959319764,-0.299874100347524,0.215016164336097,0.469039293035712,1.73767626104007,0.603651577791302,"Any",191269,"Influenza H5N1"
0.183499287931155,0.335051618916396,-0.613486466482364,-0.335469148833952,-0.0560762713157014,-0.134177868567715,-0.357295972334372,0.00464524367166236,0.0810086262970124,1.56754379974573,0.427150214621551,"Any",191269,"Influenza H5N1"
-0.105441760813277,0.126166814896662,-0.117822765164076,-0.551948803456607,0.198180875282512,0.119069801805932,-0.916109119824959,0.0259522342322572,-0.509439096344147,1.28207694165216,0.388401914696655,"Any",191269,"Influenza H5N1"
-0.290926175776828,0.286289327527725,-0.624527440338535,-0.645677350163654,-0.0257861922352601,0.021695834346994,-0.188794662621019,-0.138295554458677,0.594710938271914,0.980894967361807,0.812847547078874,"Any",191269,"Influenza H5N1"
0.187876225190769,0.296808076342119,-0.29817478086541,0.390629784383855,0.0869791183788261,-0.0343350274155431,-0.214250545032716,0.118186215342662,0.660538005023991,1.36060388651254,0.41641689092236,"Any",191269,"Influenza H5N1"
0.493338549716784,0.170956765953756,-0.420267931508991,0.782992017985949,-0.503771590470973,0.347400096374472,0.169912414187527,-0.104252217018287,0.241381389342225,1.5414811090162,0.361569624603612,"Any",191269,"Influenza H5N1"
0.249819026834673,0.126355150793409,-0.296430029262517,0.269616255938479,-0.0992848685452301,-0.0488574883195306,0.195952194887023,-0.127018614198717,0.814882957810802,1.29113002539982,0.419574111507227,"Any",191269,"Influenza H5N1"
0.3302346996847,0.15045513531657,-0.262276200547634,-0.158186715129953,-0.15826355719614,0.0791641999023888,-0.463419965149846,-0.0618099098785862,-0.486803620095074,1.25864084234384,0.197180051505245,"Any",191269,"Influenza H5N1"
0.618466100002074,0.15496660557698,-0.293398369572982,0.743397777287809,0.249165402503113,0.224117766035118,-0.997729167097536,-0.237257891886754,-0.138888900653802,1.5566644690854,0.783328584271378,"Any",191269,"Influenza H5N1"
0.0791992301422285,0.173876219006556,-0.555608333614947,-0.374711764325169,-0.0596141483963533,0.033858267540276,0.0118914390845893,-0.319627922870215,0.228130219516157,0.986127315720275,0.18580504059803,"Any",191269,"Influenza H5N1"
-0.0411709034040535,0.401311970004726,-0.0764543076251755,0.548043710116698,-0.169377372406134,0.171685521505017,-0.38568929336827,-0.000103953397796022,0.201328273201714,1.16087496325895,0.867428853361019,"Any",191269,"Influenza H5N1"
-0.0899180772246052,0.267873454326915,-0.419379434885392,-0.682530320492041,-0.0734259222664356,-0.0695682586138171,0.25770149753482,0.0222873249813,-0.130609560606461,1.02754642829244,0.347165070940412,"Any",191269,"Influenza H5N1"
-0.0540292206530798,0.389174107291848,-0.13478272578688,0.302128035768679,-0.329282310708852,0.193092174356825,-0.0184265694935279,-0.0727202490996232,-0.202066647519444,1.34486036928088,0.869703027233957,"Any",191269,"Influenza H5N1"
0.202968057631659,0.310305338036133,-0.497320894133523,-0.0803051787991524,-0.151688084570389,0.246494604030537,0.133867823799886,-0.264646925205212,0.294566306153919,1.29941998266973,0.0566669114053215,"Any",191269,"Influenza H5N1"
0.587147049913528,0.397068722229117,-0.476835155645785,0.336308945914273,-0.112922024394838,0.399064024543006,-0.237472609830534,-0.27476485076261,-0.200717064629081,1.56580331043654,0.237539291789107,"Any",191269,"Influenza H5N1"
0.380609709352788,0.140750231723011,-0.715203813642406,-0.605971011697563,-0.0730868924349559,0.227947379723836,-0.410989678087594,-0.0360866026489611,-0.599257856505133,0.85204006782736,0.255256496969099,"Any",191269,"Influenza H5N1"
0.0660195463228123,0.291256129499587,-0.702719988569937,-0.0774333107012799,-0.260430355890154,0.00640926291755756,-0.472876264335468,-0.478342192293077,0.40091965721615,1.27747603031991,0.695785101280902,"Any",191269,"Influenza H5N1"
-0.268495498875808,0.180942837421375,-0.564238536160192,-0.954256281831246,0.383138654826556,0.27511037454023,-0.253059903873841,0.111930492644793,-0.722496419536341,0.6879219640917,0.766441737195407,"Any",191269,"Influenza H5N1"
0.690638662049272,0.186522868229928,-0.471846631061574,0.455504540835905,0.16872111642357,0.474467531052009,0.0775333846327965,0.174985113602546,0.102972364561941,1.42420781529411,1.00010253666745,"Any",191269,"Influenza H5N1"
-0.58130255832347,0.286423192776079,-0.801218880364643,-0.802856964343129,-0.156200973289163,0.287270656360732,0.239227122637381,-0.24520361514409,-0.399316142106032,1.23778130790314,0.662189219149709,"Any",191269,"Influenza H5N1"
0.167643814011147,0.520629830509288,-0.679272842901496,-0.442965873582039,-0.0463569009772468,0.0779828219136834,-0.148885447799387,-0.223568576112165,-0.440851996001529,0.993231435863406,0.544584288763042,"Any",191269,"Influenza H5N1"
0.418185453406368,0.525314197509737,-0.337913744173651,0.127615634403955,0.0403881521172753,0.0624518664783943,0.264058439049629,0.0416122108644117,-0.0925925937061424,1.43474138128854,0.657480933088855,"Any",191269,"Influenza H5N1"
0.339677111813043,0.176367860845852,-0.385919404225894,0.0395661485982207,0.312849732461558,0.0152637409324403,-0.468899960635458,-0.03715944373983,0.223586159388232,1.2926080081922,0.470087938646146,"Any",191269,"Influenza H5N1"
0.165632285720079,0.49132379587467,-0.0839751951978335,0.384607246702874,-0.265252869036112,0.358786273329144,-0.484854436561786,-0.0271340678522016,0.294276547319395,1.34576928445776,0.452231984954749,"Any",191269,"Influenza H5N1"
0.0581062101905434,0.322790066103258,-0.720443496779234,-0.20459985351752,0.0827096431660916,0.21254317365677,-0.325176098149224,-0.077365225925139,-0.535199852386021,1.23101710671689,0.613709468679563,"Any",191269,"Influenza H5N1"
0.682794804152856,0.464527669106653,-0.376005039889335,0.754541715143966,0.372684993295194,0.0589296144031071,-0.43123425796334,0.0790936349847363,-0.102254950417719,1.75671017424801,1.20772006542703,"Any",191269,"Influenza H5N1"
-0.279219878467664,0.318312601684727,-0.914102009778282,-1.24178880839545,0.304813092734323,-0.00536740826448526,-0.226789681944018,-0.0316586751030032,-0.983549799695448,1.18085912847085,0.795009507098835,"Any",191269,"Influenza H5N1"
