"biodiv_intact:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","urban_expansion:1","health_travel_log:1","type","id","Disease"
0.19231433063081,0.0408041117157207,0.473243138068005,0.345580619066674,-0.0531821915751345,-0.0717812684913225,0.0840699592151394,-0.199210389378686,-0.169938905576129,2.15636816442921,-0.144918890903501,-0.749407221839965,"Majority rule",670747,"Dengue"
0.113779744366885,0.073267234521403,0.473045639063775,0.256781296422081,-0.117188770427511,-0.151046689970296,0.0869715101136107,-0.0388976595361799,-0.384017727093561,1.74936493616156,0.120658440521179,-0.763076704393372,"Majority rule",670747,"Dengue"
0.202012725777931,0.0666180704988055,0.408620502876396,0.347377755969927,-0.117136527774415,-0.168922416671143,0.0285602487397407,-0.189505179086144,-0.39104141521285,1.84968235156464,0.089080874842634,-0.673506176793698,"Majority rule",670747,"Dengue"
0.172537642541272,-0.0213290283685207,0.474809012749357,0.316460217111598,-0.0750404720783232,-0.22859713273955,-0.0230831317397491,-0.245200033676772,-0.322909105406883,1.84998423853542,0.0321974393789085,-0.625531799740076,"Majority rule",670747,"Dengue"
0.221194050826114,0.0692057978329885,0.397467193810924,0.228567672325757,-0.0929635494059274,-0.286436148591134,0.0868638669646592,-0.0655651739031398,-0.375367932595895,2.22678147774258,-0.135482585911903,-0.641500342769244,"Majority rule",670747,"Dengue"
0.122454059029227,0.00814192173060323,0.464761797673042,0.310067864809447,-0.0767584681879739,-0.0869725039075727,0.108105551642952,-0.118391881556146,-0.231897042954449,1.92076345845463,-0.0516034025320595,-0.769505355437188,"Majority rule",670747,"Dengue"
0.259523744156382,-0.0277367130866171,0.415001377200167,0.103048291553472,-0.0726667660749382,-0.306087052039157,0.121189617090559,-0.194644004969605,-0.339657256562229,1.77142996076568,0.0909640020709323,-0.707169450190327,"Majority rule",670747,"Dengue"
0.115169220730788,-0.00543064186943219,0.466170799879667,0.204562927330697,-0.0356428572417678,-0.254087412532797,0.070804068133835,-0.259972759917103,-0.410896969455136,1.75943113853459,0.0591436647967739,-0.557349118589771,"Majority rule",670747,"Dengue"
0.166931923363609,-0.0139529681202307,0.39797878096077,0.214880796205958,-0.0620029921800758,-0.237720917994865,0.109293596392931,-0.242592908229246,-0.195302152097279,1.6622776829779,0.130650950577135,-0.714548357098441,"Majority rule",670747,"Dengue"
0.0682839208074067,0.00860282609165844,0.453894019543841,0.258024487640851,-0.0532928440013916,-0.21537440885115,0.0795694953221183,-0.140791643112188,-0.389901522029494,1.93304055680327,-0.110989775265675,-0.694298752505392,"Majority rule",670747,"Dengue"
0.124235222427738,0.0579590514017543,0.455216512268251,0.321034695703794,-0.0620132571709633,-0.207407223843266,0.0490637912930959,-0.139649045221065,-0.30782250729841,1.9690626212085,0.0434127796536616,-0.717099121826744,"Majority rule",670747,"Dengue"
0.205483766217891,-0.00621389474916076,0.458951823227069,0.262205519858254,-0.129487664614828,-0.229264465245523,0.0748192430642202,-0.255681760911036,-0.296377523961747,1.76404376004107,0.111581528579082,-0.63374680890788,"Majority rule",670747,"Dengue"
0.113387227388463,0.0425705872725625,0.478826365605402,0.251694620588312,-0.101219798034808,-0.278208850386408,0.0684309241287209,-0.237871287261148,-0.469340398882503,1.79121962570039,0.0710802329502036,-0.623879995953377,"Majority rule",670747,"Dengue"
0.276225094562557,0.0340653962304054,0.576970390905093,0.246270216155872,-0.0753081259526425,-0.252705055813495,0.033957611873726,-0.233307457908918,-0.514723906810071,2.31579771677256,-0.230374191865256,-0.521092316692952,"Majority rule",670747,"Dengue"
0.109873997053669,-0.00253341695138247,0.49693810337925,0.321962559021243,-0.104765210674171,-0.123665699193518,0.0428496966466218,-0.122714342347232,-0.32829359994654,1.95941166583814,-0.0832147253746355,-0.693383119710108,"Majority rule",670747,"Dengue"
0.153033699283356,0.0352713193778256,0.348904597723057,0.34440753241403,-0.09940459179307,-0.229792947625926,0.0370324171333072,-0.256170008828286,-0.32862815470001,1.94541971830262,0.0189591577933183,-0.693076450838966,"Majority rule",670747,"Dengue"
0.151750116190957,-0.0314275915042592,0.438561026337052,0.221190186381681,-0.0759844117334973,-0.220356416065783,0.0436995138442446,-0.108480091208212,-0.341740107005599,1.80977449672656,0.0189174312562667,-0.729964010212362,"Majority rule",670747,"Dengue"
0.226832697009381,0.0230759302534553,0.458289656254281,0.233753792222008,-0.0422515085963648,-0.218204123685468,0.0397556052003114,-0.307094173095151,-0.404497498942726,1.87921079890084,-0.0660478690993926,-0.664784326744181,"Majority rule",670747,"Dengue"
0.104369699381534,0.0591498114387893,0.427755099177784,0.337283302775796,-0.0919274648359537,-0.155123592556555,0.082713965833123,-0.254386301696782,-0.360526925199028,1.97147023990063,-0.0501950925221324,-0.696412927461079,"Majority rule",670747,"Dengue"
0.30393101860301,-0.0192392962889449,0.529477227849975,0.225974722861448,-0.0753057393412605,-0.290996387850524,0.0743100904978263,-0.217719435074867,-0.33026817715604,2.02742768805148,-0.0995327062759506,-0.704907858312756,"Majority rule",670747,"Dengue"
0.196591519015518,0.021486814960458,0.446604074673028,0.273695089245476,-0.115165796084469,-0.106857451902231,0.0424717488768281,-0.148949396160994,-0.148991028933063,1.91857888110472,-0.0292093276753814,-0.714203109305662,"Majority rule",670747,"Dengue"
0.184452548509822,0.0200902089894049,0.425295451065315,0.188087751769417,-0.00475426755622779,-0.209283016081084,0.0610435077884441,-0.139614522374682,-0.376814329284593,1.78696610095276,0.0504079765525663,-0.660273911730887,"Majority rule",670747,"Dengue"
0.166489886710054,-0.00652148730234925,0.386585114251438,0.235150063759425,0.0184661097887872,-0.214529558807089,0.0917668597063609,-0.255927407033414,-0.312068877213727,1.93470402392134,-0.0126658418160671,-0.632033142931859,"Majority rule",670747,"Dengue"
0.189594779629389,0.0109198631148981,0.449869707067452,0.293480170355811,-0.144371332643503,-0.213181167970459,0.00778935282583109,-0.154341595647701,-0.275027579063067,2.06795967961299,-0.0839303578156949,-0.6782028278075,"Majority rule",670747,"Dengue"
0.177563738172482,-0.0614871000764385,0.477023750229902,0.203932288228653,-0.0555858567745745,-0.108159312412628,0.0693913993660062,-0.189175174896279,-0.317808011634082,2.18964946523313,-0.0573101148492115,-0.630459534614224,"Majority rule",670747,"Dengue"
0.202886896011989,0.0807954137698994,0.476939598030463,0.260577688668754,-0.0939939991726152,-0.201712956757151,0.091061466687238,-0.0901070445554763,-0.361499686692057,2.09771721405443,-0.126198159135204,-0.665203242163717,"Majority rule",670747,"Dengue"
0.268984637306491,-0.040744819355313,0.535326752803484,0.210866363399073,-0.101797327797173,-0.178805872006755,0.055795683111171,-0.196644720403744,-0.47202985624236,1.81556988405437,0.00660044389191359,-0.680420053102541,"Majority rule",670747,"Dengue"
0.226681489400021,0.00249968831278454,0.371468963291444,0.264867757205506,-0.0917137340372502,-0.223803840637192,0.0927644556198862,-0.177893034672777,-0.210359690895272,1.98028220817795,-0.0927163858321812,-0.724775029348729,"Majority rule",670747,"Dengue"
0.232944644452941,0.0881783227754272,0.49241469654819,0.28920170494828,-0.10565285740503,-0.211471876408143,0.0460258830316458,-0.154645022950006,-0.262221671402127,1.82554126807168,-0.0411669728892539,-0.778205345342887,"Majority rule",670747,"Dengue"
0.140733773189603,0.0282511812012117,0.482247491886612,0.334017711226897,-0.102384266419116,-0.205334837412051,0.0150463674724071,-0.181792287741394,-0.249127279988796,1.85059613714115,0.017053888576955,-0.718396056356283,"Majority rule",670747,"Dengue"
0.0953364214976623,0.0370036577050194,0.406111887782846,0.327930159539446,-0.108489022241375,-0.240353318992998,0.0420213462642637,-0.233246846258314,-0.254908827170148,1.92865044714184,0.000659724594968551,-0.713884393674628,"Majority rule",670747,"Dengue"
0.199015666493141,0.0200083654883209,0.432002477638044,0.283137269447292,-0.0785385717432479,-0.20982209941413,0.035196166548593,-0.213006119024224,-0.442178875246696,1.87409479027099,0.0340799154096949,-0.648442841003448,"Majority rule",670747,"Dengue"
0.170195763655989,0.0537533436076945,0.432924712101561,0.293844071938866,-0.0945953624677903,-0.21755700777166,0.125862797655463,-0.129532668304398,-0.339189792902821,2.01601395972413,-0.00879189001997858,-0.730297667963225,"Majority rule",670747,"Dengue"
0.159387721311411,-0.00147828554377996,0.401075117427896,0.312542256673207,-0.0905410496576585,-0.21480641889601,0.114185269165612,-0.368518150496541,-0.506400900563004,1.60846511371339,0.0870216635485789,-0.688874723233652,"Majority rule",670747,"Dengue"
0.114049528291352,0.0463188143941065,0.574017178866893,0.347090703678345,-0.132302194081152,-0.204591671057615,0.0113339709940353,-0.1943827473115,-0.441752126440196,2.13237846521985,-0.139003307522991,-0.634571652764558,"Majority rule",670747,"Dengue"
0.153715969355328,-0.0493489475381432,0.518494823514243,0.242404263159784,-0.0578085943461167,-0.179862469318281,0.0789101612594914,-0.118834808153055,-0.207589355449153,1.90545591992377,0.0211916997755008,-0.653676057644637,"Majority rule",670747,"Dengue"
0.237648987990656,0.045552700124653,0.390889002185379,0.254610068534219,-0.0950828965602771,-0.243379212545263,0.103224951950005,-0.29390208024782,-0.485002783605185,1.75638355650278,0.0513042052514392,-0.761066011372462,"Majority rule",670747,"Dengue"
0.147068488076915,0.0327345912071086,0.428911455869026,0.250283665482799,-0.0757726840585751,-0.264750993362801,0.0541086494281674,-0.219466248339349,-0.246152448903093,1.97197167325543,-0.0154354134466567,-0.551701269201024,"Majority rule",670747,"Dengue"
0.120276723720214,0.0421857549964709,0.491331733807573,0.366720673058344,-0.0957744442236202,-0.140679151903387,0.0748558644701982,-0.311599585149762,-0.208771682279929,1.71051348038289,-0.0523222940807126,-0.723625265354284,"Majority rule",670747,"Dengue"
0.137475704595597,0.0248764782772016,0.472741076875087,0.313536121462876,-0.0681113639599843,-0.248422964573508,0.0961230379447623,-0.160475600563023,-0.313623761769051,1.8404517476682,-0.0444604667326303,-0.770870800740562,"Majority rule",670747,"Dengue"
0.0925382145536212,0.0206328518957175,0.505973610762727,0.318444158449021,-0.131570389725404,-0.161768654470287,0.0467878128233211,-0.248098509789253,-0.263854171686968,1.79401989841997,0.0187926415338306,-0.607024792180364,"Majority rule",670747,"Dengue"
0.0887181137763065,-0.00463896070932587,0.457493847276107,0.318939614155891,-0.115014841297243,-0.132725995207249,0.0915907396260957,-0.381552584190417,-0.298741682637437,1.8902584598942,-0.116475983851234,-0.759136663616053,"Majority rule",670747,"Dengue"
0.148087611547299,0.00846585124018208,0.502376605841732,0.278997492820794,-0.0499603579386573,-0.186597468314307,0.12481083589102,-0.0833142893779643,-0.375778516899817,1.91965959121726,0.0402406201742667,-0.658095657656728,"Majority rule",670747,"Dengue"
0.17417103516887,-0.00210369879590332,0.399077217518433,0.238297702370115,-0.0871573230547409,-0.109714120077545,0.0509609924974549,-0.20133660215949,-0.35467519318857,2.05045412293804,-0.128310764882028,-0.671681734395728,"Majority rule",670747,"Dengue"
0.143601689307949,0.0436486919427617,0.454899373089638,0.326063809765552,-0.107559214613881,-0.144519746007137,0.0516894654245036,-0.272070195075948,-0.377124112940009,1.8973235612265,-0.00757489609086132,-0.642591311290706,"Majority rule",670747,"Dengue"
0.117123567205411,-0.0133032800900531,0.434237649506327,0.292083537165463,-0.0483664512518261,-0.214532256178858,0.0789497755789119,-0.0977354973416896,-0.480322875564099,2.08874003203544,-0.10034560785867,-0.717567924581778,"Majority rule",670747,"Dengue"
0.181981563567446,0.0460855779631262,0.474912096676585,0.313711598128329,-0.067165808263983,-0.246044818571926,0.0156416986654465,-0.213508752261785,-0.308067813703341,1.84362982969,-0.00359477659939968,-0.678285690615253,"Majority rule",670747,"Dengue"
0.129417742260766,0.0851009899469672,0.514792069861132,0.322008053312654,-0.0961608123817959,-0.230729753704705,0.0234221560624853,-0.0668808934910634,-0.326968202375865,2.06945962548715,-0.0238835124818479,-0.661029509341961,"Majority rule",670747,"Dengue"
0.110502512196976,0.0735710689063897,0.484448051874669,0.42683792404015,-0.0383869511374038,-0.130749636460757,-0.00906050926663607,-0.255917035305688,-0.43197569962702,2.03683102612447,-0.08334519422929,-0.705954417892269,"Majority rule",670747,"Dengue"
0.185953814192668,0.0568512431406598,0.411105164057209,0.307510377473533,-0.0449881647450702,-0.152439915344463,0.0430528964466747,-0.293099461801513,-0.271825661151943,1.88552034248139,-0.0718653407126556,-0.670926909162694,"Majority rule",670747,"Dengue"
0.208385536014447,0.00989457688597436,0.36363970779247,0.136892818519235,-0.0405131992918456,-0.215610283770284,0.0915391328665694,-0.126703906445521,-0.438395149845836,1.81801180937755,0.112004404631387,-0.619135090014409,"Majority rule",670747,"Dengue"
0.108905933714797,0.0556709327751701,0.487366619459068,0.318719218837792,-0.0607361032517084,-0.118029505626648,0.0650492353975794,-0.112042511260138,-0.226525048253367,2.08157741752132,-0.0334640782511466,-0.668693631478201,"Majority rule",670747,"Dengue"
0.0455278061752737,0.0158271926308557,0.479338578541195,0.331476483298026,-0.0628971878292973,-0.225920524453437,0.0117769698083468,-0.0807895602893365,-0.161254278892915,1.85783707167468,0.111212539897357,-0.638633026871599,"Majority rule",670747,"Dengue"
0.21897161626826,0.022737726155615,0.511985705637228,0.256741842128151,-0.0675413389923072,-0.187833739965561,0.0989797366536582,-0.190008279431053,-0.207665929181204,1.85496783662483,-0.0369257992103411,-0.717749637802418,"Majority rule",670747,"Dengue"
0.226924231152657,0.0510527490497321,0.509346576956235,0.277139456153746,-0.13310469876622,-0.209416901283297,0.0330975339888913,-0.233523507054069,-0.350173233354576,1.95437626125876,-0.0431497827764185,-0.714746641428118,"Majority rule",670747,"Dengue"
0.140948478473512,0.0448252235953474,0.40395477098501,0.223812732567459,-0.09844899794274,-0.193103844240455,0.0487271036889682,-0.242450725913975,-0.267409667097974,1.78128666981842,-0.0196323764980628,-0.75168683318731,"Majority rule",670747,"Dengue"
0.140569617423744,-0.031005255265136,0.464869036282006,0.283516899484953,-0.107442802395288,-0.31665512916735,0.0618552730426331,-0.245896254379882,-0.296679808322216,1.66858612254554,0.103322425787831,-0.687293045610417,"Majority rule",670747,"Dengue"
0.150852770222429,0.00571579227201958,0.435950072474983,0.355907722206608,-0.101732165117186,-0.229966435992418,0.106593789258508,-0.221540459325329,-0.334065215785125,1.88104379951481,-0.10145573676802,-0.740815530838723,"Majority rule",670747,"Dengue"
0.179883950088838,-0.040174984426223,0.427657026257706,0.284721075350615,-0.12603184538548,-0.192722828277214,0.0552997742591668,-0.0781885702330719,-0.355658736481512,1.97023761479366,0.0272595155006453,-0.751579483675106,"Majority rule",670747,"Dengue"
0.17601498228173,0.00183799898990735,0.471683688294965,0.175982866255919,-0.0908519808368507,-0.221462625040243,0.118344849400454,-0.141604999157336,-0.337405607583214,2.02693220067807,-0.109058494180972,-0.667540101248195,"Majority rule",670747,"Dengue"
0.158247572322182,0.0358121818866909,0.446396731699839,0.303084991729568,-0.0309890170131136,-0.25593153706492,0.0967527129531099,-0.115188418937924,-0.412622384153163,2.01800485023662,-0.0633224320162014,-0.636412336067275,"Majority rule",670747,"Dengue"
0.162970967540247,-0.00292877215805137,0.434363599541702,0.246880546232123,-0.109521046388415,-0.253004051188797,0.0605425421454558,-0.186195236972611,-0.385975306201641,1.76273860422344,-0.0307733426225677,-0.767169738098857,"Majority rule",670747,"Dengue"
0.077829344019782,-0.0186526894303907,0.337318068990533,0.316415385341898,-0.0771034594939507,-0.1803476736222,0.0862949679662636,-0.166986386435663,-0.373283859517202,1.74327974936303,-0.0129566503974855,-0.826640655818977,"Majority rule",670747,"Dengue"
0.107724723963098,-0.0106566716419181,0.387732600314607,0.276905191235064,-0.0824130725970632,-0.234179457753628,0.0505894428578064,-0.173271167576359,-0.311234639151573,1.79668355991923,0.113381739920196,-0.690847245259966,"Majority rule",670747,"Dengue"
