"biodiv_intact:1","crop_cover:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","mining:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.444825354111532,0.860349403043225,0.297858588392293,-0.271904409984557,-0.329055065092988,1.65287274446206,0.129847027175416,0.891140545645327,-0.9173049768066,1.67544873840111,-0.645754838238386,0.350103392847911,0.0103246494653104,"Any",593866,"Marburg virus disease"
0.577433327054368,1.59738512525926,1.24709841517435,0.955713626686994,0.0551806014720875,1.76508682759568,0.0877038239528072,-0.21043611845856,-0.384496152380956,1.69921241832014,0.811931478996009,2.1306337931623,0.557879751900571,"Any",593866,"Marburg virus disease"
-0.0826023692846337,0.660329877422558,0.038387580231677,-0.413445697033919,0.597201390869591,1.59738779564903,-0.402309621002038,1.17556824030491,-1.08328155753642,0.580798496653466,-0.287746222868517,-0.21870818578754,-0.0984529284322555,"Any",593866,"Marburg virus disease"
0.805793469965266,-0.630364026769846,0.75454192993611,-0.464122786793408,-1.33089537387537,1.55046651026146,0.0533009610764926,0.444817069838759,-0.170598180267071,0.813345895473067,0.148038920092815,0.781328206249965,1.29272308804866,"Any",593866,"Marburg virus disease"
0.847795573032217,1.14435123760908,1.44703877122173,0.288120982604518,0.672263588304785,1.6056135926337,-0.390879140735486,2.08393851842279,-0.812959120313268,0.900071235989932,0.549120905379562,0.38250573455444,0.910419426659635,"Any",593866,"Marburg virus disease"
0.452632683271636,-0.248629197868674,0.532323119386676,-0.216988465691646,0.276480711477848,1.16448959712827,-0.956313356229387,0.678059597766046,-0.913963271352547,-1.02710921371009,0.301978546918229,0.56329360826441,1.2218795544722,"Any",593866,"Marburg virus disease"
-0.225686510135218,0.101793282282253,-0.0826567080974782,-1.01926927069846,0.586982102047379,1.64001010023931,-0.321141735795517,1.5459880978322,-1.0458307362537,0.246493808647466,-0.976747883343022,0.289947583013486,1.49165675727731,"Any",593866,"Marburg virus disease"
0.95712638455878,-0.32798561161475,-0.175465930328145,-0.427190361018033,0.921208354547739,1.16360180163234,-0.798996611627032,1.30695262908314,-0.925562402155418,0.310198784824237,0.291926714586786,-0.98060287591075,0.772381892128321,"Any",593866,"Marburg virus disease"
1.61610864694997,0.265517095391492,1.36354462666765,-0.371371600604913,-0.100878074227895,1.35786877813079,-0.542567447535696,1.60485063965896,-0.465046358023924,0.646417891621622,-0.474005649833048,-0.390341273955344,0.701365018506054,"Any",593866,"Marburg virus disease"
0.192738811920009,-0.371287346024644,1.3451733685977,1.06231936984215,-0.00124034213354773,0.96681477000088,0.178508862485999,0.819898096303758,-0.420981595367081,0.886208007826962,-0.290765347309473,-0.86754463092804,0.419130290371452,"Any",593866,"Marburg virus disease"
0.248521301153534,-0.321651352325697,0.763453686195975,-0.510615918495992,-0.87411301214123,1.22067480575023,-1.23703512367511,0.567468327965116,-0.906592314827369,-0.16378534442584,-0.135869152559659,0.633167432949739,1.88917877009288,"Any",593866,"Marburg virus disease"
0.282177339914944,0.32757724287385,1.11954803353256,0.0684296576290085,-1.2482908130071,1.37574003936092,-1.52020739782713,0.585315811000562,-1.2553151911959,0.999236020906867,-0.702182410617486,0.132041951939788,1.04004761051335,"Any",593866,"Marburg virus disease"
-0.432693709504671,-0.0989069021197021,0.0547610507934339,0.597103492688373,-1.13596776695568,1.70511110512667,-1.15295092934095,0.0574084031872992,-0.887694591922561,0.571591270517567,0.101648764405293,-0.0741394282296092,0.84986111922967,"Any",593866,"Marburg virus disease"
1.2902952177932,-0.00796747869214881,0.649612207340897,-0.255084163636809,0.736309930501271,1.25020232045684,-0.816646881413138,1.38217576421365,-0.803864803312289,1.35118525975515,1.01746842444003,0.116578141769331,0.964691170297167,"Any",593866,"Marburg virus disease"
1.25413516501002,0.392473920789946,0.445417037379151,-1.77882917611692,0.0317009863220002,1.26727858067241,-0.980533527704555,1.22543915398491,-1.07239458442709,0.304598605107434,-0.197133377161948,1.58656070273745,1.49067782363378,"Any",593866,"Marburg virus disease"
-0.170102581421247,-0.2160317260212,-0.0917996752709316,-1.27672357367257,-0.242195003821139,1.39424473305808,0.620511284626929,1.22157587306515,-1.54796015591883,1.05068105739412,-0.514795613595773,0.200055004137032,0.879710204405036,"Any",593866,"Marburg virus disease"
0.108436809599025,0.38470622240677,1.18709927832901,0.680928408251494,-0.28029376337824,1.58918687218476,-0.722474763360255,0.824966223283327,-1.31367943588176,0.854461265313325,-0.435540692429449,0.983854629439457,0.653064686321009,"Any",593866,"Marburg virus disease"
0.163230685567503,0.797979777609932,0.145899912284401,0.590635656579137,-1.37254965909933,1.99631249454878,0.137415085743555,1.25558826117489,0.203018686260088,0.594522368424209,0.544018477605157,-0.45016316696212,1.25559012420137,"Any",593866,"Marburg virus disease"
0.209613738757962,0.264817602555447,0.303184480679529,-0.851338025419279,-0.259205648221237,2.0231943064817,0.384217373907206,1.20218775213076,-1.1222353448365,-0.0972090056167488,0.163592531412308,1.02497680326713,1.56204028988068,"Any",593866,"Marburg virus disease"
0.580060946903207,0.316639546811283,0.987168341416427,-0.411361904926505,0.675494372338397,1.44373116313958,0.110258979743415,0.913818161612853,-1.38453257598538,1.33139052139316,0.26779738937715,0.632761549754598,1.1401338726913,"Any",593866,"Marburg virus disease"
1.43445556670447,0.12340518130927,0.734423376772791,-1.59341616679514,-1.41679078636332,1.5995517708482,-1.15673096479154,2.12036668504456,-0.936420903748256,0.970037366628706,-0.23064915409055,0.0865562799201324,0.515027054891633,"Any",593866,"Marburg virus disease"
-0.346267485742623,0.889563225185015,0.474738094940036,1.60160963993857,-0.49598968118969,1.58942286015832,0.586979645124354,1.28558627373995,-0.461208004871267,0.639825373314788,0.808646437128177,-0.293922808280374,0.919033589278564,"Any",593866,"Marburg virus disease"
0.130975673990049,0.70732765742141,0.151677015427813,-0.209023118497605,0.438063155655124,1.28048182225127,0.0701459115518228,1.3231045315233,-1.76424553529963,1.1889835909757,0.0514398167229904,2.07539477380249,1.61836992472653,"Any",593866,"Marburg virus disease"
0.623859926126232,1.30858421297975,0.296611295882728,-0.247479626738967,-0.709920701455149,2.05363683453642,-1.28167972688988,0.815798788030247,-0.846671584630006,-0.60326631874478,0.501159743085077,0.661773363689454,1.1974349179005,"Any",593866,"Marburg virus disease"
1.72764366941873,-0.375135977679662,-0.18768268253771,-1.54645310775888,-0.870859512449167,1.7395625726195,0.379415121538697,1.50134653247597,-1.52348797010566,0.317820805172386,-0.491725716268761,1.24442482558804,2.10835448461398,"Any",593866,"Marburg virus disease"
0.792147354555356,0.43429363489466,1.31066782287867,0.270280275299724,-0.85441840351424,1.37663921157052,-0.870467910575895,1.23183258192308,-1.02949670577373,0.632096198118853,-0.158823946438845,0.00883639400025393,0.694148400569093,"Any",593866,"Marburg virus disease"
0.0595128593094496,-0.260984351930394,0.699507154771985,-0.122848755076147,-0.242309753591493,0.943746724875705,1.20377732450398,0.977506618636335,-1.24743475058281,0.456025182620562,0.104073472534898,-0.0955082355435284,0.111983898262474,"Any",593866,"Marburg virus disease"
1.43547673870888,0.928244433033765,1.3640320579008,0.719868509129142,-0.79969731092275,1.87938456111487,-0.922355250554803,0.906238723646767,-1.13334614831801,1.1070610206915,0.219962412463994,1.68289117630141,1.32502119030337,"Any",593866,"Marburg virus disease"
0.520287796220922,0.130430847816974,-0.466707327325274,-2.40049407900459,-0.272359164530584,1.70991576689998,0.441768931065243,1.94818299962289,-0.484271340785613,0.317026397872855,0.375797841650607,0.463283349192858,1.3742989913242,"Any",593866,"Marburg virus disease"
0.828920317506848,0.154020034273646,1.1896918647933,0.452414088806646,-0.174126675326721,0.958943007169114,0.0424961839572641,0.795266150614094,-1.40363810275246,0.149359615520826,0.401290089033398,0.765720335379616,1.2332765421808,"Any",593866,"Marburg virus disease"
1.32026693062089,0.0376521240856982,1.99293108030943,0.765760695913546,-0.800575906028927,1.18618248152053,-0.371518192726929,1.1535836706923,-1.34816551608871,0.91496666720338,-0.101123105478048,-0.234026098354596,0.630269862839802,"Any",593866,"Marburg virus disease"
0.275851925057266,1.88139163868165,0.475130294868748,0.0514893384205083,0.775058791527137,1.28592816717005,-0.313802255064531,1.97453841338725,-0.030843098723162,1.05833941215638,0.322744650964305,0.230351801071074,0.475826837715603,"Any",593866,"Marburg virus disease"
0.585618228185167,0.494579662577124,0.393355518569611,-0.0480147128866512,0.0319971821438167,1.80623415121964,-1.04596535028891,1.70519079138303,-1.6121495731999,0.919434382489934,-0.476257696028085,0.146390876038539,0.385072629807939,"Any",593866,"Marburg virus disease"
0.165229169478957,0.820333661482071,-1.07961539218698,1.10160569806946,-0.432798214747421,2.04810780649004,1.22178283966184,0.180052868117839,-0.201405497256388,0.502282181061127,0.970971783819455,0.96166268403003,0.981086904942849,"Any",593866,"Marburg virus disease"
0.501926206940779,-0.416521479499778,0.590609100111554,1.66832622787326,-1.22434755641505,1.925715023346,-0.287672022335338,0.535608601179772,-0.939551660413398,1.11422647901591,0.900958782386187,0.881546165337072,1.49741446876884,"Any",593866,"Marburg virus disease"
0.605025310758548,0.0251007122003571,-0.00441087967262244,0.119050737458287,-0.996322145993354,2.08798265240462,0.00721068149182935,1.11510401756318,-1.6966486428858,1.88489758261076,-0.625556186960057,1.10091300230223,0.821062099071176,"Any",593866,"Marburg virus disease"
0.847104478186813,0.137256230935533,1.05381977179116,-0.0940313070415581,0.581512588168693,0.934282253034023,-1.0020362852723,0.955921052490484,-0.866594189960883,0.458801493847966,0.122392650299057,-0.0597683919821441,1.58636447018976,"Any",593866,"Marburg virus disease"
0.166429425985992,0.210200939101321,2.13009453131845,1.72960784663396,0.973353559314375,1.87980331456777,-0.213232671539748,0.803505406336198,-2.15700864077632,1.16212723801006,-0.171442891378766,-0.314623201102182,0.220895444651824,"Any",593866,"Marburg virus disease"
0.632992429969106,0.210984598718134,0.602191812045516,0.144376929402923,-0.574933729965589,1.49763526210144,-0.215472148362451,0.590987294947557,-1.02038397660874,0.744027765858985,0.218137897212414,0.562526558597295,0.576996257295522,"Any",593866,"Marburg virus disease"
0.502307654803587,-0.493387214084808,0.696690572983207,-0.361212704785253,-0.885340316551651,1.61573435817148,-1.13964488362427,1.58432457857186,-0.886936864841505,-0.549977282457638,-0.574112989421812,0.0739836674350602,1.52140546149585,"Any",593866,"Marburg virus disease"
0.705927326495727,0.848189648295896,0.538902461396791,1.3582214924246,-0.498092937698817,1.50453496653452,0.0231395103051097,0.948615222694392,-0.651396625908897,1.0799975055222,0.179887035737593,0.129927873596352,1.12556481961043,"Any",593866,"Marburg virus disease"
-0.556921133055403,-0.0471679793402059,0.660421155572411,-0.882796791359715,-0.0684518555035824,1.51067612128468,-0.419715914999992,0.31728250524612,-1.0910960897441,0.560629121915897,-0.566735780601998,1.91508470438397,1.56437680714798,"Any",593866,"Marburg virus disease"
0.0435075681420058,0.530260538700528,0.311696220223349,0.627097902645185,-0.779386224577547,0.969037009140431,-1.42547483287911,-0.00317034061502741,-0.561771121066486,0.258970153185466,0.0510557311730091,0.879088671366999,0.754987200792665,"Any",593866,"Marburg virus disease"
0.881061866945171,0.566904972090572,0.443103901670454,-1.20865985493343,0.341943184320477,1.14599126426465,0.307869357592143,1.24849546893139,-1.5303491301474,1.22226577813846,-0.00897955713795128,1.27684783441528,0.0579369522177974,"Any",593866,"Marburg virus disease"
0.578938613722981,1.59347945042865,0.626481562557331,0.209945074754306,-1.33144840857055,2.31152955423257,-0.903213564240952,0.561904274596002,-1.02099032075414,1.18586367914193,0.237429081858719,1.7766114810725,0.328691814057381,"Any",593866,"Marburg virus disease"
1.63259073492752,0.444532201757473,0.878185074683584,-1.44886091600895,-0.538207200683116,1.79088289053978,-1.3811286243528,1.40391137791948,-1.40020244535039,1.32791045481384,0.327667820968934,1.04328473716358,0.560036969623839,"Any",593866,"Marburg virus disease"
0.85733160668317,0.284514232888318,0.463182677790755,-0.233139850309003,-0.747736680192896,2.48813063440487,-0.0340941924280013,0.726622697825404,-1.10826101075935,-0.467367980875209,-0.0695464798328273,1.74115318615302,2.36972023883915,"Any",593866,"Marburg virus disease"
1.15190863675453,-0.401802754905944,1.12585165551665,-0.553876114932707,-0.643454142929322,1.83856339794257,-0.0825370448982295,0.486363991419797,-1.0441606569619,0.0308871511126083,0.0930735554474174,0.418469974271974,0.447318887223304,"Any",593866,"Marburg virus disease"
-0.0540973601392706,1.28312242565285,0.926492359305112,0.688340518687295,-0.709727894157972,1.53064771849829,-1.27257553914581,1.41251923827951,-0.90613928792638,1.37301984187907,0.0260112047901973,0.113748794913731,1.02748781325685,"Any",593866,"Marburg virus disease"
0.345616279344731,-0.0144802477180767,1.6242933205768,0.760421043424915,-0.470111468375277,1.38383147663095,-0.393890199003999,0.642042718052421,-0.857619353157944,0.812836679844449,-0.349994752017209,-1.4444664365391,-0.0183920087857842,"Any",593866,"Marburg virus disease"
0.148873459900834,0.22750187119514,1.82184044277072,-0.0305570126664811,0.15198979688704,1.3914784374305,-0.290709804314419,1.32668021498862,-0.639656747515767,0.572747391418919,-0.26436760807594,-0.359974321837145,0.859811291695565,"Any",593866,"Marburg virus disease"
-0.0882552216709513,-0.280897638850553,0.529675146561814,-0.288064033959262,-0.981481431695209,1.71190100814436,-0.0263831826427263,-0.194228196762639,-1.54177543351962,0.167708381523236,-0.95954058534956,0.224358907715391,-0.186056806888249,"Any",593866,"Marburg virus disease"
1.31875858001729,0.54005263818321,1.16690641972301,-0.468119195622385,-0.840137992952791,1.73506710801572,-0.0976576696367206,1.83877035813964,-0.0618992011226636,0.348704283288477,0.112981142416497,0.476823708299365,0.150239204580556,"Any",593866,"Marburg virus disease"
0.433046379653521,0.932880307875674,-1.13836121778655,0.0594036758327059,0.524542975005329,1.43355237822696,-0.0485774169177529,0.072811162732121,-0.688217068775797,0.833825021742303,0.415136743963429,1.10252925017417,0.91462702348355,"Any",593866,"Marburg virus disease"
1.11986935877396,-0.140101633552503,0.543922574807843,-1.06790435221654,0.0858389497287569,1.54105983011621,0.490334323627758,1.25124919260485,-0.563722922290359,0.256353360281113,0.585024622346417,0.0202074837393306,0.540784692930551,"Any",593866,"Marburg virus disease"
-0.304606761538916,0.903158344623531,0.197168883643879,-0.179050677908644,0.145204813634123,1.84939348902026,-1.5798409288547,0.81828721575869,-0.950378078355197,1.4955464451478,-0.000585868246203401,0.934304069796289,1.24633073686692,"Any",593866,"Marburg virus disease"
0.315100122613982,-0.655818476663353,-0.805753158258867,-0.70365125608952,0.926234040912146,1.40352556562368,-0.76546471663577,2.02266815175574,-0.682691124669792,1.00150200206518,1.30312134364431,0.0241770752348144,1.19410629140888,"Any",593866,"Marburg virus disease"
-0.0689309359877619,-0.171329880808504,0.453345442509549,0.262949544959566,0.36189787068362,1.57177642046858,-1.00694656673769,0.213646805660908,-0.995713484724301,0.323082432567607,0.153119853725748,0.714011142062749,1.372953157076,"Any",593866,"Marburg virus disease"
