"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","type","id","Disease"
0.427833323600479,0.212590229987675,0.315880665364049,0.0454400725434198,0.808488149605821,-0.101417682275962,-0.155755340685901,-0.266425297356432,0.033511379497915,0.329701769662301,-0.110394875933939,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.254336334439344,0.0665719633884431,0.203046938951159,0.149993415677784,0.372294143115046,-0.133564138831697,-0.0825151692082215,-0.0343518292134002,0.429606734798569,0.41365080083892,0.262680730434984,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.584097501810887,0.0941336627885094,0.29618743094636,-0.0633447654287112,0.455527082946186,-0.152464915563361,-0.248481502921409,-0.238170927858153,0.516663141955696,0.422507255463614,0.268871326339721,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.570311971482099,0.280774093112107,0.208537683657268,-0.0145173803802433,0.575856168264799,-0.199684213809225,-0.172808601555299,-0.111457668227512,1.2692856086305,0.381341180535716,0.0242006556151533,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.356114738111865,-0.0703399622478668,0.302020485141247,-0.125802570465222,0.40753737949394,-0.130617785420452,-0.0445359975411462,-0.248093839096203,0.413263591293794,0.242525658395093,0.00526875607644976,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.492828857775261,0.245949110826019,0.185990734893375,0.0371061552440646,0.334480989161851,-0.0903520759542554,-0.282271595006796,-0.115135833324446,-0.243205293006986,0.326104602498931,0.0801743658241681,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.62063211688626,0.170782945697319,0.141011643642346,0.119544655692921,0.390128323645979,0.061333055554103,-0.124452364599716,-0.265904484785362,-0.495672645151798,0.399269971226966,0.393614729887632,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.449348981407438,0.0920897865034789,0.167601513661292,-0.222759857480817,0.589942453667982,-0.215131388971114,0.330475996426585,-0.201084851759765,0.523898519687206,0.48008139025148,0.04960362674572,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.399946698790544,0.385664769727049,0.177700516610342,0.0191026783868007,0.575100523399064,-0.276336600433325,-0.062886426212468,-0.139862117753113,0.791344746881999,0.315893300763043,0.0921491874687257,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.536575238827446,0.306535113268758,0.0827161100573882,0.0377507570786248,0.466250603035548,0.0990002772540248,-0.0771751321740504,-0.0260873686324205,0.241805476995905,0.455913111164575,0.285408031342831,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.722224310491058,0.252681384389259,0.161869225798704,-0.112920853552482,0.578581790293792,-0.157750892267296,-0.138691194548973,-0.112069539010614,0.456228198309981,0.466083438091524,0.0849698681170221,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.456895420832164,0.243454673205429,0.178854385995555,-0.00252989525876247,0.626332030620581,-0.0894346108510294,-0.226815927144538,-0.0829969009770507,0.444103142934405,0.217858780607932,-0.286015649361497,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.30785163803924,0.195066873945815,0.152696929490663,0.0194693468466076,0.483586797000168,-0.191075422963673,-0.372345785979138,-0.254245490939861,0.226218360064192,0.302666515972537,0.0215787754940325,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.280981637526097,-0.12091573730828,0.189578046834009,0.0169082181229163,0.341669152051329,-0.0668509249530815,-0.419736718752409,-0.227852226287144,0.721499210307247,0.192280885634835,-0.213516158157327,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.492455463863142,-0.0228140332828074,0.295165908702696,-0.139253100795208,0.199611159896106,-0.242282178697104,-0.18377735067905,-0.332554378338618,0.769932246434187,0.296738736989337,0.194468012847465,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.492402640107335,0.12601053070483,0.1860139689845,0.0690569703752532,0.383623256506618,-0.0467461073914329,-0.408822129978358,-0.293945636454522,0.253762091190521,0.378561419630365,0.368633566835686,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.693923712302351,0.124874885766165,0.243541559309739,0.0867430385020019,-0.0246615825228911,0.135876921439875,-0.545041070287752,-0.204617076467411,0.948539878578648,0.391344626694249,0.491372858114826,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.469983134479509,0.109454764399124,0.230471501585417,-0.0228135981129775,0.40976717287783,-0.114145800834845,0.00813422331972985,-0.181720926674407,0.182523847913312,0.391283060864459,0.349680914894497,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.666362502189845,0.186050958346635,0.246525579265102,-0.00697525968103415,0.477539279717033,-0.286714673754754,-0.661186802774458,0.0589684629651067,0.79292259697398,0.431023192462636,0.0832546074487416,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.575572332503803,-0.00929087315909283,0.280471358947056,-0.00588786995948295,0.143273684153656,-0.0313817153779354,-0.383973057599968,-0.239730704226245,0.455631156792098,0.402518066254889,0.289102237479877,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.570708752923922,0.190946714664421,0.0856759457676314,-0.0151719021957267,0.466297959098089,-0.120396520996865,-0.428205990037138,-0.124858577946448,0.145397805215069,0.378623216066611,0.253694436008928,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.5706962093277,0.380177255778936,0.0915874077518058,-0.011752920650091,0.703364777618098,-0.300048902355534,0.181411539882607,-0.252556326406221,-0.02716774578601,0.391907781142272,0.135911232589831,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.549164873256588,-0.0172859226632796,0.107531951444424,0.0138655926113444,0.219482968631472,-0.113248516851086,-0.543741989610748,-0.331790427459445,0.710797757542627,0.307178655050597,0.325624924747803,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.324827374866543,0.108571504187295,0.321857409564957,-0.138512326423758,0.680731089658519,-0.178790645427399,-0.136265564255099,-0.364152960825058,-0.120261601163387,0.326574440259924,0.0343789026454262,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.386884387964236,-0.171668626064379,0.231557662806046,0.136100064023549,0.0743868063338065,-0.227167916694844,-0.405447547963484,-0.248869158923018,1.02001298523135,0.222819329369596,0.36682472469556,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.512909226161125,0.253898200746804,0.2717144248015,-0.0615131603729076,0.780348733020928,-0.392227214138446,-0.291927322590599,-0.352376568131671,0.82657808577861,0.382437284689999,0.18636292267967,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.439706531905856,0.136445146545759,0.287684477547565,0.0614181175098375,0.632622223885698,-0.130688475358891,-0.253753214758994,-0.0939100208987615,0.513093328204811,0.419279142824926,0.0850938530616097,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.308740334599782,-0.029707191482156,0.34871542926704,0.181206166981079,0.736270013773323,-0.185894866246277,-0.344427346049874,-0.295435180557648,0.42370253657835,0.314574672602498,-0.0716658931669842,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.674629056079442,0.17350290617502,0.18155006565816,-0.0844179677950473,0.469045632906308,-0.241482932412301,-0.174766136937254,-0.0381076083556022,-0.50147104691884,0.506100103213639,0.0951685303716999,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.362052605768989,-0.150777832122592,0.197037090368634,0.0780257455771921,0.317443061103882,-0.109848873264268,-0.339824605570452,-0.417079315176427,0.465761079092635,0.284201627578039,0.265008422153273,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.587528956419986,0.187952226181196,0.265791364544882,0.130284082882523,0.619573413193257,-0.0749804260629443,-0.434319212171002,-0.217746502270585,0.537147098999892,0.254234601928514,0.00243791333401537,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.452290771684853,0.27988523857486,0.236752176509478,-0.122267515682246,0.351620524557655,-0.297368208007507,0.213789979874326,-0.066135586242586,-0.0316837533691106,0.427920829701217,0.0468986507881373,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.558778792733684,0.418249649509723,0.152479947715271,0.0364992559890095,0.668389764915353,0.0389225752199152,-0.309427511030891,-0.294451419908347,0.417014085104831,0.361031212860445,0.0408774057453644,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.438803801319602,-0.116885794771298,0.0904758152251257,0.110535974807559,0.323900641109781,-0.0718399700452658,-0.0112820985732334,-0.175828729104061,0.183427186153594,0.202350484330532,-0.277448138523387,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.487629035549722,0.0152486223185614,0.177661763033399,-0.105457927453029,0.487430835353372,-0.309468877336262,-0.238416512553754,0.00430080889966869,0.171033608953868,0.321782064598115,-0.0670576618786101,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.474236205801059,-0.113172393544551,0.279030334496865,0.241740958102401,0.267290532296173,-0.0534791168301233,-0.298726251528746,-0.119267933318929,0.342322286287153,0.262101788828663,0.0974143794705326,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.700654531592912,-0.0214347521830851,0.222919833946367,0.0261809482209177,0.341907460297942,-0.231391034607351,-0.0359246085778605,-0.252955522606087,-0.0448702184265855,0.412565132371392,0.0687142471131384,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.217472274963661,0.00971723933340664,0.283153270781088,-0.0263589385213831,0.660763674675086,-0.165822458951316,0.0855778005644986,-0.282282157135812,0.845061126792246,0.194410945671801,0.147554237545942,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.488847133550337,0.229784570190296,0.0168674031814301,0.0382050405670485,0.354983687377328,0.171324114084497,-0.14155488538424,-0.179849978381583,0.303979399499956,0.32260669622524,0.0580502515599595,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.479798908396891,-0.106538132396297,0.352254300107985,0.0345903041021161,0.538841648204543,-0.175090795328931,-0.0790607541853435,-0.184852291224242,0.638520086075544,0.394210838275672,0.162353369859938,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.398770532566395,0.111581538812588,0.21699138805749,0.0531011208726182,0.24486519988624,-0.0529179721210436,-0.0410248332522233,-0.143227277331343,0.41253584301715,0.295241320486046,0.165764120999616,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.34398572652688,0.232781145487458,0.293934966884804,-0.0624863464627478,0.422512161287994,-0.0698543596658499,-0.334279464304936,-0.29797671052941,-0.0546343717551033,0.254668998291108,0.0737869269539571,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.61140231864852,0.211457296342882,0.282208166359738,0.193854865376969,0.603227911464213,-0.242445934222948,-0.0947293695117101,-0.233649067792433,0.757776798672438,0.240012269275344,0.0949674297135517,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.414373592143941,0.183033818122424,0.223312228085765,0.041717547325906,0.612826902687805,-0.0630539842693069,-0.214657733197305,-0.0911745889777554,0.469766866979513,0.238109936088051,-0.19848044860524,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.459955735512352,-0.025517801945809,0.194787587056022,-0.000617217943198935,0.510742327082908,-0.258563493757249,-0.370704971487623,0.00877787056183491,0.253109987486333,0.223832976161466,-0.223572861556512,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.482860577729503,0.0116131762770081,0.221170278955752,0.0231099995618389,0.561725153022007,-0.183268898248157,-0.16050315335933,-0.170763578555197,-0.0091893056194145,0.207604395807801,0.230189725475067,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.477554001620618,0.052758674761769,0.367696225931974,0.0192986108472792,0.610492704330748,-0.150199275890837,-0.52409156896653,-0.0844602347489843,-0.0682792445188369,0.368955032786167,-0.19042647003205,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.425755285225781,0.160217040244904,0.159653054328589,-0.00809846558079047,0.544243282826228,-0.065358943797931,-0.313799941317856,-0.372689007534683,-0.0771345753834203,0.406364620964236,0.173167121028548,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.461076700445317,0.218050624273833,0.390061895761852,-0.0792224083392229,0.628763848125221,-0.0243269818441851,-0.237120424428323,-0.175018760461641,0.0791015917284508,0.465852702779225,-0.040757169892814,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.49645740114732,0.16268565909453,0.136770472822845,-0.166539145180309,0.491401981361509,-0.298263932666565,-0.353247985960721,-0.233202576321928,0.485712753017155,0.360697950945899,0.0563134747671268,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.461407235725244,0.0994852361983883,0.323127962542963,0.180290851759448,0.624997082166513,-0.109370777989059,-0.102080735884192,-0.0609323541344531,0.165772899369385,0.493970816634702,0.0618741241751169,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.702759935809283,0.207615600296178,0.173980457380478,-0.0218275447929028,0.475215954851323,-0.222191735391637,-0.594185952152051,-0.323595118056618,0.0794979467956769,0.462911197657585,0.442219341609244,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.637840834042864,-0.0708374347155984,0.320536684184804,0.125064145458363,0.465832827001871,-0.189357353366585,0.0615418177476349,-0.0754234102171693,0.497627394627764,0.438204897866173,0.43738713708365,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.464356921167456,0.210042796879634,0.262281593887613,-0.0370080458000814,0.72132845839094,-0.190517245475901,-0.0219891667823526,-0.105170658610515,0.0443171692422573,0.470457631469047,-0.00748333509330971,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.475687204534365,0.194235339190914,0.23367548423776,-0.154801243463708,0.605601013329395,-0.188922883990371,-0.376197328087877,-0.34914444816345,0.206643062557302,0.419346641871296,0.178574040087649,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.366631531691881,0.0907939968811466,0.351750200401541,0.197820838332724,0.598993320033719,-0.0618129920386348,0.0521318761193542,-0.452972157293786,-0.212730041120652,0.335308299785234,0.324973715766738,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.620437348768165,-0.0802549672381536,0.372496160307018,0.056641897819237,0.35282634006267,0.0406378965002556,-0.560426400784153,-0.279000085762033,0.78452696908596,0.275886119405417,0.0835593550136711,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.7039378267704,0.136991018610475,0.245718869935577,-0.00794518933955219,0.291678860624852,-0.141890586004581,-0.510867691391828,-0.1266601905191,0.436033735376284,0.401122860189071,0.186066106903624,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.372091337228405,0.144772265607656,0.128363600895408,0.0465490012214327,0.530484781684193,-0.110406353138314,0.343904103185001,-0.296491733146162,-0.0572808343644512,0.26502194538278,0.193491864600884,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.618802821128096,0.181693127828573,0.238362556936866,-0.0409196687910149,0.553641405917927,-0.347071618196618,-0.0748335165222907,-0.228486756254692,-0.124848784605312,0.407862245319572,0.35646964152838,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.552215704382135,0.231772895500216,0.228932467934108,0.168489037326838,0.612094366963996,-0.0428479781454693,-0.0691294265570609,0.013644162204466,0.693969294914776,0.489785423215563,0.158767024217684,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.46847656967571,0.175125368838428,0.250068573389378,0.0224621420851943,0.571081414264436,-0.0618538700860809,0.116223621485109,-0.300981518962368,0.761660035796551,0.511560744494542,0.391856488729798,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
0.59751492726755,0.152716154898584,-0.0153222560298373,0.113376750255126,0.419495751334362,-0.136149020320262,-0.588601073367877,-0.17957375034909,0.485418177126077,0.373649071158283,0.352204964454818,"Top-ranked",343534,"Hantavirus cardiopulmonary syndrome"
