"crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.122226233905114,0.207396068596873,0.139407987579648,0.335369248856971,0.0479102696283049,-0.0159979391557138,-0.125228059558385,-0.318768497587441,0.27101555377461,-0.754080666919305,0.133938704051129,"Top-ranked",375081,"Chagas disease (acute)"
-0.00133429629286151,0.139740524363006,-0.137395178997198,0.255876506009288,-0.274742801198453,-0.430674572085683,-0.197784264438634,0.203724973225349,0.355914795377085,-0.631686604294402,0.0494530367610503,"Top-ranked",375081,"Chagas disease (acute)"
-0.0570989405999353,0.0496152236766463,0.157430017260806,0.43624245733373,-0.141638834574802,-0.45951678662403,0.108536567822835,0.0538921487893575,0.288192426411906,-0.829538697223279,0.0835705730434485,"Top-ranked",375081,"Chagas disease (acute)"
-0.326931958719638,0.169731786144047,0.184690989374701,0.250278566043832,0.0845583144874992,-0.728411490099744,0.0284417822478231,0.226167912219677,0.265694959817164,-0.82709238073166,0.0398553898885373,"Top-ranked",375081,"Chagas disease (acute)"
0.278079241184216,0.0387762151650479,-0.0126057413914676,0.534529030067795,-0.0533917237607824,-0.293293299374268,0.0941723665409965,-0.297311552133541,0.288475104439054,-1.00354094678095,0.208470518857879,"Top-ranked",375081,"Chagas disease (acute)"
0.253369003737461,-0.0528507643099375,-0.0883520123280649,0.341877018073568,0.0421100064423091,0.0506973095576194,-0.0746086428825613,-0.0173766015810044,0.257573536747545,-0.711149593786939,0.15949646722791,"Top-ranked",375081,"Chagas disease (acute)"
0.124304578469759,0.0845531324433802,0.0456355354258563,0.816114391316497,-0.142793893249726,-0.450371138643201,-0.0548700082273765,-0.732962497680938,0.556672511428472,-0.664079911376923,0.700142459017645,"Top-ranked",375081,"Chagas disease (acute)"
0.0617228589949158,-0.0288698344848754,0.140841503093836,0.681357167463109,0.169080978428171,-0.387386616505277,0.00913346119539605,-0.487495184176459,0.439474416165664,-0.562142343967178,0.406986532263061,"Top-ranked",375081,"Chagas disease (acute)"
0.146257260826659,0.0354557269432149,-0.0413205896186568,0.296994810120108,-0.253129491992196,-0.147779812153541,0.0226231712068113,-0.0776272343203354,0.362295723920931,-0.927011371119522,0.261781790538717,"Top-ranked",375081,"Chagas disease (acute)"
0.149699581856834,0.0459079583004656,0.0330780391308634,0.447313817222876,-0.162586648090285,-0.393785014585991,0.0660016938546106,0.0688158324201138,0.456301630061392,-0.574760245354648,0.31824048809859,"Top-ranked",375081,"Chagas disease (acute)"
0.259190642461489,0.106434691467875,-0.0320642456695427,0.526937832316349,-0.205247345514653,-0.0217941928736267,0.0321821423858519,-0.233024464474465,0.33010458602704,-0.722784793612825,0.380088390936734,"Top-ranked",375081,"Chagas disease (acute)"
0.220906473085858,-0.187713254788849,0.0398264738777878,0.614961148720265,-0.0336411279813513,0.0342590035067792,0.0850587640354212,-0.199680843771803,0.514894962155689,-0.645181643932631,0.478455811247282,"Top-ranked",375081,"Chagas disease (acute)"
-0.0159970781388383,-0.0349656946257248,0.276384068511099,0.390653940229195,-0.0807169196188591,-0.261467955440704,0.0365772523284265,-0.233422234354541,0.329459405442342,-0.380832222181906,0.342736127616517,"Top-ranked",375081,"Chagas disease (acute)"
-0.042056920010961,0.171286627528192,0.101475398965435,0.345499458793018,-0.129010854072183,-0.305420058856297,0.165493264889616,-0.372938459255986,0.295252523748532,-0.784639778778785,0.0956927539057618,"Top-ranked",375081,"Chagas disease (acute)"
0.13606882080265,0.0722517652207432,0.123787912187759,0.654065002828176,0.0235038766380623,-0.240306388543962,0.144747908158009,-0.588897959399701,0.299392572080754,-0.81323695609535,0.369582060392356,"Top-ranked",375081,"Chagas disease (acute)"
0.161712767609646,0.0217561391034184,0.0756753338577202,0.481269923364891,0.0104262730967472,-0.414781356573832,0.0631902561585369,0.0764161743092392,0.469102944771495,-0.72509320885099,0.0856569052792973,"Top-ranked",375081,"Chagas disease (acute)"
0.206453787295838,0.0885685537795436,0.00881492777812186,0.727772297802147,-0.15245753087237,-0.25997289916774,0.0903454142071566,-0.273248784282553,0.423085349673659,-0.923636996266046,0.256405789719913,"Top-ranked",375081,"Chagas disease (acute)"
-0.0554754821440239,-0.00248404793793468,0.124513197746408,0.114214063986832,0.0289481965872152,-0.149929065643972,-0.0844136473409769,-0.462526336341557,0.157131741187529,-0.872170885103656,0.0923400570802717,"Top-ranked",375081,"Chagas disease (acute)"
0.22654502465494,0.0461367900438523,0.0561984409629067,0.830009358883388,-0.0489973536152157,-0.277718870012257,0.0945679161418611,-0.350843343471303,0.344321764771307,-0.856158100545392,0.519745668520389,"Top-ranked",375081,"Chagas disease (acute)"
0.110059385681096,0.068751262537784,-0.0469725532205795,0.407227741494741,-0.161670673398862,-0.439634654126943,0.0875877484727245,-0.494087529137421,0.406534205295328,-0.820679071237183,0.309416322435391,"Top-ranked",375081,"Chagas disease (acute)"
0.0832006358960895,0.0811210347227893,0.0691817623824759,0.627700577338589,0.0154033534189237,-0.26320631430262,0.00623245340196316,-0.263331036306503,0.261485031028267,-0.865529694679546,0.255847101414018,"Top-ranked",375081,"Chagas disease (acute)"
0.116205578369124,-0.0625904160594201,0.0593850925250622,0.16939718577595,-0.00396492009951178,-0.39786303355821,0.174225237816196,-0.213879343504782,0.408972146414158,-0.711116580114014,0.167340463369508,"Top-ranked",375081,"Chagas disease (acute)"
0.0220977101505136,0.150015219683507,0.134284781591407,0.45790758438634,-0.265600893156286,-0.614154582668009,0.100579515032076,-0.0684006240983883,0.375427149313765,-0.810589785251548,0.150615584776712,"Top-ranked",375081,"Chagas disease (acute)"
-0.0751028977983842,-0.0437195565384665,0.0539642645759949,0.330215204357521,-0.046247736626016,-0.386148158739426,0.0190658037791681,0.0472181340881461,0.343237138113221,-0.859577952441454,0.292236581381784,"Top-ranked",375081,"Chagas disease (acute)"
0.270781174002391,-0.0584843511368326,0.141773491184333,0.746899900390225,-0.126248798399481,-0.13683309815918,0.0447985421180441,-0.058750098960948,0.404906199841492,-0.703638683544416,0.27274902888969,"Top-ranked",375081,"Chagas disease (acute)"
0.0813847323217351,0.0748468814042592,-0.00697502850992855,0.150323643138274,-0.123332203414652,0.249349788139229,0.0618873373365378,-0.197826303228589,0.406340121139882,-0.737409624658131,0.318199090961523,"Top-ranked",375081,"Chagas disease (acute)"
0.0551491888967658,0.133895480799264,-0.061322363998281,0.339444483990817,0.0588759202105462,0.115144463464122,-0.0570823769179486,0.104666224911195,0.437920021274769,-0.730467377318921,0.351532367308222,"Top-ranked",375081,"Chagas disease (acute)"
0.093592407248036,-0.0164682152830423,0.0181916120652927,0.193979276303342,-0.107805389446039,-0.750386332393807,0.0979876808045467,-0.274717899033544,0.285509658126287,-0.841415069299301,0.0112816108278828,"Top-ranked",375081,"Chagas disease (acute)"
0.0841200515218753,0.186130570306965,0.0947065791481136,0.544832299791833,-0.144846401446966,-0.676533858894261,-0.0207008526362412,-1.17660918029718,0.280692598318179,-0.800081517586098,0.318272313169217,"Top-ranked",375081,"Chagas disease (acute)"
-0.133728088817702,0.185048194703312,0.158691255055653,0.016617913617293,0.0515997860738367,0.449982594313659,0.118189886270074,-0.50394497196459,0.239013508042978,-0.852173828919418,0.00595789821477721,"Top-ranked",375081,"Chagas disease (acute)"
0.0308622824390047,0.0566993765461609,0.144870999947616,0.326085480642114,-0.145578067896708,-0.12844735016108,0.0970909647375453,-0.144351458994808,0.285977902297198,-0.466399442191927,0.155348592036665,"Top-ranked",375081,"Chagas disease (acute)"
0.0784608867396405,0.23468063299073,0.175613136411787,0.568605323665182,-0.0303217450998567,-0.564180816164476,-0.0516293980594348,-0.104475544428682,0.386579195891832,-0.611000604580582,0.303201868775185,"Top-ranked",375081,"Chagas disease (acute)"
0.163967927570007,-0.0379176610366484,0.143956663016716,0.557196376279726,0.0911919871455031,-0.137879145456611,0.193799548840626,-0.20289771134847,0.304724011548984,-0.91267743310732,0.32104628005935,"Top-ranked",375081,"Chagas disease (acute)"
0.12442848526965,0.0318442881075642,-0.0358997057254181,0.413508476798009,-0.121267412533999,-0.0910624596736793,0.21818615373686,0.0340155106336433,0.373758523026951,-1.03869095341933,0.0811817312597866,"Top-ranked",375081,"Chagas disease (acute)"
0.123476118104733,0.0484495623180113,0.172663207565956,0.409945359800545,-0.104436182601586,0.0545185943603076,0.02714488884671,-0.105646660405898,0.172216621613952,-0.622097270185709,0.240284065001122,"Top-ranked",375081,"Chagas disease (acute)"
-0.15091753478287,0.230924455561965,0.123008866881245,0.173424461710617,-0.0360660115104962,-0.311953890208996,0.126980344267406,-0.199441780760653,0.332765690572363,-0.78820696618021,0.168513428421165,"Top-ranked",375081,"Chagas disease (acute)"
0.0644254449608745,0.0103336539296379,0.0926274027232642,0.650631290079354,-0.0965232087993617,-0.305532476350326,0.131530484971771,0.204721001719586,0.321556967113588,-0.541526586359715,0.35154326392741,"Top-ranked",375081,"Chagas disease (acute)"
-0.029672867907471,0.147772979331295,0.25161810458275,0.462391264344708,-0.151242551475451,-0.312290750310538,0.0777179499288119,-0.353239592945433,0.310774031059983,-0.530275995752417,0.288334356172901,"Top-ranked",375081,"Chagas disease (acute)"
0.0590075675864897,-0.0514123702150893,0.0126376576014583,0.217223987306763,-0.101958153921949,-0.0808007880296381,0.0564988888372145,-0.627774041079618,0.467733922948635,-0.462135252624549,0.200604741711857,"Top-ranked",375081,"Chagas disease (acute)"
-0.0432329285570501,0.0234558549837668,0.00602961627158734,0.342190858316416,-0.292514160416243,-0.0925517792666174,-0.0314002217951763,-0.102607276820331,0.224839756991875,-0.887555682759469,-0.144747559758438,"Top-ranked",375081,"Chagas disease (acute)"
0.12527593758248,0.0684967102853632,0.141164546639485,0.569678792995318,-0.122496566397011,-0.5837273329763,-0.0771285536812104,-0.305587816270077,0.380907654521511,-0.58977686639317,0.22442304192972,"Top-ranked",375081,"Chagas disease (acute)"
0.300008050561024,-0.00643575613355732,0.00473536600011615,0.899138587069598,-0.165584463111729,-0.595975321854159,0.102889767340214,-0.0640562668673123,0.351024511358004,-0.682575254331553,0.300878022358272,"Top-ranked",375081,"Chagas disease (acute)"
0.260907634954287,0.0808195983380306,-0.117272758370051,0.747491118871095,-0.0948987778973836,-0.241445671408136,-0.130234698562159,-0.00374328989318043,0.272463970515575,-0.961672220791902,0.181247323904252,"Top-ranked",375081,"Chagas disease (acute)"
0.194072257215186,0.0572978683414742,0.197906130990175,0.829885355915252,-0.0167095519730879,0.0361003095408958,0.0994214219111525,0.203759354485272,0.384684026068706,-0.673580099424456,0.446948732672337,"Top-ranked",375081,"Chagas disease (acute)"
0.146523897033692,0.128677589648505,0.107511700834616,0.550608888710363,0.0245089598018685,-0.116545172228391,-0.00183699930288964,0.00546168164962568,0.305301458927418,-0.906417501897021,0.377258472122737,"Top-ranked",375081,"Chagas disease (acute)"
0.0951651225854951,0.0983320216277881,0.108031984276031,0.305133783989636,0.108897249156659,0.0971561912762657,0.0298524266270611,-0.312851206373566,0.288341986884508,-0.579823700301442,0.274796125845699,"Top-ranked",375081,"Chagas disease (acute)"
0.0697847448359255,0.0454096066668236,0.0747778730788564,0.254316094981878,0.0276919551283383,-0.212160890549356,0.057649414054824,-0.638510187647739,0.361766274892118,-0.480414962187916,0.190427692302595,"Top-ranked",375081,"Chagas disease (acute)"
0.106841467330055,-0.0318114363305137,-0.0148195388367778,0.55598346990045,-0.106834270912601,-0.0741919229890153,-0.0715396621985485,0.396327624150114,0.34781325328784,-0.67089686005962,0.254258945929433,"Top-ranked",375081,"Chagas disease (acute)"
0.0829264389047623,0.0847436925904669,-0.090840265945687,0.355758991060805,-0.141875578826585,-0.134966130652532,-0.0375775590069602,-0.00489492097686334,0.255903064828077,-0.76231413382819,0.280712581272545,"Top-ranked",375081,"Chagas disease (acute)"
0.222063912961642,0.171407365674225,0.0744367613396115,0.762526672216636,-0.0686049385466811,-0.19583868324229,0.0916189038165259,-0.166538371858561,0.478399967502043,-0.999921819522172,0.483598054805791,"Top-ranked",375081,"Chagas disease (acute)"
0.302523023859451,-0.07526793488508,0.0281772553005688,0.536569533299317,0.00381974659250801,-0.673453442569054,0.133241724209571,-0.978156541217764,0.413531278712337,-0.771192531144639,0.382890754968855,"Top-ranked",375081,"Chagas disease (acute)"
0.0773896974654533,0.0353409771181643,0.0320612529749644,-0.0641121478022438,-0.0163629716562191,-0.218979074715605,0.200834004506401,-0.452702377872704,0.282197693201591,-0.626808962383655,0.0952707413231084,"Top-ranked",375081,"Chagas disease (acute)"
0.0282786530521532,-0.15493188781191,0.0434039496185205,0.108051873183432,-0.19517361932943,-0.106605780464376,0.106939597055191,-0.513642197979674,0.334539384949119,-0.512875850711557,0.319916372446074,"Top-ranked",375081,"Chagas disease (acute)"
0.148241399504137,0.0650985222337689,0.00167314875349803,0.639190418962222,-0.112504310228843,-0.513394938360042,-0.0799548013740641,-0.518052321622355,0.48510851080779,-0.698073270040137,0.260754473669449,"Top-ranked",375081,"Chagas disease (acute)"
-0.0718141618266309,-0.0187281306551556,0.0399940806967392,0.218650052046625,-0.229105896386136,-0.176179369748763,0.128514044905177,0.155580445516625,0.177974636007584,-0.814600246078372,0.296005595535972,"Top-ranked",375081,"Chagas disease (acute)"
0.21224125587936,0.0574137947338673,0.0188789701224037,0.434732896551037,0.091659020916042,-0.393441455886376,-0.135020824114905,0.244660545697088,0.359794756892858,-0.403910552693845,0.356539745462759,"Top-ranked",375081,"Chagas disease (acute)"
0.185702848582658,-0.00889985640607154,0.0873527280403066,0.258692142232898,0.0453091076546528,0.0206634207387933,0.156484208127753,0.345070493361922,0.392118222683849,-0.671915132815669,0.285776826508504,"Top-ranked",375081,"Chagas disease (acute)"
0.040719190838536,-0.0388052151252097,-0.0500470349660428,0.680756704715946,-0.127797516841056,-0.3467229793473,-0.0551864097543866,0.271867250212636,0.31758596653971,-0.850139255746609,0.255237441659374,"Top-ranked",375081,"Chagas disease (acute)"
0.0980320268086297,0.176366307778328,0.0606037241959074,0.506295174365585,-0.0875739491050366,-0.367816281491709,-0.0110810095285757,-0.38280427539283,0.345663698293811,-0.468876777927785,0.538179008656653,"Top-ranked",375081,"Chagas disease (acute)"
0.0954122254123306,0.0352574438669535,0.431040040067872,0.609184324031572,0.0897011842507087,-0.241244629839437,0.164262627670318,-0.6050039152016,0.358977017682273,-0.573694646873216,0.371927978889337,"Top-ranked",375081,"Chagas disease (acute)"
0.101446416852667,0.0431227833123463,0.122455917226693,0.486904482021551,0.118334024774917,-0.303243563557854,0.00479461160219489,-0.0681738252430017,0.406709357035072,-0.71420810840389,0.249082158756422,"Top-ranked",375081,"Chagas disease (acute)"
0.073557039428343,-0.070511646599025,-0.00683968998186717,0.353999618628398,-0.0765634814204531,0.0429165230798495,0.214569435824512,0.299443367872135,0.258319444455437,-0.974645484065717,0.0598739025763977,"Top-ranked",375081,"Chagas disease (acute)"
-0.0338476297729495,-0.00949412025218124,0.0709784283266525,0.31616551954713,0.0283261914351641,-0.461475575489046,0.0958211229195101,-0.585656063446934,0.439276784193294,-0.620708435649229,0.364979591029368,"Top-ranked",375081,"Chagas disease (acute)"
0.098818950765474,-0.00118673373799065,0.0778577273461453,0.527577123398574,-0.100185057130311,0.0493565923129326,0.0228900948443097,-0.427315900853567,0.275232268447257,-0.82024581907221,0.297352961495531,"Top-ranked",375081,"Chagas disease (acute)"
