"biodiv_intact:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","urban_expansion:1","health_travel_log:1","type","id","Disease"
0.0919665615381434,0.00931910312533226,0.480800034186648,0.299507870896972,-0.0958170686941741,-0.22815015967821,0.0938288854888474,-0.16742661385307,-0.365500969879518,1.86413671773523,0.032411782376171,-0.663632370351541,"Majority rule",362169,"Dengue"
0.187638171962109,0.0258418320138292,0.379156130635796,0.252971415114303,-0.115328497881099,-0.23882907363808,0.0573476622734995,-0.176895811444754,-0.436815197133926,1.97404254657451,0.0537977429091506,-0.59662159186421,"Majority rule",362169,"Dengue"
0.101677713085688,0.0122129809345292,0.404922707510089,0.298996187738579,-0.0618832668592177,-0.15383465858813,0.0752917167463903,-0.161246288219061,-0.420764179563168,1.76643637114208,0.0325368575675578,-0.692348371862591,"Majority rule",362169,"Dengue"
0.161865380791096,0.0237257029711942,0.484855890064055,0.344985716949906,-0.0798378115246734,-0.134782007392773,0.053315039526339,-0.322253090951473,-0.290593216791549,1.79702593578176,0.0016935515166461,-0.623874351734235,"Majority rule",362169,"Dengue"
0.252740358755142,-0.00498072244783296,0.481080312828939,0.234598193079384,-0.0608023070392408,-0.262727245360611,0.0852136655113268,-0.313242120065209,-0.539828149613571,1.72451059148772,0.0958597026563179,-0.628913956421509,"Majority rule",362169,"Dengue"
0.224880279343071,0.00230354450567955,0.391148745772099,0.287725536080223,-0.135721851805075,-0.212359382485141,0.0228390831775474,-0.189323166618088,-0.296397772330701,2.02405460745249,-0.21755230384659,-0.787804343600741,"Majority rule",362169,"Dengue"
0.108534451417827,0.0137665800906738,0.414983531691515,0.244482476570909,-0.016464822624032,-0.173944094894943,0.0544093461326689,-0.215804792129824,-0.410563452067207,1.86724332475166,-0.0023857201328597,-0.592716537405036,"Majority rule",362169,"Dengue"
0.159659582700693,-0.0277181335341082,0.386072619819544,0.224883642707573,-0.0757707376647852,-0.198829065143767,0.0505749948063899,-0.106731212989253,-0.164275212533943,1.87043246677124,-0.0160457653160427,-0.758505987766755,"Majority rule",362169,"Dengue"
0.239457569772299,0.110987569041845,0.552549750482598,0.274735199116825,-0.0442199003965677,-0.146840262050424,0.057043431543555,-0.104420666044423,-0.330926400042294,1.99089998807579,0.052804881762589,-0.619356778680424,"Majority rule",362169,"Dengue"
0.264795187193216,-0.0364213148260814,0.559814310500308,0.211555957225165,-0.135850477884408,-0.307173129809752,0.033965362277619,-0.206352817786275,-0.474257250556238,1.78229100764524,0.00941298853280757,-0.616818109150043,"Majority rule",362169,"Dengue"
0.275865801934977,0.025061649950796,0.433859695176553,0.268417098579246,-0.093900602428295,-0.178952408728025,0.0666192766935233,-0.248957100467837,-0.378803457722885,1.57086041153043,0.19222396547843,-0.732721748755512,"Majority rule",362169,"Dengue"
0.136777694853242,-0.0167779335335415,0.545132278602083,0.235364814239092,-0.0409004517515667,-0.30593535424644,0.0573645217681484,-0.204677659529601,-0.298167661197073,1.80614080904217,0.0192700237178478,-0.705455825511748,"Majority rule",362169,"Dengue"
0.188497720845192,0.049043316033564,0.429651106600014,0.209036640033002,-0.0747986652786655,-0.194119043626855,0.13342774677739,-0.16924214980481,-0.22602312457121,1.72324926194075,0.0670623017279011,-0.726374500072909,"Majority rule",362169,"Dengue"
0.170506018859115,0.0814283977447684,0.487415220725326,0.267118113525415,-0.0678470081573253,-0.271384214350638,0.0683145948063099,-0.277612489837385,-0.318391854969889,1.93027949822415,-0.13790100266536,-0.705978318657251,"Majority rule",362169,"Dengue"
0.0672019909005013,0.0222311381254088,0.519722455102011,0.305537339468183,-0.0937967854527648,-0.224200623184072,0.0864266426736252,-0.203219856282511,-0.350276181990239,1.76376045252404,0.00329668256738608,-0.709306913707455,"Majority rule",362169,"Dengue"
0.146275243488743,0.0398290423952067,0.349279138036469,0.291058895050889,-0.101870213104166,-0.1925169195819,0.0637408022481541,-0.283130993963248,-0.403937762302697,2.05071045051184,-0.161342496946296,-0.709337626454075,"Majority rule",362169,"Dengue"
0.144331773833842,-0.00633202958833733,0.478337206025167,0.326529473535003,-0.0803563721662097,-0.203693933529743,0.0644112096696519,-0.333405264922421,-0.305618473535234,1.6678853918702,-0.0143160132316918,-0.659180964360185,"Majority rule",362169,"Dengue"
0.212700061323529,0.0395989699047689,0.433340314175619,0.285512419898991,-0.0799251658345119,-0.243944103232417,0.103919313194543,-0.155355834881163,-0.325041055843405,1.90927171767718,0.0278958742717391,-0.740976940922477,"Majority rule",362169,"Dengue"
0.127727521712845,0.0816532625249441,0.479344692525142,0.28178790449628,-0.0707748704137106,-0.13706256744616,0.0266913880248883,-0.220959633834351,-0.224507620780789,1.93952541510783,0.0395979686189657,-0.590455835888332,"Majority rule",362169,"Dengue"
0.110442094631502,0.0961623165637113,0.453478379546206,0.322615216990448,-0.107655082447527,-0.170181573445542,0.0357334955408944,-0.162675765475647,-0.307157938743955,2.01225537364637,-0.0539542472964315,-0.69052174160564,"Majority rule",362169,"Dengue"
0.098099741637463,0.0196159562396162,0.410045296556986,0.323702869413894,-0.0868715096884727,-0.160115442957413,0.0743403914337993,-0.108283521289837,-0.372144179883158,1.91711361251515,0.0457753065125123,-0.766610717150246,"Majority rule",362169,"Dengue"
0.0846660087408087,0.0511311933258887,0.449021840931867,0.281620991092091,-0.0570895043418111,-0.267268710511251,0.0389164777041006,-0.270508473979034,-0.242964051654205,1.8502495025165,-0.0637803609920997,-0.64211373769403,"Majority rule",362169,"Dengue"
0.132312511814484,-0.0371350121193993,0.477422400577979,0.245974587257548,-0.0796878901671988,-0.2416418733376,0.0841715218034631,-0.347719962725938,-0.350664380533025,1.86560640117851,0.0220288502861941,-0.65599777180675,"Majority rule",362169,"Dengue"
0.158116001295562,-0.0645066607014041,0.460720587688705,0.248241051988236,-0.118692100245611,-0.137629112978158,0.0442524869867234,-0.21990761371717,-0.383508982877826,1.8643898173314,0.0159691918391805,-0.652189687475948,"Majority rule",362169,"Dengue"
0.171851776940792,0.0124240638855767,0.47795442653524,0.264509916896604,-0.0878483693637006,-0.174247191359617,0.0933943503676319,-0.422762599847501,-0.351115299409015,1.78351705783537,-0.0332123354622567,-0.650368903849999,"Majority rule",362169,"Dengue"
0.0972554665119202,0.00495090975089411,0.443801514504136,0.281770160338845,-0.0134947925645147,-0.132642290295399,0.0575484256960887,-0.275644716076128,-0.369926250241708,1.92136846992907,-0.0088989157174243,-0.653260700510807,"Majority rule",362169,"Dengue"
0.0576161272312462,0.0108367684283695,0.440289330683225,0.281287093798955,-0.0785286007156129,-0.205592939356467,0.107390964945884,-0.170666644054008,-0.239681498307253,1.73273756406126,-0.00225358063093447,-0.770269197480372,"Majority rule",362169,"Dengue"
0.167203455533493,0.0333776909551141,0.396537822106095,0.241705472288545,-0.0918927034297809,-0.198053779175485,0.0897118552166549,-0.299800898948388,-0.315054595710549,1.78346542613069,0.113031363986286,-0.721994636712453,"Majority rule",362169,"Dengue"
0.150572423782877,0.0273776825319904,0.400264576436332,0.270167401785076,-0.0703811665560677,-0.24263483414874,0.0325036700144699,-0.262629363981354,-0.258475055569411,1.95706701076038,-0.138756958740009,-0.759970696524384,"Majority rule",362169,"Dengue"
0.18199727751545,0.0931087385595831,0.544694964862548,0.304120732844824,-0.115417125081729,-0.0989680719105126,0.0364279681755758,-0.0928478378552588,-0.238632151386164,1.78689153177615,0.071816728354753,-0.717507175949414,"Majority rule",362169,"Dengue"
0.229918543564053,-0.0553886596482752,0.469327644147243,0.308156033025376,-0.0790466489575919,-0.23461469189788,0.0275049662086729,-0.249411506253312,-0.374463957302245,2.07041545624402,-0.14812837561982,-0.723022866149636,"Majority rule",362169,"Dengue"
0.208725934937257,-0.0025943277983555,0.400509295407198,0.237305712253956,-0.0489961550438607,-0.177494728870627,0.0922923043918929,-0.245232802800319,-0.179320982442591,1.78243882597751,0.0329921194022181,-0.756686848500265,"Majority rule",362169,"Dengue"
0.146437275540685,-0.0355014281295771,0.491492841273916,0.229465962725705,-0.0733004839755181,-0.163977959164031,0.0389791998264453,-0.301515041681851,-0.314152061864286,1.75844147938216,0.0309911395744101,-0.58433579459431,"Majority rule",362169,"Dengue"
0.17193020431115,0.0362707908027442,0.487494824970329,0.347730209737132,-0.0808267455699658,-0.21503256033721,0.0771212997038334,-0.167059786804257,-0.40758556328763,2.00312437075109,-0.161172146974319,-0.766462658961291,"Majority rule",362169,"Dengue"
0.126390237549724,0.0840484018653284,0.402882569134512,0.270522688446922,-0.0772434960718893,-0.210600993089448,0.0614844660870502,-0.202428107026829,-0.363565162228325,2.02057248079163,-0.0817984542344627,-0.691814526540089,"Majority rule",362169,"Dengue"
0.102169838667827,0.0207051256054254,0.433634169481896,0.257300167866579,-0.102080575595446,-0.178925639302706,0.0838507850558357,-0.190132418593608,-0.250130938672652,1.88207314278974,-0.0365201241385432,-0.670562436024151,"Majority rule",362169,"Dengue"
0.143684702842089,0.0563845235548861,0.477271763171445,0.2679772510895,-0.0613139062755237,-0.154073972133245,0.0437945482345683,-0.200019392149346,-0.440512679069455,1.81369028443873,0.0773148188809959,-0.648946456563253,"Majority rule",362169,"Dengue"
0.212989866559471,0.0177375006363373,0.422937444894712,0.257242478572443,-0.107007389537997,-0.179003056554796,0.0679901820308086,-0.105106500557403,-0.201001579424221,1.99456024541644,-0.0584637197735484,-0.726259031216249,"Majority rule",362169,"Dengue"
0.141366877394116,0.0215476158119014,0.590713056973331,0.263520395897954,-0.06552182233992,-0.191953400902158,0.0574430555248554,-0.119247489977246,-0.300550443997905,1.97899356038411,-0.182785440254732,-0.65006318807388,"Majority rule",362169,"Dengue"
0.185814944318588,0.0139546935201089,0.359181797607659,0.215346123333836,-0.0875091333379791,-0.197066726192089,0.0960053140523818,-0.0853223085769435,-0.258729049596376,1.83701309182105,-0.015743086383438,-0.706319735513799,"Majority rule",362169,"Dengue"
0.0290826584632133,-0.011167799035857,0.433301033009392,0.277558175767502,-0.0762820595637941,-0.201881678528979,0.0927609561008356,-0.283871998276308,-0.327387257876275,1.94672929263831,0.0435606514074849,-0.688630300870863,"Majority rule",362169,"Dengue"
0.0695250495905197,0.00477790547097246,0.388437366697445,0.255697228734064,-0.0883580019960812,-0.15162928539497,0.135882882079246,-0.0721179938469013,-0.278464284386381,1.87243680343361,0.0566981674978042,-0.702810080274054,"Majority rule",362169,"Dengue"
0.199036228233074,-0.0193262135902293,0.461198385214738,0.275909573830197,-0.118464845363864,-0.264126144516632,0.0663649044621196,-0.0923435288172258,-0.219763352751171,1.86456942700826,-0.00709979647801193,-0.768845738922533,"Majority rule",362169,"Dengue"
0.147228055820639,0.0649682107346764,0.413724082901339,0.325462799601904,-0.110528549128666,-0.240597826864682,0.0414295575781067,-0.220590221010981,-0.335000135178691,1.76363247258587,0.137620274640123,-0.751168746084511,"Majority rule",362169,"Dengue"
0.152349697213432,0.0246684008729487,0.523293893546722,0.320362874397677,-0.0634800659543563,-0.22497223310085,0.0985936672863974,-0.116014136800072,-0.414398967274655,1.8149430113706,0.0677215854384734,-0.720199224520629,"Majority rule",362169,"Dengue"
0.154583654276445,0.0187498036971508,0.378309844106504,0.333974296682148,-0.11272295291852,-0.137942708916719,0.0694443536260577,-0.156947684222908,-0.174289800572998,1.75836877425056,0.0609510222695766,-0.788434149538622,"Majority rule",362169,"Dengue"
0.143534796069418,0.0124689769820375,0.391910163809627,0.302322475520784,-0.136640516254607,-0.189407953970378,0.0308280508622432,-0.0903499217837376,-0.468904533268339,1.95769753598291,-0.04876742482883,-0.708369550239015,"Majority rule",362169,"Dengue"
0.195374103690692,0.0465563540473056,0.497789482803182,0.312515934923069,-0.0854364191054937,-0.24267358650106,0.0191949611761509,-0.14992370796551,-0.279158195089578,1.83054878844903,-0.0826975853675941,-0.697733716112728,"Majority rule",362169,"Dengue"
0.15251868911663,-0.00173497409119122,0.45722481794397,0.267033049540495,-0.0318901474815999,-0.190169165406305,0.0502026266018722,-0.375512009322832,-0.491417415205126,1.72183201741401,-0.0187497223355613,-0.675426265487106,"Majority rule",362169,"Dengue"
0.14006020669936,-0.0099520505850649,0.423145057646452,0.25303533301499,-0.101732012024431,-0.182153173570652,0.00762834142459636,-0.207736935659511,-0.3712303942467,2.13771930347377,-0.158113550654421,-0.623042876409914,"Majority rule",362169,"Dengue"
0.135108715637041,-0.00427251881957735,0.530338445341993,0.366096829310221,-0.0925556277799262,-0.249139176966895,0.0833771632375527,-0.250923663311371,-0.339976923982132,2.02393458371277,-0.0835726615875716,-0.646321755577145,"Majority rule",362169,"Dengue"
0.254510553317215,0.00543633730792422,0.529020192296884,0.335665044157897,-0.0840769324064652,-0.107650870198916,0.0284150897826253,-0.26539580101079,-0.322873181750274,1.92085611747273,-0.0313380192493205,-0.699510405619695,"Majority rule",362169,"Dengue"
0.0957856036500988,0.0159678298358438,0.463203475712018,0.274078775221962,-0.0921133194549317,-0.241754141091334,0.0296787973179463,-0.223250911596151,-0.387183007016464,1.87105027747958,0.0332136813165553,-0.623077169857551,"Majority rule",362169,"Dengue"
0.169420482844983,-0.00217525469920188,0.465061693528102,0.272429652279974,-0.0655074749953964,-0.211025694369766,0.0843557998586164,-0.197825073465771,-0.17147088478859,1.76911276157641,-0.03022728740163,-0.786141471060995,"Majority rule",362169,"Dengue"
0.122923908976091,0.0205984610545923,0.417918251814101,0.264093261963248,-0.0921567682597328,-0.171837846151863,0.0801255136735567,-0.286585011004882,-0.303661822832792,1.79135549395577,-0.0490899197024906,-0.718107969743658,"Majority rule",362169,"Dengue"
0.172004658123134,0.000860900471894181,0.491466291111408,0.307812016288247,-0.131569271221087,-0.154666342834917,0.0782434696897095,-0.264618932287184,-0.260887332437111,1.87880941630131,0.0367100070194624,-0.713712059015129,"Majority rule",362169,"Dengue"
0.107790257285128,-0.00496739427020795,0.457921180565084,0.37578837399024,-0.080106078447827,-0.166103867383744,0.0246344979317508,-0.114162947747438,-0.145968895856445,2.09275860305845,-0.0561914160325507,-0.748102421138293,"Majority rule",362169,"Dengue"
0.145331575658237,0.043901915582431,0.547026882633218,0.27282321756465,-0.0257979816572365,-0.137307432664614,0.0590913691653309,-0.175188980855724,-0.39254226860978,1.88369697263289,-0.0291983144280625,-0.640887551913192,"Majority rule",362169,"Dengue"
0.186585661281699,0.0427658826571422,0.422159163040273,0.263933727091954,-0.0711549951006072,-0.103609704948174,0.066933152725399,-0.248125534612351,-0.0469529781888421,1.88247900605,-0.0779801376525894,-0.747099178374954,"Majority rule",362169,"Dengue"
0.124613520123927,0.0103033036097495,0.451734379105584,0.326439767298681,-0.0456741879485021,-0.244018315326396,0.0475562041323517,-0.139010537148641,-0.277069420055541,1.92977923937395,0.0172861694185158,-0.709848036814575,"Majority rule",362169,"Dengue"
0.137984736157288,0.010778989802228,0.516805352832971,0.270328233193774,-0.067470341606479,-0.174997889987182,0.0720929230242896,-0.0979484141065187,-0.23837117688794,2.08177351620304,-0.165624673323352,-0.685788858999954,"Majority rule",362169,"Dengue"
0.283435628477008,0.0172500039795181,0.389635247397311,0.286961658879659,-0.102030700632769,-0.206064450125369,0.0975124830545672,-0.157920320429455,-0.481015989879767,1.83144203246198,0.0816824590668103,-0.714475126811413,"Majority rule",362169,"Dengue"
0.179381192635136,-0.00963094342467475,0.587385212201323,0.264853616223595,-0.0566695016113962,-0.0991475775120658,0.0510156793329013,-0.345828339304253,-0.348449719170109,1.80684363180351,0.00237818005743854,-0.661573509286224,"Majority rule",362169,"Dengue"
0.213143287482187,0.0640687384596719,0.48610980898969,0.240673427930338,-0.0520248610712353,-0.206919083689181,0.0333213644705743,-0.177353191199875,-0.363929180551578,1.76915276435284,-0.0416973925293717,-0.757658420938509,"Majority rule",362169,"Dengue"
