"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.657279360461855,-1.49667597255658,-0.805383235182685,1.39974376911738,0.426712083937631,1.88125723618296,0.128871787941683,-0.103540513066451,-0.765316800063113,-2.89323646426187,-1.3219317505386,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.376100897119687,0.294663172043354,-0.605994383458685,0.189921142699516,0.586660177384924,3.13605855110129,0.389695168839803,-0.300342583338511,-0.327676825826637,-2.33346474201328,-0.246158952152428,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.147189475712572,-0.0643795028084022,-1.27478657657244,0.651361092796545,-0.243161107893951,1.25069778306293,-0.201957548628396,0.0953304165025223,-0.166433087236372,-2.21231466112749,-0.669584468005088,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.313571015235967,-0.801759080429307,0.801976100329534,0.464512484742305,0.251699742123865,2.23434881811489,0.195314348985231,0.0337954213519645,0.0648895229215444,-2.51182170385558,-0.944056514533917,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.463893154680571,-1.22617409248715,-0.207921104653775,0.552724176670032,0.820445355461765,2.35317059530331,0.14288968783629,-0.451668407073189,-0.500250615171421,-3.3872025849786,-1.82306526067514,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.184292366742066,-2.23421722461031,0.573981515622601,1.28470267056197,0.69344614682605,0.854734449130525,0.586777888916596,0.261544497009216,0.104973647186214,-1.62342415586545,-0.216653028639499,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.522088965573881,-1.32430151359997,0.534222111740545,0.425154382228837,0.702197159343736,0.715080851505628,0.130018280182687,-0.867519673479401,-0.494202549169808,-2.59253749078154,-0.538578871556262,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.174935789080056,0.619194527022464,-1.21443799207692,0.30548598281679,0.561902531318134,1.26534273973424,0.285197955333316,0.0724226138898608,-0.28458599441678,-1.92270198018939,-0.808078925206613,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.628530506131918,-0.363185158499755,-1.4586048758355,1.56959386213244,0.223574326822175,0.818086503834064,-0.0894391623789341,-0.238474458302161,-0.824625490230874,-2.70753160869975,-0.465699916387145,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.492034099549375,-0.65630416173741,-0.383617795426273,0.778128218628087,0.237169183122506,0.233070323554045,0.22563271877109,-0.20683541996274,-0.406711493096215,-2.76370516007741,-0.808495930778288,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.582769892446363,-1.02203035071261,-0.163449573409141,0.516552962570376,0.304125457031142,0.761932383817959,-0.137651265132734,-0.635572547979333,-1.10070276194039,-3.92095508631554,-0.558053998678248,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.193394980008586,-1.1496781478754,-0.196871098122829,0.802594011281158,0.207867290847286,2.43877772936752,0.288954333420385,0.122051108074028,-0.473963188685462,-2.89032759016812,-0.667410277370558,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.807415662018269,-0.898661736561594,-0.338289163847243,0.869337557919609,0.71011892116889,2.89752218370061,0.720419041925865,-0.163417883252492,-0.352911602386404,-1.99956119239995,-0.295019811283817,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.366100755005566,-2.51495899030173,-0.237269947463291,2.23805601572714,0.170169596299933,1.14119293024362,0.227537750049197,0.290274543316037,-0.133230207665704,-2.25821083811113,-1.19290353574358,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.355230651094168,-1.33262377600811,-0.83308149112179,1.78427905937785,-0.203327361115637,1.52430845631136,0.321191471486248,0.212542076217232,-0.666400874790664,-2.8034057819646,-0.9612696024931,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.60702277458085,-0.976324897864673,0.347732667284354,0.607593193172963,0.220273581177286,1.89317909588907,0.501400254220946,-0.233014022675082,-0.385756996896615,-2.37958778319566,-0.514478103845993,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.702871733120565,-1.82853234627966,-1.0973832335953,1.56938159540667,1.10589175414573,2.5269555556182,-0.105674043894224,0.244853701586523,-0.279562773083604,-1.99255779210392,-1.37722192660257,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.0122396358858703,-0.288795376774116,0.105763442997939,-0.159504879101615,0.605835583390834,1.71397273084031,0.231075967237013,-0.378634370560412,-0.121073151950566,-2.37371865417842,-0.773795095517732,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.104497279329204,-0.98547686753939,-0.104772010973241,0.35258300106742,0.456623364048313,1.29731421190909,0.716071873365216,-0.478779808993436,-0.581011949259718,-3.21541836676654,-0.848472828285433,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.829225392097662,0.610590274377633,-1.02429301758016,-0.207472371601984,0.882721692839725,0.708807026207105,0.256877277992165,0.0659124780408776,-0.388605175835165,-2.56582450041073,-1.49426817815497,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.405004542934241,-1.437261140977,-0.800751237495505,1.43645360160233,1.01986672356145,1.65027460058556,0.225226102421318,-0.242529187826712,-0.398673380456308,-2.94003365764696,-0.989121270675558,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.494992362431808,-2.44031766340607,-0.314331961776647,1.91884915652247,0.713581484858271,1.71555609371057,0.0368442640002623,-0.556813853727133,-0.110102830568141,-1.82450646371301,-1.2712675101206,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.934848844462876,-2.03732275625208,-1.17553301615094,2.25706261989194,0.219499453330774,1.74029336989843,0.0851159205328145,0.216089180163773,-0.366171608709766,-2.38171073535757,-0.786577301967298,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.264858551802449,-0.428046609552831,-0.369135071012249,0.796650949734484,0.65397931705763,1.16838884109085,0.636562943811033,-0.638319220432713,-0.421846739209862,-3.17368653702579,-0.812392414831466,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.329353870947103,-1.64030371139246,-0.412466683558873,1.72890315477936,0.325175052433222,1.33798806159505,0.633197190301348,-0.762209325157932,-0.123584064148398,-2.60070580619622,-0.795648365530429,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.107578844197536,-1.05752757557115,-0.258726007940521,0.731655187633376,0.476458019086326,1.78262830993251,0.0747529026530805,-0.994274530158973,-0.622710732925282,-2.95124318372092,-0.527722700405006,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.697352084261694,-1.84250514581295,0.262924459705153,1.52039550568319,0.625397417771176,3.04203282316883,0.448803497629579,-0.0655631367595202,-0.306976449750239,-2.33291861118589,-1.05122626301346,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.710650044180083,-0.900735460768025,-0.386079435167046,1.35697591835637,0.734444961048853,3.16557619980109,0.490038038670685,-0.275376812704695,-0.62714710173593,-1.91236433211536,-0.91976645224661,"Any",347161,"Middle East respiratory syndrome (MERS)"
1.01099388263015,-1.63711665582149,0.175495337424693,1.51396974960602,0.513750815401861,1.66011711713481,0.583408571435869,-0.276891328161153,-0.0876081186029205,-1.48896098578456,-1.29612912796145,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.666220970319259,-1.87738037332308,0.0319893718479064,1.34276151153834,0.0722369473966424,0.617008248017036,0.384427605164494,-0.00439731054342074,-0.462458328058901,-2.90798503901401,-0.778387521935218,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.482408186853734,-1.5659985472032,-0.252926518680144,1.54760726770202,0.116711522853679,1.32326212871789,0.159331491100245,-0.0900025521850187,-0.316617489654389,-2.70383398073165,-1.03582087194468,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.729407259269281,-0.558383360487052,-0.999591314745885,1.30737332485184,0.282786169207221,2.60471324264345,0.220989002306495,0.304691670494676,-0.37312845325314,-1.91032225787468,0.238423834819055,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.436830964923997,-1.5370446322338,-0.464096573163676,1.44678467407081,0.66230364392746,1.67295996859952,0.887003887356324,-0.54078373781959,-0.356482287175255,-2.6391366535569,-0.469543933078866,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.596206556314033,-1.54806929424122,-0.157636377732224,1.2029076678839,0.0281905807437228,0.244783849131382,0.310022502936951,-0.137785342948946,-0.65663510019765,-2.990051924316,-0.616047834148376,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.614386942448202,-1.40807165979415,-0.54091766419412,1.45518343803128,0.0833238475125343,1.17220793840527,0.339170894080225,-1.12730819807501,-0.820603417414911,-3.3666159766237,-0.926833791744414,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.503025947248198,-0.851170991566605,-0.978713436798904,1.54623822575128,0.553838887454289,1.86205600956134,0.454252155283313,0.21172765756517,-0.24942002824962,-1.96566885270777,-1.40196775289913,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.660833520657258,-1.96918383500301,1.27843420676469,0.863466071238595,0.571500036874122,0.710440717984975,0.406431722834492,-0.536917526959842,-0.375215195791523,-2.58655222522213,-1.63720007722761,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.35476806762214,-0.270367898785806,-1.0224952022325,0.257084068453374,0.970620347377043,1.48363083664592,0.142757675403756,-0.594639370401305,-0.581766827461656,-3.15458466276965,-1.34437197860805,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.462059802909392,-1.4737575119673,0.405708631886588,0.704609121314184,1.16424284112564,1.01115107678781,0.621522850705708,-0.418975685656497,-0.516973456293074,-3.11692018100752,-1.71170620453678,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.464558622757376,-1.88046228062877,-0.528916181058961,2.17544900455936,0.176653632121094,0.332269110142124,0.0392324158837355,-1.12833298927163,-0.366279863338558,-2.36252849088125,-0.910379196673419,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.493038751096197,-2.3515774488909,-0.537600748193164,2.28042010096274,0.52635113123517,0.486245482603555,0.234672098753271,-0.427107638650641,-0.38313439143362,-1.86448108441134,-1.22930627516389,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.535479144788561,-1.92121430313782,0.0595117531883206,1.94612323520872,0.423553012170397,1.30393411314907,0.435612138214226,-0.0737480951992826,-0.376675614594587,-1.84070604325988,-0.79899683133671,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.0940006828819205,-2.26006706163499,-0.461517734564578,1.91416119848019,0.920867442486307,1.09733564979139,0.151484383325639,0.255073515331533,-0.548289844604605,-3.40029280116127,-1.1805930249308,"Any",347161,"Middle East respiratory syndrome (MERS)"
1.08773418566889,-0.58553938284711,-0.951470937543929,1.51530052817444,0.150960338484612,0.696359658804332,-0.0197506278337767,-0.986330304334519,-0.548899149343986,-2.52286202557437,-1.24426927068577,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.602048540286765,-1.56710325534741,-1.03029888210904,1.83838282115245,0.315871634371635,2.45082590373794,-0.0819515064174834,0.30248737311914,-0.606218160259794,-3.36694940398231,-1.2520752345438,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.78294818891337,-0.81360984118431,-0.631678779755258,1.2886657272276,0.315280924950341,1.83629147730184,0.62316564208427,-0.127157554000629,-0.596635646434222,-3.10796739060538,-1.51609121884555,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.559895095798773,-1.77137993691276,-0.081896703430873,1.84654641682978,0.448600573009893,2.2352356896128,0.928853940664748,-0.634833654905488,-0.542785763065687,-2.52242216447252,-1.57768754570157,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.276842025143365,-2.20522418738686,-0.637510047904006,1.70431514604401,0.363390976798814,2.0321122496409,0.250160357456567,-0.256874608023152,-0.620410966901678,-3.31903799355023,-0.64747315877794,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.799546263000001,-1.78206594078338,-1.81787707666721,2.30041655065524,0.22768360532325,2.57374898080267,0.641184994511562,0.204906543172647,-0.314582756171307,-3.15350380366947,-0.991926779264293,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.413803524707691,-1.57072893556393,-0.811125234068718,1.62515611380827,-0.0755346563153849,-0.2170266355485,0.55230899727626,-0.296590219027346,-0.141302384426624,-2.59843729734565,-0.858401719007672,"Any",347161,"Middle East respiratory syndrome (MERS)"
-0.113436346338324,-1.69742496086266,0.123786700365231,1.11327431867374,0.549341603480998,1.97556514719825,0.177699261183106,-0.189272209222027,-0.645755162360956,-4.22024720581847,-1.03148626816274,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.342977011869307,-1.66069675910768,0.101301619683056,1.33475015678216,0.550395959158501,1.76519921595138,0.0456561087310284,-0.044774365565535,-0.460400016964646,-2.48571514276373,-1.4612890139698,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.248470834445147,-0.13072538679344,-0.590670462667497,0.33229714668394,0.365118162813801,2.00015842002257,0.658331176818038,-0.132782437803981,-0.27902514968767,-2.81327961635441,-0.177532448145352,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.866016315428962,-0.739131373522834,-1.67234384399706,1.52299985244398,0.483603705602222,1.72011702380706,0.409165121951032,-0.0777610378924557,-0.433770788564334,-2.16538988362248,-1.31413956121934,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.83399690999308,-1.46976146916782,-0.472995657316396,1.57529883268573,0.429673011856775,2.56137176432107,0.592938806730537,0.307321873746407,-0.993638000837688,-3.44080477914526,-0.00245484623781256,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.0983385094996336,-0.268397102422566,0.510369150390281,-0.0686057365880772,0.672353320696457,1.80085988628543,0.0913187195790623,-0.269339572796706,0.151526853906786,-2.10825896646197,-1.27775166923487,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.550978414396413,-0.162573978332101,-0.66245185876421,1.32135282053021,0.319815254509663,1.44660459991376,0.127997024961956,0.291546089343134,-0.564218416082728,-2.48717273483804,-0.747598898503235,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.867729148652471,-2.30589674154417,0.20222670861085,1.38574157967555,1.31496317160936,1.39011564880692,0.533254139441547,-0.526757478972017,-0.569333922809802,-2.86493103145487,-1.71059666011204,"Any",347161,"Middle East respiratory syndrome (MERS)"
1.18320712955472,-0.183649022315728,-1.60680262804702,0.972571495615645,-0.0479055432872967,0.787039504375525,0.37562105112238,-0.243078160735234,-0.772056341769483,-2.74089821818526,-1.04091778856562,"Any",347161,"Middle East respiratory syndrome (MERS)"
-0.187509162715794,-0.0294957637146565,-0.623711901680359,0.440779165653485,-0.0733302145341294,1.53502072127722,0.166430429811909,-0.330910003913468,-0.937064083474554,-4.44442120418266,-0.879678512358139,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.856081915598514,-0.173290698433296,-0.725550457179251,-0.0820298943201825,0.75077652740413,3.11240519512507,-0.0816288125433363,0.235587775471409,-0.834947925965902,-3.15477478110839,-1.35034005392551,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.587964601050189,-2.66170428962581,-0.714185091055986,2.17557036661043,1.06943763241112,1.65019278314515,0.225571047945966,-0.577525034683628,-0.360873601275858,-2.5825655129295,-0.838515180332258,"Any",347161,"Middle East respiratory syndrome (MERS)"
0.466742463568748,-1.69422225481365,-0.812135721577788,1.6440771990131,0.4163701071749,1.21728523263625,0.204419917734522,-0.236301333972042,-0.496716014711095,-1.9599762241097,-0.924952619640651,"Any",347161,"Middle East respiratory syndrome (MERS)"
