"crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","social_vulnerability:1","urban_cover:1","health_travel_log:1","type","id","Disease"
-0.0815101653422594,-0.0184224376034537,-0.0382235217926309,-0.608340577235703,0.204930105941511,0.365191597116502,-0.593397563579755,0.645559512376413,-0.652662507842605,"Top-ranked",242796,"Lassa fever"
0.00262834315567417,-0.219950402531942,0.0249652748585668,-0.40227757719251,-0.0769892656582126,0.722309843359472,-0.390653077225923,0.983045338432728,-0.0762358890992944,"Top-ranked",242796,"Lassa fever"
0.0474495787914855,-0.0685045627645751,-0.0231726836667516,-0.377616335116803,0.468505265962025,0.917818765897228,-0.117868137594306,1.12438960699726,-0.48354506191677,"Top-ranked",242796,"Lassa fever"
0.246847053320621,-0.166793184929126,0.52322362199826,0.169560123778701,0.159803182133353,0.6181719719605,0.351804516169325,1.20000058965843,-0.597004730333768,"Top-ranked",242796,"Lassa fever"
-0.0909341321435557,0.0612763259735201,0.233623775188109,-0.116430446498154,0.220003698189326,1.08299922726773,-0.192349470895008,0.929014642178121,-0.586315163183314,"Top-ranked",242796,"Lassa fever"
0.0234315673789724,0.182871197514054,0.422042638922393,-0.28104120529577,0.298565642607237,0.132312413774166,0.123935415770115,0.667604231802518,-0.615784046398875,"Top-ranked",242796,"Lassa fever"
-0.045563798962789,0.207874596965635,0.0284525027803639,-0.322836001607864,0.0402678029265903,0.894921478518737,-0.289930709398635,0.785011711302822,-0.447893978896849,"Top-ranked",242796,"Lassa fever"
0.329767248655373,0.120982635410666,0.213097900559046,-0.175766212717322,0.357296485588444,0.581858281209903,-0.199077760397277,0.756566529861137,-0.520552198087393,"Top-ranked",242796,"Lassa fever"
0.14302666290618,0.0311058265075516,0.251897222411068,-0.199526992567089,0.217833469676817,0.528455677605618,-0.330278808978623,0.957084889044366,-0.316740229201588,"Top-ranked",242796,"Lassa fever"
-0.0155094262548135,-0.140896688352541,-0.0929322273672928,-0.569780410122791,0.306702486843507,0.406558061235819,-0.149028934814049,1.11628893364984,-0.0692862813504707,"Top-ranked",242796,"Lassa fever"
-0.175887585541088,-0.248693305185663,0.0796632851013963,-0.447063344426379,0.000719134105881397,1.03945831754479,-0.424389651731639,0.753552796307878,-0.459476480259606,"Top-ranked",242796,"Lassa fever"
0.0709312402263594,-0.0457853604678498,0.232383675385429,-0.314541288914327,0.333005154060964,0.739914557949356,-0.589889905557309,0.727282052183556,-0.246940147947089,"Top-ranked",242796,"Lassa fever"
0.0954048769904689,0.0263310523714494,0.320464646932015,-0.572589865333869,0.15843442774326,0.67367736257516,-0.417726728897158,0.882654246915546,-0.263019871155732,"Top-ranked",242796,"Lassa fever"
-0.146693196007386,-0.030557458077884,0.0774493894754805,-0.614886151226762,0.210558324011644,0.269174561507085,-0.407124560195012,0.923803610895334,-0.254898703438306,"Top-ranked",242796,"Lassa fever"
0.225607620792882,-0.0202953999016426,-0.0052835605055486,-0.476764141883769,0.046965108678745,1.02625037434325,-0.603811013565016,0.706121924892643,-0.475586524544794,"Top-ranked",242796,"Lassa fever"
-0.129571011942372,-0.00253406189600611,0.211674689519295,-0.141759079851328,-0.0448512132339788,0.142909980466494,-0.264162467039475,0.903856681452361,-0.687857957260527,"Top-ranked",242796,"Lassa fever"
-0.00323148464234848,-0.180951100836863,-0.189134756339291,-0.452685946388504,0.221051233689343,0.396841504440223,-0.107947839490357,1.0466969264696,-0.259357964811609,"Top-ranked",242796,"Lassa fever"
-0.269664799081788,0.19386505954019,-0.0958487696658898,-0.545536273945881,-0.0340751083340333,0.847803346920132,-0.0465377413377366,1.2516306373914,-0.324673256392497,"Top-ranked",242796,"Lassa fever"
0.0330028832282943,0.0897661191708575,0.18572426566886,-0.220303444424751,0.543984662754953,1.13307595958403,-0.0701259767788024,1.10774357914261,-0.324815501465911,"Top-ranked",242796,"Lassa fever"
-0.0318271286530584,-0.0239156307616402,0.231316744993904,-0.28378754905673,0.140259106783297,0.964853005529737,0.0281814458064758,1.20634707789997,-0.231667941532959,"Top-ranked",242796,"Lassa fever"
0.0530616394659824,-0.0719926665993371,0.00314511504162018,0.0946054918958112,0.0653727254698662,0.0185573468736948,-0.234962897101677,1.13479925240862,-0.366873344047704,"Top-ranked",242796,"Lassa fever"
-0.243381508887992,-0.0325266538246896,0.369912620633777,-0.939608943497335,0.0339948480889052,-0.0949851734248532,-0.0530884055678331,0.743351416659976,-0.352371203094328,"Top-ranked",242796,"Lassa fever"
-0.186985408546264,-0.0787028978745196,0.291362383350436,-0.28873968177535,0.300875096107494,0.139318734785471,-0.39472778956006,0.551628216496217,-0.624775408134917,"Top-ranked",242796,"Lassa fever"
0.0703704241025826,-0.0830720007976385,-0.200212931536853,-0.568643521982694,0.302931945659958,0.0634750463864305,0.147126901703584,1.0540913629763,-0.524504105362962,"Top-ranked",242796,"Lassa fever"
-0.147912772135801,0.131259671355361,-0.118775121816634,-0.423504564691728,0.284407213032073,0.0345115966404183,-0.333138545617373,0.95454310651738,-0.446917882541327,"Top-ranked",242796,"Lassa fever"
-0.0440515116897513,0.0691149785098065,0.366024559238698,-0.431908196104282,0.0413314491629217,1.12624175377044,-0.315550127969052,0.850774778000623,-0.115269503477537,"Top-ranked",242796,"Lassa fever"
-0.119004771384763,-0.0147682362741521,0.00313961167277593,-0.313982067268302,0.0187438675468986,0.296838279469814,-0.296641988180464,0.781987526600214,-0.491780801753375,"Top-ranked",242796,"Lassa fever"
-0.0076688193063755,-0.177871548581513,-0.115352423544224,-0.367773033590008,0.256412929010436,0.306916053213249,-0.232738295424095,1.03974088677283,-0.490168334101119,"Top-ranked",242796,"Lassa fever"
0.228365052435656,0.198456556233089,0.396258102771421,-0.19532830682364,0.0245893191465631,-0.327009292883592,0.143068494901099,0.895907752022445,-0.26575112810019,"Top-ranked",242796,"Lassa fever"
0.343921885262497,-0.146978119629105,0.141571582657584,-0.410845026026808,0.343073178690722,0.80210898571792,-0.33359639748265,0.89325706819368,-0.33328100574132,"Top-ranked",242796,"Lassa fever"
-0.168771181764433,-0.0886286512181848,0.242337151342229,-0.0773434329622221,0.207784709445943,0.543314959654344,-0.33632112724076,0.691683137779873,-0.73453948602485,"Top-ranked",242796,"Lassa fever"
0.334440891854223,-0.288204793709919,0.104729959574237,-0.219474642345394,0.350502847751492,0.538918474584259,0.0688592576006778,1.42959851610395,-0.14908875647655,"Top-ranked",242796,"Lassa fever"
-0.0598251291394559,-0.204306115691126,-0.108463018422622,-0.56521316202404,0.131356966120279,0.842696521538764,-0.191741890821874,1.01638892916543,-0.398854607154872,"Top-ranked",242796,"Lassa fever"
-0.408930149822573,0.158271091798707,-0.200159705373323,-0.451090669117735,0.101347919659361,0.392408166172294,-0.204773112566819,0.975719925438526,-0.372876914316575,"Top-ranked",242796,"Lassa fever"
-0.21867578688398,-0.0461387110685354,0.153708231247899,-0.512204218497554,0.265930309973342,0.323517134324163,-0.0629693662967815,0.837227691336606,-0.480018244326299,"Top-ranked",242796,"Lassa fever"
-0.117923801068384,-0.0219114662295053,-0.0534876904741437,-0.556752442503075,0.0933935226628168,0.272034045448699,0.00384074720896846,1.13316359783301,-0.28265980977701,"Top-ranked",242796,"Lassa fever"
-0.56414431593065,0.109179698980978,0.0528271408887812,-0.744574361741975,0.250384467025387,1.32841563722536,-0.157746304391618,0.955022751412571,-0.408772742652837,"Top-ranked",242796,"Lassa fever"
0.412258507915788,0.0186706306183042,0.208165836452642,-0.00704944688737419,0.413979045951316,1.03202680638663,-0.421489684822535,1.12799470977051,-0.208722590053605,"Top-ranked",242796,"Lassa fever"
0.00615370596123667,-0.0381413577803205,-0.0514233941666327,-0.682962853402662,0.166589508873337,0.069278095510707,0.00145384030286114,1.01043821129192,-0.34807448025731,"Top-ranked",242796,"Lassa fever"
0.271696152726986,0.163218317763151,0.357911001058681,-0.390276631012401,0.136275636792217,0.302832333139599,0.176754865105784,1.0699608678687,-0.610078901720697,"Top-ranked",242796,"Lassa fever"
0.0758279002226138,-0.177759331760177,0.121357825311775,-0.805800559634491,0.148137304644149,1.08113082817625,0.0259134681936338,1.13110538150676,-0.242054902939155,"Top-ranked",242796,"Lassa fever"
0.0447630690906521,0.16297694346439,0.00634024431317923,-0.457173862555795,0.159615345956363,0.0751524064294363,-0.524103934255061,0.664345524528661,-0.505973230584306,"Top-ranked",242796,"Lassa fever"
0.0684758227007957,0.0194676121832122,0.124398862494992,-0.169636838168114,0.165210511149914,0.118255985754169,0.0133678508837027,1.14487581072373,-0.378054675453321,"Top-ranked",242796,"Lassa fever"
-0.293480949738534,0.020444584763091,-0.0417201471633712,-0.750803668096991,0.214438477759004,0.733696588345332,-0.0181732871856744,1.33145793193105,-0.338975350502586,"Top-ranked",242796,"Lassa fever"
0.125878289713151,-0.025379272748559,-0.1242569826672,-0.539209791485608,0.0880694362653326,0.157194982799664,-0.231795701015036,1.16888550272392,-0.078729173483114,"Top-ranked",242796,"Lassa fever"
-0.394392111788849,-0.0543293146777578,0.177125430115077,-0.392842494183797,0.312689004291525,-0.451110817700106,-0.188731476080681,0.860285224529168,-0.401950243718961,"Top-ranked",242796,"Lassa fever"
0.11600499374017,-0.0353301017340662,0.287049964512592,0.0698839208335298,0.0639631569676904,1.43721174896442,-0.0611826820555026,0.654413673122452,-0.74813413604535,"Top-ranked",242796,"Lassa fever"
-0.370227893933639,0.0205088013147508,-0.0596953457827666,-0.707509381873793,0.0684447533825429,1.0228959787962,-0.421518348497947,0.925253537879187,-0.234502812359366,"Top-ranked",242796,"Lassa fever"
0.186431151173106,0.0503304897547186,0.371573769424339,0.0657254629318049,-0.058788743657276,0.410860635965423,-0.155075927565207,0.939773710127435,-0.62750144811099,"Top-ranked",242796,"Lassa fever"
-0.00534877015755696,-0.0061123129583912,0.137475800435501,-0.167240929221036,0.149297568191456,1.2290953554746,0.198572779367967,1.43692347191493,-0.408557913459759,"Top-ranked",242796,"Lassa fever"
-0.0528224387809224,0.171523628531244,0.163892048029617,-0.590402020936778,0.208591245534311,0.225776266459373,0.0237261125020761,0.612519133228968,-0.505156373416651,"Top-ranked",242796,"Lassa fever"
-0.112346252373771,-0.144489154680711,0.422940440221902,-0.379080786022124,0.0928392579214725,-0.0357084355907622,0.0466642419247732,0.866681114561232,-0.548287025569406,"Top-ranked",242796,"Lassa fever"
0.202350665975689,0.18083388878784,0.170995083167681,-0.0294633106836513,0.337868953904233,0.320784738627708,-0.171974442661267,1.28469798841311,-0.326877107375542,"Top-ranked",242796,"Lassa fever"
0.205341309215229,-0.393764157035955,0.0431252375081692,-0.794409883321,-0.0279104082598671,-0.257538249057958,-0.203941287149303,1.12743076135445,0.0240467501075576,"Top-ranked",242796,"Lassa fever"
0.0493484788458796,0.105445170023602,0.258843022761933,-0.10211316108201,0.0636531180911956,0.393835236367972,-0.229861251314879,0.815786353726883,-0.484575024761148,"Top-ranked",242796,"Lassa fever"
-0.128474962721305,-0.0755125845048545,0.0829078331043617,-0.671622930729447,0.30696380974202,0.0891727218374401,-0.346342482815997,0.942723517808993,-0.0812085592212282,"Top-ranked",242796,"Lassa fever"
-0.231059300721591,-0.159176555776286,0.0796885363797929,-0.917465116174528,0.323352138544924,0.388728365908685,-0.0518392582307536,1.06234673284239,-0.438324149122215,"Top-ranked",242796,"Lassa fever"
-0.113000512962506,-0.0501186531197612,-0.203105305507716,-0.669604691339459,0.194622142800552,0.870426192585543,-0.25222671252766,1.11876820271267,-0.303431447004669,"Top-ranked",242796,"Lassa fever"
0.101545234652795,-0.155361833152026,0.0548703042341752,0.0571473564665939,-0.0172429276039372,0.565828961847489,-0.320717836158819,0.805979173935478,-0.496293271578288,"Top-ranked",242796,"Lassa fever"
-0.454219239720551,0.145386162796036,0.0528080897645673,-1.00917142906924,0.0518236487483902,0.692342646624704,0.0973581184047973,0.987292547203377,-0.620067726142653,"Top-ranked",242796,"Lassa fever"
-0.147716058271676,0.0115247686901082,0.259594626717269,-0.283825122011393,0.213340797605785,0.714224367871089,-0.0637146530943785,0.855384824744106,-0.411617809247893,"Top-ranked",242796,"Lassa fever"
-0.107613046960001,-0.10627656924473,0.144399801132337,-0.244961020746018,0.0351841259863232,0.204415777179689,-0.00277614779841903,0.922811353025828,-0.433102612773185,"Top-ranked",242796,"Lassa fever"
0.305539510223759,0.20822191792411,0.0425162586743101,-0.443424754118759,0.186011530870815,0.452533386078979,-0.434294994035781,1.00639044999641,-0.272520635103118,"Top-ranked",242796,"Lassa fever"
-0.339324557957464,0.262570836197346,-0.0905528287519514,-0.258584404475116,0.213631982575971,0.479077646362752,-0.270172879060243,1.28069021890214,-0.534559787770834,"Top-ranked",242796,"Lassa fever"
-0.277631240364898,0.0520811830119679,0.132743275711845,-0.435275264816704,0.128434650543684,-0.122763595558656,0.599081008036877,1.11434121108187,-0.404235647500952,"Top-ranked",242796,"Lassa fever"
0.0820699086091166,0.13503080758004,0.0129127811991001,-0.305615120677881,0.0602248892690595,0.953390038575908,-0.541996283312104,0.808244989405384,-0.284439482045105,"Top-ranked",242796,"Lassa fever"
-0.0343884306806768,-0.181390688927005,0.0949007354351087,-0.0528588269404774,0.264493652678038,0.0520068025058966,-0.0700168406372103,1.16337531254827,-0.386463791039564,"Top-ranked",242796,"Lassa fever"
-0.274466082962084,0.25318042878884,0.0332513372559055,-0.589785524859088,0.17010797591261,0.106356691692426,-0.395517812916953,0.861177528526887,-0.262467492790229,"Top-ranked",242796,"Lassa fever"
-0.00728338516157468,-0.0128582000768634,0.201526152694978,-0.588731251104656,0.13966760254135,-0.443887336096117,-0.188247148550398,0.90894979487033,-0.0824121398217967,"Top-ranked",242796,"Lassa fever"
-0.456766814577803,0.219665605155706,0.155161298390523,-0.3882830501104,0.402792258897959,1.11427986693162,-0.49575314034091,0.786433083695876,-0.645402597473872,"Top-ranked",242796,"Lassa fever"
-0.00082230218922457,0.065026816416029,-0.0579947379218835,-0.597759945061287,-0.0307016440698752,0.919402091297103,-0.114801658795263,0.587344948787535,-0.70351980834776,"Top-ranked",242796,"Lassa fever"
0.0400114479259284,-0.107315442347549,0.319655538947624,-0.387985099655805,0.0878121204560393,-0.0655419870482384,-0.0330344577102618,0.988276816501402,-0.242036797171409,"Top-ranked",242796,"Lassa fever"
0.0208681983667946,-0.0285773160067005,0.158162741294939,-0.358895827801416,0.324519533442172,-0.0244022343231652,-0.340259633298333,0.843212025177906,-0.284329694036482,"Top-ranked",242796,"Lassa fever"
-0.0380121558228011,0.0374776214830754,0.214391019089557,-0.378427248111464,0.225219095464758,0.193506785291038,-0.347635045268028,0.995783948786441,-0.213770880144784,"Top-ranked",242796,"Lassa fever"
-0.381279390575788,0.0488178068134609,0.142207781933294,-0.411055619807589,0.292020227301674,1.08463380574145,-0.328604104841013,0.689522182150846,-0.672749534287045,"Top-ranked",242796,"Lassa fever"
-0.0853956693424755,-0.196095342192069,-0.112433408747576,-0.325664959720965,0.15099471558628,-0.376283815126595,-0.428085841165734,0.848435122450329,-0.18356077080254,"Top-ranked",242796,"Lassa fever"
-0.145485962680164,0.162220962701384,0.196090373937807,-0.483454155180789,0.269041582153107,0.697362171528263,-0.293425150479181,0.829016520477698,-0.38495031131967,"Top-ranked",242796,"Lassa fever"
0.0232849395530404,-0.0228784201999941,0.236402726559843,-0.180550373661358,0.239559381274014,0.390351064885871,-0.141288961843893,0.781396246459396,-0.426496631970784,"Top-ranked",242796,"Lassa fever"
-0.0682019094407335,-0.017795597355809,-0.023980478975658,-0.248959181621968,0.028698634796572,0.158622890628508,-0.0390760010173957,0.868579857429725,-0.628848549194288,"Top-ranked",242796,"Lassa fever"
0.134476520489751,-0.00427344921315944,0.136039159093938,-0.362026815000981,0.129092695283916,0.0589512795289416,-0.126731707504416,1.10015057129431,-0.23240627798326,"Top-ranked",242796,"Lassa fever"
-0.503250143727943,0.00658415487957504,0.152532598976008,-0.401174039515181,0.27511358141951,0.690983489332689,0.512341636240578,1.34294353685264,-0.503929395348398,"Top-ranked",242796,"Lassa fever"
-0.159744548744208,0.0129977836864278,0.269044115328789,-0.324283622308526,0.292064117167629,0.624383822066391,-0.284651641737922,0.842943003446926,-0.631910334870449,"Top-ranked",242796,"Lassa fever"
0.0418057665960471,-0.0591799453123783,0.11819958996684,-0.582691083917684,0.10114009888405,0.267889729627407,-0.344111078296171,0.645915876178688,-0.337649008454005,"Top-ranked",242796,"Lassa fever"
