"crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","type","id","Disease"
0.14716490886779,1.04967571176799,1.29891544524385,-0.0102233699189253,0.116171629548713,-0.0896464776688206,-0.249698123473712,0.32257958967752,-1.06441987567448,"Top-ranked",292813,"Mayaro virus disease"
-0.0516439676726719,0.8447195791866,0.680811252649248,0.279940667971562,-0.258577283596955,-0.383460793724199,-0.685741561058176,0.36410587681117,-0.658909005573918,"Top-ranked",292813,"Mayaro virus disease"
0.0648566340430398,1.16989118453988,1.40468617122029,0.185421200223789,0.111408681701417,-0.215693235914777,-0.312083977592418,0.165031431085544,-1.01224598471862,"Top-ranked",292813,"Mayaro virus disease"
0.000883826609773292,0.749165005275569,0.656453468533617,0.229840314981215,-0.368547165540717,-0.153904336436111,-0.0975906327785761,0.327017108852829,-0.653163565220564,"Top-ranked",292813,"Mayaro virus disease"
0.256162951736043,0.811745646158942,1.03247680056584,-0.0137221406751051,0.00344925849722111,-0.34279295834101,-0.211783428854532,0.357159197088053,-0.764222367277343,"Top-ranked",292813,"Mayaro virus disease"
0.173111325941539,0.857538514112247,1.4379030192806,0.523755426861485,-0.328162712842331,-0.336469987099687,-0.0522243370857309,0.309198641317846,-0.73946671667636,"Top-ranked",292813,"Mayaro virus disease"
0.405130324112214,1.1012681035848,1.2531813585429,-0.208823491210323,-0.365878630093423,0.0699137408734172,-0.0428175382376738,0.441616298475226,-0.767163459889561,"Top-ranked",292813,"Mayaro virus disease"
-0.0386162092195028,0.655101830539813,1.01332097187656,0.251610625156863,-0.207257366599392,-0.410263021375134,-0.936990607361984,0.281082260344226,-0.922663495894931,"Top-ranked",292813,"Mayaro virus disease"
0.0577535364652023,0.950835794471459,1.28239021190327,0.226060566582774,-0.215520216193849,-0.290203674804258,0.173720024944956,0.189669802718359,-0.885754613516694,"Top-ranked",292813,"Mayaro virus disease"
-0.165972364725164,0.561163625648826,0.669698145411439,0.156583227554823,-0.283496233569951,-0.400867145111289,-0.636772024156015,0.361861748256952,-0.250361993469783,"Top-ranked",292813,"Mayaro virus disease"
0.18726809249017,1.20452140446429,0.885367354781375,0.0959713617896663,-0.56126567855337,-0.176430490658458,-0.47545938926047,0.0686016249170429,-0.754765410536851,"Top-ranked",292813,"Mayaro virus disease"
-0.155157243948339,0.946958133320729,0.675031631741916,0.25146760331685,-0.470439441474538,-0.158014458493207,-0.796118299940186,0.339471122039489,-0.803631468241988,"Top-ranked",292813,"Mayaro virus disease"
-0.0898234967876288,1.19814267203301,0.768363127394862,0.491878402075359,-0.236476517724858,-0.218500596762776,-0.264359674150511,0.257369201033329,-0.179051926277408,"Top-ranked",292813,"Mayaro virus disease"
-0.00416519393359996,0.929073718494996,0.937891838395907,0.137979072717672,-0.454349445589379,-0.418207075734443,-0.752504556798503,0.120974876581968,-0.945937703533499,"Top-ranked",292813,"Mayaro virus disease"
-0.105903361315019,0.939059221008539,0.47436846733137,0.221970906255282,-0.0888483700241514,-0.26639086300818,0.142701307617322,0.334419428611008,-0.453744983746205,"Top-ranked",292813,"Mayaro virus disease"
0.0741753960398105,0.907194605289872,1.02514200485627,0.0396690554086878,-0.317798562112762,-0.440944882637722,-0.19963878607967,0.19819083098466,-0.724917396976254,"Top-ranked",292813,"Mayaro virus disease"
-0.0446140716570247,0.711204509084752,0.990750332355419,0.167727862212248,-0.407064574182881,0.051948238797039,-0.281345649824842,0.422404530782271,-0.873149812876596,"Top-ranked",292813,"Mayaro virus disease"
0.0796005054804295,0.829862391031348,1.02360488791352,0.259254592540802,-0.107027902763111,-0.137668573775578,-0.00837610572057629,0.381884904712381,-0.596162889558244,"Top-ranked",292813,"Mayaro virus disease"
0.153453785736619,0.896748770188506,0.892719116580505,0.504838651956414,-0.178868887409169,-0.64500113522954,-0.725263481858461,0.350599604906451,-0.38183972069731,"Top-ranked",292813,"Mayaro virus disease"
0.128421302611647,0.770389311227218,1.087392837086,0.448423217129615,-0.351838457774096,-0.306515180342639,0.468643922881678,0.114189353849277,-0.73673027457655,"Top-ranked",292813,"Mayaro virus disease"
0.113970438689414,0.990464519787708,0.824762382601293,0.159336571127509,-0.359491684082021,-0.135852993671903,0.0746788442142051,0.213416891549387,-0.588711739002389,"Top-ranked",292813,"Mayaro virus disease"
0.0781757073051031,0.677097973354907,0.783084142789637,0.0644368091593912,-0.466757107533734,-0.271420444377018,-0.340576928846134,0.490799957739007,-0.66409293346228,"Top-ranked",292813,"Mayaro virus disease"
0.0832426722473626,0.78981117820583,0.977898293284921,0.296705396987772,-0.155512015829469,-0.362752621889472,-0.370471857723751,0.311878876905337,-0.589248194761896,"Top-ranked",292813,"Mayaro virus disease"
0.0558353591363754,1.07735626312532,1.61363320730409,0.0800719129248068,-0.132975690079105,-0.1948689769417,-0.26577639495536,0.374679457384847,-0.938668015661211,"Top-ranked",292813,"Mayaro virus disease"
0.184466004878842,0.663059392437052,1.05188457884154,0.146678779206499,-0.11863449145652,0.0861042119571584,-0.524452019495183,0.506529276261959,-0.925180989564065,"Top-ranked",292813,"Mayaro virus disease"
-0.0416579297889798,0.799047591122108,0.660300308823043,0.205534436292179,-0.231776810955567,-0.219011809541361,-0.208584052471242,0.377248707285844,-0.80276174924063,"Top-ranked",292813,"Mayaro virus disease"
-0.00517705252576668,0.785365028403776,1.10222677643063,-0.223830074628722,-0.348266657136096,0.123260531688026,0.170040614898644,0.316700371227966,-0.813873773508344,"Top-ranked",292813,"Mayaro virus disease"
0.00379917260179054,0.317831493393201,0.689758318652072,0.234953107231386,0.0536424461971425,-0.0624685826404428,0.0790132701725503,0.531638076022692,-0.585060306981087,"Top-ranked",292813,"Mayaro virus disease"
0.236817423181605,0.870200401378501,1.02524889409804,0.225126067073698,-0.128111222080896,0.0679660754507174,-0.318711767263682,0.417768331319023,-0.8982534971326,"Top-ranked",292813,"Mayaro virus disease"
0.198243439772566,0.848425294368963,1.14065292410535,-0.0567230699176713,-0.256684232269087,-0.398583941589687,0.26999074754606,0.137475368268216,-0.768983674737221,"Top-ranked",292813,"Mayaro virus disease"
-0.0453077115542472,0.771173880219657,0.800843226631668,0.347025531906222,-0.217160539441267,-0.190884855042153,-0.0590462917650219,0.397809434117581,-0.666134641580082,"Top-ranked",292813,"Mayaro virus disease"
0.160575958903001,0.636834573275422,0.884195871250932,0.316986263527673,-0.183343128244629,-0.125042722270623,0.130986779474599,0.245023020112904,-0.904567601278409,"Top-ranked",292813,"Mayaro virus disease"
0.0500438585030133,0.849281541028278,0.918298471361233,0.262596008534907,-0.455422603313059,-0.299576933887594,0.0254713741811291,0.40584247457433,-0.469401907974518,"Top-ranked",292813,"Mayaro virus disease"
-0.0198295467678433,0.749738923323279,1.28876235093314,0.357335905182896,-0.310301334721698,-0.220585950097546,-0.587712419222896,0.164616498278684,-1.08394126228085,"Top-ranked",292813,"Mayaro virus disease"
0.0912061896936293,1.00964769656014,0.704115410588884,0.306290545472481,-0.305257926520564,-0.25995355242081,-0.087997460383524,0.380092210727812,-0.193359828530309,"Top-ranked",292813,"Mayaro virus disease"
0.200887608512911,0.838709221431543,0.66462915093034,0.19441377420489,0.0241028958282133,-0.21815401951743,-0.174938072785409,0.330336509416129,-0.550675944876449,"Top-ranked",292813,"Mayaro virus disease"
-0.0370176580130437,1.30065905108022,0.821251459167117,0.317988938965326,-0.408563471452356,-0.601591120588631,0.294378527940554,0.134940091697432,-0.307567800209341,"Top-ranked",292813,"Mayaro virus disease"
0.13238399191609,0.732009977122996,0.78703930939846,0.0657428483822248,-0.115709205472925,-0.233254429706935,0.449461474368815,0.216833823167275,-0.504629454070107,"Top-ranked",292813,"Mayaro virus disease"
0.338710413238564,0.880997479129896,1.42631313876803,0.172330982435309,-0.0364414390228566,-0.173686094350081,0.0619773989759388,0.507146839332756,-0.665164380019318,"Top-ranked",292813,"Mayaro virus disease"
0.0614392348726347,0.476842564045442,0.880597501763031,-0.0414701432078758,-0.264209650246073,0.0866003649855943,-0.343799277507384,0.349639523391437,-0.867312794898245,"Top-ranked",292813,"Mayaro virus disease"
0.226813242198045,0.925598239625986,1.00375692836975,0.293756887694505,-0.450743058120475,-0.361925441002125,-0.831266256752312,0.15313846624084,-0.603710686352497,"Top-ranked",292813,"Mayaro virus disease"
0.0722773945404522,0.518809249388107,0.729526426511901,-0.142737578943701,-0.272440333572861,-0.146067069558762,-0.22569329258789,0.394677477501911,-0.690499378341888,"Top-ranked",292813,"Mayaro virus disease"
0.168270412317899,1.181415386503,1.17511783256391,0.224643235794367,-0.199874929258987,-0.882821285899122,0.107042948791432,0.34211026689629,-0.137777877665407,"Top-ranked",292813,"Mayaro virus disease"
-0.12574335626891,0.753824328596894,0.541768827074778,0.0585887773245037,-0.46299997548157,-0.101329012308955,-0.33857805766763,0.251821157539098,-0.57696869410752,"Top-ranked",292813,"Mayaro virus disease"
0.0429891415673997,1.00806601127407,0.963354598915912,0.13770555703166,0.0984294368608926,-0.240308809160307,0.297334736991773,0.28122068100898,-0.747064297177306,"Top-ranked",292813,"Mayaro virus disease"
-0.115363081316087,0.689421010391441,0.960150714846532,-0.0626370696903859,-0.0507090776197895,-0.213988328552253,0.0316795655769681,0.339167647460586,-0.986696326927904,"Top-ranked",292813,"Mayaro virus disease"
0.0877422600004886,1.08724331224463,1.05367716175912,0.189757615590837,-0.0750013906715685,-0.359130279811831,0.0542063494537,0.0546228481288753,-0.805789999825109,"Top-ranked",292813,"Mayaro virus disease"
0.0526213965080443,0.661678879625207,0.753699809499803,0.135464130735251,-0.208910981004586,-0.101871476722467,-0.791840731924284,0.134575652587169,-0.991491970741098,"Top-ranked",292813,"Mayaro virus disease"
-0.0912096736486786,0.954797235208652,1.07952126409648,-0.208172882353094,-0.305951439044983,-0.13084193350739,-0.494125449911139,0.207009564042671,-0.981215708891254,"Top-ranked",292813,"Mayaro virus disease"
0.0853164916711419,0.799408301512582,0.927290790801946,0.204413398801605,-0.110838035726094,0.0885241731048433,-0.346521103564315,0.477352433372771,-0.710961560083911,"Top-ranked",292813,"Mayaro virus disease"
0.040485111436535,1.20688851367476,1.38986252851114,0.394598263090708,-0.462853980559563,-0.431890250981322,-0.405108456212013,0.20177907959265,-0.571901522215125,"Top-ranked",292813,"Mayaro virus disease"
0.0108703327581217,1.01226004388672,0.851132473392894,0.321052613879068,-0.0900558646143301,0.137509228906949,0.186225663852132,0.324313688231942,-0.565259846027189,"Top-ranked",292813,"Mayaro virus disease"
0.30246578962745,0.492508238167387,0.520792380025536,0.241364378795612,-0.538781653860619,-0.254785954875877,-0.341914592381363,0.431423695978608,-0.303516094786474,"Top-ranked",292813,"Mayaro virus disease"
0.0197658961164131,0.698108480793416,0.464330050615909,0.294214242512478,-0.251404546680387,-0.375756848269774,0.090941048527929,0.0981751626751998,-0.318627746191834,"Top-ranked",292813,"Mayaro virus disease"
0.238433686860138,0.756344393931547,1.05672109894441,0.561736895448362,0.0766583201277223,-0.27149722898397,-0.261664469730839,0.432118677599638,-0.655744267889079,"Top-ranked",292813,"Mayaro virus disease"
0.0105822526979234,1.00584814055002,1.1622963118751,0.596991735230397,0.146183138925084,-0.545297480304893,0.0204407981222426,0.174982389360695,-0.437692149532524,"Top-ranked",292813,"Mayaro virus disease"
0.0942022872026737,0.899713177833259,1.12908192674784,0.30859587983779,-0.431820917033324,-0.484772710620271,-0.709115128225833,0.180255657754516,-0.639371747524465,"Top-ranked",292813,"Mayaro virus disease"
-0.186553513611034,0.936479391754076,1.21468074145618,0.0139469930869631,-0.546084158007813,-0.0436063362232547,-0.499650410603239,-0.056106395667644,-1.44289430827858,"Top-ranked",292813,"Mayaro virus disease"
0.0785214337200003,0.665223395248552,0.930321912543925,0.110216397346193,-0.4018262042882,-0.0135863459105378,-0.0475282700860276,0.217686639982617,-1.37239020830302,"Top-ranked",292813,"Mayaro virus disease"
0.0401840562792772,0.738990696369154,0.74351157036846,0.277502201869164,-0.255080318866743,-0.644220918372842,0.195257414459193,0.389805814914278,-0.245288278182703,"Top-ranked",292813,"Mayaro virus disease"
-0.00299352203232861,0.841940941469597,1.05358378561503,0.268526595351469,-0.200992906124385,-0.262586165993991,-0.0122660815964953,0.380305552131075,-0.782878271429664,"Top-ranked",292813,"Mayaro virus disease"
0.0634122854307484,0.760762890912546,1.09206041479315,0.250673243438457,-0.318345342552846,-0.505915450177168,-0.140940061373,-0.102102111562434,-1.17625675063689,"Top-ranked",292813,"Mayaro virus disease"
0.105130742926576,0.950951823216669,1.05975321171709,0.167586746339156,-0.163006478236598,-0.286308207030961,-0.309750896241468,0.245296061391487,-0.637127776029097,"Top-ranked",292813,"Mayaro virus disease"
0.189833512432756,0.940873483341542,0.911758209333247,0.031723937488289,0.111525733561898,-0.218538328908542,-0.0310832952325035,0.139666109765605,-0.745717852605348,"Top-ranked",292813,"Mayaro virus disease"
0.0305606170600303,1.147389195117,1.40147220174858,0.0804465551612546,-0.580355741166481,-0.2829977324723,-0.651393580505564,0.158162053477053,-0.740812679722583,"Top-ranked",292813,"Mayaro virus disease"
-0.00714681755434988,1.07978477100005,0.933581790625978,0.480101973591584,-0.504312520664706,-0.461719652619334,-0.212126024782504,0.360439410900523,-0.41963116614748,"Top-ranked",292813,"Mayaro virus disease"
-0.122663539513012,0.704638710263757,0.97301270416795,0.199743657796472,-0.403517874643554,-0.300270918685541,-0.546762849794903,0.389630682496436,-0.892684445671,"Top-ranked",292813,"Mayaro virus disease"
0.0405321694230655,0.806609302402939,0.981925414046588,0.263770172687571,-0.249728351121715,-0.511083050916027,0.115064249207844,0.325836714511144,-0.634867441201371,"Top-ranked",292813,"Mayaro virus disease"
-0.0101525786619422,1.08279339635701,1.11377823010955,0.139797422054467,-0.264297396991137,-0.249526879362757,0.3242666621308,0.363793688389804,-0.479609845096802,"Top-ranked",292813,"Mayaro virus disease"
0.061351250820472,1.03779069640066,0.534250760613038,0.138963604418333,-0.273572576801992,-0.0771109027352103,-0.262545699337553,0.581165495407226,-0.29484705104747,"Top-ranked",292813,"Mayaro virus disease"
-0.00929068263030331,0.616031206779805,0.668295767544945,0.210534689553245,-0.280722031353725,0.208933001899955,0.0682023900379031,0.612295675089885,-0.129840069236198,"Top-ranked",292813,"Mayaro virus disease"
-0.06162225059899,0.943753637451712,0.994960870986759,0.231921324302193,-0.761918092210153,-0.0948775998147333,-0.656870176235445,0.372329030005762,-0.762323023866681,"Top-ranked",292813,"Mayaro virus disease"
-0.223229439265755,0.905969026909477,1.04049125209049,0.203006183724714,-0.409059513591415,-0.0282584906647321,-0.279593823924115,0.4345463153266,-0.826945563951213,"Top-ranked",292813,"Mayaro virus disease"
0.121352398109351,0.724856448304063,0.882866809726048,0.29671585153545,-0.368934241867076,-0.364825787638478,-0.441263128695183,0.439617508278295,-0.973645402012562,"Top-ranked",292813,"Mayaro virus disease"
0.344370440267236,1.21014367875266,1.03865467590025,0.304855611418002,-0.303659440643012,-0.505857117404746,-0.611843270146874,0.147556111969778,-0.611887859065017,"Top-ranked",292813,"Mayaro virus disease"
0.21817889756256,0.706853997347347,1.19202845771367,0.0506819598842845,-0.25742805310163,-0.251924086837435,-0.0662122936093157,0.307750812406081,-1.03950440541293,"Top-ranked",292813,"Mayaro virus disease"
0.258060901194383,0.846255399718247,1.09138418359564,0.482151504696392,-0.405878611666709,-0.333787112624574,0.364644779161659,0.328357310734412,-0.764703421544161,"Top-ranked",292813,"Mayaro virus disease"
-0.0435422990904941,0.902088189384592,1.37402855601654,0.107848889418324,0.195141851516207,-0.198669326869704,-0.125939957299995,0.316971376182432,-1.14189141143211,"Top-ranked",292813,"Mayaro virus disease"
