"crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
-0.315204340624298,0.345573112950895,0.386932350290262,0.474480598929703,0.916171501595635,-0.634308502637053,-0.321521119184316,-0.417337548681314,0.731027264739449,-0.614385775440021,2.51367041203545,"Any",559158,"Nipah virus disease"
-0.49524453492875,-0.207689120335703,0.75841984785644,-0.46722594856195,0.806063125051216,-0.635913917297201,-0.333026162632776,0.544142327434935,0.381082955579196,-0.981016344163759,1.15986292226262,"Any",559158,"Nipah virus disease"
-0.773321267008353,0.180330884270813,-0.434269410970229,0.557479349066284,0.354806132476686,-1.58828697874108,-0.532935151827888,-1.19446682972323,-0.0487547943416645,-0.457509139549306,1.15398008389121,"Any",559158,"Nipah virus disease"
-0.0648311979564247,0.177218115445893,0.372238920151169,0.288074336305686,0.803705854968057,-1.26075382683432,0.560670385295045,0.034733459455592,1.03534076987017,-0.858423649129904,2.52780770952173,"Any",559158,"Nipah virus disease"
-0.411939565065939,-0.278046010789123,0.388436682236541,-0.735538479065826,0.277541487442481,-0.501747971318206,-0.615511025244367,-0.839294357213605,0.19666621529601,-1.02316404997103,0.395857936883351,"Any",559158,"Nipah virus disease"
-0.553243463595831,0.841278630449588,0.392968949730413,-0.227280362940397,1.10478181179911,-0.685911903584434,-0.132686143660155,0.7369909592249,0.730792646355053,-0.58477593729699,1.689750661094,"Any",559158,"Nipah virus disease"
-0.156281957434653,0.0185301174257718,-0.148836724680177,0.358161225375375,0.631859752652108,0.116486464733862,0.0806830882195169,0.167701097135028,0.313082280621928,-0.456489095165902,0.496187945585094,"Any",559158,"Nipah virus disease"
-0.8876610128632,-0.0645569645937944,-1.22536796799278,-0.0589601831536398,0.0986998859469558,-0.292311505670265,-1.32244721482615,-0.241976963935441,-0.518690642633538,-0.0287702558209514,2.0139616068198,"Any",559158,"Nipah virus disease"
0.295419133838443,-0.0744746209277316,1.00781214364768,0.786429457653863,0.205565302227835,-0.289567497225081,-0.368916515127357,-0.7952256500678,0.569491093141318,-0.608161555136735,2.62314579483216,"Any",559158,"Nipah virus disease"
-0.736009666123288,-0.285593536717018,0.940990847619412,-0.588723769233126,1.4725097085251,-0.967949754849366,-0.678130556424431,1.22850254514069,0.373223307880521,-0.388449160919239,2.23412936856951,"Any",559158,"Nipah virus disease"
-0.427682826822042,-0.196875483331693,-0.0857556348931295,0.152336919143164,0.477108977856294,-1.55731555259736,-0.804477751865268,-1.10323723930149,-0.135249204777406,-0.428251452966464,1.3407790788754,"Any",559158,"Nipah virus disease"
-0.52358450179806,0.427400379542746,0.128229696557976,0.0133382448818865,1.04419698668317,-1.08408189546063,-0.277399943062459,0.436138277643843,0.250184723018321,-0.112798784696036,0.681324979489878,"Any",559158,"Nipah virus disease"
-0.312839850670328,-0.109349146211938,-0.110939748375867,0.0858057193066978,0.885321175938075,-1.0009991998327,0.587075354789934,-0.378289575476609,1.11942053439444,-0.245702232714237,1.93901330973966,"Any",559158,"Nipah virus disease"
-0.924301572904181,-0.0190133439855164,0.261837044584518,0.038172155769709,-0.0819922443181527,0.234267206730671,-0.613654443002309,-1.17735422969726,0.85000694028804,0.931844123714725,2.47432959898858,"Any",559158,"Nipah virus disease"
-0.296555893632297,0.497350069363826,1.14773393370122,0.369120018004297,0.52140488924313,-1.02218723592368,-0.368851964654624,-0.751678222062324,0.537580605851212,-0.512978743078201,1.16128282667543,"Any",559158,"Nipah virus disease"
-0.282572369668905,0.63783113298811,-0.269160863305406,-0.568288699607182,2.15808706190431,-0.613709107392407,-0.624138592101103,-0.575131112920688,0.37355354193264,-0.917264108613335,0.751867124801689,"Any",559158,"Nipah virus disease"
-0.00957336595852437,0.1567302876474,0.0921130711409646,-0.557594369844186,0.60610573691437,0.0880839343697501,0.252917689570416,0.550569444986032,0.839519346293605,-1.07007207527279,1.6614289545089,"Any",559158,"Nipah virus disease"
-0.996888051712709,0.168982158806586,0.585084036933189,0.173385801648834,0.103768006794425,-1.81978122982856,-0.833721946110334,-0.329725370194407,-0.321788887261121,0.272805744598618,2.60602941451821,"Any",559158,"Nipah virus disease"
-1.55488989024832,-0.0441811039463332,0.285545269224173,0.0717201908079149,0.353912618831819,-0.204407820381442,-0.34035828162061,-0.531448991086379,0.811363684702564,-0.360150298868019,2.6726329511849,"Any",559158,"Nipah virus disease"
-0.797461921387275,-0.0191311345722077,0.148533397045463,-0.331663739226072,0.504562785020829,-0.00940422365273785,-0.426364549898337,0.290468064292131,0.268838274826316,0.0263247457476145,1.98741526079831,"Any",559158,"Nipah virus disease"
-0.339162830593089,-0.0814353036351282,-0.550661678423956,-0.669896696644626,1.08297098694426,-0.0140897110467418,0.354614181139183,-0.222682060389954,1.62906775060462,-0.153843568472595,0.359805451548562,"Any",559158,"Nipah virus disease"
0.0125071067471758,-0.745154093217835,-0.143206520478388,-0.431565425333255,0.286679658462238,-0.521614500651326,-0.641353880648307,-0.0485009967006287,0.325708963899408,-0.523602422877401,1.71823287410189,"Any",559158,"Nipah virus disease"
0.0123553688404126,-0.179903384452711,-0.481414640214942,0.295256789749167,0.335888232742789,-1.09010187682922,0.266304574766395,-2.13207172303238,1.01303353223676,0.223336369223762,0.882283284050612,"Any",559158,"Nipah virus disease"
-0.406039124953798,0.463671053403357,0.0273878764677486,0.146678963710189,1.21094481472763,0.174960842453061,-0.335526695162948,0.214672562515702,-0.0602657294411361,-0.627065436849683,1.25576490541367,"Any",559158,"Nipah virus disease"
-0.526365062256817,0.355159192695101,0.682661781247622,0.41266457512705,0.131658123246365,-1.61589062617393,0.604319733267374,-0.615594072993407,0.779179610722124,-0.714280451660185,1.91633620147855,"Any",559158,"Nipah virus disease"
-1.17847610754378,0.205313531493655,0.426111178330793,0.282995847427878,0.617778890206164,-1.32080998963488,-0.879420977237987,-2.1231179710938,0.532128686400011,0.435872296656876,1.69957184918308,"Any",559158,"Nipah virus disease"
-0.453110076535611,0.999863995230841,1.34762345042728,-0.409280413436451,0.823092869815553,-0.49011168682109,-0.149640636799091,-1.11402362082162,0.0606045193704786,-0.817719228669293,2.31702746671331,"Any",559158,"Nipah virus disease"
0.0367149068182089,0.640369341554311,0.548018931854083,-0.110699766872072,1.1238852657978,0.395380819349871,0.299597432563056,-0.676744817900931,0.848711250311162,-0.693976248079035,1.66671875817999,"Any",559158,"Nipah virus disease"
0.309422755829595,-0.184928916892389,-0.109587940947939,-0.369021190863634,0.962399401283319,-1.5796894082807,0.432695251592841,0.127287914201597,0.713544058322354,-0.186858900891351,1.66368604909759,"Any",559158,"Nipah virus disease"
0.368388057094224,0.558613955795328,0.80252718628743,-0.546857061113043,0.917698440053264,-0.353998366957764,-0.364521230533828,-1.01512719286712,-0.378699384908581,-1.28741513156171,1.63853742368032,"Any",559158,"Nipah virus disease"
0.027400675218555,0.261777422969839,-0.0572887947666104,-0.124668006062053,0.443440579294877,-0.00687474366046081,-0.918436612950844,-0.98653804253426,0.015273389005213,-0.160096037078319,0.875875712883175,"Any",559158,"Nipah virus disease"
-1.06921999890284,0.509478406256828,0.422955030435063,0.577439110482275,0.485897443465036,-0.492819993334929,-0.510164782004875,-0.889751432039338,0.289558696623691,-0.396132253398709,1.99239422426804,"Any",559158,"Nipah virus disease"
-0.200223689990418,-0.0990962235185621,0.357388836519777,0.375599077434667,0.651250377986921,-0.109002509796172,-0.516874723553868,-0.198294263237329,1.18585676131808,1.13334111108005,1.69665943204885,"Any",559158,"Nipah virus disease"
-0.337987193427837,-0.263051562784315,-0.0980671534667422,-0.326153705763448,0.302143840321131,-0.966431699700987,-0.691574917427304,-0.150557258316777,0.539853604143909,0.451858501740278,1.98474603518103,"Any",559158,"Nipah virus disease"
-0.204559504099792,0.134531694132674,0.151975024623169,-0.37020567447481,0.546414084061538,-0.336982662340314,-1.18293234806401,-0.441063947435516,-0.698108645190698,-0.306186304883012,0.0226723502184831,"Any",559158,"Nipah virus disease"
-0.268513257501592,0.316736019234008,-0.51942552459468,-0.462294824882902,0.926414331458289,-1.18661208359399,0.44357830826465,0.645932470609107,0.513030976706484,-0.260602225086385,0.569941593870431,"Any",559158,"Nipah virus disease"
-1.21917027242079,0.000475156019540471,0.720045446477538,-0.951059699514667,0.496018564444034,-0.616305329513919,-0.759667325266179,-0.800103959842686,0.234129588525947,-0.0258380369752794,2.26891080327517,"Any",559158,"Nipah virus disease"
-0.315225188701782,0.0745449078587873,0.336035143947949,0.489757444487795,1.41500163474364,0.301268998646409,-0.633860800399235,0.408101231057252,0.307689459370755,-0.750484437336568,1.4441293014653,"Any",559158,"Nipah virus disease"
-0.213525311951501,-0.491842832666135,0.72137648655295,-0.610812870926488,0.688384828205759,-0.179441813931006,-0.232648634929805,0.859787080724569,0.811748739411945,0.065342939671018,1.42349335249122,"Any",559158,"Nipah virus disease"
-0.594210985181068,-0.297770765699747,0.189937964805502,0.203212618008849,0.187960175342693,0.709097552073571,0.0255647790023891,-0.190682540441025,0.368429578229074,-0.440945127823442,1.45445150615344,"Any",559158,"Nipah virus disease"
0.086474323797065,-0.44814709843653,0.428083023831567,0.270440148374783,0.189270333519506,0.357169323453843,-0.183346805524791,-1.17318914693611,0.511640344818988,-0.518663731208122,1.61619471734278,"Any",559158,"Nipah virus disease"
-0.571273459483794,-0.125617022621828,0.24888470232963,0.518359188452586,1.00111735056045,-1.31163700220821,-0.681292696117444,-0.762485539387448,0.686714914723754,0.485235311638094,1.41724018534772,"Any",559158,"Nipah virus disease"
-0.2033028858342,0.269130934052036,0.618564654131673,-0.481085605439994,0.734952623901209,-0.88315841662003,0.123035253809175,-0.178488519353303,0.787603238679496,-0.377672687032858,0.645765367140145,"Any",559158,"Nipah virus disease"
-0.0909045427366174,-0.389278425285401,0.444369233972933,0.693754805049698,0.445388717009386,-1.18785426449055,-0.00591460739791844,-1.09983783028131,1.33527545011297,-0.264560668129395,2.33001453252866,"Any",559158,"Nipah virus disease"
-0.032576504024812,-0.0122248229795437,0.384851820883621,-0.701309545764104,1.22648062120014,-1.89415452969694,-1.14765880420333,-0.981669635055737,0.355316728650839,0.42398109679591,1.63218551714891,"Any",559158,"Nipah virus disease"
-0.793929341603182,-0.419073905681283,1.14397644875462,-1.06496659937275,0.563910549125459,-0.703711865177231,-0.755157170722689,-1.03591312140531,0.611680457517194,0.218918839506482,2.28261732704585,"Any",559158,"Nipah virus disease"
-0.451209876447528,-0.341402161634166,-0.0226522558918516,-0.464441169518202,0.141549394158215,0.663996158141762,-0.926008501092679,-0.658970236214741,0.241953640117927,0.0937527656234989,1.92133744083993,"Any",559158,"Nipah virus disease"
-1.16950435057266,0.451690194298682,0.284539701050823,-0.293645282562287,-0.018801555607011,-1.45925164572528,-0.537713208333917,-0.847369557452885,0.223333934999331,0.487487642975249,2.13645430579562,"Any",559158,"Nipah virus disease"
-0.426176531480235,-0.424441601938093,-1.14926678956611,-0.436648335558271,0.986732942855968,-0.816467663387511,-1.20177040065211,-0.569243536003552,0.160663496404849,0.274933161647599,0.744960616974532,"Any",559158,"Nipah virus disease"
-0.639661746618537,0.21170703019862,0.527454715362492,-1.06483263604767,0.377843732157215,-1.2935333016502,-0.244928095268244,1.20040221611954,-0.0404748473227203,-1.39380817504413,0.604118208730025,"Any",559158,"Nipah virus disease"
0.115418835283058,-0.155362213194749,0.0121692709865582,-0.159078280718121,1.25612982668632,-1.48001737038051,-0.211321224362482,-0.376856591470459,0.0685804076320165,-0.372604103997355,0.863184491551262,"Any",559158,"Nipah virus disease"
-0.049893355043822,-0.341916291952311,0.481816296478354,0.947042248603973,0.647144900640897,0.611120026642407,-1.04167015362924,0.494819028691225,0.44638605329644,-0.0987722234904939,2.99602957064454,"Any",559158,"Nipah virus disease"
-0.382230097686846,0.411565407967711,0.439192698437888,-0.264632643764157,0.649281366779231,-0.351115518861083,0.310551047749782,0.0276700080698341,0.140099369039068,-0.814361180472006,2.30657256288702,"Any",559158,"Nipah virus disease"
0.101137612674824,-0.241314568864375,-0.35122876120155,-0.24294404911261,0.748761349557707,-0.0143419784850456,-0.519700554471603,-0.315025959608929,0.771463000656286,-0.543518236759851,1.77582033058284,"Any",559158,"Nipah virus disease"
-1.08881056960633,0.0152555067861481,-0.235428427779395,0.464177763118333,0.432408084297691,-0.689971590003761,-0.707062975175339,-0.247905097295456,0.330036973117623,-0.0476738996129112,1.28260197193898,"Any",559158,"Nipah virus disease"
-0.780654017541127,0.222582721345697,-0.21197788348341,-0.54925608454698,0.65855192888758,-0.876319775048293,-0.9016610540407,-0.78278933350472,0.105188579195355,-0.0729736095031367,1.61009146827429,"Any",559158,"Nipah virus disease"
-0.445833675943042,0.597170133529876,-0.104106276613324,0.975730347829762,0.365606474739575,0.892488515695466,-0.323166419285507,-0.976203301893266,0.42650560746935,0.229878450796561,2.22862386601449,"Any",559158,"Nipah virus disease"
-0.418131162373836,0.431178231762293,0.988336775937801,-0.383856952556968,0.854548973492128,-0.246971870359977,-0.446918470115053,-0.12025820104265,0.482515697843699,-1.01578507798822,1.87340866583231,"Any",559158,"Nipah virus disease"
-0.221539184642856,0.261390797570975,0.617511215102159,-0.0549118786473556,0.453210747613937,-0.787710792987444,-0.504689573871478,-0.864833044085767,0.268687927440776,-0.293151964205445,1.11713338489578,"Any",559158,"Nipah virus disease"
-0.900448709077742,-0.443869656646815,0.135281722520913,-0.33580832533002,0.319826210898696,-1.56924002260374,-0.287123735118378,-0.0926293580446731,0.487603918931657,0.0934383719233626,2.09949566055341,"Any",559158,"Nipah virus disease"
-0.896230262889183,0.520526232179193,0.462679022322404,-0.320267209691883,0.795725943782411,-0.352522993969073,-0.253406302691955,-0.156745084346121,-0.0655553664471427,-1.38435758509568,1.51910585320554,"Any",559158,"Nipah virus disease"
-0.759328800667797,0.606034680867453,-0.404241025282992,0.888182032415569,0.79003812353851,-0.970478210317149,-1.26996306185378,-0.114655660578477,-0.236027019794898,-0.161184309910287,0.165316762023412,"Any",559158,"Nipah virus disease"
-0.622672749790475,-0.584374189254416,-0.282652515816714,0.440812318327113,0.529538404201567,-0.294432669465965,-0.269481082845507,-0.571583604833174,0.119904248614974,-0.953615223951863,1.2422072077892,"Any",559158,"Nipah virus disease"
-0.503102902915133,0.216228087038839,0.818469336421987,0.470883414668587,0.643576997880957,-0.23545717502211,1.45868028950226,-0.725519047398241,1.42600771436227,-0.706974687138698,1.15741125367341,"Any",559158,"Nipah virus disease"
-0.225244064663362,0.0873990941866191,0.161864811272531,0.399594593956054,0.150967043616862,-0.854966772925453,-0.294895944509716,-0.679576600005573,0.590023709270521,-0.432756684698527,1.38713763133089,"Any",559158,"Nipah virus disease"
0.267226329720371,0.309843593867395,1.49645709129267,-0.538379141394018,1.16251415412575,0.189673163414492,0.302712120704576,0.657158234299774,0.3918495781324,-1.48159971254229,2.46579422270244,"Any",559158,"Nipah virus disease"
-0.556654215806229,0.159593117857983,0.651942236070308,-0.561732382353318,0.57853026651633,-0.150334554145173,-0.885332267646625,0.303443796801078,-0.101404020320564,-0.783386912364144,0.718341883276835,"Any",559158,"Nipah virus disease"
-1.00519304813882,0.331088331586355,0.117526994800712,-0.387175485420627,0.862131697793701,0.599772894086974,-0.369313595815387,0.0402633107984679,0.335311118640355,-0.246817042970725,2.15647670003551,"Any",559158,"Nipah virus disease"
