"biodiv_intact:1","crop_cover:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.180615670861702,-0.644234013981232,0.70079998976193,-0.246892160561032,0.21560777872646,0.012218269169569,-0.383040022391349,-0.128425541563924,1.33027711356214,-1.17132183007146,0.205066343960618,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.336649556455734,-0.705315085698772,0.708636591537212,-0.0675119674370001,0.192308582680892,-0.00315530693944174,-0.0791973726902154,0.0710366756829849,1.56525878332348,-1.32203317739741,0.153073507701425,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0475706616092035,-0.627818256010901,0.629221178186278,-0.181435308175663,0.170100220745713,-0.00851271068644602,0.109609543253526,0.104294787417411,1.38514294766904,-1.41287064734701,-0.0411072458831693,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0692789613311116,-0.675920894156506,0.758487857871319,-0.0543012531363111,0.241877808528088,0.052486794698713,-0.0625499456430162,0.118195884217432,1.3882999097557,-1.23520109810034,0.121765354646185,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0691926330009764,-0.521470778049448,0.480649322117861,-0.0845969890975159,0.324369380761968,-0.025047974658389,-0.157292179613818,-0.222592028825213,1.69675542912924,-1.00915548205358,0.206844704654269,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.161578286391113,-0.527181690929022,0.71306470762253,-0.148224935007722,0.285756824131159,0.113592912911613,-0.328108730305986,0.236519227881842,1.0367232088305,-1.30388699419992,0.254325214055164,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0328098926489754,-0.620822116711762,0.90621026588448,-0.197782794926206,0.177037610172755,0.0954519132867605,0.0476366022509305,0.07019376930753,1.50684057325233,-1.14429816850228,0.288106299921487,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.112637822585797,-0.660311266902937,0.598763778024886,-0.0399079413627051,0.0607607998898591,0.146230450914041,-0.240631737770172,0.0941177153666655,1.41453717153571,-1.20319133027942,0.123806515735488,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.155441773419517,-0.573237675970953,0.681534742407946,-0.35932688907264,0.0535795159948086,-0.117393997730373,-0.104253469892826,0.269844561876416,1.46125242868701,-1.22023937147891,-0.0892826990118316,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.114539603589474,-0.441070895451241,0.850774822922998,-0.269644047987357,0.120504304740522,-0.016411257055715,-0.491412730082734,-0.312655642156163,1.08496085934483,-0.931493170047895,0.0663864566076944,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.00209293807248243,-0.656114030529346,0.679953633105523,-0.22560352523892,0.0992132080374786,0.053033040305324,-0.344945819188527,0.165619105333406,1.03159061454316,-1.31831475697175,0.110830020876753,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.104869532196374,-0.575342349425529,0.686859114824139,-0.145598391559259,0.343678416948585,0.186692840063347,-0.0527721727049168,0.0146681880927412,1.28387904321897,-1.31572981544771,0.156810423303209,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.00292801663238004,-0.738998668033292,0.756717321790925,-0.240932578044543,0.274333767869601,0.0384412876485351,-0.143967279815684,-0.06237338098778,1.15277721771734,-1.187921189762,0.3286605183956,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0640508207140686,-0.569956197736349,0.788677398499651,-0.198875144011947,0.400088009681926,0.173356770222953,0.0423977656023926,0.0223255681227721,1.42491780859457,-1.30315895633194,-0.0652793671762072,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0721797699202185,-0.881371787056048,0.715597319904666,-0.221923932284414,0.0948335203181759,-0.021796024181718,-0.0468085707982133,0.00629262805945239,1.2363806075126,-1.35043217674867,0.275563300052481,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0481911125768189,-0.530399566193014,0.580979257105849,-0.263195648561507,0.308766696608737,0.011466527717432,-0.100231105822727,0.00378786874099175,1.48944052923213,-1.20714408276226,-0.0112647650664285,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0442682109944003,-0.605898249749438,0.581691704317194,-0.313381926901952,0.111718952030858,-0.0335890019230456,-0.0278035113680905,-0.256423608062664,1.06707803181588,-1.50949721433549,-0.0969214244256846,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.119998918571754,-0.507677608996989,0.516757659265929,-0.36014458601851,0.245767989828533,-0.143995610063377,-0.365791837496628,-0.0233959710936638,1.38112716615897,-1.06029522816062,0.0288162097487917,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0938985698461698,-0.563371594366773,0.653991818721225,-0.216798160610161,-0.0074035180028825,-0.137443957237163,-0.129775841293457,0.0872759232640188,1.28903123597633,-1.35245932998442,-0.181602021899389,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.200746604921676,-0.694226789472525,0.409632539298353,-0.0939651825519877,0.274969459108023,-0.102149447892235,-0.105983553185861,0.066401155030176,1.23071837249516,-1.08845537264387,0.113569259960231,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.216594976388024,-0.725036860536799,0.808975358022906,0.0972748225761806,0.212983785118467,-0.0189095942425366,-0.136237786384453,0.272839075675081,1.18125753079627,-1.34737092564406,-0.155469523497057,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.030001865117363,-0.791539246095289,0.801033300751996,-0.385138212192189,0.254491146057092,-0.0981974386725971,-0.229240067716551,0.325888933332144,1.13883678383375,-1.23525118805066,0.0875082502469242,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.198240310026189,-0.47501807615649,0.720978942054178,-0.158220649148988,0.211435551411348,0.110850819674465,-0.0911687850222631,0.0095367677464364,1.34366759610084,-1.24987002774771,-0.0891355733139943,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0677554352705733,-0.483404321933943,0.697051963077954,-0.288356938921942,0.256804589350184,0.00446924890625133,-0.105226357305343,0.00716072603398093,1.25048042802482,-1.22030737651859,0.00265138395478502,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0426268752565462,-0.609247250006235,0.463633383439449,-0.246039052997484,0.160251519141096,-0.0823594310725684,-0.274453453785541,-0.0367609585418004,1.1741773814468,-1.32664691032856,-0.0547517605041726,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0407224667108017,-0.534046514672325,0.581393811688108,-0.158518746340381,0.191185045666977,-0.217543893142592,-0.162642010958743,0.11844512011967,1.27440721700245,-1.18863752745805,0.104175266520939,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.149778146953977,-0.369876376914055,0.562947551247145,-0.0902212546998827,0.120564733594259,-0.0836141941988355,-0.318895812796754,-0.227261248123065,1.36495476524868,-1.15299527960239,0.0126679577869479,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.155028293102261,-0.68478358741141,0.774687446558428,-0.102793176148052,0.291945688266153,-0.0126273482063622,0.0390827319802815,-0.0627954978268095,1.993891199119,-1.37000603430962,0.326184422002947,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.179242614313534,-0.700212603970159,0.83224397024159,-0.274951561152185,0.255144290161828,-0.0255906075395402,-0.113027656326197,-0.110534497496748,1.7690519474365,-1.40371678072265,0.200840339441729,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0141066525727632,-0.637897225344989,0.812898352934126,-0.185833385319907,0.273774646573577,-0.0267985739125883,-0.307151041542626,0.132617853697774,1.64701894879853,-1.27005823721838,0.0576329122295556,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0910244523734116,-0.906500407701325,0.858114073226701,-0.207139328064463,0.350702306792251,0.0603392606930838,-0.53349049542552,-0.0980754875946038,1.57967058088216,-1.33042053079888,0.326623613377833,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0354701074524423,-0.824777250927215,0.727622116577455,-0.229070089309131,0.143106022673108,0.0877826922616186,-0.439779135817602,-0.338800234235907,1.54863466370022,-1.50538270904356,0.111070805314564,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0657943002694849,-0.727801326822848,0.759675721909199,-0.274931093240093,0.351556171133363,0.0627907669383198,-0.18839842572116,0.230685441016341,1.60094761567297,-1.52676952242824,0.0447117846795622,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.063084861074315,-0.480872341260056,0.575073830917912,-0.371038177407839,0.315251938417119,0.0246821544258965,-0.106241529989937,-0.00141998832401042,1.66190468048886,-1.44104925095386,0.00304058400924199,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0050318155760353,-0.934991282860277,0.959186004207511,-0.537285621427958,0.399260717124837,-0.0508189283934288,-0.421534555732153,0.114280216838721,1.39971845127074,-1.56407423823356,-0.193913821665595,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0711223615167521,-0.730596004630247,0.670643845438881,-0.44474520286922,0.439233580716184,0.142594083657903,-0.254349007662856,-0.0757333445587112,1.78017618047077,-1.24317016195295,0.326837073534132,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.165237874830331,-0.454672711141632,0.442139188636069,-0.0787270850416001,0.126470517194356,-0.0822785480193658,-0.0142319142659724,-0.035253681206215,1.21101621684213,-1.08866606219208,0.169047262827242,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.00470326714943239,-0.448277932721514,0.438495824293197,-0.232913179157781,0.313566282781982,-0.163834676318031,-0.487403903375138,-0.0420361364105913,0.862705376157109,-1.17337772914774,0.0905190763792751,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0905567211074696,-0.548734448237518,0.480628740552754,-0.0606724032884153,0.0477614249061636,0.0410933927728159,-0.245276179459548,0.0404997587581658,1.21293684929061,-1.02994241211005,0.186698617113756,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.022117208396854,-0.476768865804443,0.691598659399449,-0.0910039875290474,0.198117955246467,-0.0508749302825256,-0.149512209373685,0.4359433014157,1.17303020581399,-0.978932921052319,0.125335738314729,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0198059927173954,-0.166881035122569,0.474303756907717,0.0562950950020047,0.154940493835337,0.0863017205880445,0.0102980824084237,0.239000113128203,1.03430396142432,-1.07310956079579,-0.219860031380971,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.00476482207153458,-0.530840851432866,0.620358489084038,-0.253206043977851,0.353008541954828,0.056224857955186,0.0670339401335591,0.34837080813668,1.12444947099447,-0.983492989848983,-0.131196540200581,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0465864253024495,-0.438848596955153,0.503042859844293,-0.360617434561972,0.328335235690474,0.0599598395946736,-0.236120349016743,0.0345843852657392,0.981170998863107,-1.09697768873198,0.201360876769192,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.239601510414606,-0.267628782398606,0.569196338147888,-0.089153750776659,0.052759535357946,-0.0275267494060915,0.0323692014299381,0.178738439207182,1.08137533947365,-1.02502236571662,0.236525852327105,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.00288552776541376,-0.532152445252379,0.492641836330879,-0.427331714253948,0.135078826979681,0.0806171650442997,0.0641848409904536,0.121788790142903,0.779069661767186,-1.40216930820488,-0.0727961806727727,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.017934042747886,-0.425142310486149,0.574059017402249,-0.172752293468458,0.153887679053954,-0.0808220323024179,-0.217745832138177,-0.0312085958261565,1.10898030971552,-1.06127895233271,-0.160612723822865,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0062160609656506,-0.458992852709829,0.488675233559544,-0.229285462650008,0.290921701596848,0.140592868418911,-0.271243592997051,0.0732608414844854,1.12933856041113,-0.844287105218872,0.153883974503943,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.00474238406883924,-0.476567650483523,0.675932467503798,-0.146565391575831,0.0952969226798099,-0.129761887857176,-0.277545419909387,0.0374148618325733,0.90436817433389,-0.967088027219518,-0.0353335615351309,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.112805441834087,-0.619159759139658,0.567774688171924,-0.446869645977232,0.226729872547195,0.0614657075013135,0.10847554754649,0.233666086350517,1.17606636121058,-1.06529200584683,-0.165279650501798,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.00840974539993417,-0.538429296864652,0.474124109649293,-0.0208117851411148,0.261585033612717,0.0408360611471327,-0.240926227896121,0.0826292623424478,1.18870434963402,-0.989880375936008,0.0427066266750703,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0185989862199672,-0.419071509010376,0.53773103097948,-0.137295370314189,0.189179454503944,-0.138233954861091,0.0514822542180793,0.334482346199217,1.19464099653428,-1.07946231329381,0.129586500069575,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0904885289191242,-0.589473881523093,0.559850048292752,-0.297097828255632,0.210662050031877,-0.0961783653861316,-0.00559522828983683,0.281109859909843,0.881317473195537,-1.17099719494566,0.0659891993846702,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.00324844328050131,-0.299782001014251,0.456866550934311,-0.0926740610449791,0.279785667447966,-0.0385844085501444,-0.156844202543397,0.228660535957198,1.21554623015723,-0.980529157860337,-0.245643819907189,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.148735265532256,-0.256014371388623,0.515047340778906,-0.123547237800224,0.157016306790944,0.13652167194472,-0.265900208455451,0.282421368453703,1.16844820683307,-0.749999632780768,0.0392246286266481,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0100314812971763,-0.35693869723021,0.497633475900885,-0.316004681618501,0.404180724917298,0.0168881854551455,-0.30949155562333,0.244666009030548,0.895068002840883,-1.09798619761696,-0.388269262455251,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0806031286232614,-0.386877010213063,0.689761998344087,-0.299600840494282,0.175929657773999,-0.06332524038361,-0.00321254856792731,0.0767970752123253,1.0279543906106,-1.06037481193052,-0.00965513540721745,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.185878701104553,-0.58214417904567,0.672687221358076,-0.200136673343831,0.0745737169572155,0.152753962899844,-0.420028024606943,0.10592296481021,0.873806941244235,-1.05310158247454,0.102004529855926,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0897592484076693,-0.332036540144761,0.596403483199196,-0.0437737658273962,0.110339768934525,0.0526244078354724,-0.2031572366168,0.323279146253177,1.27551442891136,-0.769064756319922,-0.233540755696238,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.190890778679342,-0.442820867822348,0.679159507302004,-0.119455541838372,0.121021390498301,0.00350310583896955,0.00660121944525961,0.194244336679939,1.07563664677953,-1.1030367441428,0.00892104065791468,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
-0.0705845770057646,-0.337700184208281,0.588515227526141,-0.044084785489717,0.149814334755323,0.00202678253977321,-0.108378378812411,0.146607551788963,0.988182164581474,-1.21858984583968,-0.158020903656469,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.123012556319376,-0.652360404543762,0.635334725322887,-0.267967851267515,0.390491500943687,-0.0523241132911024,-0.0207608369703959,0.0713664104756219,1.12841049297691,-0.930932649170675,0.18636360713033,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0114620295289553,-0.542492369423679,0.608648054338752,-0.126285005873046,0.252990668366997,-0.112072242615284,-0.0558679416512832,0.148299199943203,1.01467691649455,-1.11009214405303,0.00525773120825532,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0140798155148892,-0.554821724089829,0.574522223063439,-0.419952330680103,0.121721910016466,0.0363992759202584,0.0604612043384787,0.0292038292206285,0.918910062948552,-1.25696366274264,-0.0918546681566933,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.0297998065482433,-0.585981938925943,0.508802805773115,-0.239048814051301,0.334661077938188,-0.0525893808881871,0.0820522895550548,-0.0971770655471293,1.37512459369888,-0.948686030073376,0.106290240525706,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
0.173509210876142,-0.520029914583549,0.646290992476582,-0.45509411162401,0.16202861883363,-0.019518469699171,-0.120094606728028,-0.0658452930306005,0.99811288520044,-1.23847341122787,-0.0450739469858598,"Top-ranked",713229,"Crimean-Congo haemorrhagic fever"
