"evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","type","id","Disease"
-0.0953802285159633,0.745017518612288,-0.198430718552802,-0.426839021703668,-1.12687808912723,0.709149413406724,1.30065458837878,-1.68386939076118,"Top-ranked",519844,"Chikungunya"
0.574891688901723,0.675105933366061,-0.263532063562007,-0.39544957846061,-1.09015294315052,-0.189817333731415,1.38583057302755,-1.31041106117324,"Top-ranked",519844,"Chikungunya"
0.453635670442598,0.554831581287234,-0.268036802016148,-0.34342029688786,-0.253068456243845,0.294674994947044,1.4885303660022,-1.42635122854951,"Top-ranked",519844,"Chikungunya"
0.237185142704426,0.394273110558233,0.188977246254935,-0.24667004541263,-1.11975419002591,0.278410921137733,1.56456827242799,-0.633611518398947,"Top-ranked",519844,"Chikungunya"
-0.0436686387484813,0.874919006292271,-0.156845363585457,-0.241376782868911,-1.29688693779804,0.55051845895193,1.5013694821296,-1.98255049713974,"Top-ranked",519844,"Chikungunya"
0.356617584222193,0.583255847555955,-0.41532712562797,-0.482629231084116,-0.900471940018413,0.195556263211348,1.1671239772699,-1.89263137469566,"Top-ranked",519844,"Chikungunya"
0.0119524604967119,0.372321238600553,-0.0818762297080944,-0.495842619423756,-1.63923615311949,0.0278385290826705,0.978034673572353,-1.31998732993206,"Top-ranked",519844,"Chikungunya"
0.525220995515212,0.47999486481961,-0.0910621055713775,-0.210251584541178,-0.805543685284104,-0.0889746213035408,0.433063146506922,-1.2512377482665,"Top-ranked",519844,"Chikungunya"
-0.443161751179681,0.183122395203712,-0.107337007682481,-0.549000089177569,-0.919952643101335,-0.0328943441918792,1.02734502741554,-1.42368044211736,"Top-ranked",519844,"Chikungunya"
0.120480183443496,0.290285783730302,-0.224879573747953,-0.50085386548433,-1.06096025231344,-0.259183300961953,0.844913587825073,-1.00997876023025,"Top-ranked",519844,"Chikungunya"
0.177986650220733,0.3324587353694,-0.019965735227922,-0.000531280684905572,-1.04503188575456,0.654011832398672,1.20778813407349,-0.91005426094476,"Top-ranked",519844,"Chikungunya"
-0.0145904087951252,0.364358422455072,-0.193513344850159,-0.27827525248166,-0.657103210010378,-0.00557006159032425,1.52779842726724,-0.83056434231715,"Top-ranked",519844,"Chikungunya"
0.54084819604926,0.662679701655797,-0.263109735756608,-0.145492047877711,-0.688961108161721,0.584306040351042,0.980378824548457,-1.15509711118676,"Top-ranked",519844,"Chikungunya"
-0.323548910064406,0.413177767452908,-0.0845760602264248,-0.0733932356774338,-0.920763516968323,0.033995865918513,1.33872879231972,-1.07895391580787,"Top-ranked",519844,"Chikungunya"
-0.295311739971007,0.278818755486269,-0.255705383976528,-0.321047550903529,-1.05905184551151,0.0364936912330209,0.868869655926629,-1.43429392006071,"Top-ranked",519844,"Chikungunya"
0.427026203956508,0.132647546584966,-0.0404485601120413,-0.559507565692932,-0.695389729121979,-0.0124378515661645,1.31347450523253,-0.862839902269342,"Top-ranked",519844,"Chikungunya"
0.119761115395257,0.120247184049975,-0.0907220151577521,-0.414327312850371,-0.883628081400163,-0.204703194915536,0.86049851434581,-1.38276259209466,"Top-ranked",519844,"Chikungunya"
0.413199679976639,0.682385316035462,-0.00604850085650681,0.203196089831068,-0.663835009189603,0.520607400601727,1.42149219311847,-1.30101058287932,"Top-ranked",519844,"Chikungunya"
0.179372821282931,0.122769148252832,-0.150683957744434,-0.130651033153896,-0.608811059102163,-0.153740674811924,1.07947487537262,-1.21116235335018,"Top-ranked",519844,"Chikungunya"
0.26232641900321,0.490801775080519,-0.100305761117638,-0.435771139909733,-0.821335563574121,-0.344215412642635,0.972247809176489,-1.49939601355801,"Top-ranked",519844,"Chikungunya"
-0.0635142637488746,0.519583120171778,-0.38446163804526,-0.337782788301116,-0.82760031862435,-0.0387771168504569,1.12553464565885,-1.45079585133881,"Top-ranked",519844,"Chikungunya"
0.0561672737668449,0.794245055438594,-0.23097107888249,-0.231420289390259,-1.14504687850559,-0.0378896065076556,1.19779055805889,-1.33057446176792,"Top-ranked",519844,"Chikungunya"
0.249326565817846,0.50676098502552,-0.124480796539922,-0.439083565114827,-0.419233141919298,-0.156878937579039,1.35404009186952,-1.04122575685265,"Top-ranked",519844,"Chikungunya"
0.208066117008248,0.720708353730403,-0.117989816870686,-0.489705638995537,-1.56254194674203,0.0261951216922753,1.00534330826529,-1.23252085393906,"Top-ranked",519844,"Chikungunya"
0.0708782565078274,0.457915977632798,-0.156952301436705,-0.529956369618261,-0.978714214737609,0.483712815699507,0.985059549955151,-1.28088830167537,"Top-ranked",519844,"Chikungunya"
0.411357228736869,0.405763899477751,-0.241439258701653,-0.0971916176613916,-0.705678332237667,0.265588147086998,1.03650910575351,-1.07529652307301,"Top-ranked",519844,"Chikungunya"
0.232929141618902,0.466634772821163,-0.250612377948161,-0.41882034915387,-0.765401870899316,-0.171281542141516,1.23585233982807,-0.995784384510909,"Top-ranked",519844,"Chikungunya"
-0.281462412857043,0.487885794133654,0.0357663152123109,-0.131544863762615,-0.819642479650076,0.192337176091203,1.4372541710128,-1.01517120243055,"Top-ranked",519844,"Chikungunya"
0.0347236072734744,0.351218783818715,0.0537762832327846,-0.0577008579408674,-0.756808740988824,0.452599606038755,0.961125833872686,-1.08549304415474,"Top-ranked",519844,"Chikungunya"
-0.0697064407456049,0.29674813768395,-0.142747145950429,-0.239059037985313,-1.11018571555958,0.186064356316135,0.764613848780147,-1.55684706677485,"Top-ranked",519844,"Chikungunya"
0.303314048640705,0.725244079289302,-0.270603224602207,-0.429722059146832,-0.574395526264111,-0.0847940625795786,1.03671238735407,-1.42915014856738,"Top-ranked",519844,"Chikungunya"
0.232097448580329,0.201812792179031,-0.103769281198478,-0.504983177057731,-0.736403289673322,0.135731120764968,1.48018018372157,-0.833598727186111,"Top-ranked",519844,"Chikungunya"
-0.149066999049828,0.452378487407906,-0.105385051341413,-0.205520520307841,-1.20332198897214,0.00862618990614744,0.847130955885087,-1.46143963728384,"Top-ranked",519844,"Chikungunya"
0.0872856269856329,0.415001964750013,-0.158231779110714,-0.176840129488434,-0.644906100864997,0.0652140531422379,1.26217956431281,-1.30861107402069,"Top-ranked",519844,"Chikungunya"
0.254404162199384,0.236175397670262,-0.0299523888524602,-0.158086078553966,-1.10169060419528,0.101078253898314,0.896687008206754,-1.12244867259915,"Top-ranked",519844,"Chikungunya"
0.306438274546006,0.502301885014639,-0.184939012988929,-0.145778149000011,-0.421766608631575,0.906111210558975,1.14722792853567,-1.17099085192684,"Top-ranked",519844,"Chikungunya"
-0.0168239830417172,0.201839961106491,-0.0960875893414102,-0.399380117826553,-1.11580768415305,-0.394796341337352,1.22115075777663,-0.978580956078264,"Top-ranked",519844,"Chikungunya"
0.139622323401475,0.312175156461891,0.0547865453908999,-0.417625684392683,-0.23400342898919,-0.0628929199976026,1.50748338099214,-1.36661964109099,"Top-ranked",519844,"Chikungunya"
0.156354480741094,0.366912550808311,0.0304733314714533,-0.32733440488717,-0.867242211625997,0.418561133498249,1.2015591451386,-1.24203946056911,"Top-ranked",519844,"Chikungunya"
0.512617545376534,0.610761550382225,-0.115061486102086,-0.0381840112750199,-0.709863925439707,-0.00628661112161599,1.2649979189153,-1.24666921868089,"Top-ranked",519844,"Chikungunya"
0.0368250260335461,0.166088209801105,-0.116282063385832,-0.226236266122948,-1.01462451314106,0.5153436453871,0.869591411614575,-1.10917050378451,"Top-ranked",519844,"Chikungunya"
-0.224960457648946,0.311493578406571,-0.230816766145782,-0.288526709588869,-1.32393179453756,0.111393918350135,0.982233614110913,-1.20360247477985,"Top-ranked",519844,"Chikungunya"
0.32671571196308,0.569280394987887,-0.137891864592271,-0.268763725312793,-0.710801022207114,0.0805030316573938,1.49254793254375,-0.858265448049904,"Top-ranked",519844,"Chikungunya"
0.282329325445112,0.641121139789371,-0.390502911403534,-0.104990672566012,-0.770684552997753,0.345148005358415,1.201072940954,-1.05571898964911,"Top-ranked",519844,"Chikungunya"
0.22844757318411,0.589028257411497,-0.0113249208313927,-0.0564672450210147,-0.753114980497881,-0.306785246328162,1.53755822452527,-1.00018775294674,"Top-ranked",519844,"Chikungunya"
0.102511772202823,0.289484189703972,0.00878912431316856,-0.132086975956243,-0.956664921889347,0.0852946457157156,1.24979763228434,-0.761446046522244,"Top-ranked",519844,"Chikungunya"
0.251863631499821,0.486034895272882,-0.202188502207135,-0.319092638393943,-0.76718189850414,-0.156482780564894,1.07369736059022,-1.11266159156651,"Top-ranked",519844,"Chikungunya"
-0.0131622522122554,0.345212228861543,-0.101634186755607,-0.550262888382455,-1.1228390319009,0.0511593533883172,0.868050285353524,-1.2100176768439,"Top-ranked",519844,"Chikungunya"
0.502217967493004,0.51309492560385,-0.171333830213305,-0.543991162600284,-0.58415076444918,-0.400590947668699,1.37544604606488,-0.814733804373666,"Top-ranked",519844,"Chikungunya"
0.203033315399111,0.489762140683223,-0.0730565865893495,-0.0847152111511268,-0.56292409083147,0.248281691593097,0.781190784897245,-1.47877107117991,"Top-ranked",519844,"Chikungunya"
0.292532644636351,0.437847321035383,-0.00565370163787321,-0.134329119147379,-0.931892315842296,0.0863848747197953,1.06440175453468,-1.6744089419548,"Top-ranked",519844,"Chikungunya"
0.300265528274965,0.134550318601935,-0.0846178862180653,-0.148589714572953,-0.649983908930724,-0.134134804666552,1.12170107103059,-1.22024456389127,"Top-ranked",519844,"Chikungunya"
0.18777408988569,0.298214829032913,-0.11682181991308,-0.186524420591645,-0.967531749514675,-0.222084844963798,0.814986543889997,-0.805179326760097,"Top-ranked",519844,"Chikungunya"
0.279179398241324,0.525855297401976,-0.102794797045819,-0.215504378631838,-0.752497274232305,-0.130708502541684,1.2551988558947,-1.10297049282813,"Top-ranked",519844,"Chikungunya"
0.0845654088321221,0.377430963910433,-0.114856579638516,-0.293265942015589,-0.529419986356116,0.0570714529092623,1.20032954470787,-1.18289712912821,"Top-ranked",519844,"Chikungunya"
0.130045707450868,0.164802748059245,-0.187974542252397,-0.328455358061574,-0.611824712617515,0.214702813030856,0.828358014164971,-1.82425516849313,"Top-ranked",519844,"Chikungunya"
-0.036638640820702,0.601145435527315,-0.262499859179821,-0.2761172231677,-0.557763723898166,0.367201955532136,1.30388652477543,-1.23058100418824,"Top-ranked",519844,"Chikungunya"
-0.117167038662224,0.134476153107268,-0.255099491443356,-0.288694354294173,-1.01694361862378,0.334845078744618,1.0891536981569,-0.969919431278225,"Top-ranked",519844,"Chikungunya"
-0.1993536753824,0.491247249601137,-0.156061188680156,-0.149358659230716,-1.1576944583143,0.00486302027814628,1.10502837931492,-1.66981701326099,"Top-ranked",519844,"Chikungunya"
0.183285373349702,0.553355036017181,-0.0894301776253162,-0.284839257372648,-1.01818234644573,0.163463237984742,1.0834406111884,-1.53592371515252,"Top-ranked",519844,"Chikungunya"
-0.0142500582931835,0.45950800455865,-0.193130647344741,-0.366629279846504,-1.14049031034151,0.0156947322680884,0.745046810432606,-1.5283999367871,"Top-ranked",519844,"Chikungunya"
0.639752722333627,0.55461864069719,-0.103446018060379,-0.104794850984351,-1.06515257694446,0.0812372588178737,0.889231219672183,-1.1126683395993,"Top-ranked",519844,"Chikungunya"
0.196913305185727,0.737472421565648,-0.0758116934773347,-0.057503975262829,-0.787238634845994,0.388539548297879,1.04753042268567,-1.67561389516454,"Top-ranked",519844,"Chikungunya"
0.140586906411033,0.236539154611132,-0.0540844796584171,-0.233903329966403,-1.21696267150173,-0.0748980679629254,1.21685070724698,-0.916518349378355,"Top-ranked",519844,"Chikungunya"
0.0658579223605724,0.482770602294739,0.0125251794106713,-0.177663883342537,-0.926801334335035,0.0582697076297121,1.09122088770251,-1.6157540653565,"Top-ranked",519844,"Chikungunya"
-0.131904343508249,0.734300992057569,-0.145977544415183,-0.398922540932529,-0.945652017618342,0.159298053078701,1.1024349136372,-1.83618248603415,"Top-ranked",519844,"Chikungunya"
0.290574890614818,0.579923519608554,-0.253496222282926,-0.223587755165977,-0.606462736624981,-0.0701359789577932,1.31293356313477,-1.34794028046692,"Top-ranked",519844,"Chikungunya"
0.155173089201805,0.808399578554046,-0.0395186803035461,-0.360481184590223,-1.29370406306219,0.420460912772788,1.01714496575955,-1.31527313303144,"Top-ranked",519844,"Chikungunya"
0.325572225050675,0.461371938880701,-0.252817751509913,-0.393673245138573,-0.532982862678439,0.550518292853769,0.948792883515089,-1.22346482637587,"Top-ranked",519844,"Chikungunya"
-0.0471582408186509,0.551511509659629,-0.248142750362742,-0.37040493817938,-0.441565730493557,-0.325174272162866,1.394911414217,-1.35632846308628,"Top-ranked",519844,"Chikungunya"
0.164787472770349,0.545212441947326,-0.0227629930968136,0.223978768984072,-0.695453082146823,0.0272413580445294,1.4309071928341,-1.43661888272899,"Top-ranked",519844,"Chikungunya"
0.275672142937663,0.592676799471963,0.0105996977565752,-0.0821110859499678,-0.96212278082886,-0.534913842541765,0.820371066055887,-1.55688158213924,"Top-ranked",519844,"Chikungunya"
0.201228137645256,0.681916189746826,-0.237914352435283,-0.390392550086495,-1.10827887353835,-0.149604175586576,0.937107712490083,-1.10084385216842,"Top-ranked",519844,"Chikungunya"
0.192970883385121,0.597159919330959,-0.169308495618295,-0.434113986360684,-0.83495344654691,-0.262144980565758,1.16063134295267,-1.71255194317199,"Top-ranked",519844,"Chikungunya"
0.140247224166339,0.509338776939336,-0.1403646001711,-0.402349436224723,-1.2021897888624,-0.15228512490116,0.858047016279907,-1.06960773612843,"Top-ranked",519844,"Chikungunya"
0.141219917825027,0.507638285564853,-0.213550184936909,-0.0236554408921761,-0.945187247001854,0.349865328297145,0.985600220429711,-1.37334085316107,"Top-ranked",519844,"Chikungunya"
0.393833293396436,0.663719470372876,-0.176921494328845,-0.236412152406102,-0.799575293263371,0.168615151210079,1.09946989540568,-1.32142283606335,"Top-ranked",519844,"Chikungunya"
0.0706860567724859,0.608259691310714,-0.111795654959926,-0.428875535205382,-0.809640090055704,0.183889572293901,1.68496597817295,-1.08048491573302,"Top-ranked",519844,"Chikungunya"
0.15962598853905,0.509024250519259,-0.0531190719717398,-0.0770425479879528,-0.723984947709854,0.224968481250827,1.11310942605144,-1.51949847735151,"Top-ranked",519844,"Chikungunya"
0.00502377817962592,0.40924845919894,-0.205298011736913,-0.409814908393586,-1.50961572776374,0.236684086782951,0.827110272844738,-1.11479728386443,"Top-ranked",519844,"Chikungunya"
0.354904041945279,0.381712402958921,-0.0771276791060953,-0.112834252915145,-0.884396073336239,0.00932282417891299,1.12879592709202,-1.04884175904442,"Top-ranked",519844,"Chikungunya"
0.120409335781703,0.204763060377165,-0.147354208659001,-0.371481208425497,-0.87263774246263,0.273789089471037,1.3748849088484,-1.05342101589083,"Top-ranked",519844,"Chikungunya"
0.209327951124903,0.38278678421706,-0.170861846315075,-0.34395921912796,-0.289430153380065,-0.304780531220393,1.13537046668169,-1.64736928295572,"Top-ranked",519844,"Chikungunya"
0.00150672167774879,0.184067169001573,0.0243819214920181,-0.373333919840402,-0.790786681215798,0.445825265195118,1.15701070903698,-0.953854618340584,"Top-ranked",519844,"Chikungunya"
0.619839988324986,0.898026986524791,-0.23060030689466,-0.467565509832397,-0.956892570142642,-0.0448672496953112,0.88141849268932,-1.20259226878584,"Top-ranked",519844,"Chikungunya"
0.309157953823808,0.414980162467575,0.024141439728861,-0.540803373677912,-0.453896654518013,-0.0274954676232134,1.34630617325675,-1.4628398399702,"Top-ranked",519844,"Chikungunya"
-0.603115992079537,0.538977432304382,-0.249288383236565,-0.0956627090369821,-1.32007121856417,-0.106469073656408,0.89625710094529,-2.03360491844721,"Top-ranked",519844,"Chikungunya"
0.334251670775401,0.873886156891575,-0.219046420230785,-0.503770194590845,-1.02557544945221,0.23280150776674,1.14489367844744,-1.16169730881007,"Top-ranked",519844,"Chikungunya"
0.208165583156635,0.468122434845736,-0.165451710010019,-0.772925610119216,-1.13068468164371,0.0926972066744977,1.3451526951011,-0.865125158399902,"Top-ranked",519844,"Chikungunya"
0.210433782745349,0.534225038431817,0.156292681975563,-0.042322094358739,-0.620785434569812,0.284201399527533,1.25555665472453,-1.2982712961124,"Top-ranked",519844,"Chikungunya"
0.651626759519002,0.630049838572543,-0.159197463313374,-0.286032267614602,-1.04935235886179,0.153777232509787,1.06807861661961,-1.32141286142021,"Top-ranked",519844,"Chikungunya"
0.172519781674112,0.599398752652403,-0.370551236009195,-0.154713578125003,-1.07169359369987,-0.189607176740953,1.18971067640679,-1.23899536296158,"Top-ranked",519844,"Chikungunya"
0.661628335451296,0.396959357453257,-0.188287265358616,-0.503829757273059,-1.21336788166884,0.162725670329001,0.651085076564143,-0.953280272440531,"Top-ranked",519844,"Chikungunya"
-0.0121989632900309,0.519617606512784,0.0275002780970862,-0.294177968622927,-1.13752306832691,0.852207372256253,1.13394299447844,-1.26454379595394,"Top-ranked",519844,"Chikungunya"
0.215122849128756,0.375261729884647,0.0307906279249397,-0.145844559488996,-1.05631200632334,0.0333664613939134,1.00715073492818,-1.14986865102384,"Top-ranked",519844,"Chikungunya"
