"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","hunting:1","mining:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
-0.000931730222989625,0.327743748521471,0.000205148645192083,0.245560749004428,0.736641948274674,-0.0231697187948001,-0.169219267761394,-0.0579377746003372,-0.168703090210268,0.114360650972976,-0.176619124901205,0.824122265466172,-0.023617164906557,-0.410945124436884,-0.277184637347674,"Any",704864,"Brazilian spotted fever"
-0.153347062757457,-0.0624284198949656,0.0012276136377997,0.366711295539851,0.612417925387822,-0.502013389985211,-0.263753142274946,-0.0725187882200864,-0.916307504756841,0.201578128529065,-0.0133127050692626,1.28152010608399,-0.0746352567873292,0.227134267545547,-0.0744599612088314,"Any",704864,"Brazilian spotted fever"
0.201390255560585,0.0168285545707787,-0.130920430932056,0.415545043416818,0.488847062832353,-0.320635070935782,-0.0680355809832092,0.00242404433668908,-0.808785345978209,0.193780823993859,-0.145054063300044,0.371709370259484,0.190198550510767,0.250064506989178,-0.112855102257289,"Any",704864,"Brazilian spotted fever"
0.227819835184168,0.0468045456278147,0.027376567836985,0.257147364621219,0.57638115375497,-0.3458224314622,-0.136414460429291,0.00910487300359988,-0.699620504429649,0.106956068100178,-0.100517703987374,1.2779724462806,0.310277436370797,-0.00330599569902165,-0.0482896572652234,"Any",704864,"Brazilian spotted fever"
-0.013683315721403,0.207755800441456,-0.215737693126146,0.26931035216662,0.471471050572906,-0.282878936343248,0.109347299473667,0.00698410223480404,-0.345680410661761,0.145093452955365,-0.214121839213767,1.03570635944645,0.219204012176223,0.187094108075666,0.0981553135787853,"Any",704864,"Brazilian spotted fever"
-0.0802330982211006,0.0230146698616092,-0.155738246061961,0.24436104898957,0.692355132539324,-0.424120207060808,-0.0953333795743014,-0.0309133022082759,-0.74690806188774,0.225652003239742,-0.0539549439253547,0.356611889331199,0.154712944941011,-0.103060222760366,-0.203298939587122,"Any",704864,"Brazilian spotted fever"
0.17964239027,0.217842821469454,-0.101168277631058,0.453916338436725,0.614799483427428,-0.320700053424709,-0.0588805611550592,-0.0110420673488029,-0.879230941120376,-0.00739780087921041,-0.0560565194968625,0.970620340653294,0.143720437555097,0.302827891487878,-0.016242231362135,"Any",704864,"Brazilian spotted fever"
0.0494906755546481,0.241162255748966,-0.048787284105701,0.341775226382548,0.709712948769743,-0.0971100365366939,-0.344290979095859,-0.0837337039445602,-0.899818910969022,0.186534308777027,-0.180715909403462,1.28070279752721,0.0493394359369994,-0.0208938890071646,-0.115058774560243,"Any",704864,"Brazilian spotted fever"
0.0865091822498212,0.303224330073319,-0.206595247400213,0.392451049309238,0.796515000425146,-0.576605733308236,-0.143306780885317,-0.145360337236782,-0.72465806074782,0.116864517935802,-0.0864481851006277,1.21172262655472,0.317156337250528,0.423007176424038,0.350418548183649,"Any",704864,"Brazilian spotted fever"
0.269789392500745,0.389621682634091,-0.230855353796733,0.385370619730255,0.328224471592324,-0.199397535240784,-0.162736000440129,-0.0961028987129253,-0.630283954709624,0.114287055313909,-0.232970569101135,1.02469196873252,0.119436985105964,0.12233287927242,-0.00405956068492536,"Any",704864,"Brazilian spotted fever"
0.108648913608633,-0.0891329221573298,-0.083018817939851,0.419057106617851,0.447901547048642,-0.344699976880195,-0.0412618899335817,0.0374859825553653,-0.836939915353074,0.122686349874723,-0.031216458207118,1.27561299672116,0.180425881521962,0.365556583621658,-0.238131407326592,"Any",704864,"Brazilian spotted fever"
-0.104955124128718,0.475976653405411,-0.263343865028826,0.192967867739652,0.97967020997675,-0.40702991277438,-0.130911801401298,-0.00798041163195259,-1.26603020202089,0.0482006078980645,-0.129647045811596,0.975288980841589,0.148613867903408,-0.0433587200871222,-0.0207045076024553,"Any",704864,"Brazilian spotted fever"
-0.0425290641271519,0.290484229941023,-0.0564348015964498,0.0657710393750431,0.652362013883781,-0.169143005611279,-0.168391896203193,0.0897137750261914,-0.837941882673088,0.156173169134629,-0.18558814221912,0.49369255064861,0.158245208083296,-0.0447189288995802,0.00773022303266774,"Any",704864,"Brazilian spotted fever"
-0.0969957313277601,0.309868707828453,-0.0897144469257994,0.237423276658732,0.493657859256879,-0.264915471909516,-0.266862876049868,-0.115858347066303,-0.458667188380766,0.279309403295299,-0.0850659820729205,0.985199841432153,0.0369130416906604,0.271295594350173,-0.0534210081240851,"Any",704864,"Brazilian spotted fever"
-0.269071651682264,0.169489121220033,-0.0659670374053378,0.336426652186751,0.886682262794519,-0.262141285389299,-0.0197604603907058,-0.0518222895741266,-0.557471400546836,0.0874360698667854,-0.369209765398152,1.20638876325765,0.0510662905226541,0.0987762658823948,-0.103949540136419,"Any",704864,"Brazilian spotted fever"
0.036416184735795,0.0541727047748872,-0.0915708278784072,0.346341428415337,0.644382321617443,-0.234008321583268,-0.319770105468473,-0.155279459042951,-0.955818308815444,0.096866142890977,-0.168546690285577,1.19229856970996,0.106518176258707,0.337773092425943,-0.082134683375794,"Any",704864,"Brazilian spotted fever"
-0.0481251425933409,0.0515801135301396,-0.00311138114092015,0.158000849553083,0.639739032182798,-0.463897963276616,-0.336140600202923,0.0738414995631061,-0.410919113771323,0.139715990526977,-0.0622905586113934,1.50811630576993,0.0711481865776808,0.103641174650548,-7.24762527689674e-05,"Any",704864,"Brazilian spotted fever"
-0.0130762852305085,0.202647156630331,-0.0746272227510438,0.361748616219139,0.431924257990123,-0.157444021431397,-0.180415819306054,-0.106331315694678,-1.09954851635211,0.114032679350608,0.0265610512514097,0.873064854319044,0.150976174404846,0.275499893215243,-0.152223839085554,"Any",704864,"Brazilian spotted fever"
0.146189818925386,0.0145893202863841,-0.0255143959112286,0.457663861976498,0.424331516405629,-0.367134217870402,-0.134459647357865,-0.0409770762923468,-0.572949680546975,0.178657377337354,-0.0696511735281427,1.53767066624706,0.281512396148213,0.196555550849168,0.007677539140021,"Any",704864,"Brazilian spotted fever"
-0.0596780674203918,0.204565025319223,-0.0663374854042076,0.325111544517737,0.597321699795534,-0.0197909778470342,-0.407472718493144,-0.0131067689952661,-0.985753683872038,0.0298969265489175,0.0222874736019473,0.803711873417728,0.0659259002647442,0.331974651996033,-0.0765188283233489,"Any",704864,"Brazilian spotted fever"
-0.0943630793650309,0.231921121565833,-0.0436429337545128,0.24295077271727,0.539275655763735,0.0436270446088222,-0.128834735743655,-0.0152785493800726,-0.496663565571691,0.160869767298257,-0.00845558761655724,1.59406419733395,0.214500456413253,-0.000880646908808458,0.042618169420488,"Any",704864,"Brazilian spotted fever"
-0.124164556229981,0.0569365609168298,-0.111468643826516,0.478884890008941,0.611584817437311,-0.296903098478609,-0.203016760224273,-0.135705759205572,-0.919539894366181,0.0629089875977661,-0.191635498646987,0.535906993841047,-0.0733710187889625,-0.0454017297767698,-0.0776402809806139,"Any",704864,"Brazilian spotted fever"
0.040329538812333,0.197776257869772,-0.0117580862537919,0.331500669047926,0.55149650761332,-0.268673873139567,-0.138003692506285,-0.0486456170216947,-0.301442844686429,0.149356372775102,-0.102896022430995,0.73977824375961,0.304463880141618,0.303170680902939,-0.112016428282592,"Any",704864,"Brazilian spotted fever"
-0.0523300864863607,0.338439111817492,-0.162560998851752,0.0840221843169877,1.00240376171112,-0.393116945121337,-0.0905117953881789,0.0568973302173379,-0.529598608941623,0.104378658640553,-0.298135425213096,0.938677352551488,0.206232586648568,0.0284169680070947,0.0937103586724313,"Any",704864,"Brazilian spotted fever"
0.105578856047329,0.200420088043504,-0.0588616666047826,0.236654992174081,0.551545526829462,-0.453824056734201,-0.16336736358216,0.0183005547462072,-0.624193461124099,0.0913551920865668,-0.181168436613828,0.764908979351141,0.189552910102996,0.144729798478943,-0.0346854004604893,"Any",704864,"Brazilian spotted fever"
0.185330843373856,0.133351693632091,-0.0270508722844447,0.263889589825986,0.53490746759939,-0.336146315178054,-0.0259278892542742,0.0122688804150078,-0.908379647960022,0.0712743801893548,-0.0313544478722994,1.60395655193304,0.32526357238864,0.259046003100122,0.105996139055611,"Any",704864,"Brazilian spotted fever"
0.116248531283776,0.37988343405037,-0.16911117881233,0.281843045994319,0.594119659429971,-0.314188678138881,-0.253460963136853,-0.0630173494784494,-0.729574538684832,0.135258263175002,0.0660012718908537,1.5900638707378,0.233572792235691,0.13803855664397,-0.145299341834305,"Any",704864,"Brazilian spotted fever"
0.00243193858412617,0.328122247394125,-0.200179087173324,0.154353144730499,0.508700262070076,-0.216886163586292,-0.0593590198175598,0.00697789556679535,-0.624734483036023,0.157839080311192,0.115499619064442,0.833567345260692,0.266500944205117,-0.0983961369085145,-0.185654960925663,"Any",704864,"Brazilian spotted fever"
0.139978928383998,0.180744894276701,-0.227220233162022,0.138290244933107,0.452601959105266,-0.101246181418702,-0.12902199425623,-0.0479842621346586,-0.475628789904739,0.0444675932646356,-0.26029405516011,0.789169682705936,0.0738948497395603,0.206195760803487,-0.145981554634566,"Any",704864,"Brazilian spotted fever"
-0.144737806416833,0.0923006031454285,-0.208130964261437,0.153435708053851,0.293626848373386,-0.233353424734751,-0.215992031891126,-0.00204510851505217,-0.551135109941193,0.24970652548689,-0.06366672802238,0.669283017621318,-0.0918782867107184,0.00490170465101192,-0.143293590561322,"Any",704864,"Brazilian spotted fever"
0.068427562909716,0.0482777381777481,-0.0748753994995132,0.258628495260875,0.312490747667823,-0.309341682223359,-0.138301007512543,-0.0434326949700644,-0.778528634782353,0.127717996699907,-0.0725833636041595,1.5320364720927,0.188247070151026,0.383526596918724,-0.108942724966518,"Any",704864,"Brazilian spotted fever"
-0.198335171564008,0.188861599049484,-0.032232271401027,0.338224919553992,0.808525033675074,-0.246454814814672,-0.458238739895256,0.0898410912753331,-0.762131073223752,0.0147273827758621,-0.0730821626177596,1.15948686142191,-0.0850633786440036,0.116950182626029,-0.125187035951568,"Any",704864,"Brazilian spotted fever"
0.0849807149681608,0.0507277132724948,-0.0597807085685162,0.122921202177489,0.647068190417454,-0.241025135245133,-0.116371417445459,-0.0598718889806142,-1.02691376699271,0.166859607052228,-0.27791789201562,1.3642488465649,0.136672758930507,0.060334182458024,-0.097627536330074,"Any",704864,"Brazilian spotted fever"
0.100118664870703,-0.0808212952216859,-0.00798740631165534,0.231136899069888,0.207008015270164,-0.119826375213686,-0.252887937827414,0.0139878226736491,-0.698169016531615,0.190431678479054,-0.0610688883749262,1.55456086391251,0.173444469594016,0.382931149493257,-0.103162691202539,"Any",704864,"Brazilian spotted fever"
-0.0854263013889197,0.116180496563857,-0.0494633687220068,0.187972601925378,0.623458507328235,-0.0724580051720986,-0.320317568385896,-0.00333279584277904,-0.360833167614956,0.224579496115804,-0.0282845271634467,1.3240859123205,0.0792586677335762,-0.0328637377979908,0.0155659377265497,"Any",704864,"Brazilian spotted fever"
0.0233894701315758,0.254371141489622,-0.0737338790734959,0.336786648313627,0.845133483198725,-0.35759660601507,-0.310457138211308,-0.0517003225788159,-0.825948263048143,0.0504998434454298,-0.219494442436101,0.717239064257537,0.211046871674579,0.541585039642246,-0.154090718055785,"Any",704864,"Brazilian spotted fever"
0.0945423175806437,0.224490989074924,-0.17144794862356,0.160393813469784,0.430586528388306,-0.195128713756468,-0.320842871166818,-0.0601549383822935,-1.32204894671471,0.0526337732190383,-0.00654330427481543,0.996609196240751,0.225626596643092,0.296318773549502,-0.0824020631538992,"Any",704864,"Brazilian spotted fever"
0.161315841853895,0.354752757326967,-0.228256135899671,0.10736295691036,0.413354614462948,-0.30727200298057,0.0970174772800757,-0.0153446544999592,-0.863267216425748,0.186451507491079,0.0800837528155287,1.25065308139477,0.288847710619594,-0.0380138387819042,-0.0890649844186252,"Any",704864,"Brazilian spotted fever"
0.137065349118618,0.163993059071007,-0.0938566917004965,0.302955142847152,0.622936153438621,-0.34898963301612,-0.0832298901194842,0.0122626300383507,-0.706839619141382,0.203889129702851,-0.125728812586952,0.765832681088191,0.249502427337401,0.191546851248451,0.0202981808048065,"Any",704864,"Brazilian spotted fever"
0.041642023150616,-0.0408114683762311,-0.0480438304374426,0.142165622722487,0.130047976341731,-0.13535371993714,-0.0292802596090432,0.0681406644938664,-0.779266888320671,0.195987440564958,-0.12384667942252,0.829745014211669,0.228252782263632,0.22817162561852,-0.228738439084536,"Any",704864,"Brazilian spotted fever"
0.0347524007357593,0.416156123121336,-0.175312368049743,0.19250096962705,0.805527847451662,-0.0300733305582557,-0.106059402624263,-0.0808072793452747,-0.73108851097891,0.146919115338016,-0.154073746277661,0.874249961639332,0.440212680132778,0.213438996440203,0.0677339448576163,"Any",704864,"Brazilian spotted fever"
-0.320236770698376,0.26395087914625,-0.23166739000253,0.461635041947718,0.798783753713399,-0.110808032506456,-0.382066585873558,-0.0285315972101285,-0.502374355730146,0.191225499907923,-0.0628945689868936,0.94788476727206,0.0544739049571975,0.388527163776659,0.209767824405496,"Any",704864,"Brazilian spotted fever"
0.132862241788274,0.12691627229766,-0.104046174660721,0.437454303595694,0.615368313041693,-0.379836538134455,-0.375836486456077,-0.140040831676132,-0.756756921654227,0.179295555499816,-0.103786027262915,0.989805754652771,-0.00105313717234157,0.354246160863818,0.112519922159631,"Any",704864,"Brazilian spotted fever"
0.0686610906026247,0.400567376171315,-0.0507789970727152,0.139562598268786,0.510001769450427,-0.157783323485326,-0.181016020788429,-0.0627677339502788,-0.431474767296358,0.208072726804933,0.0553822824552532,1.24719681827741,0.363852560498268,0.109097023492852,0.0728289642008986,"Any",704864,"Brazilian spotted fever"
0.0143957866359339,0.238826582542593,-0.173623196747496,0.394099162702029,0.845327018199481,-0.428788348969635,0.124281470028237,-0.0326044380630721,-0.88885159480107,0.136344842211773,-0.207435477100807,1.02857305447979,0.279727313355618,0.0462657114759458,0.141555199353874,"Any",704864,"Brazilian spotted fever"
-0.0788857740139702,0.0654132783224189,-0.177562475665871,0.338585861626203,0.606902574398438,-0.216091756659889,-0.183737484167811,0.0015977607257776,-0.225969554648406,0.062561318899839,0.0140604910373748,0.628551259566043,0.17187929479165,-0.0545628729783252,-0.128031764140309,"Any",704864,"Brazilian spotted fever"
0.0273582139285029,-0.000690796440407648,-0.199162804929322,0.334749186971086,0.483153159306451,-0.116743317846011,-0.0403749161969876,-0.0662373171932638,-0.40307509529886,0.216309105293644,-0.0938961655139522,1.24979981544928,0.188859625621656,0.152551598331401,-0.178647542364434,"Any",704864,"Brazilian spotted fever"
-0.135607682236589,0.297555248294252,-0.027163899308617,0.377241743363462,0.947999022055621,-0.299104725338183,-0.318802584898285,0.0340431282986539,-0.736362834390839,0.0991724944053528,-0.0361181996028131,1.23967836271479,0.0848372911420577,0.117462002067232,-0.247409000928226,"Any",704864,"Brazilian spotted fever"
-0.138974470712519,0.0591174097103745,-0.149299565131375,0.330701947343855,0.520898650995699,-0.218520757257188,-0.177459363561241,-0.0174966653328098,-0.602529022362159,0.208653530914754,-0.23366470776833,0.912185061413249,-0.0624607969736207,-0.137743530668985,-0.255025409641576,"Any",704864,"Brazilian spotted fever"
-0.112950897243474,0.139792861417891,0.0314114993856368,0.430817737987817,0.915743727316349,-0.221961161519684,-0.283143745997039,-0.139639001655892,-0.443816794104534,0.139302218740392,-0.105593063746716,2.13101957168465,-0.00979751342079252,-0.0929446856320997,-0.105476501550301,"Any",704864,"Brazilian spotted fever"
