"biodiv_intact:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","urban_expansion:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.201646066801176,0.12300141750742,-0.0696496820805818,-0.123161376040212,0.0361756454250385,-0.449289974680581,-0.477547730920307,1.97962442110894,-0.0838886285426026,-0.757312381211572,-0.0127300994845373,"Top-ranked",710149,"Dengue"
0.17634263905832,0.142168505118528,-0.0897287857124308,-0.181287842823576,0.0607084634164916,-0.244352027248706,-0.682364873444603,1.90228230747478,0.104955306711367,-0.77868091059764,-0.06970953295246,"Top-ranked",710149,"Dengue"
0.293771181259444,0.145238009547521,-0.109536548602639,-0.221805461263398,0.0653213405739677,-0.257163991542671,-0.405169107210555,2.21024846943065,-0.147473502625761,-0.830530031221226,-0.0741427923272596,"Top-ranked",710149,"Dengue"
0.23671514264488,0.182208166419285,-0.100391006159386,-0.221812566541348,0.0560835345942033,-0.345533807369232,-0.594918113962413,2.02350760705331,0.0397046148878113,-0.656793390959645,-0.0413892320398793,"Top-ranked",710149,"Dengue"
0.144706960728976,0.2069859630436,-0.102875885489923,-0.186330982171555,0.101299434521393,-0.0950058456873149,-0.472467642970455,1.91963860474564,0.148255390992913,-0.898792821194109,-0.0629060889666574,"Top-ranked",710149,"Dengue"
0.215302937140995,0.205062072394156,-0.0898273203576588,-0.20467526596945,0.0570475880922351,-0.166340513062289,-0.384507962876115,1.98145677780224,0.0753167796821046,-0.858284234838713,-0.063555606785394,"Top-ranked",710149,"Dengue"
0.228119827892493,0.195892692175067,-0.130297533291314,-0.21011482971017,0.0664787109596024,-0.256071550706759,-0.409078986620643,2.00422584948024,-0.0688891200861225,-0.903505114222207,0.0236646217184274,"Top-ranked",710149,"Dengue"
0.316825604257697,0.104455846306492,-0.10230429561002,-0.283496503552217,0.108221183191286,-0.19282050946765,-0.45843698755525,1.93287438798204,0.0776209886717275,-0.829881857491492,-0.0411332610042512,"Top-ranked",710149,"Dengue"
0.108086283608882,0.213438783643765,-0.10165170180637,-0.215880062346073,0.0495361193359578,-0.248605044703253,-0.344127206704045,1.94709231388586,-0.00887740372740215,-0.751444406120288,-0.0730896728554884,"Top-ranked",710149,"Dengue"
0.238166838441771,0.185943536826812,-0.101773188261291,-0.220240755569186,0.0599104390035812,-0.36836328842165,-0.320372845233647,1.95364760311425,0.00612078308812558,-0.768980166389271,0.0242096241644418,"Top-ranked",710149,"Dengue"
0.234010882744379,0.0583518858854306,-0.102673599537313,-0.318329208758582,0.0756627167793515,-0.167396190371768,-0.667927668381536,2.02693914327598,0.0834524188695266,-0.776980174682429,-0.0224076444478083,"Top-ranked",710149,"Dengue"
0.161932754573865,0.151359265298786,-0.145052640650363,-0.160018544247038,0.0618898695050815,-0.172406009030111,-0.302899390381311,2.0121126653949,-0.0100640514275436,-0.809481828671681,-0.0161819654118592,"Top-ranked",710149,"Dengue"
0.101224663433221,0.25802925332203,-0.06418610271049,-0.272379094361388,0.022703900260833,-0.31181923402623,-0.359220432061408,1.98947314587165,-0.0415144750548778,-0.662920285729509,0.0165959413730949,"Top-ranked",710149,"Dengue"
0.159667106087457,0.190124257257389,-0.0938826859589149,-0.187392166341713,0.0213755039806029,-0.28972785650436,-0.452008711552676,2.17853544521744,-0.168021287672838,-0.723197301838688,0.031415478272218,"Top-ranked",710149,"Dengue"
0.194916124346484,0.160432102459183,-0.0640307847420554,-0.181406890069521,0.0742066108655643,-0.283868580509413,-0.374041036712037,2.02922711969114,0.0198884900414293,-0.793667867585859,-0.033855059157551,"Top-ranked",710149,"Dengue"
0.260025089867797,0.197932253438639,-0.220037847725499,-0.203634854195263,0.0525985760003436,-0.119073395295283,-0.365404090493725,1.92499850961946,0.0833373013128905,-0.881777123305206,-0.0255304619109975,"Top-ranked",710149,"Dengue"
0.155591619305435,0.194018746205216,-0.0858284551960372,-0.172922860350597,0.0836461451554709,-0.163218220135431,-0.306642387904591,1.97998538920528,0.0371715744194763,-0.777478891654244,0.0567166975290744,"Top-ranked",710149,"Dengue"
0.207197589024209,0.209916220326621,-0.127677932139742,-0.250649854719321,0.0533255994355573,-0.25255568545923,-0.458287179847014,2.02366462347509,-0.0326469432191991,-0.765349164744022,0.0411238795471384,"Top-ranked",710149,"Dengue"
0.340053908270345,0.155478555383545,-0.13363137279861,-0.247981770650986,0.0469913571263147,-0.146788755191072,-0.37703537652103,2.05471849866221,0.0664592977664732,-0.8229953010584,-0.0262844745271167,"Top-ranked",710149,"Dengue"
0.162615901468467,0.192348917128027,-0.0779950362924373,-0.233744811572316,0.0873554413032649,-0.153183453838914,-0.495019775967625,2.03650619072559,-0.0274495606899264,-0.75204654498335,0.076146594750654,"Top-ranked",710149,"Dengue"
0.260788948328044,0.0701936503574842,-0.123778818128253,-0.274701039689759,0.151670637608218,-0.179745177028401,-0.583973380484841,1.93251104493669,0.0166945855775786,-0.802617517946868,-0.0248407866806441,"Top-ranked",710149,"Dengue"
0.325551239213715,0.110272142871557,-0.0893718719315566,-0.213827788809488,0.0978750240365671,-0.127489698329396,-0.452258759731917,1.92211643471497,0.0432885949737204,-0.837415779905911,0.0102248684349758,"Top-ranked",710149,"Dengue"
0.112484184347361,0.0995113001844722,-0.0943706430244608,-0.196150997076822,0.0743883321955093,-0.193543879103372,-0.451173767176414,2.10802256053634,-0.0631287205525971,-0.794041925138244,-0.0829865174069476,"Top-ranked",710149,"Dengue"
0.289561376605246,0.151496118116463,-0.112412502851749,-0.225255794080812,0.0445706060239741,-0.293784246928759,-0.515472639164721,1.97746337746705,0.0604506521393444,-0.781868571970164,0.035247213056192,"Top-ranked",710149,"Dengue"
0.209857150670322,0.209455183772986,-0.134024321295555,-0.146999138247494,0.0977021215425606,-0.347346976782534,-0.542495419686532,1.98734424120322,0.000571339579095193,-0.754406488381807,0.0128280999618686,"Top-ranked",710149,"Dengue"
0.166831124156891,0.173555044968048,-0.100607832373181,-0.113990695922982,0.0307884788375769,-0.0973414431367163,-0.255080644887505,2.03899557177489,-0.0278170471067756,-0.772989016455468,0.00203743951247465,"Top-ranked",710149,"Dengue"
0.226232143641057,0.166371306456359,-0.0929067242234703,-0.211406264088302,0.0444326783575276,-0.152194707600674,-0.356900150756061,1.99161177403542,0.0173825766285784,-0.757470145747974,-0.0782729349627622,"Top-ranked",710149,"Dengue"
0.231105785365537,0.102742960258124,-0.0828705258580421,-0.227557079893446,0.0657364363854338,-0.269051368384537,-0.357591625751931,2.01072674383841,-0.0447241516631263,-0.695083301531068,0.0559520639300293,"Top-ranked",710149,"Dengue"
0.199018066868623,0.111982028277827,-0.0756953694640445,-0.246133764487668,0.0595682517981313,-0.287446902471729,-0.448398645815703,2.00408792469541,-0.0896483000752327,-0.659243750427739,0.0892543155273618,"Top-ranked",710149,"Dengue"
0.172519506455295,0.165302700799441,-0.11166201948443,-0.155265798712024,0.098391930852277,-0.247586301697036,-0.342767190555348,1.84255833771626,0.0538161584058283,-0.778435601703783,-0.0234370358101394,"Top-ranked",710149,"Dengue"
0.119388755983286,0.169274691576069,-0.0972221222942422,-0.248299045484483,0.0734935924406922,-0.205430252749648,-0.338940600778905,1.86352528973299,-0.0209657757200765,-0.783044360754053,-0.015443940163203,"Top-ranked",710149,"Dengue"
0.193843410557932,0.181998477174572,-0.0900839865010251,-0.21174425812878,0.0474334809890388,-0.127311354705807,-0.570100354705877,1.9494819097456,0.132802217640501,-0.752119506316162,0.0178648635129376,"Top-ranked",710149,"Dengue"
0.142523856310617,0.225076627535323,-0.0915949405616279,-0.248299752519894,0.0863388108118615,-0.230867844053725,-0.431236006428808,2.0039695434646,-0.0404223564129686,-0.765786270940186,0.0693717464218827,"Top-ranked",710149,"Dengue"
0.219561640717021,0.187396799734052,-0.0624629196363631,-0.20043724039052,0.0607215632409272,-0.248205651713404,-0.361281468597459,2.02150945481236,-0.114062072856593,-0.809072134634199,-0.0547038510621344,"Top-ranked",710149,"Dengue"
0.218925451813727,0.166222284070237,-0.128240355112879,-0.182041809674448,0.0700215283179738,-0.2208741767261,-0.26089026443105,1.78834523709178,0.0306083312333891,-0.863772860640739,-0.0512509194768798,"Top-ranked",710149,"Dengue"
0.28506817907508,0.151578867268634,-0.101155480092518,-0.279719986163128,0.02451179010882,-0.167226973922626,-0.433168460516481,1.95965898014958,-0.0134557657745778,-0.718512937257393,0.012894610810818,"Top-ranked",710149,"Dengue"
0.122224212075353,0.242826049273948,-0.0945004607586235,-0.1980417580722,0.0347842129329511,-0.0844176279135765,-0.397933811500796,1.98955059922839,0.093055418027809,-0.674993900888337,0.108845829351067,"Top-ranked",710149,"Dengue"
0.146286553642777,0.182046069088775,-0.0613105304200926,-0.225452004740922,0.0266728822754942,-0.188239512349576,-0.512466462204511,1.95964942552768,0.0389144333418306,-0.733159567759231,0.00241807439280572,"Top-ranked",710149,"Dengue"
0.217359840501789,0.247914214641164,-0.168409388419445,-0.139911702286688,0.0487935868658439,-0.189354430788443,-0.49228538582709,2.01022739078016,-0.0995931699903078,-0.782699640093483,-0.0341313468390363,"Top-ranked",710149,"Dengue"
0.153970566670027,0.15049272946289,-0.0901047152758956,-0.229979751104483,0.07944255841326,-0.367804439617727,-0.463593072618377,1.90521401021213,-0.0721471055749153,-0.727578755243868,-0.0295154721993333,"Top-ranked",710149,"Dengue"
0.182722496807617,0.163458333693663,-0.104399998905713,-0.246331473667021,0.134925486222729,-0.344479157293908,-0.468891132585801,1.940946424026,0.00812870709638091,-0.743137323934928,0.0811617160363881,"Top-ranked",710149,"Dengue"
0.0943794518173442,0.227607157349339,-0.134993702306879,-0.104028381463428,0.128155764653104,-0.18126646470155,-0.284975860739229,1.84768673127117,-0.0179631326448423,-0.780361220476729,-0.0261624703001375,"Top-ranked",710149,"Dengue"
0.0953387436555063,0.241727304992186,-0.118673995633872,-0.160139511065581,0.00535832812519806,-0.160265457995036,-0.27232211235934,1.95782381859836,0.0786100998383051,-0.822660905578242,-0.0663777091690193,"Top-ranked",710149,"Dengue"
0.237006875065731,0.154938472246459,-0.0710377896156808,-0.230812548090987,0.0963267646180566,-0.310340571179562,-0.328250951010202,1.87537642587971,0.0563684990748969,-0.694636733371038,0.0342175457976301,"Top-ranked",710149,"Dengue"
0.24880862427902,0.0945637061784909,-0.0954524604556314,-0.195645421974814,0.083966494088482,-0.0761012830688181,-0.347196595904436,1.85501075673964,0.0807445476063854,-0.78905370180014,0.03963617669782,"Top-ranked",710149,"Dengue"
0.0307980827873486,0.250997209980536,-0.11089340628465,-0.0729680113141615,0.0837143336111607,-0.248544237255044,-0.478522125644384,1.84530822214039,0.131280510189511,-0.689419561097796,0.0502775322991279,"Top-ranked",710149,"Dengue"
0.133005982026255,0.191900652246046,-0.101569285801698,-0.232053228036968,0.0653905337930488,-0.176617583714712,-0.308780506658499,1.89738565511196,1.78344692650031e-05,-0.708110316074474,0.0758280869753764,"Top-ranked",710149,"Dengue"
0.181726984997635,0.180323031568628,-0.0444734072147686,-0.211646224703747,0.0705548155144036,-0.258774615178725,-0.466266453049547,1.79879390907832,0.127865312953488,-0.733417215797551,-0.00261435531668944,"Top-ranked",710149,"Dengue"
0.0532283423866196,0.248058606992641,-0.123349605008654,-0.220669648881395,0.0275226313799103,-0.113437514465672,-0.345010554407316,1.9956237411564,0.0132914710447104,-0.732405447763905,-0.00802649251291386,"Top-ranked",710149,"Dengue"
0.213769293063431,0.170403277293653,-0.131789302290512,-0.158602553027622,0.0582927466749274,-0.310519452472322,-0.311105282203179,1.85814117871094,0.0156658038395044,-0.805248255406208,-0.0277057529085825,"Top-ranked",710149,"Dengue"
0.0144632156259613,0.274461467747087,-0.10165641939016,-0.241123562628218,0.0908742229414257,-0.109227120058522,-0.397507444505293,1.75314573320555,0.131332629663813,-0.822182789651171,0.00362661963849429,"Top-ranked",710149,"Dengue"
0.201769347695014,0.0760986337070197,-0.112198964800575,-0.167388526863687,0.177474322360011,-0.181875484471962,-0.238132102863169,1.92815149768209,-0.0167136809045181,-0.792061493289972,0.0498765797569139,"Top-ranked",710149,"Dengue"
0.127520765613271,0.174241115094961,-0.129802609494742,-0.220266250114085,0.0865011270696908,-0.214649187375582,-0.47653304062736,1.8628520665011,0.0431179882417071,-0.698016891091992,0.0544680010996362,"Top-ranked",710149,"Dengue"
0.173177363887154,0.22166571428054,-0.136603141284617,-0.192856621242478,0.0153110823982517,-0.237489404395305,-0.159257802010023,2.04089223789723,-0.0559689670851838,-0.728361832948464,-0.00356471846909616,"Top-ranked",710149,"Dengue"
0.190083035720579,0.124900050674114,-0.0831029308437567,-0.207491022534192,0.0800621743156328,-0.34188562596828,-0.369546450011064,1.96440599509828,0.0377864561250938,-0.76337615193749,0.0268869325403817,"Top-ranked",710149,"Dengue"
0.259388886379923,0.133332973158799,-0.0944251689186148,-0.186662729261477,0.0644545391805789,-0.11057904101491,-0.4676524923903,2.00423235261077,-0.0444793414846075,-0.762774137729134,0.0561749767550594,"Top-ranked",710149,"Dengue"
0.224665934148359,0.134739548640554,-0.0503294406583385,-0.183778973868762,0.048725839930884,-0.185813990568545,-0.260747026449677,1.92907808101815,-0.0752377023712434,-0.710049991712888,0.000113103626987163,"Top-ranked",710149,"Dengue"
0.168835422378264,0.148560179764051,-0.0743246302341596,-0.22756226666439,0.00758191942334838,-0.24973362397223,-0.42380837511521,1.88140533313418,0.0640173704939968,-0.735191628055484,-0.0324851482478611,"Top-ranked",710149,"Dengue"
0.289645491534554,0.107302283166035,-0.106165453329688,-0.234977405833092,0.064870245719726,-0.339823065154714,-0.459593390849494,2.0337868628837,-0.0394505962037575,-0.725847832694926,0.0301556736987754,"Top-ranked",710149,"Dengue"
0.205557515586775,0.180141304910441,-0.116933388385146,-0.121786989387053,0.0434265008851707,-0.121064845541393,-0.373161748538646,2.15332719655102,0.0968858386449681,-0.713807355743331,-0.0366345614162471,"Top-ranked",710149,"Dengue"
0.167994580822444,0.212773762120615,-0.0846374411365644,-0.228620450757517,0.0503768732875277,-0.202488382068207,-0.486949070192333,2.00570243490447,-0.0522670401007441,-0.718057720401998,-0.00115398721721656,"Top-ranked",710149,"Dengue"
0.118708674921425,0.263566546162141,-0.0869324655163737,-0.187812527444278,0.119716153704975,-0.274031730968275,-0.294093288531321,1.8666029756907,-0.0293851061006489,-0.777694515965234,0.0404132070930244,"Top-ranked",710149,"Dengue"
0.17189431665128,0.209282009539426,-0.121769603274358,-0.200329267027035,0.0561218569738727,-0.255738849867436,-0.20783868033935,1.91929488472297,0.096995336734637,-0.746143054773547,-0.045265330068578,"Top-ranked",710149,"Dengue"
0.214460448832407,0.103834203330066,-0.00180233550316128,-0.185524921612109,0.056625088222822,-0.318949228152759,-0.50607389018808,2.08315632535371,-0.0106662153670881,-0.711103082916011,0.015876171507159,"Top-ranked",710149,"Dengue"
0.210607765425656,0.146415041797949,-0.105752543447191,-0.232998651354107,0.0673155233452993,-0.232507282959878,-0.416770310459915,1.89191270099274,0.0709507100173836,-0.745257696098656,0.0430948149059962,"Top-ranked",710149,"Dengue"
0.100353214444374,0.174508342517831,-0.123261685513312,-0.121225532049951,0.0943601886461637,-0.143996530378279,-0.411302841610279,1.89579533444729,0.0451492418573037,-0.818490170005271,-0.00530567733081865,"Top-ranked",710149,"Dengue"
0.224546381326941,0.211986641892063,-0.116197931092972,-0.130361839717537,0.0535756008524569,-0.329116156624622,-0.340727202334956,1.9084005564927,-0.107696979997963,-0.802619208737154,-0.0237447807044481,"Top-ranked",710149,"Dengue"
0.202944788506514,0.182017443552572,-0.0838759262048434,-0.240854760028367,0.0738675006654367,-0.3326341067803,-0.451282046552746,1.84598299535403,0.113288889440347,-0.724861331208468,-0.0117712722332861,"Top-ranked",710149,"Dengue"
0.13254327522838,0.197143818767555,-0.0998320394838474,-0.179159813912838,0.080169531443007,-0.284663657823447,-0.388893265546654,1.77428447942377,0.0801086487784373,-0.834629337623996,0.00291327630842429,"Top-ranked",710149,"Dengue"
0.139466016859827,0.219537873679674,-0.0718363049600302,-0.124626393785305,0.0415371873907952,-0.167994260301995,-0.508765517145733,2.05225759594776,0.0180253993989489,-0.686297695896227,0.0645616916931701,"Top-ranked",710149,"Dengue"
0.132797626922665,0.199823292304918,-0.0760512276729078,-0.18841480198496,0.0706043256307214,-0.21794844056372,-0.23206993281373,1.97058756134408,-0.00989212942055667,-0.828327372634802,-0.0659039282657578,"Top-ranked",710149,"Dengue"
0.185362997141399,0.115315286489649,-0.0899628521432185,-0.269498204976864,0.137345834877459,-0.253498371602642,-0.290380561500353,1.89663449169868,0.0861035554717879,-0.65418130100483,0.0498679693672482,"Top-ranked",710149,"Dengue"
