"biodiv_intact:1","forest_cover:1","forest_loss:1","precip_change:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.250515612681016,-0.301539719342295,-0.974515082455417,0.20210735350779,-0.44895471210913,0.315935499409602,0.666755857846998,-0.92571659601034,0.43524037258539,"Top-ranked",206559,"Anthrax"
0.333068023431989,0.0821517752908698,-0.861045691762028,0.133500892895909,-0.35810976623928,0.999349154542657,0.780637293888678,-0.81786091523326,0.845781880349536,"Top-ranked",206559,"Anthrax"
-0.0659489040889649,0.33634074592225,-0.848457243884361,-0.299040549090068,0.340383445781509,0.367605675833196,1.15362456467415,-1.30955867224711,0.00254286336725457,"Top-ranked",206559,"Anthrax"
-0.17281917104548,0.450197465812062,-1.0696647467217,-0.203248445070707,-0.400958903506721,0.250616288651392,1.01896402240915,-1.17917426120925,0.0103833969830489,"Top-ranked",206559,"Anthrax"
-0.197209159133077,0.386175492266528,-1.10594909530979,0.142571340658825,0.108075780183381,0.620147520887454,1.39913204741597,-0.754458792287844,0.17708745895502,"Top-ranked",206559,"Anthrax"
-0.00639637378715133,0.360251012256026,-0.667509542726159,0.2065685208387,0.15842887938134,-0.0638124453629431,1.17552558220766,-1.01239478620262,0.57083389128937,"Top-ranked",206559,"Anthrax"
0.116759530426454,-0.432653368665244,-0.753893888210897,0.311606329607008,-0.714964693457262,0.931177916588686,0.756421868465136,-1.07041410004087,0.179343156056354,"Top-ranked",206559,"Anthrax"
0.51348362443445,-0.0419773013492092,-1.34331116241682,-0.609474828985151,-0.193637179867807,0.161841883749959,1.28301395096874,-1.12994839526247,0.338540827269133,"Top-ranked",206559,"Anthrax"
0.0997557887320974,0.43315927119828,-1.01146222528496,-0.301344043715947,-0.188119887689848,0.479672098098426,1.25601823027315,-0.877749965349677,0.24450862627742,"Top-ranked",206559,"Anthrax"
0.739329377561235,0.0120419953211466,-0.900197822662469,-0.217226106627863,-0.100311661882353,0.11890542524168,1.4627000756802,-0.882759298897905,0.44987246952301,"Top-ranked",206559,"Anthrax"
0.245442552957565,0.189570405957716,-1.00146920126212,-0.114596506821383,-0.378567232855147,0.450638657289726,1.1281671261526,-0.82649401926341,0.26125928886987,"Top-ranked",206559,"Anthrax"
-0.210880934947831,0.392011461310127,-0.616375761247449,-0.300851937149073,-0.0995275288052977,0.779666388375537,1.11187178105225,-1.30531701113335,0.462383266564621,"Top-ranked",206559,"Anthrax"
0.205476614676353,-0.0460642340903693,-0.659319173544139,0.381336836288259,-0.192982356647377,0.709497568393993,0.939310316411137,-0.741165387854049,0.151346065487486,"Top-ranked",206559,"Anthrax"
0.133522540770602,0.0266655954296796,-0.659608099714313,-0.0980633167306906,0.236225798543813,0.368592734881187,1.14251289757089,-0.967046425783159,0.00146633488482889,"Top-ranked",206559,"Anthrax"
-0.0147250615410682,0.0404201781678268,-0.753530491580268,0.476890226520906,0.356217555794529,0.823498469452218,1.32044920722418,-0.726726365449344,0.411043593744348,"Top-ranked",206559,"Anthrax"
0.477752356660458,-0.188130278768393,-1.64810963885932,-0.834552667437128,-0.263612820523372,0.043567785727639,1.14042237854028,-0.641944372274011,0.537639172438924,"Top-ranked",206559,"Anthrax"
-0.0284024284440002,-0.220393662363623,-0.779406831653873,-0.0171520219583404,-0.838716581234308,0.59597797286033,0.787412895839804,-0.771580108032722,0.242027320023248,"Top-ranked",206559,"Anthrax"
-0.00431227439605733,-0.00179399248405421,-0.984579940899726,0.365540388155368,-0.269001547011937,0.969257295007344,1.2108938003568,-0.839602914559327,0.473505326768895,"Top-ranked",206559,"Anthrax"
0.59978460672618,-0.424081779828232,0.0636775942817847,-0.132554636819285,-0.662151345072603,0.858744108838674,1.19977625397272,-0.66849145592623,0.537982619227207,"Top-ranked",206559,"Anthrax"
-0.19560741351159,0.120190726792743,-1.8007581788674,-0.315312761217952,0.43108344460154,0.215069483850675,1.05800756406323,-0.949193147043727,0.562734300406674,"Top-ranked",206559,"Anthrax"
-0.00521543855389703,-0.494228101642007,-0.765808480959896,0.305774198328567,-0.210808117295503,0.41357146103794,0.855711714431555,-1.24919854972643,-0.164762290304013,"Top-ranked",206559,"Anthrax"
-0.0110097850895388,0.448211636673485,-0.701257544540819,-0.272029118902655,0.240356928489803,0.195181852356791,1.07098646988612,-1.05524155301531,0.100401699083886,"Top-ranked",206559,"Anthrax"
-0.0213293624755721,0.207878319588623,-1.25096539917115,0.0928966410065096,-0.473017613566241,0.103273849560401,0.933806302893978,-0.70577016414516,0.705399675004542,"Top-ranked",206559,"Anthrax"
0.0189586006202508,0.179953318892683,-0.993758657551729,-0.277622012760621,-0.381748149692595,1.10309663794591,0.850916373378993,-1.1300832268061,0.28492384943621,"Top-ranked",206559,"Anthrax"
0.0524306493278715,0.197099687289919,-0.92576727432574,-0.345685965864167,-0.0298774470835169,0.33311240172861,1.09979167879551,-1.26198482723851,0.614843833572073,"Top-ranked",206559,"Anthrax"
-0.146427117572126,-0.0868686588936473,-1.20458779547576,-0.0842031855825281,0.305084753879466,0.336760634831719,1.17510442614979,-1.10505958536757,0.3329746837887,"Top-ranked",206559,"Anthrax"
-0.0172031314023093,0.118999627481307,-0.576776425090747,0.571683521360421,0.0223728616759687,0.296222815731237,0.919288641578566,-1.20326636642689,0.507473352187594,"Top-ranked",206559,"Anthrax"
0.0777081991112523,-0.0362259218950133,-0.259280890747604,-0.502727735751318,-0.56042473312693,0.271571663578147,1.06059058024524,-0.787411399103926,0.297034131755448,"Top-ranked",206559,"Anthrax"
0.125293321354251,-0.0727697702654211,-1.97892177266261,-0.497936454045785,-0.72728386191027,0.154639531214667,1.0298336625768,-0.926779079624505,0.0665266473308317,"Top-ranked",206559,"Anthrax"
-0.0163184872217983,0.101293662488271,-1.31669173792928,-0.726256754854774,-0.312801279593364,-0.361139663608709,1.04914116858797,-1.12240096768152,0.243989441043392,"Top-ranked",206559,"Anthrax"
-0.044369182832598,-0.240627366768699,-0.745501545647837,0.157142210356367,-0.261616597369381,0.446050501677348,1.19378634431845,-0.651944598496095,-0.0386345405741941,"Top-ranked",206559,"Anthrax"
0.35585983295407,0.0126318462145598,-0.825125544357726,0.0927153443536939,0.0435858120373731,0.346546572471303,0.832832609893114,-1.00269824902709,0.178171017881997,"Top-ranked",206559,"Anthrax"
0.124629880744535,0.00811045212189024,-1.71932364351179,-0.257641939128658,-0.0789020639251762,0.38504298034563,1.67438618981022,-0.650004919089826,0.759136501281048,"Top-ranked",206559,"Anthrax"
0.0340644972914877,0.326991752013769,-1.32537094300593,-0.317511133093904,0.0583625279990808,-0.0118044117121471,0.985237821491347,-1.04636793097163,-0.0757955224371157,"Top-ranked",206559,"Anthrax"
0.0200717810969801,0.143606174710481,-1.25661975213155,0.282248122510472,-0.224426401510735,0.289383535677736,0.835808283556236,-1.02329843606864,0.717044738309821,"Top-ranked",206559,"Anthrax"
0.0772244435282059,0.386699502338811,-1.20742022984389,-0.347686428295148,0.231711618215268,0.350497596359322,1.33805261578935,-1.12086255950367,0.530381124776802,"Top-ranked",206559,"Anthrax"
0.202489144852673,0.00212206872918488,-2.09193481656706,-0.215075695936571,-0.766326886965186,0.399936470927088,0.832746557769237,-0.817366783660983,0.298257076068297,"Top-ranked",206559,"Anthrax"
0.133745766852005,-0.290361596954931,-0.158727807579007,0.101929368493212,-0.519254154616825,0.461537989734301,0.827650634127055,-1.23804086440589,0.300264727991496,"Top-ranked",206559,"Anthrax"
-0.115858260297866,0.0972734619155427,-1.19018765994252,0.497834902062772,0.0221757087257475,0.689884845464582,1.40711486967834,-1.00889274690061,0.28894260236726,"Top-ranked",206559,"Anthrax"
0.131438167506695,0.0578252476043194,-0.562491499204014,-0.383466337163308,-0.287812435253562,0.196147616925273,1.30373445819744,-0.83310070034601,0.131908446861131,"Top-ranked",206559,"Anthrax"
-0.0367312658321737,0.410349699300281,-1.00244811049775,-0.609735262416915,0.337973016120759,-0.100336907141296,1.03665712431436,-1.30893633729459,0.328491978760182,"Top-ranked",206559,"Anthrax"
0.290675897733759,-0.0100564779980812,-1.14702744275866,-0.0963375196793527,-0.319142223091649,0.0891339610643394,0.871962111727972,-1.29163339033679,-0.147969292555375,"Top-ranked",206559,"Anthrax"
0.363035326989442,0.0901140023890679,-1.87177214924498,-0.323683805385749,0.0150111905991481,0.0828374867450821,1.36689968960398,-1.01608353138969,0.0145351999324163,"Top-ranked",206559,"Anthrax"
0.216283604969253,0.326257776585959,-0.717011140164862,0.311395042233772,-0.365698689521958,0.378534870592573,1.09008175309532,-1.12787853170914,0.442858878305631,"Top-ranked",206559,"Anthrax"
0.464474355549353,-0.310926856992979,-1.64355897326189,0.163556384776579,-0.876398646800927,0.111499350057199,0.947533916875445,-0.562893002507159,0.0882528237755969,"Top-ranked",206559,"Anthrax"
0.346376774801515,0.0176647856365975,-0.528156177943575,-0.0584414749760285,-0.116485374929804,0.908787855027193,1.07283729552228,-0.968050242462462,0.657715086881735,"Top-ranked",206559,"Anthrax"
0.158527633795865,0.223785019258437,-0.525125392161806,-0.32848409301899,-0.642915792675943,-0.113627204955394,0.831918095976612,-0.885026718691051,0.544417430445506,"Top-ranked",206559,"Anthrax"
-0.233906958076951,0.0709719673602294,-1.46247746805442,0.0647772373535031,-0.204658864783526,0.84332868817867,1.24751751794495,-0.748823158873266,0.478932514721004,"Top-ranked",206559,"Anthrax"
0.0975955195713447,0.17584427553886,-1.11000848692096,0.307369635937488,-0.535850340303073,0.303403105846037,0.625046759561864,-1.23101825948992,0.438987768839578,"Top-ranked",206559,"Anthrax"
-0.168682834944287,0.00820444529636198,-0.690271070802801,0.168084906347674,-0.619894683950573,0.20024989090115,1.17311945657109,-0.864786906139119,0.147236046233807,"Top-ranked",206559,"Anthrax"
-0.0216817524780103,-0.149249290104161,-1.14197220738854,-0.336556993403597,0.358543015562985,0.278703050786533,1.41009169921507,-0.937806449992416,0.32184596753475,"Top-ranked",206559,"Anthrax"
0.121376911020011,-0.197951778034957,-0.202847506862492,0.0609549889966417,-0.054072842790034,0.269177404090035,1.21126939644635,-1.19201322672038,0.0989822040371457,"Top-ranked",206559,"Anthrax"
0.549569097170277,0.112968815313564,-1.04222960273694,-0.619526034920415,-0.836401846314114,-0.0472257750785898,0.798662895584303,-1.05267540837125,0.0241332204692939,"Top-ranked",206559,"Anthrax"
-0.615397121352776,0.666495454951115,-1.91717243757163,0.00649021681200455,-0.1775825382749,0.0974500171880929,0.673607292322257,-1.14415877168253,0.690637311861927,"Top-ranked",206559,"Anthrax"
-0.0503390096689868,-0.0652374033283347,-0.772218218156018,-0.0820988360830097,-0.169363541871241,0.751859649568874,1.11915600550984,-0.821831091967985,0.31311469634774,"Top-ranked",206559,"Anthrax"
0.00495816501432259,0.127038003326476,-1.19423605422093,0.107148073445485,-0.306962438447334,0.25143735288942,0.948724786055913,-1.21252600537997,0.259558215486577,"Top-ranked",206559,"Anthrax"
-0.0070324692006813,0.383432332273844,-1.6814423620609,0.266301648575218,-0.643689388386695,0.254441856175154,1.17595015691564,-0.979153191831837,0.109247757530112,"Top-ranked",206559,"Anthrax"
0.304142104748849,0.0780559683085143,-0.733908124203691,-0.219690772991169,0.0907897137631745,0.367098509657478,1.3468665311216,-1.05552185601079,0.233778797548346,"Top-ranked",206559,"Anthrax"
0.272819087289264,-0.0470399425806532,-1.49247987710643,0.0452027340708081,-0.691432258954118,0.488139600791233,0.759164946111933,-0.648560909996869,0.441165927563796,"Top-ranked",206559,"Anthrax"
-0.0525302231917504,0.355703720906161,-1.18619671271426,0.509310537502905,-0.231522383171468,0.303954514515132,1.0052089443828,-1.18051441697789,0.313418425396672,"Top-ranked",206559,"Anthrax"
0.0840207425709771,0.274287872277288,-0.640134791449566,0.127563214090625,-0.41882886548547,0.813362217732102,0.936474379615408,-0.61832624344646,0.734934003877589,"Top-ranked",206559,"Anthrax"
0.209449066339147,0.518967796051038,-1.45815392292484,0.135005310830431,-0.613515240462697,0.792746045101164,1.08278983106253,-0.571733040735945,0.937077969034286,"Top-ranked",206559,"Anthrax"
0.152266875076982,-0.137696161932439,-0.613207248347079,0.339631480703325,0.329858655533222,0.108188625171837,0.907673467989384,-1.24297464664199,0.33721642546134,"Top-ranked",206559,"Anthrax"
0.288185830209502,-0.0422949277630592,-1.13320294710135,-0.127293640376113,-0.841821954994383,0.454222839696877,0.843558751520987,-0.868113222452511,0.436529376488034,"Top-ranked",206559,"Anthrax"
0.215860524592737,-0.141106466820252,-0.358328189639099,0.373729640695432,0.0367641966462518,0.53000013980645,1.29992806522667,-0.786214743286619,0.524636228962124,"Top-ranked",206559,"Anthrax"
0.0284137052974022,0.526911513341877,-0.341359203951964,-0.306378854715483,-0.243363505990535,0.597264433988838,0.896964861787302,-0.761244452390924,0.629976720657313,"Top-ranked",206559,"Anthrax"
0.107068620834427,-0.255562866720206,-0.485978660109448,0.294891085794504,-0.210968910296243,0.727494849919662,1.06830305164879,-0.921033241887015,0.615360084086585,"Top-ranked",206559,"Anthrax"
-0.0576796250935371,0.429165622169574,-0.908105160102738,-0.652729792371238,-0.0615970692848894,0.490621542298083,0.972293889530254,-1.31346542229316,-0.112447875651899,"Top-ranked",206559,"Anthrax"
0.21450482711536,-0.11197212270581,-1.12413000312791,-0.494498287196319,-0.0979178748246917,0.000402994431846715,1.07348482590475,-0.958832429919631,0.25731292373347,"Top-ranked",206559,"Anthrax"
-0.341136819250089,0.258072323802367,-0.909701565765791,-0.521925667627836,-0.193671106125339,0.220284753818115,0.863821300182786,-0.935349151740822,0.194117552447791,"Top-ranked",206559,"Anthrax"
0.0986037197295493,-0.0840936894339014,-0.546374520339475,-0.410726025383311,-0.169942119332037,0.517851664736612,0.942075704156225,-1.06622198550729,0.2129772707399,"Top-ranked",206559,"Anthrax"
0.14231363721399,-0.289591007506397,-1.08322721065972,-0.206490044033376,-0.176815473155341,0.242822344943447,0.752242681572085,-1.32675140868142,0.793052634490864,"Top-ranked",206559,"Anthrax"
-0.19035761416517,0.119517457708407,-0.736226934543772,-0.123413012734091,-0.318431394299328,0.3779812784639,0.914249872756819,-0.872461894578175,0.544509575970208,"Top-ranked",206559,"Anthrax"
-0.139097833820411,0.0488414016234684,-1.95922041668529,-0.99700705807306,-1.01474890801561,0.106760071864601,0.24210152343387,-0.937928674578386,0.284686571569847,"Top-ranked",206559,"Anthrax"
0.255167596827305,-0.0677987003196012,-0.748783442938577,-0.0908454021660309,-0.299977737468013,0.868898196170212,1.26820358042531,-0.479202518480771,0.364356370076214,"Top-ranked",206559,"Anthrax"
0.0390607449142253,0.306201000774002,-1.14764421447415,-0.459345202352688,-0.557520416933745,-0.152639626917888,0.584594669991735,-0.954944107389656,0.0471532875668807,"Top-ranked",206559,"Anthrax"
0.047960459572856,-0.324349814578917,-0.487347920076492,0.0216068062184277,-0.361089269186239,0.290870211858057,0.736786371430541,-1.10301427873177,-0.242312996988043,"Top-ranked",206559,"Anthrax"
0.00166173678715159,0.108836518308847,-0.481590559009429,0.13179346485248,-0.647628676947265,0.382210212158208,1.34067431652136,-0.443198505380895,0.403748916552248,"Top-ranked",206559,"Anthrax"
0.154674766852029,0.114810629662883,-1.01933860564786,0.267177544473309,-0.333047498234698,0.180535299474444,0.722713642284895,-1.47919632569983,0.184290214889147,"Top-ranked",206559,"Anthrax"
0.0530194757600308,-0.0565184175116475,-0.0713252902033941,-0.36291735370142,0.398302719258413,-0.111373411036475,1.35118689058437,-1.08883924637282,0.318148479175868,"Top-ranked",206559,"Anthrax"
0.0138188685114001,0.812719351812511,-1.39251927856845,-0.27797513370049,-0.273998131014401,0.638450836636286,1.16589489694836,-0.95828046139732,0.389995078600192,"Top-ranked",206559,"Anthrax"
0.0159435528112324,0.264475708632761,-1.34462026079744,0.261443315587617,-0.379548159330096,0.369806133587716,0.876439696899858,-1.1814150983614,0.306802202292815,"Top-ranked",206559,"Anthrax"
-0.0100600343252593,-0.0817160707996787,-0.565758611423264,0.546855312383882,0.251044966667773,-0.148892764660488,0.709335788483317,-1.24198345351765,0.274667164654489,"Top-ranked",206559,"Anthrax"
-0.083325466908102,0.202076842217251,-1.38027994260127,0.334845280014179,-0.206148021967542,0.0408205116947531,0.893883949458959,-1.28073030665558,0.0999857968078209,"Top-ranked",206559,"Anthrax"
-0.278157851154326,-0.0805239107793265,-1.34389626636088,-0.374319325740661,-0.148104816660591,0.410703094346559,1.13532464094397,-0.691981946740017,0.689731122632758,"Top-ranked",206559,"Anthrax"
0.395529016711938,-0.233227509652423,-0.553689909288955,-0.195907765296618,-0.118646283002086,0.335620516157934,0.972581611604943,-0.8447185702234,0.293557996923176,"Top-ranked",206559,"Anthrax"
0.236831536860069,-0.318555047334742,-0.864443413915072,0.205242013596962,0.128208415255847,0.665507625889125,1.22778596760132,-0.746807214857243,0.35298082615772,"Top-ranked",206559,"Anthrax"
