"evi_dissimilarity:1","forest_cover:1","forest_loss:1","mining:1","social_vulnerability:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.304353813615301,0.541311895302985,-0.99992064697182,1.37509511111547,-0.7973339303284,-0.826236289773779,0.544939863185659,-0.0818610865531441,"Top-ranked",740067,"Marburg virus disease"
-0.474499072905699,0.0983827124219969,0.107181048410911,1.10744772504433,-2.18564426434846,-0.433216710777841,0.675583161837888,-0.0525665872693231,"Top-ranked",740067,"Marburg virus disease"
-0.0842017831452273,-0.530465977548523,0.0829237729145051,1.35544932671653,-1.08277055758897,-0.735021725064304,0.0372184742798533,0.541001101492464,"Top-ranked",740067,"Marburg virus disease"
0.385570719756359,-0.174874756961227,-0.378930965061864,1.59324557323289,-0.45796604687917,-1.21398280876597,0.639164285975647,1.85752405646015,"Top-ranked",740067,"Marburg virus disease"
-0.102676608102956,-0.593259141177131,0.131425341863416,1.45868576711093,-0.583358477330935,-0.135543793067304,-0.190391065119579,-0.194115683162944,"Top-ranked",740067,"Marburg virus disease"
-0.00630181857342921,0.973919432395736,-0.984799142342728,1.77118263863843,-1.04949690991265,-0.18384546443299,0.458879353103221,0.361168409138389,"Top-ranked",740067,"Marburg virus disease"
-0.315689045174113,0.346274675461358,-0.326101336321134,1.11025381784154,-0.674754786448274,-0.128960916577683,-0.175785691152408,1.33424791497714,"Top-ranked",740067,"Marburg virus disease"
-0.04272557030085,0.172473853805306,-1.29270150811432,1.67373197823833,-0.19671534572022,0.145979819113239,0.0795593060347365,1.01308144184161,"Top-ranked",740067,"Marburg virus disease"
0.923027373288905,0.555831714914988,-0.0150562771281116,0.678574071914119,-1.30138417470253,-0.376428696809202,0.972347976279705,1.23171559745411,"Top-ranked",740067,"Marburg virus disease"
0.353876343061189,0.675653952842555,-0.824214613620249,1.52873196628368,-0.803961357923398,-0.240415467120634,0.0616379140237669,1.13193690412944,"Top-ranked",740067,"Marburg virus disease"
-0.111725305058623,-0.505697953693898,-0.519675989272928,1.50839807828471,-0.952637169899806,-0.0801222158166547,0.638542021413977,1.31394888665382,"Top-ranked",740067,"Marburg virus disease"
1.13599537091577,1.72585418515382,-0.259541801861297,1.81946261337112,-0.110291980390746,0.226836761016367,-0.224638486291506,1.62782746358167,"Top-ranked",740067,"Marburg virus disease"
0.67735213628187,0.727148559404719,-1.38402825197554,1.31928895267535,-0.632136469287834,-0.166966122050818,0.0500015740462475,0.038241423441943,"Top-ranked",740067,"Marburg virus disease"
0.151762002673262,0.520939083041375,-1.02660674093979,2.20726630654275,-0.128036876967247,0.274251291981347,-0.0312122322877717,0.344383550956317,"Top-ranked",740067,"Marburg virus disease"
-0.376980772407886,-0.0448616480692373,-0.683209369696698,1.1666628416676,-1.34157094796622,-0.28179956662752,1.5057546124673,0.393209417342911,"Top-ranked",740067,"Marburg virus disease"
0.351297210081858,-0.100936141929297,-1.21883645816334,0.945337905354239,-0.990428303117351,0.284660790275736,1.42853118038411,0.390697122154399,"Top-ranked",740067,"Marburg virus disease"
-0.0932106895563041,0.116996812997998,-1.04054775585298,2.03139466593137,-0.460176792397436,-0.00122412595850616,0.698050599408815,0.261358406886132,"Top-ranked",740067,"Marburg virus disease"
0.918309978388758,1.07408107978901,-1.0095901288486,1.46076753273045,-1.02578902030656,-0.0678877752008984,0.852142480034168,1.02837105409642,"Top-ranked",740067,"Marburg virus disease"
0.297536971514388,0.583011160017999,-0.207837106765062,1.63999681655143,-0.827565433142297,0.0672894205047495,0.251667812362228,0.692611311439428,"Top-ranked",740067,"Marburg virus disease"
-0.949764037197943,-0.289332877111128,-0.423281168899178,0.939715913217994,-0.848797164380394,-0.183996780207815,0.272678012971738,0.653837649271678,"Top-ranked",740067,"Marburg virus disease"
0.568544502581796,0.0534971474147629,-1.1617883989624,1.57877256081225,-1.79176518666878,-0.414211010567912,0.523289636543194,1.10216548098905,"Top-ranked",740067,"Marburg virus disease"
-0.00935320114034721,0.480179852671161,1.10692338217827,1.4529430849387,-0.75058153874133,0.854633475972787,1.39284373093571,1.20907124699733,"Top-ranked",740067,"Marburg virus disease"
-0.238406982638413,-0.246027323790871,-1.00164544692911,1.68766601460003,-0.850247520026582,0.284230381757408,1.4953339440689,0.627390792735325,"Top-ranked",740067,"Marburg virus disease"
0.487729065921103,1.55953688285412,-1.0556857541061,1.15022547791609,-0.356463288469288,0.198559517849043,0.295743846214139,1.47660991416955,"Top-ranked",740067,"Marburg virus disease"
0.711004249019006,-0.00299413068851045,-0.835712519154536,1.33930591156614,-1.4367673181078,-0.825074268369046,1.25794313617461,0.89105537631771,"Top-ranked",740067,"Marburg virus disease"
1.0249385179493,0.333230110110872,-0.31319531651885,1.16886334758318,-1.25967751182159,-0.745545960243063,0.0572936477693605,1.01309372063951,"Top-ranked",740067,"Marburg virus disease"
-0.189291340673599,-0.211237430016503,0.180367424696846,1.31268980197242,-1.11045409183803,-0.433067557847837,0.654153093694192,0.759915265563566,"Top-ranked",740067,"Marburg virus disease"
-0.193301417805863,-0.359390920550934,-0.0623306216999651,0.825793008681647,-0.739950343053802,-0.0236150515162176,0.407338968416394,0.861905185405187,"Top-ranked",740067,"Marburg virus disease"
0.448481623367879,0.105253086511501,-0.294760402659244,1.42800464796802,-1.27666742074245,-0.46484936931358,1.13425290049683,1.23065895741506,"Top-ranked",740067,"Marburg virus disease"
1.03201031590878,-0.478819073364324,-0.51786871523953,0.897980149576816,-0.951127809732411,-0.536518945783348,0.59485074349277,0.379147400996948,"Top-ranked",740067,"Marburg virus disease"
0.766007778882785,1.12972106048815,-1.69693579013448,1.00704049214327,-1.0614238258897,0.581726086197021,0.946298356775084,0.613231470682801,"Top-ranked",740067,"Marburg virus disease"
0.922536449528965,0.236791003395787,1.0638235280309,0.598181693403649,-1.36741873260364,-0.5412410821958,0.283689902683133,0.639682185183545,"Top-ranked",740067,"Marburg virus disease"
0.95358402599649,0.724444110508483,-1.21856365125234,1.2715663306477,-1.00756025461372,-0.184991595804358,-0.311245763019883,0.26866653965669,"Top-ranked",740067,"Marburg virus disease"
1.12836996162142,0.639444074670606,-0.938827458457667,1.71568162491225,-0.87173285316822,-0.516770329123657,-0.0496119828203631,0.960594807345095,"Top-ranked",740067,"Marburg virus disease"
0.849651883639824,0.8131263971442,-0.898383518291086,1.76261163008367,-0.613440921064683,-0.104068094340298,0.813360845364001,1.6737164631997,"Top-ranked",740067,"Marburg virus disease"
0.831434575627283,0.979743545475064,-0.732100647904024,0.941316280315206,-0.00495267730442916,0.421013125989883,0.0279669126352616,-0.365938215831828,"Top-ranked",740067,"Marburg virus disease"
0.303857287547919,-0.489115095958953,-0.54391006411557,1.26068897959207,-1.13980704857994,-0.0567172048781371,0.315000737603924,0.441815252030825,"Top-ranked",740067,"Marburg virus disease"
-0.128028629977421,-0.179846131726293,-0.523050450266295,1.51048686697935,-1.42336166655843,-1.4087141513344,0.420673140294896,0.616321097511321,"Top-ranked",740067,"Marburg virus disease"
-0.183604495720917,-0.394193180222448,-1.0147967848142,1.47511870448275,-1.23831825181181,-0.518036252956333,0.568149135238711,0.268148395887842,"Top-ranked",740067,"Marburg virus disease"
0.200208062385473,0.220124587662443,-0.793551214984613,1.780246279029,-0.737766750076564,-0.111503239986983,0.577357059596808,2.18277626972335,"Top-ranked",740067,"Marburg virus disease"
0.988078999786284,0.779899956708989,-1.21473476611761,2.06724209013439,-0.992820371070856,0.117186009123187,0.875880819926843,1.07099293823247,"Top-ranked",740067,"Marburg virus disease"
0.919104140359467,0.535100200168817,-1.32502286857809,1.6389172379958,-1.28724164825692,-0.391491450545909,0.241090843783244,0.0964351855761052,"Top-ranked",740067,"Marburg virus disease"
0.263994289208895,-0.0214770480598636,0.302938871680931,1.30342459261046,-0.509813229882324,-0.27866408584933,0.0477033134707288,1.66131790216826,"Top-ranked",740067,"Marburg virus disease"
0.292195350360102,0.420239096291559,-0.670678161138946,1.65750489154315,-1.39229020767276,-0.279134996880084,1.06125351449433,0.965758687164277,"Top-ranked",740067,"Marburg virus disease"
0.209545102533232,0.411050454198705,-0.332866141646053,1.79225388932673,-0.245863259472335,0.166666323888506,0.654638046065472,1.53044413416295,"Top-ranked",740067,"Marburg virus disease"
0.862406752574556,1.07020890692163,-0.234413294782247,1.83796974321967,-0.818935693484371,0.0753670677957724,0.23121471424104,0.894028745232139,"Top-ranked",740067,"Marburg virus disease"
0.0248390034745296,0.629860897455091,-0.916741933546339,1.46087070510688,-0.623125442847207,-0.461017847664936,0.314831804953613,1.37202910022835,"Top-ranked",740067,"Marburg virus disease"
0.69865202339778,0.383038657257327,-0.128306233127253,1.53408009404405,-1.20077199377548,-0.459417273397155,0.608701283355616,1.49841271780212,"Top-ranked",740067,"Marburg virus disease"
0.903319946954219,0.403114508481253,0.626653110904863,0.869666112863748,-1.44819397905047,-0.0664091007057867,0.364310227424977,1.08909092967329,"Top-ranked",740067,"Marburg virus disease"
0.975015752467179,1.10404324505644,-0.872206782917435,1.34846051203821,-0.916095607187238,0.28046447343618,0.157813267543001,1.60391947776361,"Top-ranked",740067,"Marburg virus disease"
0.206842819380716,1.40252200713862,-1.52555252130956,1.35337158743476,-1.0576741382463,-0.0941407881787326,0.649949654904042,1.66860568597903,"Top-ranked",740067,"Marburg virus disease"
1.43243578678599,0.773082316527801,-1.28059367398135,1.68698310095953,-1.08461013552697,-0.711906697979862,0.187808206157323,1.07475725893671,"Top-ranked",740067,"Marburg virus disease"
-0.0214123403468183,0.727028529651573,-0.650810535734788,0.966265384250782,-0.731291834572376,0.443045293070708,1.07811638920301,0.974834920327614,"Top-ranked",740067,"Marburg virus disease"
1.20843497338628,1.34684402499167,-2.09658714726797,1.8157492756692,-1.3123648585287,0.439402751749518,0.889442745110581,0.723952345797137,"Top-ranked",740067,"Marburg virus disease"
1.60090267794481,1.33790939288916,-0.549793449754281,1.39321674766093,-0.920888718867112,-0.317261475253374,0.893532898015727,0.937118872835916,"Top-ranked",740067,"Marburg virus disease"
0.187101368829522,1.24101821799114,-1.16180437833175,2.41011269325247,-0.48577668349895,-0.1465277784384,1.02691176578187,1.38788342669219,"Top-ranked",740067,"Marburg virus disease"
1.35437805662429,0.818466556021185,0.014414526464787,1.60164785691074,-1.38577363791357,-0.421139867813943,0.819858936547625,1.07316624197717,"Top-ranked",740067,"Marburg virus disease"
-0.126388891421719,1.11718965395406,-1.32904046998599,1.0667270791102,-1.27310243898832,0.383154442952691,0.00216781873686134,0.398876488219155,"Top-ranked",740067,"Marburg virus disease"
0.672821344496962,0.328769881732828,-0.098004301254536,1.12394068975166,-0.868328826651286,0.307774531502442,0.555405146771069,1.74442093642161,"Top-ranked",740067,"Marburg virus disease"
-0.233968912335451,1.67218529430995,-0.393109281138415,1.45864055453323,-0.557785886414071,0.182909639690371,-0.212311096225069,0.861354486734526,"Top-ranked",740067,"Marburg virus disease"
1.29253582200172,0.210047117277286,-0.986297670838548,1.14585088973857,-0.217648680411507,0.251120822744665,0.60649224506505,0.927260631009962,"Top-ranked",740067,"Marburg virus disease"
1.5598881443775,0.0122827178553156,-0.439253735160624,1.40818872002333,-0.342610718002609,0.104096857005665,0.473442018245109,0.792340474300632,"Top-ranked",740067,"Marburg virus disease"
0.261606776058911,0.785047517515558,-2.29434106283352,2.01322997328535,-0.800534353634707,-0.0303666734273656,0.74138010545556,1.27107879660992,"Top-ranked",740067,"Marburg virus disease"
1.08232767634937,1.03399512808989,-1.16889321331223,1.95204710710829,-0.364478685013389,-0.674461700128717,-0.274524739113144,1.56266151928063,"Top-ranked",740067,"Marburg virus disease"
0.523299116361232,0.848682036071485,0.0643111161333136,0.987871963857256,-0.690389403787645,0.0812451893750922,0.810286975064784,0.739018106416426,"Top-ranked",740067,"Marburg virus disease"
-0.506554189379101,0.798327734267929,-1.45414138879032,1.47689025417182,-0.677429128123769,0.527108682589344,0.479251269137662,1.3586879036792,"Top-ranked",740067,"Marburg virus disease"
0.815330229038102,0.476998517187671,-0.0302083353933275,1.11267317037768,-0.0890026578533111,1.02679837637427,0.314764795883469,0.629816282256898,"Top-ranked",740067,"Marburg virus disease"
-0.35124213013515,-0.0685032996590821,-1.40235744575857,2.13224821727383,-0.393462840719703,0.618530184216452,0.856101970847225,1.31691527158014,"Top-ranked",740067,"Marburg virus disease"
0.868351522363772,1.26679409524933,-0.458842528897536,1.37932575094071,-0.753838332271353,0.71832211875959,0.229118690467798,-0.369512414844594,"Top-ranked",740067,"Marburg virus disease"
0.0412375388369455,-0.473341933044458,-0.276824105602005,1.60174328220585,-1.44049617161147,-0.756720382165667,0.664711528186947,0.0744733306826393,"Top-ranked",740067,"Marburg virus disease"
0.640417080846156,-0.255336941043797,-0.151547721990878,1.22537349926226,-1.06151400329396,-0.557510173851221,-0.177860125914244,-0.00842645213329563,"Top-ranked",740067,"Marburg virus disease"
-0.0668993436532192,0.301716535568665,0.359334052962603,1.01867436264329,-0.865673550411465,0.502106178830403,1.04414311915351,2.03085155195038,"Top-ranked",740067,"Marburg virus disease"
0.189694756428073,0.285956095017384,-0.366243577773714,0.87455575708009,-1.24997056823923,-0.00659737153869575,0.688556491998099,0.698655347949865,"Top-ranked",740067,"Marburg virus disease"
-0.101897640707777,0.579470751667585,0.240459006738366,1.69661741104444,-0.958443525243203,0.740651974759081,0.541965401321691,0.527424396648321,"Top-ranked",740067,"Marburg virus disease"
0.0700670599516043,-1.00792077651234,-0.27830810277559,1.35585301528777,-1.02364479864431,0.275641489673478,0.829141394194831,0.279231618105349,"Top-ranked",740067,"Marburg virus disease"
0.381595280025269,0.194391600423074,-1.20195513218152,1.48729019376477,-0.307563776636027,-0.287095794196131,0.59124471753134,0.946180670255656,"Top-ranked",740067,"Marburg virus disease"
0.889200913284705,1.44893900255677,-0.215818000339016,1.53632567125959,-1.22168261869223,-0.468325756459786,-0.0501787209999441,0.747302561075066,"Top-ranked",740067,"Marburg virus disease"
0.294376134862551,1.19914973603494,-1.1706980795691,1.12773403596518,-0.059608759444571,-0.199121538078249,0.0225827787521039,1.79189263580907,"Top-ranked",740067,"Marburg virus disease"
0.00705801428755687,0.123839686785585,-0.636647445202038,1.51027826431275,-0.83650808123533,-0.0183456229328887,0.578163003079285,1.2779697993412,"Top-ranked",740067,"Marburg virus disease"
-0.0153070911172302,0.952348843492713,-0.676501961803165,0.601394690104064,-1.69850639959478,-0.260871130238644,0.430435633095397,2.09682420824969,"Top-ranked",740067,"Marburg virus disease"
0.0866483590698853,-0.0813201206098722,-0.599439516368922,1.12593258414568,-1.11239588794134,-1.06089703936312,1.13077492656045,0.979321717257473,"Top-ranked",740067,"Marburg virus disease"
0.890624793646636,0.531563531263719,-0.552931477997281,1.5220120658997,-1.52011134584425,-0.356441950273816,0.938561020531979,1.58742635628968,"Top-ranked",740067,"Marburg virus disease"
-1.14239062388635,-0.253107488503552,-0.669275131360269,1.42587579651966,-1.07428180278551,0.0680307336508114,0.87687909456641,0.373770967481998,"Top-ranked",740067,"Marburg virus disease"
0.590207454779615,1.69507935808712,-0.764480143947689,0.828039088308926,-1.05316803946764,0.424019945773251,0.899533819100747,1.48903349884724,"Top-ranked",740067,"Marburg virus disease"
