"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","hunting:1","precip_change:1","protected_areas:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
-0.563346305620479,0.115266688311188,-0.147588006846228,0.521597810249396,0.887999307584335,0.888004010609292,-2.03201203743306,0.825944200278169,0.492497465447077,-0.155138121343704,-0.0857857354475842,-0.688720091168916,0.456283675448924,"Majority rule",76881,"Monkeypox"
-0.00415793247028512,0.629511865636678,-0.223380829265704,0.544660655215125,0.796743753286534,0.720145855769089,-1.82848610583946,0.977183048938301,0.315493680032387,0.428977349160701,0.189397717692669,-0.0611897289174761,0.532136644391889,"Majority rule",76881,"Monkeypox"
0.0238861705876204,0.55601564718024,0.192618853004421,0.479921621513601,0.814996343441929,0.657749635521872,-1.87632291870875,0.353838942358511,0.357705618980119,-0.135358182925262,0.143395553159034,-0.298104821346942,-0.0283411391686094,"Majority rule",76881,"Monkeypox"
0.203543218384513,0.427653355761674,0.141190193832175,0.483155226343531,1.06032894035072,0.746584329992901,-1.3493044855029,1.00548289505737,0.23769192756032,0.808914234021015,0.487362744368778,-0.069370318200841,0.607505538294967,"Majority rule",76881,"Monkeypox"
0.0839570365226127,0.611826089287431,0.0150138723380753,0.440994339732369,1.54119029629332,0.60414259123266,-2.10993180381192,0.312156005708341,0.222101261913199,0.180100979352251,0.14200977340771,-0.332486836581321,0.45055742310021,"Majority rule",76881,"Monkeypox"
0.163891167021407,0.464360305443326,0.11826372329776,0.328965960710154,0.584643614703765,0.70860500063189,-1.60139155535098,0.549850792129704,0.22611837635533,0.0894009037586972,0.198888312655163,-0.291587423743752,-0.0248912897144641,"Majority rule",76881,"Monkeypox"
-0.0553270928427703,0.374163116086304,-0.165199577566307,0.694117995014254,1.24022087335677,0.771236544003088,-1.91800248566676,0.0514132287209899,0.149012330659781,-0.398468992066561,0.201143004958661,-0.0636101629914425,0.810161908285815,"Majority rule",76881,"Monkeypox"
0.404539853948026,0.443052085538716,0.253953070562311,0.490108499407384,1.09708337676954,0.795717009106352,-1.87375609230812,0.12498562108646,0.364590543265628,-0.325992907629797,0.150934192939113,-0.281554346575292,0.0767296993443574,"Majority rule",76881,"Monkeypox"
-0.248663220917379,0.675010667437568,-0.167530820089631,0.700590985727501,1.02168436591809,0.320370787457125,-2.40003284258646,0.10244125980336,0.516515000238046,0.0825571842536462,-0.0172684009672631,-0.325322784733428,0.287584176894592,"Majority rule",76881,"Monkeypox"
0.0487238558406236,-0.11898393910714,-0.192991746188978,0.628013357383738,0.792137472187643,0.969011125897518,-1.40106631875507,-0.195029257632942,0.27913969700353,-0.514161806211496,0.239760827742669,-0.316157440435249,1.05335169958489,"Majority rule",76881,"Monkeypox"
0.145020410417303,-0.0584508547760678,0.0326561709505284,0.719389204286658,0.652581842231487,0.49491622772923,-2.02003196288417,0.0774922041498143,0.236264677071459,-2.0913859486281,-0.0980021958322289,-0.0813675646279107,0.26147359036707,"Majority rule",76881,"Monkeypox"
0.423848920047196,-0.0496906887990088,-0.035744432816193,0.286569815534092,0.94912443257378,0.803336768915561,-1.83991988787276,0.342545865278985,0.21965509229098,-0.0103305279353828,0.216233377987579,-0.358454316463288,0.827303862053237,"Majority rule",76881,"Monkeypox"
0.218209486773002,0.206662596379014,-0.41143201138368,0.802012204382267,1.09220815560837,0.739058057825086,-1.62370079427739,0.36629670194394,0.630212641334793,0.458429984895288,0.344039703906398,0.0452374016440991,0.294303197684782,"Majority rule",76881,"Monkeypox"
-0.0595866008406182,0.615504492017637,-0.193629662145102,0.669433419965665,0.944543398642852,0.864104007286568,-2.269130163578,0.675851180808305,0.358386447845511,0.765009855632064,0.0795113778080227,-0.0219777625644133,0.0109688005086204,"Majority rule",76881,"Monkeypox"
0.015116798705522,0.0370108806655946,-0.45898579103221,0.371181143220987,1.00522182855438,0.649041143849402,-2.12851192384476,0.889126885021942,0.0814291229375921,-0.163618857688708,0.0497773049361525,-0.382569009344327,0.279770460976967,"Majority rule",76881,"Monkeypox"
-0.273195524178723,0.445410767129901,0.0825859663451021,0.0762551571184997,0.0330629194533065,0.758331623471135,-1.44786356015794,-0.429558581751557,0.517605828443056,-1.11298562821562,0.257310658649428,0.0474890554661975,0.597651408652952,"Majority rule",76881,"Monkeypox"
0.416262766687293,0.526754243313057,-0.479340802560333,0.314954688872546,0.792560307742485,0.68984028167825,-1.61190846455147,0.0221621767474642,0.370014872215723,-0.75169597213122,0.379002185729834,-0.335122162607625,0.597807547135497,"Majority rule",76881,"Monkeypox"
-0.0929153248136773,0.0064472611544738,-0.0787086210199887,0.425193752928466,0.535817308298194,0.81694443339004,-1.99090509592686,-0.177527384261736,0.110947227734999,-0.576636539842993,0.0698856877838699,0.0688251640231827,0.759967734789433,"Majority rule",76881,"Monkeypox"
0.335112215399126,0.0697768600192914,0.0280490730124723,0.332749957518619,0.770234928095251,0.717264674844551,-1.68719033272025,-0.161886196352167,0.392669758156133,0.205062956963819,0.196117856153141,-0.370088919526419,-0.0339473426047543,"Majority rule",76881,"Monkeypox"
0.255935017941456,0.133410939932137,0.212566762107718,0.303041293952675,0.348225869736195,0.635651316424193,-1.93057343832918,0.721321622157068,0.226305925479631,-0.721372729421197,0.356539264963424,0.12595208326635,0.11817924540934,"Majority rule",76881,"Monkeypox"
0.598669958672306,0.200821224186911,0.0570998435255635,0.854800395422127,1.37068366115545,0.791883259626392,-1.60076246350313,-0.188659306928647,0.354375064783806,-0.243988966242226,0.253509227225412,-0.534880551251123,0.580971944140573,"Majority rule",76881,"Monkeypox"
0.186136334247394,0.497595619574848,0.0482646148889741,0.83426762801938,1.36260036958042,0.394644164580763,-1.88918820820998,0.154748845987417,0.382528406381933,0.0950403000578336,0.12741449353396,-0.326423902287879,-0.370238763520108,"Majority rule",76881,"Monkeypox"
-0.101818072370381,0.182025122774339,-0.313388471787326,0.425230744886713,0.359152838300165,0.518875969952421,-2.14414345529744,-0.558668068893195,0.389251819645878,-0.543153084927423,-0.185318129624576,-0.355465231015621,0.488693139852316,"Majority rule",76881,"Monkeypox"
0.44692172067449,-0.0659367745996619,0.087331289348445,0.46410548506385,0.908268193760295,0.39931453753093,-1.52368115937037,0.823907890403889,0.26935015251804,-1.41837647658291,0.142753614851304,-0.679017049139642,0.0531446817075774,"Majority rule",76881,"Monkeypox"
0.00554662447532697,0.125555935310112,-0.260425131232427,0.632333901452284,1.04703812145706,0.797071132949188,-2.07693161838497,0.665307215382366,0.148454578118366,-0.83533052589221,-0.014161686420269,-0.176074622470006,0.154340540462662,"Majority rule",76881,"Monkeypox"
0.175934590247193,0.627671932191371,0.258159489540571,0.364486835356857,0.124553643996879,0.893731465246202,-1.95281144339426,0.139391597388459,0.468570161107267,-0.651730198005953,0.0346925579330499,0.0551106867873278,0.386837860079785,"Majority rule",76881,"Monkeypox"
0.283798063927043,0.0972271290951944,-0.198564954803304,0.522963399303226,0.586350305004162,0.809285468021057,-1.68795738296194,0.329610533643354,-0.00844331985190278,0.290832698610029,0.226071203020767,-0.0778635231466769,0.417863559924464,"Majority rule",76881,"Monkeypox"
0.198666368029783,0.165120518141835,0.0519930021850094,0.506340020562632,1.0333275189353,0.400980028999725,-2.06044687711304,0.680330935702935,0.0873738736679373,-0.299434143725413,0.120529082135757,-0.454204245669121,0.236625958667506,"Majority rule",76881,"Monkeypox"
0.267094085104498,-0.107326831620169,0.111247073725612,0.614303991007347,0.138613023042034,0.589816666316118,-1.61717499717548,0.462385571218666,0.466603042103523,-0.373128683785538,0.372567404772769,-0.184198130658937,0.133380691590936,"Majority rule",76881,"Monkeypox"
-0.168726178571715,0.267861509603266,-0.00664805414327278,0.364787830941863,0.636548606771471,0.7567919522228,-2.066345908628,0.131437881036956,0.511280150526184,-0.645925191502717,0.264618171455271,-0.188742999133996,0.244574665421665,"Majority rule",76881,"Monkeypox"
0.247607912741091,0.592852441531553,0.195439772972322,0.281363514903441,0.530373554474165,0.624723233820499,-1.89014806480918,0.272530395121983,0.292976810115913,-0.0917413805614333,0.28020341782469,-0.255326529305465,0.240314264616108,"Majority rule",76881,"Monkeypox"
0.179731011533809,0.317496409616459,-0.134996108819118,0.510296888904412,0.761250044649534,0.575263441127061,-1.75381527127136,0.364816104379379,0.0993186260973284,1.28761437179843,0.277313995093624,0.215227187790329,0.228033776695643,"Majority rule",76881,"Monkeypox"
0.346527760197208,0.545690728392738,-0.165394272034127,0.575165795721285,0.389893003095156,0.815424947504595,-1.65426483656157,0.097490161772278,0.340555094179532,-0.34746816627807,0.224439247875134,-0.0068988338728509,0.742374956358155,"Majority rule",76881,"Monkeypox"
0.240003336560802,0.604824664295398,-0.912603768687216,0.471253128815349,0.842014509929142,0.554846624224411,-1.91757339159994,0.933257966543074,-0.0653047694652241,-0.60732820637533,0.344648228548318,-0.193453746931537,0.401827455497707,"Majority rule",76881,"Monkeypox"
0.160852899276266,0.0830535428072206,-0.0946685164736297,0.18117599615348,0.162608046395402,0.356398650383676,-1.16297684705111,-0.382582173375545,0.251964007311003,-1.29785873325955,0.031821745671356,-0.561689584034922,0.324520969423279,"Majority rule",76881,"Monkeypox"
0.415133318339665,0.0083734947000228,0.296726470373385,0.513137695721275,0.701656499588016,0.458327965374091,-1.5022954954527,0.527950831945776,0.326206774300174,-0.549749594888511,0.111912600477699,-0.12377064970908,0.207430353848087,"Majority rule",76881,"Monkeypox"
0.0200739807590228,0.863975313649923,-0.15721674561133,0.592463590746427,0.913348814682358,0.613650120413909,-1.78987224893663,0.791102890765204,0.125024073302079,-1.01724182068613,0.358189827764201,-0.126238908974497,-0.207824378602963,"Majority rule",76881,"Monkeypox"
0.227715121760743,0.0726403608533233,-0.243240939109082,0.382507564345233,0.67184943617087,0.676443088884932,-1.54103553649771,0.723978019416428,-0.0325426577202845,-0.495411552287633,0.258712125264342,-0.382974995740025,0.535004693143675,"Majority rule",76881,"Monkeypox"
0.0310754466187461,0.866140923954407,-0.323208927977179,0.58843229393028,1.1349860173104,0.753976625182557,-2.02957263084685,-0.407841024394065,-0.0993515925119466,-1.95456178978596,0.198148838480476,-0.197197399219693,0.202884232549773,"Majority rule",76881,"Monkeypox"
-0.164359068958379,0.382516141774609,-0.0474426909688122,0.125536205884096,0.555754242686485,0.87154934572986,-1.34385693026777,0.411355319183232,0.101233772166917,0.749234667925141,0.318710948064219,0.120861415142364,0.462142275017051,"Majority rule",76881,"Monkeypox"
0.374659897222512,-0.0962667683733943,-0.359850008979789,0.37434011390781,0.162768815443174,0.899437053159345,-1.63866399470766,0.49715108727994,0.279218498762094,-1.1910836918672,0.31814451983565,0.142455098295903,0.75522658425963,"Majority rule",76881,"Monkeypox"
0.234872799471444,0.548800842115943,-0.265553075968886,0.516275425215983,0.287663125647694,1.00535221050669,-2.0173182051684,1.01559489938178,0.226512646098521,-0.760248917069365,0.0524964544942436,0.0377342898912013,0.697652233344817,"Majority rule",76881,"Monkeypox"
0.184906880963286,1.39383552692786,-0.234909398985864,0.441526468408818,1.51535415614482,0.924314494191956,-1.93636638120222,0.482317297616411,0.421388269011294,-0.592159058774768,0.438942108071431,-0.204579722571536,0.677946693840209,"Majority rule",76881,"Monkeypox"
0.0320656783327689,0.436062821675703,-0.612423684157594,0.62056773167075,1.15387745682016,0.594296103225302,-2.132757398146,0.366684296486931,0.137992617319088,0.600741590764598,0.121036786704277,-0.157675188935795,0.924203238928104,"Majority rule",76881,"Monkeypox"
0.269549782241059,0.380590220626001,0.131186634334975,0.252747717567516,1.03662637775543,0.843226307434718,-1.85740055502427,0.237586594707672,0.255960912107842,-0.0766188067287962,0.60397360681725,0.265790301136295,0.809868868183235,"Majority rule",76881,"Monkeypox"
0.0297589556952169,0.540981328541038,-0.32140713112841,0.486633167609872,0.887825325121839,0.761630670235652,-1.64943506045247,-0.117280536014181,0.171944715511528,1.21551561403932,0.193362198610437,-0.289530160782497,0.124684207282834,"Majority rule",76881,"Monkeypox"
0.296573752234231,0.57324987279864,0.0824744557834272,0.596167133558715,1.10818040965962,0.830958351448909,-1.5318852827992,-0.142135708482319,0.480895082704999,0.985953303031587,0.621243229385159,-0.140796197002664,0.215686624252319,"Majority rule",76881,"Monkeypox"
0.305466399758528,0.537459653755404,-0.113361783855142,0.767601348627293,1.60654626228674,0.576777590333455,-1.81621260033534,1.26154010606534,0.150414689148801,-0.884642254908417,0.230330177402504,-0.388658183934646,0.492039794585683,"Majority rule",76881,"Monkeypox"
-0.00416919185914208,0.0991087167871118,-0.173948820379284,0.350933696915374,1.1779594791205,0.808271426445022,-1.55951715537358,0.272152257896544,0.416591494027258,-0.657299541117164,0.531768072436879,-0.493046503534159,0.979466212033642,"Majority rule",76881,"Monkeypox"
-0.0485487114952156,0.333084094146277,-0.238693725199937,0.200443697696961,0.486596592768049,0.704160588249771,-1.5457421656223,-0.887837692767946,0.141033655118457,-0.511918038400854,0.0515190816680527,0.120170059828357,0.451380095377221,"Majority rule",76881,"Monkeypox"
0.390476892682376,0.416177534047116,0.132700248041939,0.208340095654597,0.300540813776672,0.721051239074879,-1.78945114006037,-0.109199172710227,0.365360504997037,0.0386657083549101,0.414535405684709,-0.141429675578161,0.419652955439312,"Majority rule",76881,"Monkeypox"
0.101760067668923,0.695944399729945,-0.0174914636078709,0.108578184711282,0.665365620728487,0.61990769226374,-1.66420398316047,-0.327260264655489,0.0713969164705048,-0.348534322897411,0.112385682598672,-0.172727412532744,0.855591109569001,"Majority rule",76881,"Monkeypox"
0.211055162782553,0.552550602528127,-0.0173526172359801,0.626901262721484,0.73357578590634,0.811443208969112,-2.28674943297491,0.115461552738123,0.317232258775615,-0.633328436457744,0.133830280513687,0.190336338422333,0.914177802799351,"Majority rule",76881,"Monkeypox"
-0.122500951796481,-0.0848901702954661,-0.218407898430112,0.151140765730868,0.828584550921452,0.421952427264191,-1.88505196649234,0.169339763266204,0.177894298176668,-0.131143459488449,0.191273716808453,-0.527663939577877,-0.527474432321106,"Majority rule",76881,"Monkeypox"
0.265238268793771,0.21737523039028,-0.149033795254514,0.721174258945881,0.84230815056821,0.784596577376552,-1.48807954195525,-0.0602187594112703,0.254250109984689,-0.618821636005868,0.352726519835564,-0.160533475517427,0.822917218096504,"Majority rule",76881,"Monkeypox"
-0.1357838590963,0.541069494966095,-0.0611611421995401,0.475454889121704,0.82623023224473,0.590250922393329,-1.74434033519268,0.231916888378388,0.50001352688058,-0.964838862441786,0.330298147745755,-0.359596825306278,0.261424689632484,"Majority rule",76881,"Monkeypox"
0.125814347493438,0.278693751272214,0.201598244655622,0.495304016359858,0.602836939331046,0.271969329248963,-1.55508873156787,-0.558517090198748,0.0835672787954694,0.390984790345058,-0.0110733488628559,-0.100261457549371,0.241804210068789,"Majority rule",76881,"Monkeypox"
0.0891368035157452,0.321682341644788,0.272299778228473,0.566652328170247,1.21488850001872,0.82695247559798,-1.54891595277094,0.580225964774146,0.130738286096951,-0.659819932384765,0.326926552097928,-0.228211990396198,0.691084052707784,"Majority rule",76881,"Monkeypox"
-0.18285408845441,-0.2533411550904,-0.128450020643273,0.410354739143562,0.763840016656282,0.927697189231454,-1.85943043895493,-0.86983316817648,0.451911786414262,-0.00147337686513202,0.0218377224880049,-0.103592779454095,0.611489630167545,"Majority rule",76881,"Monkeypox"
0.286418512133179,0.0641234269039891,0.153731347475717,0.751673975774383,1.12169088967585,0.565806470917333,-1.19175120377296,-0.452433737801735,0.0514252156088425,-0.82339654537064,0.453476137242113,-0.453288536187941,0.638273433604336,"Majority rule",76881,"Monkeypox"
