"evi_dissimilarity:1","forest_cover:1","precip_change:1","tmean_change:1","urban_cover:1","health_travel_log:1","type","id","Disease"
1.12124512204602,-0.218844583109914,0.263197748211856,-0.468546526098871,0.426876908280553,0.651941036096109,"Top-ranked",549345,"St. Louis encephalitis"
0.591014247821438,-0.00759709699008793,0.460736666716164,0.166029165126418,0.618720144979122,0.451186689946827,"Top-ranked",549345,"St. Louis encephalitis"
0.658125850488204,-0.504512612307543,0.282981064042918,-0.266086113658079,0.608692854184995,0.0998172574656425,"Top-ranked",549345,"St. Louis encephalitis"
0.511902703978225,-0.567666950178511,0.189594511331297,-0.208492109148263,0.411644827254223,-0.027711891663417,"Top-ranked",549345,"St. Louis encephalitis"
0.686727603170481,-0.467178175721622,0.237508511505042,-0.580890969782375,0.412041970543946,-0.041979081982864,"Top-ranked",549345,"St. Louis encephalitis"
0.988551889467217,-0.0629935890918855,0.396231380116106,-0.627047663407484,0.307131136018328,0.253220110357001,"Top-ranked",549345,"St. Louis encephalitis"
1.03151071530179,0.0109148114633257,0.475275129938271,-0.619832158762126,0.608615565744092,0.472710567959709,"Top-ranked",549345,"St. Louis encephalitis"
0.580334647666579,0.0683999952935752,1.19986964865176,0.021875732439547,0.562329547224993,0.136760382994844,"Top-ranked",549345,"St. Louis encephalitis"
0.814114879656525,-0.0274103240001529,0.0595130530805776,0.117734850013571,0.146015889084986,-0.00709237803174917,"Top-ranked",549345,"St. Louis encephalitis"
0.773825708362869,-0.00811624704197672,0.546013212665707,0.0149180383114352,0.0761313163509608,-0.280735503503955,"Top-ranked",549345,"St. Louis encephalitis"
0.689483558569818,-0.218475441943691,-0.112985534206127,-0.049622417496108,0.798409126855183,0.966366405204188,"Top-ranked",549345,"St. Louis encephalitis"
0.844655607450381,0.038525263718135,0.396933422864283,-0.253696345154375,0.689136165346009,0.220239835294253,"Top-ranked",549345,"St. Louis encephalitis"
0.507422384237742,-0.547890267390941,-0.0812286066639122,-0.241167468334436,0.631246542569079,0.110516405683555,"Top-ranked",549345,"St. Louis encephalitis"
0.587698765083238,-0.428227961862874,1.34034999493552,-0.153321829028399,0.611765196254714,0.737147542834091,"Top-ranked",549345,"St. Louis encephalitis"
0.957376124634507,-0.284063118706877,0.742399499025906,-0.531951240665444,0.36033206817914,0.221218484527987,"Top-ranked",549345,"St. Louis encephalitis"
0.67083130352015,-0.205413970837171,1.13475639168941,-0.380295585814218,0.534172234995467,0.375386368183428,"Top-ranked",549345,"St. Louis encephalitis"
0.985795480537352,-0.340231946040857,0.510234694776721,-0.602128165960064,0.289702706524309,0.0349726738287955,"Top-ranked",549345,"St. Louis encephalitis"
0.879725485049194,0.0252929396673159,-0.00594165162217436,-0.335603103671228,0.838544606243788,0.776690722198813,"Top-ranked",549345,"St. Louis encephalitis"
0.689051810373185,-0.335764693519078,0.760546442291967,-0.67451462078714,0.5789341332704,0.634660604246767,"Top-ranked",549345,"St. Louis encephalitis"
1.21412953558728,-0.329854796969577,0.571805820331764,-0.463237049150863,0.186489355156757,0.127253864545221,"Top-ranked",549345,"St. Louis encephalitis"
0.77570753414716,-0.204817161865418,0.607492114098457,-0.0571554941593128,0.547111070653205,0.26266599287772,"Top-ranked",549345,"St. Louis encephalitis"
0.746539930424594,-0.211861002620011,0.692460151117211,-0.599899995390874,0.68406584679496,0.632766787322846,"Top-ranked",549345,"St. Louis encephalitis"
0.675876653214868,-0.0213555305136487,0.177932524329626,-0.458777480054007,0.630988956056863,0.362569658304322,"Top-ranked",549345,"St. Louis encephalitis"
0.620546307885481,-0.292763045285425,0.133735040309383,-0.101827400516822,0.392299678484609,-0.0870862580131071,"Top-ranked",549345,"St. Louis encephalitis"
0.597235800255189,-0.415883255812797,0.443568300951244,-0.272974139742144,0.0246461650731983,-0.256761578303167,"Top-ranked",549345,"St. Louis encephalitis"
0.950360079599534,-0.240763635023689,0.0221291279307173,-0.482358131457183,0.448642369258502,0.737204981766051,"Top-ranked",549345,"St. Louis encephalitis"
1.36797359010514,-0.692440709374772,0.286805587394166,-0.492485102742429,0.225167787752665,0.532315276380597,"Top-ranked",549345,"St. Louis encephalitis"
1.03435516200579,-0.368033609215546,0.24306650330237,-1.02478410513294,0.241705100145635,0.0746079952585289,"Top-ranked",549345,"St. Louis encephalitis"
0.678428318873436,-0.0594809787279528,0.144531033234288,-0.213663928434989,0.605348862511921,0.555080677373467,"Top-ranked",549345,"St. Louis encephalitis"
0.748990321193832,-0.366918139987658,0.520670367414455,-0.420628732208706,0.505373453780286,0.231930096001703,"Top-ranked",549345,"St. Louis encephalitis"
0.49080408686786,-0.508694436265772,0.415013028224261,-0.232554912587685,0.474279629278802,0.105649422642606,"Top-ranked",549345,"St. Louis encephalitis"
0.44392702381414,-0.282129855631261,0.477387305274921,0.0379178446268035,0.29814538999722,-0.0664604779556004,"Top-ranked",549345,"St. Louis encephalitis"
0.6647522349374,-0.603927121123589,0.476121245723063,0.117416588644657,0.500807574036876,0.164408838900348,"Top-ranked",549345,"St. Louis encephalitis"
0.754802520206712,-0.296956433739114,1.04234446955272,0.0877818712082221,0.717054641501491,0.658215518508385,"Top-ranked",549345,"St. Louis encephalitis"
0.866996747236421,-0.10375177789544,0.308300322684722,0.0388334051973356,0.240474072877769,0.148565529866299,"Top-ranked",549345,"St. Louis encephalitis"
1.02805396750054,-0.404500743541009,0.143181410105998,-0.792365340859759,0.417384686218425,0.406803031836392,"Top-ranked",549345,"St. Louis encephalitis"
0.677298060793733,-0.814405724778038,0.368612119110119,-0.22774136378416,0.500092654124877,0.382711348316784,"Top-ranked",549345,"St. Louis encephalitis"
1.1100808398113,-0.827414976980141,-0.0851738343936163,-0.436802670015445,0.404807941967635,0.829055154392597,"Top-ranked",549345,"St. Louis encephalitis"
0.898248007707557,-0.343980098432944,0.144046287749503,-0.794849415618826,-0.137822172946589,-0.330379777765749,"Top-ranked",549345,"St. Louis encephalitis"
0.920012202774135,-0.0740959040716114,-0.0596220466992942,-0.833047117841976,0.179918218061331,0.15692510253326,"Top-ranked",549345,"St. Louis encephalitis"
0.595767533537261,-0.149583460619602,1.10275077752438,0.661664966589008,0.726245590385887,0.191439922369576,"Top-ranked",549345,"St. Louis encephalitis"
0.968404208292799,-0.414679161570583,0.256698294694017,-0.499457555102077,0.672664636690572,0.846195330454996,"Top-ranked",549345,"St. Louis encephalitis"
0.453806214926274,-0.370546356659806,-0.300920040884866,-0.62036860176318,0.432025972983484,-0.0929923393047252,"Top-ranked",549345,"St. Louis encephalitis"
0.77704303214962,-0.303903436770845,0.613600405805773,-0.233224099632393,0.167194269056507,-0.172438506711856,"Top-ranked",549345,"St. Louis encephalitis"
0.688269062699212,-0.364750011934798,0.57588435566811,-0.0719212101226422,0.484712119563433,0.120295675055549,"Top-ranked",549345,"St. Louis encephalitis"
1.08172076171895,-0.484371189717152,0.213988271522743,-0.424191801678117,0.344146445554311,0.413471918301404,"Top-ranked",549345,"St. Louis encephalitis"
0.782976339273764,0.256998311066754,0.940633959645459,0.265706776134869,0.554054847764153,0.165426757804461,"Top-ranked",549345,"St. Louis encephalitis"
1.01720151053015,-0.595828845239583,-0.208086254161684,-0.529035957490422,0.0913950663520424,0.134563031494849,"Top-ranked",549345,"St. Louis encephalitis"
0.812692096208985,-0.582473512751337,0.112934640707649,-0.968035305142238,0.266268082334815,0.163995804290311,"Top-ranked",549345,"St. Louis encephalitis"
0.720355680314377,-0.176533631177434,0.415262920395981,-0.522818038817376,0.297296895142631,-0.0858447394893982,"Top-ranked",549345,"St. Louis encephalitis"
0.962681066556762,-0.121666218789358,0.703037978489074,0.00079076199896172,0.357607707398418,-0.0414172631097476,"Top-ranked",549345,"St. Louis encephalitis"
0.809583543782412,0.00551124470255587,0.936792826012918,0.633160401797654,0.547485214773671,0.533311109793055,"Top-ranked",549345,"St. Louis encephalitis"
0.715686804131245,-0.681587335954412,0.23015632864744,-0.520482663275121,0.346982364103762,0.436056752211073,"Top-ranked",549345,"St. Louis encephalitis"
0.675963016051002,-0.371330866363044,0.425843701517423,0.451517032087653,0.421353684925298,0.170873806426941,"Top-ranked",549345,"St. Louis encephalitis"
0.898331350373186,-0.828196811073161,-0.114605027359793,-1.22457271264482,0.372899804648055,0.439994372818324,"Top-ranked",549345,"St. Louis encephalitis"
0.42386375911194,-0.556512381954418,0.527285813844041,-0.267903100392648,0.154722716686967,-0.29956453164077,"Top-ranked",549345,"St. Louis encephalitis"
1.18826301725886,-0.685594179904929,-0.0289202153416369,-0.468887509198414,0.684355757861319,0.643756021931408,"Top-ranked",549345,"St. Louis encephalitis"
0.489660252502945,-0.193866400037699,0.521695974957526,-0.382942984401622,0.658843538364025,0.502871893798525,"Top-ranked",549345,"St. Louis encephalitis"
0.545529577351775,-0.343608025304952,0.398248002373074,-0.357666204562302,0.409184565745828,0.333049414304756,"Top-ranked",549345,"St. Louis encephalitis"
0.685572402289627,-0.0494417603685229,0.515536602745985,-0.113133534927209,0.452601298866596,0.150642284810554,"Top-ranked",549345,"St. Louis encephalitis"
1.14297336771727,-0.453636466402003,-0.117591620390283,-0.499400669845461,0.549833829399138,0.666503241857506,"Top-ranked",549345,"St. Louis encephalitis"
0.892384652467327,-0.672001441173517,-0.262738515021895,-0.975911485433491,0.496951876080897,0.371042200528248,"Top-ranked",549345,"St. Louis encephalitis"
1.00098005434892,-0.381473565107201,0.0575172705649479,-0.594048158564739,0.709853386044114,0.915063464667812,"Top-ranked",549345,"St. Louis encephalitis"
0.391416054117535,-0.374012553896909,0.686085607236436,-0.0431108322008027,0.494189336619052,-0.0834925756681519,"Top-ranked",549345,"St. Louis encephalitis"
0.672536445790004,-0.250644028903846,0.195620228654549,-0.238176402483327,0.621620569979786,0.495233605097265,"Top-ranked",549345,"St. Louis encephalitis"
0.828590414397168,-0.639875391149737,0.4135266257648,-0.287794949720669,0.0629840041031722,0.0360058904524862,"Top-ranked",549345,"St. Louis encephalitis"
1.00963890411619,-0.150953632455974,0.859482678958758,-0.159029392322612,0.561314132804425,0.366580455399565,"Top-ranked",549345,"St. Louis encephalitis"
0.864362407026449,-0.261872473937475,0.454718461515878,-0.648566948325186,0.559709741167715,0.215441539449877,"Top-ranked",549345,"St. Louis encephalitis"
0.666462274905395,-0.230188944608079,0.706313759601459,-0.280285085788995,0.425387221281087,-0.0270410591617102,"Top-ranked",549345,"St. Louis encephalitis"
0.596844099739437,-0.305093380403928,0.491883930806948,-0.251718107508617,0.598004858355995,0.302386189788982,"Top-ranked",549345,"St. Louis encephalitis"
1.32248614319705,-0.0593352865485786,0.588402849084094,-0.596409570883949,0.615121409011292,0.785223678208506,"Top-ranked",549345,"St. Louis encephalitis"
0.672308095055252,-0.43357093721687,0.654865880792126,-0.0240704405389119,0.579399801281131,0.501756177326975,"Top-ranked",549345,"St. Louis encephalitis"
0.6483396695769,0.0375554479357251,0.990755657776892,0.292952731385873,0.577087298921246,0.243261969885279,"Top-ranked",549345,"St. Louis encephalitis"
0.683113670692674,-0.113783324038097,0.6748062513076,-0.138665195399376,0.537925892803222,0.272252975766825,"Top-ranked",549345,"St. Louis encephalitis"
0.689235668591701,-0.541370163552699,-0.0792034187799497,-0.821307057977792,0.403047605563788,0.157337996380265,"Top-ranked",549345,"St. Louis encephalitis"
0.690513347299034,-0.165116302457353,0.453302672801374,-0.196500766591446,0.649385905062197,0.394389854767347,"Top-ranked",549345,"St. Louis encephalitis"
0.923402530290993,-0.474712242983093,0.294521844310529,-0.0492122484002793,0.471915355307129,0.355219930311348,"Top-ranked",549345,"St. Louis encephalitis"
0.97588896426464,-0.530705677000828,1.18386085516211,-0.294211521750948,0.362045953415179,0.424723523360668,"Top-ranked",549345,"St. Louis encephalitis"
0.625004886326852,-0.425351521473117,0.699162394065096,0.123971991142373,0.134986604864099,0.0676399899619107,"Top-ranked",549345,"St. Louis encephalitis"
0.683567863120146,-0.360248995637953,0.419611891154397,-0.0559175296800103,0.708970825795771,0.426009706354698,"Top-ranked",549345,"St. Louis encephalitis"
1.00938933332988,-0.802012407666244,0.521965620819756,-0.632971387629137,0.698893766846106,0.951079608587896,"Top-ranked",549345,"St. Louis encephalitis"
0.6424609795428,0.117718758730419,0.387687959076383,0.0972644899941322,0.684544014981392,0.418962891617105,"Top-ranked",549345,"St. Louis encephalitis"
1.26025217083824,-0.138508772710637,0.895332288829804,-0.677688738151041,0.692520236297695,1.18755187498512,"Top-ranked",549345,"St. Louis encephalitis"
0.784633383288978,-0.457730129945257,0.00506090487843214,-0.448118587878529,0.509697301898465,0.388622239976991,"Top-ranked",549345,"St. Louis encephalitis"
0.790152314967878,-0.166441120176343,0.280652434556855,-0.686841827793159,0.640700927697229,0.544064886581719,"Top-ranked",549345,"St. Louis encephalitis"
0.704160167531754,-0.419284162484717,0.672048997041752,0.215556070035081,0.620837199479892,0.45468176327658,"Top-ranked",549345,"St. Louis encephalitis"
0.420357447789813,0.176661760287302,0.158724950733381,0.0603186566008105,0.719195241937155,0.31904854391164,"Top-ranked",549345,"St. Louis encephalitis"
0.856145631384447,-0.0593696298566327,0.668614489566576,-0.308010207126661,0.504200425302383,0.395248497717749,"Top-ranked",549345,"St. Louis encephalitis"
0.86246271309564,-0.452027706541739,0.254169840997631,-0.248282662574727,0.41716479964959,0.209365211413489,"Top-ranked",549345,"St. Louis encephalitis"
0.760473548795394,-0.37201757891072,0.681409358416775,0.106535074691848,0.401546988621555,0.162835820019359,"Top-ranked",549345,"St. Louis encephalitis"
0.641905546050493,-0.538639035497414,0.479237198097248,-0.12445010195349,0.564738600443038,0.294247595951003,"Top-ranked",549345,"St. Louis encephalitis"
0.75365989797598,-0.253187400062992,0.555973791151902,-0.0846773855493582,0.64832466726044,0.29979883880677,"Top-ranked",549345,"St. Louis encephalitis"
0.214944217846846,-0.682534914868276,0.688114400549721,0.350341176942099,0.258083793597924,-0.364360030164761,"Top-ranked",549345,"St. Louis encephalitis"
0.99849185329628,-0.491173803993065,0.115601875145163,-0.10910999485503,0.349508889922416,0.386940959749232,"Top-ranked",549345,"St. Louis encephalitis"
0.611755350781096,-0.37858641010931,0.225777855316353,-0.221313344341263,0.3957913531753,0.238533410676615,"Top-ranked",549345,"St. Louis encephalitis"
0.914235482113483,-0.156811300242305,-0.0787261353086941,-0.113885944593148,0.285288177941293,0.10461656950641,"Top-ranked",549345,"St. Louis encephalitis"
1.01556047162924,-0.566598828137907,0.480561422921166,-0.73215580951563,0.331641572181853,0.18640902787269,"Top-ranked",549345,"St. Louis encephalitis"
0.545126338412555,-0.853259632248355,0.178369183883942,-0.0171300477544314,0.00991590338926168,-0.27263698496696,"Top-ranked",549345,"St. Louis encephalitis"
0.925382323898597,0.0115192237897387,0.495487823760557,-0.388988604115762,0.655054668928256,0.371097481666411,"Top-ranked",549345,"St. Louis encephalitis"
0.71848858327946,-0.326735687793632,0.189821285277919,0.199851943534821,0.630925613565593,0.111255615930297,"Top-ranked",549345,"St. Louis encephalitis"
1.07134979019163,-0.486922059156985,0.539971471389175,-0.627892156672718,0.387405354803009,0.367049445807994,"Top-ranked",549345,"St. Louis encephalitis"
0.689030434638364,-0.0279189462166539,0.348263589796894,-0.387084845807046,0.596562485690049,0.297034880790723,"Top-ranked",549345,"St. Louis encephalitis"
0.604529872304229,-0.303044935879543,0.45629207986848,-0.00531420061848881,0.145509555303343,-0.0477106712463835,"Top-ranked",549345,"St. Louis encephalitis"
0.756206329586686,-0.503929365234655,0.7154537481263,0.348200321813259,0.383148624702533,0.587015344320375,"Top-ranked",549345,"St. Louis encephalitis"
