"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","hunting:1","precip_change:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
-0.132467794376792,-0.240811938838427,-0.236411025821208,1.18630531352479,0.858799192269126,-0.0389219705265285,-0.139991076507404,-0.391986731276306,-0.269645020992208,-0.76180709435395,-0.266890827888062,-1.9736952104458,-0.514384179656303,"Majority rule",819397,"Oropouche fever"
0.0719794973989022,-0.326598749295348,-0.271852045210868,1.14449370723333,0.852207844692923,-0.0943070886851349,0.255453887032669,-0.548724755135958,-0.383378535017229,0.198142182727038,-0.0975103138755631,-1.84121521309525,-0.436846511096498,"Majority rule",819397,"Oropouche fever"
0.134236824075899,0.178324964288802,-1.26105028341648,1.18232390758608,0.83897018236602,-0.213130803591887,-0.625264587113148,-0.0719053675803715,-0.663880341896063,-0.215992461685158,-0.234855077290705,-1.06353142441423,-0.3497309312259,"Majority rule",819397,"Oropouche fever"
0.70618841630233,-0.247526528025655,-0.224157774137646,0.924466100030786,1.5964311865315,-0.130682927673127,-0.0840611624155599,-0.387042861246633,-0.525988524436285,-0.236187410835267,-0.168392010760179,-1.88458368659156,-0.198760995329803,"Majority rule",819397,"Oropouche fever"
-0.187231182827615,-0.0732178481421933,0.214854377886696,0.942325552888153,1.11630287364498,-0.563950204391506,-0.156966099912411,-0.275565903629166,-0.698941416737208,-0.343641890130681,-0.36958370087469,-1.81525316204037,-0.707692098024842,"Majority rule",819397,"Oropouche fever"
0.35157768187165,-0.499234792553889,-0.300561515742174,1.33381628279954,1.59363164289447,-0.0990838649257736,-0.729846107524144,-0.187660797116414,-0.504871364871853,0.271184916018429,-0.347757160588193,-1.69952765346335,-0.476060330132659,"Majority rule",819397,"Oropouche fever"
0.172497979307158,0.0205822357640052,-0.188340381979144,1.33765028043771,1.25164440807859,-0.514022334356028,0.0457433873498471,-0.374437492610181,-0.42076553274021,-0.284506743038799,-0.471923299627804,-2.27576672585333,-0.839444256981849,"Majority rule",819397,"Oropouche fever"
0.617942200528124,-0.224091752262008,0.0299664757076011,1.34709200271925,1.66721292029664,-0.429586738069561,0.177859572078258,-0.340590703534875,-0.697726613662946,-0.401388897668476,-0.51273585363135,-2.43115171749456,-0.277659140406611,"Majority rule",819397,"Oropouche fever"
0.0959404628351902,0.0352273444590263,-0.107982895822456,1.71462501306376,1.76862537691727,-0.0591803269689792,-0.125658887901716,-0.772768702563585,-0.164847734104388,0.292741950936768,-0.160178437115307,-2.15813017404953,-0.530403868009044,"Majority rule",819397,"Oropouche fever"
-0.184163265413802,-0.131940688192531,-0.0428588632426058,1.01451269415602,1.36914353802988,-0.268358610388521,-0.566375505043009,-0.0202854315545631,-0.0661900346398804,-0.493693882471797,-0.0548682227904781,-1.85792170754816,-0.614344345780007,"Majority rule",819397,"Oropouche fever"
0.355155883749827,-0.32761294650267,-0.293070539556431,1.01590887637537,1.00269912920903,-0.352394334747183,0.103305982136577,-0.0809751281305826,0.275779003623262,-0.808235284351867,0.323482681495599,-1.51849433804229,-0.457375766758963,"Majority rule",819397,"Oropouche fever"
0.511891042517619,-0.484241498585006,0.0755968845215529,1.19040359097919,1.27364074972122,-0.598028777350369,-0.0677148094455658,-0.0942686935240759,-0.319193978537353,-0.40851807057769,-0.36247516183626,-2.17362241589714,-0.857413147153843,"Majority rule",819397,"Oropouche fever"
0.421169997390458,-0.365421875849121,0.389031366193825,1.38693227640233,1.84904512990436,-0.418293408684427,-0.448975502505942,-0.426256635254867,-0.118685425426137,-0.711176943266385,-0.26714741792298,-2.57590642930074,-0.152494026379452,"Majority rule",819397,"Oropouche fever"
0.283456031694885,-0.521450353079799,0.394718543555799,1.74597919763634,1.87179601767843,-0.556419173881192,-0.306724905716054,-0.582188008716014,-0.360208740264896,0.0301474124143287,-0.359124745016756,-2.20537158105013,-0.243891676616439,"Majority rule",819397,"Oropouche fever"
0.224560509393991,-0.755311852209336,0.370670609072847,1.48801158775616,1.49540646396756,0.00533302664482987,0.402690336789134,-0.220895533052753,-0.609222876792559,-0.618272386530321,0.012434259269593,-2.39813425694107,-0.408652581457667,"Majority rule",819397,"Oropouche fever"
0.65984734514802,0.145135964501907,-0.630197705205434,1.3734384149776,1.58161098077418,-0.444990356320859,0.119484690168038,-0.862713417994548,-0.89161159604612,-0.0921473911242858,-0.431700161230601,-2.44701508676606,-0.367861848870935,"Majority rule",819397,"Oropouche fever"
0.351850577540961,0.285829298150981,-0.0295701569785826,1.14320662589308,1.27791019504529,-0.270794432074047,0.0628913720230778,-0.19493084322051,-0.113789001984136,-0.554669304290387,0.0706733810100122,-1.93785337310948,-0.202897113104754,"Majority rule",819397,"Oropouche fever"
-0.399923967133287,-0.558094292331634,0.086683335037598,1.10150199415395,1.51063809567093,-0.46945770967758,-0.156952893303117,-0.668269721413824,-0.372078965955258,-0.508299329721869,-0.37725650597843,-2.32299432479503,-0.232780907087037,"Majority rule",819397,"Oropouche fever"
0.302259018943307,-0.539190944518479,0.0541147343807917,1.35627196857328,1.36434593714307,-0.247734781053157,-0.271099435698773,-0.48367419288763,-0.112030593761531,-0.85132643389204,0.099292332660966,-2.16111637618983,-0.0534525428323216,"Majority rule",819397,"Oropouche fever"
-0.0563578189699332,-0.37219987260434,-0.165426984993052,1.51984129861045,1.96479423450565,-0.467993975450262,-0.253132915760244,-0.659122969053016,-0.805618116878025,-0.331885849796282,-0.211222062875064,-2.21199740702813,0.0570581180376817,"Majority rule",819397,"Oropouche fever"
0.180396180612241,-0.44582861436757,0.53976392555693,1.15084736757276,1.02709429551132,-0.196816363587637,0.199366689117727,0.132821448487818,-0.214271436579548,0.361042494777477,-0.0732716281346795,-2.25526604861225,-0.624210187744436,"Majority rule",819397,"Oropouche fever"
0.00980188218711685,-0.245977482046935,0.120397867235445,1.17553811757207,1.40737835560038,-0.126377641823909,-0.292269500646927,-0.0818590115166808,-0.597101874386225,-0.556341956652058,-0.478992317627312,-2.21684688206456,-0.532176142765638,"Majority rule",819397,"Oropouche fever"
0.158828682335695,0.400352687267499,-0.330735599071527,0.899644652043395,1.38831350218034,0.235373740192193,-0.478727499659188,0.134216227836612,-0.890256130615483,0.0629663228155741,-0.152536521111672,-1.86728488027219,-0.594327677868852,"Majority rule",819397,"Oropouche fever"
0.137971440632933,-0.334461961148038,-1.04496115846739,1.67818700126407,1.46206313375465,0.195325166791514,0.249519087581594,-0.190927966846531,-0.207309912150754,-0.179844261875966,-0.0266883549666759,-1.96777365149525,-0.277795504134352,"Majority rule",819397,"Oropouche fever"
-0.880461803480268,-0.253419153696582,-0.121351180967155,0.612980849275925,1.39274204515787,-0.318690117650426,-0.387776541926407,-0.207465084063884,-0.65371944301272,-0.60517689894622,-0.146993729329344,-2.49846815788514,-0.950144026753582,"Majority rule",819397,"Oropouche fever"
0.259046118294507,-0.174367618608297,0.220047943169015,1.43186775136612,1.74225205938375,-0.199539906715306,-0.585098171473953,0.0703567430117167,-0.203467436876198,0.322574755488557,-0.143742275054878,-2.00396658977504,-0.344261318556118,"Majority rule",819397,"Oropouche fever"
-0.359173758397074,-0.169844870555334,-0.27374530015907,1.68976375455254,1.94906821695302,-0.204964593410762,-0.328803695060132,-0.0562452828169764,-0.357496347343472,-0.175161283450646,-0.156703964890412,-2.10223653302917,-0.39024156230125,"Majority rule",819397,"Oropouche fever"
0.0366297848463982,-0.10422859802181,0.0896716676794298,1.44483013388829,1.34781757625233,-0.256199970412313,-0.147679345379893,-0.239620924650935,-0.451864555893481,-0.198213094707923,-0.37183914494386,-1.84096694647583,-0.581746498511097,"Majority rule",819397,"Oropouche fever"
0.25350386959382,0.439820617287449,-0.559988129953232,1.26725021179446,1.72635010773512,-0.100697779018072,-0.13733059877908,-0.318007662645762,-0.196988018504524,-0.0364176073054813,-0.010298396059685,-1.76424779078297,-0.331117715427834,"Majority rule",819397,"Oropouche fever"
0.0702743940079047,0.0676229424742672,-0.4084915015226,0.911137393733024,1.15871460339373,-0.302681501480627,-0.284599988713147,-0.258429454579513,-0.0969920787455046,-0.542410024137126,0.263415955146345,-2.20506169096992,-0.803052604550722,"Majority rule",819397,"Oropouche fever"
-0.00196579780821985,-0.307297645268483,-0.0504591100217383,1.13384849803568,1.04746999494947,-0.012367594628094,-0.331008068780497,-0.33414052102552,-0.275298788194888,-0.499737390377848,-0.130602418408028,-1.61977953053324,-0.53181086606464,"Majority rule",819397,"Oropouche fever"
0.224103608619255,-0.00408177485573903,0.319044344294643,1.51562158857901,1.02618695633722,-0.0827983765760692,-0.0535997224258937,-0.124430242083649,0.00108197493148998,-1.04245905333258,0.0257524829234112,-2.16849714401595,-0.709225049529041,"Majority rule",819397,"Oropouche fever"
0.398855622582706,-0.523575100709172,0.14611114774136,1.03951373958349,1.2726070943786,-0.4205185537195,-0.493183682356832,-0.510268236862372,-0.16269764061078,-0.33060862383401,-0.428845435472951,-2.51842995996956,-0.580371348432577,"Majority rule",819397,"Oropouche fever"
-0.02346445383678,-0.194122169303118,0.307318065485742,1.03724223030247,0.862220827343249,0.0559671149644544,-0.536536305383062,-0.389949556395085,0.193275116052248,-0.721924338394056,0.0101844790400066,-1.6276399979106,-0.60158591308278,"Majority rule",819397,"Oropouche fever"
-0.0413155351844915,-1.03208514974226,0.323109256092679,0.930572520571975,0.867351302717466,-0.0935914318148128,-0.280987752926394,-0.00354947903540864,0.0985506817526355,-0.573332317481917,-0.0553022234901983,-1.67947748466511,-0.301466274299682,"Majority rule",819397,"Oropouche fever"
0.714569516445999,-0.294899195963201,-0.835281665516169,1.44918215302317,0.884614792247855,0.192168155088257,0.463513974881088,-0.605717554607792,-0.399164661789019,-0.390170265651087,-0.225117539723212,-2.47837189319465,-0.403054366723876,"Majority rule",819397,"Oropouche fever"
0.256950551752649,0.0952520302602599,-0.194850743917832,1.47111427741862,1.70965417910497,-0.526998103121059,-0.0581606098993681,-0.701770205125062,-0.471644752005824,-0.242313326809025,-0.306345848581023,-2.81085853541961,-0.594966688151298,"Majority rule",819397,"Oropouche fever"
0.412209220717132,0.216614924410905,-0.41851739153184,1.24553984230089,0.636581468633789,-0.406530106188955,0.207257785259234,-0.744881595710813,-0.649022753951182,-0.248526548382022,-0.418671197187081,-2.42812213501942,-0.718369251304703,"Majority rule",819397,"Oropouche fever"
-0.607609812431711,-0.0983179836350617,0.365492549155254,1.0474309649229,1.52193568937287,0.106185928812545,-0.188676041045091,0.065911457651423,-0.65224827251727,-0.0665908568388628,-0.00784713032311929,-1.8688572641052,-0.575937502892992,"Majority rule",819397,"Oropouche fever"
0.156400679548978,0.0759958638954272,-1.27443970765318,1.21273484671531,1.41757914983855,-0.607599355661319,-0.373179128448101,-0.406629706130675,-0.877260810137503,-0.771676410174508,-0.496901697389578,-1.66439027707413,-0.643545617771193,"Majority rule",819397,"Oropouche fever"
0.423067159190771,-0.26218047719992,-0.126532824673686,0.749523192816465,0.579899460905588,-0.0981457385127658,-0.334969007412632,-0.296541102126403,-0.0649872236339272,-0.528953911572465,-0.100155451786997,-2.15418857449577,-0.865639164912991,"Majority rule",819397,"Oropouche fever"
-0.228587099551498,0.192490795005106,-0.800313487020786,1.03864052418387,1.41956696527848,-0.621644394731994,0.135610178567913,-0.638732689954981,-0.202330081227309,-0.526853201355839,-0.0333503783766288,-2.014131343832,-0.263372332495744,"Majority rule",819397,"Oropouche fever"
-0.0124475947799089,-0.415636954421957,-0.293500752672058,1.20531547423059,1.27049942681556,-0.348196146542634,0.0579203165153987,0.0988761214450398,-0.574369387561617,0.176357134815315,-0.0397144719252161,-2.42176413766811,-0.817831692712173,"Majority rule",819397,"Oropouche fever"
0.0728487233870673,-0.0475438862480723,0.128092075757361,1.0815510275819,2.08352724929884,-0.119975830400166,-0.0377163468045666,-0.139976171345109,-0.704946640916473,0.321622467182107,-0.0680405101964075,-1.94914047294632,0.0846427349285483,"Majority rule",819397,"Oropouche fever"
-0.319451933991869,-0.160629168346099,-0.00973028164544898,0.567763874624921,1.11109063464453,-0.498952401639124,-0.074275745883443,-0.137987601591922,-0.408563271226098,-0.957001460571172,0.0461192411588308,-1.61840442576673,-0.334597236781492,"Majority rule",819397,"Oropouche fever"
0.374729692788089,-0.271247540918945,0.260321196156137,1.2742627972353,1.2671045659777,-0.137938448148281,0.0115600714808724,0.117014485564923,-0.433715187633073,-0.268562600491697,-0.429646603469934,-2.31383997880889,-0.834488024540717,"Majority rule",819397,"Oropouche fever"
0.226581058257884,-0.901863404494584,0.222255286571662,1.57005077854348,0.988757660816015,-0.162713961445553,-0.689851736536188,-0.73611866960603,-0.487520433211691,-1.03769287200273,-0.631571718546304,-2.07887705431254,-0.693640789117644,"Majority rule",819397,"Oropouche fever"
-0.0405509903188183,0.231869300292911,-0.597441875841212,1.04388257814479,1.38341037047089,0.166886832102635,-0.888110984705261,-0.57773770007759,-0.142677912754077,0.250411413970507,-0.137669987454248,-1.5421477743083,-0.30959599215709,"Majority rule",819397,"Oropouche fever"
0.254069974760748,-0.910071021603043,0.274175436925097,1.16635911125827,1.0493704188691,-0.335859684598216,-0.309460865188563,-0.757047340256991,-0.149037296807479,-1.18952052008149,-0.319627211197419,-1.77242430536038,-0.386319190948779,"Majority rule",819397,"Oropouche fever"
0.419929269844873,0.0246362440469571,0.124830156774432,1.06946458645874,1.28483114587529,-0.404542339322852,0.229151803469796,-0.745531141700987,-0.297996211868422,-0.172275881119806,0.266366031145543,-1.45528881619646,-0.198352891050108,"Majority rule",819397,"Oropouche fever"
-0.294739752547534,-0.573387732905587,0.220804177134044,1.23733226974119,1.76543322857415,-0.599147371854191,0.0349602518066528,-1.00694212786231,-0.469959433044384,-0.526509347748815,-0.0714012605536444,-2.02389273978433,-0.542776124179213,"Majority rule",819397,"Oropouche fever"
-0.225620603787865,-0.393185229137078,-0.63243159155646,1.14143596249254,0.979280309496319,0.0740113083328699,-0.0401639762394162,-0.472250670960389,-0.236403794219764,-0.654715689500663,-0.0281159125781488,-1.96425198674881,-0.440504880224757,"Majority rule",819397,"Oropouche fever"
0.482069279458255,-0.24193535877583,0.244755410511186,1.05536054179251,0.802023205870395,-0.0177484697541334,0.147004626502131,-0.725030359981956,-0.339463542603919,-0.691181641931148,0.0660481788749795,-2.239975002882,-0.7793641303771,"Majority rule",819397,"Oropouche fever"
-0.172251205334914,-0.0604950127720863,0.0895668300275471,1.36618415030897,0.778872932974202,0.090994491904068,-0.52626572105201,-0.360042669146182,-0.333396057995114,-0.261562045769259,-0.263978897347345,-1.50164933516978,-0.404662677176309,"Majority rule",819397,"Oropouche fever"
0.247986268959934,0.194755539348129,-0.186075710736732,1.84251404598357,1.5555576872153,0.152270613940831,-0.537840421703898,-0.417564909983733,-0.555415038476516,-0.101624663901001,-0.0834685917666138,-1.52664562188884,-0.198787889851769,"Majority rule",819397,"Oropouche fever"
-0.0520052370795811,0.413907341927171,-0.6995959062359,0.911687640637272,1.19433468133636,-0.0976054105136536,-0.0836586411859838,-0.344797166372795,-0.0120435421911592,0.239465393592662,-0.247136239338413,-2.72451121425234,-0.409252162014937,"Majority rule",819397,"Oropouche fever"
-0.211574434718972,0.544126231458921,-0.711809225387478,1.29719007378807,1.20935194793468,-0.040379078653451,-0.384023874106211,0.32361325905667,-0.113072756537158,0.18624224925061,0.0952000972937194,-1.27032282099425,-0.606384640831273,"Majority rule",819397,"Oropouche fever"
