"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","urban_expansion:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.111801853815089,-0.0386685941353041,0.045690274997527,0.463087491283129,0.25955650063496,-0.0944741115555952,-0.228184814124249,0.0472090545011145,-0.183393854841048,-0.472336292753585,1.7021488503601,0.0871273034387416,-0.672735757253761,0.0700357462350376,"Any",147611,"Dengue"
0.17554532944736,-0.00176621826609349,-0.0188677735828252,0.418525534707016,0.329168691815939,-0.0679858701396274,-0.145721133073583,0.00763143352972515,-0.31805414943561,-0.297207175887984,1.97446262912845,-0.0637888407226996,-0.600658090911149,-0.0479196006280253,"Any",147611,"Dengue"
0.175113048318629,-0.0568290325265475,0.0148543563182143,0.509621746626676,0.353682179880257,-0.0367881585341124,-0.236009966394803,0.0931488275361202,-0.282436434851304,-0.21894319192314,1.84160980485603,-0.0455713120358735,-0.793693216906425,-0.0575218342769208,"Any",147611,"Dengue"
0.188098325281417,-0.00780164663098269,0.0619574462074228,0.448639350605698,0.269326340898307,-0.0861435427919837,-0.192045232650805,0.0961270462608555,-0.226043453708693,-0.398237885272436,1.78515797444949,0.0284471108437191,-0.660122043382111,0.0696814353666277,"Any",147611,"Dengue"
0.183630749606852,-0.0140084117156946,0.0144680996336975,0.421127676446612,0.274166566164503,-0.113473676407873,-0.131260092800774,0.127894769795838,-0.11153830675606,-0.293129859587963,1.72712732362849,-0.0164859999845073,-0.763036309225583,0.0313054352991054,"Any",147611,"Dengue"
0.138437659932078,-0.104128912138041,-0.0449810519214224,0.437397070237342,0.237272367751961,-0.0523190484554613,-0.148738395676957,0.0419368279027286,-0.362699639076073,-0.332391911322131,1.81343257917149,-0.0645166691423065,-0.593432510849856,0.0561430145899254,"Any",147611,"Dengue"
0.238637011675204,-0.0400556368166162,0.0396034453410729,0.452270337840273,0.334422246664191,-0.0544783661218532,-0.165792676368108,0.0578595398843428,-0.299448238687809,-0.104844161870303,1.86897607288806,-0.0898668032236506,-0.667846353222218,0.00912181834757196,"Any",147611,"Dengue"
0.206373717430268,-0.0364090640453433,-0.0161775130591051,0.421311903919094,0.208788247752983,-0.0594043385300094,-0.251641022703226,0.0526503399860266,-0.255203126179892,-0.256841511147891,1.85237523697728,-0.0568183103071501,-0.582944006252515,-0.00848002606798981,"Any",147611,"Dengue"
0.111427101720672,-0.0870060731161584,-0.034377885139091,0.472243592135589,0.235841498808373,-0.154932340027638,-0.116679040309003,0.0905795460522636,-0.195986278328155,-0.316775876085279,1.81840943703406,-0.0886510560162364,-0.659529393588448,-0.067280046059153,"Any",147611,"Dengue"
0.224007229096344,-0.0629735552438978,-0.0097443108774328,0.419415661584265,0.272892131424428,-0.08688177276646,-0.201750706921466,0.105084105780062,-0.114988060987587,-0.394902401150547,2.0173824000065,-0.0868532128554273,-0.674186929057612,0.0309613816379795,"Any",147611,"Dengue"
0.149127604326743,-0.0848765839727953,0.0323131470401358,0.470145580377053,0.31446112355619,-0.103202849935023,-0.197972600718219,0.0594293269524203,-0.0971897014079165,-0.398307570764705,1.85268400995197,0.00666727614234314,-0.70125586307657,-0.0540827975217336,"Any",147611,"Dengue"
0.220700212230547,-0.0204451924508583,-0.0264514240804117,0.400775225780981,0.245611135214479,-0.0874069218727455,-0.190659368466466,0.0513016499654227,-0.138658367305759,-0.30890108321861,1.86066676961817,0.0375875680405191,-0.708773698694576,0.0699675481365703,"Any",147611,"Dengue"
0.168753760874414,-0.0421067360091909,-0.0343698854051196,0.464430649894106,0.222545469487583,-0.0882834669014712,-0.232620749380874,0.0776284756917667,-0.075161041684765,-0.365633191197752,1.83776970841115,0.0263371400778433,-0.737292749618343,0.00446610619146649,"Any",147611,"Dengue"
0.18875656885521,-0.0138957502494644,-0.0239760219476932,0.480834063282166,0.306045872465048,-0.107116313896561,-0.294433289779437,0.066137123912333,-0.0981659453320086,-0.454581002531581,1.97881458839832,0.0325027555806585,-0.680263864117079,0.0370799223131058,"Any",147611,"Dengue"
0.17118350622042,-0.0261005321010255,0.0160614766116719,0.370463685870796,0.258609933444834,-0.0569007299640953,-0.189116669294244,0.0972257525252188,-0.00216686260055218,-0.320581464107527,2.05287742283834,-0.0900892016815516,-0.736096674295599,-0.0196659700222353,"Any",147611,"Dengue"
0.129950204120538,-0.104949489598674,0.0511641312917504,0.437585135864062,0.215692634276074,-0.100985165589998,-0.276052684840468,0.0915177144514463,-0.0784886864718661,-0.510517025794656,1.89051605719159,-0.00833330577165645,-0.711395529187263,0.0304823298558033,"Any",147611,"Dengue"
0.182151769546515,-0.0320476379366954,0.0135017763954094,0.494590043236133,0.288394255313942,-0.0501486855207405,-0.360036587936215,0.0258245997973421,-0.139371477336203,-0.435500518496262,2.02684132490777,-0.0502976044198078,-0.610246725137427,0.0879961687869683,"Any",147611,"Dengue"
0.259359731993748,0.0286160105980301,0.0370040889808851,0.375337620765634,0.340236762684095,-0.105328038143165,-0.23432756404535,0.00529866477585215,-0.29622668745813,-0.4537421791948,1.89730210395243,-0.033275619787598,-0.674862698252377,-0.0532925219903321,"Any",147611,"Dengue"
0.110954372746895,-0.0567289968139665,-0.0156157115053101,0.414126704986243,0.333216414517255,-0.0430048249119306,-0.25092947759776,0.0908835244968673,-0.129204723719335,-0.543841059910387,1.83064468760153,0.153754398997951,-0.675581303473716,0.0306942382829523,"Any",147611,"Dengue"
0.286183512573232,-0.0135702987864232,0.00909009766090018,0.441341013475001,0.288040993266391,-0.12570671271309,-0.239783239655508,0.0910715429846624,-0.237917493232451,-0.400458018125836,2.06454190324516,-0.0203224971293961,-0.663121095878435,0.0165674808685109,"Any",147611,"Dengue"
0.197877582912997,0.021305692327888,0.0296731543973015,0.496472782692004,0.340834864897335,-0.116178881845876,-0.141204128675617,0.0728540422530356,-0.15651911233089,-0.208857916215051,2.05096958052798,-0.0578395316270512,-0.681412202570563,0.0469314873895952,"Any",147611,"Dengue"
0.222624615432865,-0.0548567670543928,-0.0139379231484739,0.464102291840829,0.17656357674555,-0.0549389494029099,-0.243119460748292,0.0710432922821861,-0.151536621935644,-0.389289643306691,1.84505515586294,0.0604627822251978,-0.60502105740758,0.00860950368481353,"Any",147611,"Dengue"
0.0568651790031694,-0.0790407696397859,0.0648963015007127,0.452839452116994,0.33070028716088,-0.0781487143469485,-0.252379336905474,0.143659929598324,-0.213075349181667,-0.458646634559363,1.73524253541744,0.037332974689657,-0.772626856052968,-0.0998431436405906,"Any",147611,"Dengue"
0.1949791523502,-0.0177019515861225,-0.0482407149390008,0.490886500099036,0.284407435641224,-0.0722301588883626,-0.208038577591508,0.054609738296416,-0.10970440375462,-0.55121312937884,1.93032754617359,-0.0892959733325042,-0.722204513868935,0.0316664615523448,"Any",147611,"Dengue"
0.122143821831792,0.0527670992989439,-0.029891051294983,0.436697095528031,0.283095316489384,-0.098342525768065,-0.159401762643569,0.0819302087771052,-0.159137280418836,-0.390176979253512,2.17645649148373,-0.144355158052752,-0.650248264725265,-0.00812572630229268,"Any",147611,"Dengue"
0.132979901754746,-0.0307313529992332,0.00818504437151249,0.453200149104983,0.300254483340565,-0.0747249823927403,-0.210066666046524,0.0551175396588805,-0.244281046149158,-0.341264753424402,1.93185804146816,-0.0236878798186605,-0.645159669923583,0.0587575921009882,"Any",147611,"Dengue"
0.131172109978575,-0.0193295327690931,0.00876698465590782,0.476816070403783,0.250754179731241,-0.107113692660154,-0.13478757887676,0.0432063099172058,-0.251365611990835,-0.326868643276358,1.81554641792073,0.00722483818473886,-0.665423662782434,-0.00428069884029148,"Any",147611,"Dengue"
0.084249041980349,-0.112375749854993,-0.0288453130540738,0.423179471912104,0.236855102402773,-0.0982883609983313,-0.208882527007293,0.114743094378306,-0.222875812102428,-0.361528027534515,1.77457627827959,-0.0805390632760861,-0.710565724805504,0.0511046088078789,"Any",147611,"Dengue"
0.109189122482596,-0.0585594214059667,0.0176587867178719,0.41769141302343,0.237839072014439,-0.0753749485197433,-0.174619041156554,0.0347510813645816,-0.243108341048801,-0.45560750660066,1.66394811563326,0.0557302896225578,-0.60894028384966,0.0391509749391585,"Any",147611,"Dengue"
0.188406079413247,-0.0154361802727349,-0.0375220665051319,0.541065073903048,0.261384177969776,-0.149569101189254,-0.225176967588797,0.0877622153012496,-0.08534930649341,-0.209314702872508,1.9508090890656,-0.0584434366420407,-0.686090434050483,-0.0632521782290236,"Any",147611,"Dengue"
0.200905707984673,-0.0538093748230427,-0.0366066264031575,0.487383492001805,0.217359206876224,-0.0605025560397137,-0.112991434836487,0.0610678206586941,-0.163143325538533,-0.264390927730353,1.66987538049931,0.135111664083699,-0.694280809781406,-0.0347711234590502,"Any",147611,"Dengue"
0.112233670070593,-0.109987093027233,-0.00577335027541829,0.533870615411527,0.258757353141721,-0.0731810602383401,-0.206500947379722,0.0481359078837999,-0.179098904234294,-0.350956166075507,1.81790471896489,0.0277276190244588,-0.655232020077859,-0.0654303385826187,"Any",147611,"Dengue"
0.0712974403536948,-0.0417637628864139,0.034820717177052,0.492257005810413,0.375287599937123,-0.0766411525278658,-0.207721153732005,0.0851516868679741,-0.252358529195331,-0.242436083742094,1.97812054232348,-0.103859773649157,-0.668085246957801,-0.00202589891452684,"Any",147611,"Dengue"
0.138186258544598,-0.014218467138934,0.0584723016084919,0.509929515824354,0.341884581614411,-0.051765850165214,-0.188220740512106,0.0801450475578055,-0.234223859025733,-0.238292029537471,1.86531732105666,-0.0447011521323638,-0.668707516250073,-0.00502333563986835,"Any",147611,"Dengue"
0.0848672586761114,-0.000168106884534808,0.0394003463282447,0.45405481585116,0.341903389578958,-0.0743642946468007,-0.245909908325813,0.0857808989875072,-0.122852410761866,-0.152985460190987,1.94584442012084,-0.0772619886325819,-0.697767353002512,-0.032036254148835,"Any",147611,"Dengue"
0.177681391638424,-0.0482594101642118,-0.0162815222043675,0.467493615161108,0.221242951340407,-0.114993422520939,-0.141339658691484,0.0654862625274732,-0.120572309212772,-0.321012197981753,1.90696472415732,-0.0294024277191966,-0.690986828067227,-0.0252940545719321,"Any",147611,"Dengue"
0.150857076013738,-0.114352734307338,-0.0153083155958546,0.458445293236091,0.22002885116461,-0.0342546105177101,-0.166802249440974,0.0804571217419224,-0.25227687202723,-0.313729426404354,1.91776610975412,-0.0864844445146689,-0.684956588638144,-0.0424802717940859,"Any",147611,"Dengue"
0.10813772798249,-0.0436930471148216,0.00338995711573558,0.328177355135561,0.228512692718956,-0.0871127742410779,-0.215135508204318,0.0888140469361525,-0.122001464646156,-0.445616819085469,1.90687057466301,0.0210913779426839,-0.644308083182603,0.00537118802978235,"Any",147611,"Dengue"
0.149577991918074,0.00701282458788483,0.0327865235844658,0.517530881934154,0.283901552411532,-0.0356288647721769,-0.209624666761803,0.0483150860589871,-0.390224585123471,-0.428272980025104,1.82134791260625,-0.0700946014061955,-0.651739863588582,-0.0630448960158266,"Any",147611,"Dengue"
0.213557229469072,-0.0072975127919496,0.0319639387742138,0.471507072712891,0.246173960266524,-0.109008164181814,-0.238085342713501,0.112469583563069,-0.0894028566327413,-0.443764140266128,2.06552940311246,-0.000519842368751307,-0.637294497351596,0.0446377322163434,"Any",147611,"Dengue"
0.218993575033352,0.0161784584911734,-0.0253099840683233,0.425801378513977,0.286091188645978,-0.116915360410423,-0.151993799143762,0.0607133070982924,-0.1724670725774,-0.324516713641466,1.97294760920726,0.061368471855298,-0.561919491976961,-0.0453770901566523,"Any",147611,"Dengue"
0.182868342918345,-0.0233186298796823,-0.0473985224632087,0.489972557605983,0.27299412090617,-0.0424865108423073,-0.198904844101186,0.0581196624274729,-0.35113444320502,-0.270873056133416,1.84144651350682,-0.130510807321165,-0.6948669836329,-0.00262306368484001,"Any",147611,"Dengue"
0.121575661135951,-0.0741741634091337,0.0100754863320632,0.431352774282608,0.238028813461298,-0.0951103337370355,-0.190384852142336,0.0610500775320557,-0.174356911368318,-0.482217675438012,1.92223909668536,-0.138904679708523,-0.732923988616003,-0.108465333984628,"Any",147611,"Dengue"
0.234697185765088,-0.0722349672492492,-0.0289030510226399,0.498037782660843,0.242407156470812,-0.0834226084708097,-0.179059616730179,0.0393597711875269,-0.278355377900704,-0.347297420734236,1.95481241916244,-0.0447940107998101,-0.632609027131023,0.0644946052437095,"Any",147611,"Dengue"
0.288153792923503,-0.0801818030851039,0.0396729410222283,0.420685675142627,0.149692312282028,-0.0936122479744273,-0.164129338523914,0.10537004896914,-0.171778643353451,-0.401703373127915,1.73091016700032,0.0525930165367744,-0.819041648026734,-0.0236371284647648,"Any",147611,"Dengue"
0.207547008606148,-0.0426912161906544,0.0324428726391804,0.391990605476911,0.265434352134122,-0.0906875414809032,-0.165470287884646,0.0427855467924117,-0.23005884633558,-0.379392031095119,1.77870860702081,-0.0178842695843393,-0.763242671927158,-0.0522274395332797,"Any",147611,"Dengue"
0.119731985445983,-0.0893989500999147,0.0519432488556648,0.514530338382146,0.337813989410176,-0.0501233077260382,-0.141015518884661,0.072519122288082,-0.160529189911907,-0.232787361612489,1.86930790705457,-0.049039771608139,-0.700830028708768,0.0200154530450814,"Any",147611,"Dengue"
0.113787100491244,-0.108518336528393,-0.0222180356093425,0.508225747053976,0.177183681611441,-0.0572987816185051,-0.254896067910856,0.0951668361358204,-0.0988939029545777,-0.444524464079491,1.84961423121128,-0.0412514366732511,-0.669871405100352,0.0730651181963502,"Any",147611,"Dengue"
0.245930258817232,-0.0610440782313758,0.0376545436083007,0.488835010801,0.187706150294395,-0.0484699901379435,-0.210655687089131,0.0743148531774275,-0.109358816992968,-0.474838395790259,2.01800669897448,-0.114791027592653,-0.666741888888474,0.0783291378689915,"Any",147611,"Dengue"
0.103427740105766,-0.0930212940318746,0.0559989653924616,0.400485974945457,0.22117691438871,-0.082985990425074,-0.226761614672058,0.0867853335657917,-0.283227914601023,-0.327927765475424,1.73967902394823,-0.110959481390407,-0.778938006496982,-0.135147136088934,"Any",147611,"Dengue"
0.195777226585073,0.0453761054600986,0.0320870834956787,0.49244651874142,0.363809785789257,-0.117508304554567,-0.140260848018352,0.0709058567980232,-0.225042320921957,-0.137945282947844,2.07039073067699,-0.111398323855223,-0.662589493844746,0.02859878323406,"Any",147611,"Dengue"
0.130209868392795,-0.0513406683417282,-0.0129531147724969,0.446568526304535,0.179606589390183,-0.0624093487740651,-0.164650508879364,0.109834092327236,-0.123271843316461,-0.450967187782164,1.99546122447983,-0.0846218244294186,-0.652319541221065,0.0721187744679982,"Any",147611,"Dengue"
0.248524148535061,-0.0296036663957598,0.0391826091405485,0.399372685767223,0.237960652588793,-0.0961847239244211,-0.214691506716268,0.0911423817432103,-0.216176860794466,-0.278861643091287,1.88748710439176,-0.000651501558738023,-0.64969410304573,-0.0640977005189556,"Any",147611,"Dengue"
0.080474896441278,-0.0752814579571032,0.018419234539339,0.464017747034636,0.264741328452772,-0.0722187900834643,-0.284577768512203,0.0981300781919608,-0.136139035169696,-0.336980514542509,1.7483639592662,-0.0230321910262,-0.689191085758179,-0.00402455482015363,"Any",147611,"Dengue"
0.11016604803559,-0.0620156926028746,0.0281017529032161,0.425333632696769,0.229124554668887,-0.0960395630266688,-0.164853828760733,0.0835245015657731,-0.102387355063677,-0.367459555945208,1.93907301234409,-0.0853078798718834,-0.682556279756643,0.013816276851748,"Any",147611,"Dengue"
0.20259077103549,0.0309709495082533,0.0345515635955745,0.446498829023325,0.338368598485333,-0.123646423842056,-0.174717887438831,0.0319563989570387,-0.302312854836197,-0.3080494335501,1.83219532063116,-0.0333311864047866,-0.738480727859215,-0.0550360869688385,"Any",147611,"Dengue"
0.207375738443177,0.0197076859721171,0.0380337541069233,0.515536193059712,0.365990153361857,-0.0568365831425309,-0.189652378047592,0.0958623922004078,-0.0218957372543202,-0.236396488949925,1.98280569054529,-0.138024060247695,-0.766402761112824,0.0405958407502999,"Any",147611,"Dengue"
0.229574517032749,0.0254583410096257,0.00882596282839373,0.415759146518298,0.282868453782908,-0.14233985765011,-0.248780349216158,0.0452677159829598,-0.120772402173119,-0.326298103989515,1.80484311562453,-0.0309007556385341,-0.72517834722847,0.0277655466770641,"Any",147611,"Dengue"
