"biodiv_intact:1","crop_cover:1","crop_expansion:1","evi_dissimilarity:1","forest_cover:1","forest_loss:1","hunting:1","mining:1","precip_change:1","protected_areas:1","social_vulnerability:1","tmean_change:1","urban_cover:1","health_travel_log:1","livestock_log:1","type","id","Disease"
0.421604702080649,0.103430329255766,0.334105397229684,0.0362622580029557,0.772257985822253,-0.309295419389481,0.0993366310528817,-0.12107322320356,-0.257687311177867,-0.206507760103899,-0.129618225788597,0.500742818086397,0.391962891791759,0.0515648079634838,0.291051867655997,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.333535075276402,0.190715718254802,0.199409879025287,-0.136802564386391,0.565947362614407,-0.136771222987877,-0.0958882569137489,-0.194351636317896,0.0190577143756414,-0.191261713268877,-0.256381365415714,0.220875282381512,0.390559323314033,0.266601464313571,0.299808122425523,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.5429781532787,-0.110451741326005,0.307076029072086,0.128150508288888,0.261859350965871,-0.100292875872017,-0.233440166115308,0.147948287707714,-0.361519618374618,-0.283615503058181,-0.237409327734583,-0.0405678623618317,0.288340302230908,0.349068811752006,0.13069903301893,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.503143830849096,0.101914472157456,0.270673926386453,0.0379265951488083,0.429214684904034,-0.12344406019217,-0.163295087973365,-0.0262642630777457,-1.0188704089075,-0.202432547381573,-0.166854192997742,0.586815325564115,0.40734776046984,0.242053070629065,0.342773052731491,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.595660028765695,0.358289271915431,0.187088475121062,0.0833276662095275,0.659802929047926,-0.0735715468186324,0.0409791093639354,0.0807083004114238,-0.203673901660624,-0.109780900784435,-0.239280087569883,0.168999349610657,0.479162732453305,0.347348679499319,0.0835670810595688,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.325068963369105,0.102390857670847,0.250145976472401,0.105019129264366,0.589639140542483,-0.0653832332211038,0.0496674656960214,0.0922252440836741,-0.0885128467546726,-0.111297244347182,-0.289132355371042,0.305139460771325,0.440867777320945,0.270076569351708,0.301062923326651,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.436265950472927,0.378957097828098,0.207514245054805,0.0343131018014625,0.968847403651997,-0.152951102524909,-0.0650492232218626,0.169762792354148,-0.208701267405498,-0.254561542365131,-0.171834776704835,0.385246909924321,0.445635407190563,0.160487646384409,0.42626600801026,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.444311609626692,0.212547616635544,0.198625193168774,0.134667343376522,0.621311113578133,-0.0152191167875832,-0.0860884220395175,0.0616149710410003,-0.515189840596683,-0.162312774835898,-0.0313446367349647,0.200914904343755,0.467819547020634,0.467521641603166,0.236238274412596,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.383278192121779,0.185811595105312,0.298822482174862,-0.0937586412555205,0.461422050310772,-0.00495531020896123,-0.0595168846032583,0.107007026958813,-0.486729687325562,-0.031786823700783,-0.191693578538482,0.706915986410782,0.347340794066052,0.344867642867583,0.412288751276906,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.417797136818781,-0.0562152284787654,-0.0237324595879669,0.0590989715144424,0.263527910213395,-0.110201934569876,-0.0307955105142989,-0.0195196660887836,-0.277295156435453,-0.251009478687866,-0.225174657501694,-0.53105378921475,0.124428718013286,0.227747120176822,0.079037673559232,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.463014578769059,0.250713943880835,0.249680770197504,0.0577218812844592,0.662806555728214,-0.0242138957122217,-0.0944267760643432,0.214944849912519,-0.272172376474468,-0.0793818848517858,-0.257062949389311,0.481166956564342,0.543276584839578,0.658949099629884,0.61203767560383,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.586619685172406,0.406822134892926,0.155407789047905,-0.125426750265227,0.433279622833088,-0.238775129447177,-0.175634613368915,0.123895774835469,-0.188129616194474,-0.103271476708629,0.103373096138864,0.248720062717673,0.535058918266286,0.233129192862993,0.384166239061022,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.401108616583051,0.182755562403588,0.282633207208265,0.0774368812817668,0.726918545618912,0.00246540163961456,-0.149232396066922,0.16085793651076,-0.118715275155398,-0.209532763397102,-0.22876408588703,0.0130139004536439,0.522212492581433,0.200521660937235,0.513286760520671,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.467900904584841,0.145372722359904,0.168031412475433,-0.170686431277203,0.424204388526585,-0.247800268450378,-0.400333118978607,0.068331387514726,-0.283417271952338,-0.10858819285754,-0.278899487980682,0.115182606015625,0.375632604537227,0.596594920824628,0.478957319741866,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.596178771588003,0.189424335875551,0.121532128962365,0.0225556959261713,0.276048230419125,-0.137108854507539,-0.228473761036745,-0.0448663228813334,-0.662405031836625,-0.137674623577588,-0.213993031625773,0.488884810210569,0.451493590829892,0.805132414794395,0.385725160494241,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.451963390558927,0.148758164030461,0.135425740510301,-0.233160069404167,0.563696562360818,-0.25556295038647,-0.258991942739403,-0.00645226202061414,-0.0599109666499239,-0.246786271072632,-0.262334997466129,0.0118728286689848,0.450396780303181,0.273027555799831,0.268006602083588,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.464338461118229,0.253924264374273,0.239298754573067,0.116254760973017,1.05865583522575,-0.28960003616738,-0.0123081406038239,0.00966370008593156,-0.238805254117708,-0.149645963666425,-0.128521982041542,0.0493443790658369,0.462579759328784,0.177228185560217,0.575202274854358,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.5056163506893,0.188483247131754,0.208230989275134,-0.0938492133230899,0.586307694925892,-0.175347234274052,-0.104795018420151,0.044397310410662,0.204215748625371,-0.211353396588933,-0.274807824758978,-0.0129324520378064,0.472454196941578,0.499765501078165,0.267545086755436,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.564823528585704,0.413904002098142,0.174178314380612,-0.21726419524245,0.512664709488687,-0.178477803079241,-0.19531338275382,0.040562180646821,-0.418353139520014,-0.178849141589898,-0.221640262795014,0.358686276690417,0.419251423161944,0.271806765102089,0.313500484027255,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.175656147595991,0.0377159883355917,0.184102909026612,0.270433771968893,0.719321383690933,0.0758707041871493,0.0259378764397943,-0.0790292226069057,-0.178786072256227,-0.373146210077081,-0.299994894656493,0.205720254572586,0.318771921811843,0.278501570176444,0.435929855404253,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.564395421885399,0.226170418207172,0.238493450849429,0.147240403133232,0.795166139574126,-0.416327984185249,0.0567527674791924,0.0656915879793144,-0.221949948278743,-0.309908970706015,-0.208590524432712,0.320536672034494,0.35695438419048,0.325552424646833,0.309944588060536,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.377613142888041,0.0452262150853859,0.269519822863786,-0.0106495232141046,0.916812111892663,-0.171687072492282,-0.0425218322267918,-0.115444318577805,-0.253516018672517,-0.129081451230859,-0.176180981495941,0.327162254971471,0.403295038904546,0.113535134780512,0.23623134898184,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.519677413237129,0.180294890595463,0.233770656382529,0.140896812414923,0.692190976935302,-0.0552849356416565,-0.115172978883827,0.0782922087796573,-0.303620774444706,-0.174156889083457,-0.452679526497861,0.123026548657874,0.387542838578055,0.454710038559227,0.474154797598892,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.454402100925841,-0.0659106570457626,0.12265119341462,0.291322469437529,0.509585935113984,-0.325886157246098,0.116892682199603,0.0846262920619606,-0.277896763139865,-0.208157406879156,-0.178289190918015,-0.0361638950186873,0.315067585666992,0.16976270237574,0.140286247505476,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.250396423658708,-0.0177781864624288,0.150394217026785,0.282481249968564,0.654440448927664,-0.0218588367066406,-0.057133166479679,0.00021239835765189,0.0442643100887166,-0.140408337629164,-0.139053036815606,0.422219904630431,0.372455982218271,0.175206153212955,0.226192907478502,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.430790379537784,-0.0502045317942331,0.121796195148583,0.132313517039225,0.500198806313585,-0.08510719703247,-0.0217554554291271,-0.0192811817145241,-0.0684770488237107,-0.360255559332291,-0.337590230600281,-0.0179604860796402,0.361267681066109,0.272680081036025,0.207938395348245,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.644120275476329,0.173027467165595,0.280800189683853,-0.066109146222829,0.700180768504612,-0.241729228233941,-0.279587519664601,0.0110128355567893,-0.201197908627227,-0.31488546625278,-0.244827539470894,0.242871677670364,0.422774388437667,0.322368828529581,0.0736940679132816,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.299141047367563,0.148411679591047,0.17582144862775,-0.0488753063996617,0.70638418270961,-0.214090426414142,-0.309270913806078,-0.0664406352870082,-0.427491504491731,-0.0928870622510209,-0.250413675868457,0.219581205286466,0.314653776625532,0.340427401165338,0.537318281899405,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.499654612315787,0.422809825663726,0.292803769992201,-0.113399260780413,0.525452724160143,-0.179672681657714,-0.1548552288241,0.0998559613598896,-0.295829218489648,-0.17119423494418,-0.0171084565813529,0.122473004252631,0.595603338263307,0.546202407954139,0.395579244455125,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.561491290031303,0.126618411131225,0.181041748070606,0.0303607598457603,0.626101404992078,-0.0752638824456117,-0.2373235183523,0.0561162646040053,-0.0314777264501209,-0.16820506289096,-0.068137552203596,0.0571642440438014,0.366275300221044,0.396598384072462,0.328814161459997,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.342430192121801,0.324006879162291,0.256605840387313,-0.217957300208471,0.810312413973565,-0.205512244733323,-0.270292925811911,0.0896286675928108,-0.170754888011646,-0.16614107401701,0.0818855152812802,-0.0573829055385909,0.408510898974926,0.0212119910842582,0.250855545012186,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.587249879279493,0.384409494885722,0.260533514016939,-0.112091573916807,0.655794361448628,-0.118170555757901,-0.132694531366759,0.0203039291813049,0.0922057469575426,-0.198110995773144,-0.17627728990845,0.244359988493808,0.412893524845196,0.321641119509979,0.416690696675866,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.440434537722791,-0.0392644715466675,0.109758939296051,0.156923235031114,0.363145039826312,-0.123786782951139,-0.137772786358939,0.0178320501787987,-0.430691287714007,-0.219556307255108,-0.111481099058396,-0.0962390875611472,0.299101578734316,0.449638666859743,0.238796606277789,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.321055424594789,0.234657567262837,0.158230910789484,0.0822683903787285,0.785159184739215,-0.320388216733087,-0.00484830713990439,-0.079381994978543,0.159696506591012,-0.164708605854228,-0.099050379442872,0.105565991349393,0.385326663616676,0.0619768239169297,0.257935959856917,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.560337591363166,0.367203900714127,0.305559020299303,-0.0757882752913225,0.674713264566836,-0.206515020354304,-0.170369868982878,0.16626715206681,-0.0755223689888916,-0.1439397545906,-0.0314170323874748,0.255845620400829,0.574346473565083,0.262342988558453,0.193623374580213,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.380458779440745,0.178089882200066,0.0574850961101689,0.0645761424372196,0.780532645489601,-0.0712026976268839,-0.0184199662980158,0.126902241356823,-0.537954766539858,-0.207485148462203,-0.389537887711737,0.819212654003318,0.385534728012115,0.289388494675595,0.438906456981538,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.557553549311227,0.153580909771631,0.288524640256562,-0.0803128761161997,0.884789837284157,-0.257152588333322,-0.096403272303343,0.0821640664665605,-0.0204039786235002,-0.16540621495572,-0.0469290398825329,0.106126374900875,0.420497046746827,0.167190228229387,0.465275043613246,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.300936377376688,0.135715128268861,0.267373321391312,-0.00485212382268304,0.608339396947483,-0.0291586197366455,-0.183892342636396,0.0924211442746497,-0.49511717121009,-0.212956518022326,-0.0286257546582122,-0.370694245408973,0.260305508181944,-0.0434637047940626,0.253094630157755,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.383919199907465,0.214825854581677,0.196824979999159,0.0610587070594468,0.772230520175079,-0.280373348135415,-0.155682086811864,-0.0269948713321428,-0.189286632941758,-0.178849805621187,-0.428255944652408,-0.24143353702676,0.27079789787191,0.475586685048625,0.539469679661626,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.426155187430322,0.271278553490654,0.269780737482598,-0.00509217573657429,0.584069895337823,-0.0977888540721034,0.0164724142033985,0.0783617408411946,-0.118792462664213,-0.2476258332874,-0.0748196652769861,0.664048688218603,0.610544824609426,0.39322840259565,0.450764120642596,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.356476531202288,0.13134141920735,0.1921805221907,0.150454357422493,0.439724656882309,-0.203338540945156,-0.0825002721536667,0.0356739393774863,-0.0367109485985844,-0.161165107710699,-0.210403139649946,0.255657323242181,0.398891007943665,0.488710427614035,0.371269599233427,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.495967098439696,0.201319494540175,0.158965944014122,-0.469142935426007,0.420214640906312,-0.0624114787263846,-0.179516003888703,0.241739292901625,0.0338104409123701,-0.212360911676625,-0.358043994642661,-0.0427031256947697,0.326828585346304,0.0611779539196326,0.195194159324472,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.435215166504673,0.087478211746211,0.163920346151824,0.0270165749128982,0.616050296853548,-0.238439835881084,0.0147132204056283,-0.0238965895662304,-0.18154730915625,-0.248379052562005,-0.224574820503543,0.208478575224937,0.483935659350918,0.230936742662872,0.494289646331657,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.290244165042558,0.378227109882141,0.271539926427509,0.0903737029817941,1.02757755632922,-0.199486003310047,-0.159685927971902,0.124038641806412,-0.131930423343506,-0.0684012101618686,-0.150614016983202,0.323118494260683,0.532734564336369,0.542973979374071,0.502432631116614,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.333737229470966,0.0808709764624606,0.314866017848228,-0.132865970122576,0.630417403303277,-0.190264038962655,-0.246598617718468,0.0433892801441875,-0.424368080099558,-0.273203954742583,-0.349644034866887,0.039525145054858,0.210123462809583,0.197828258773759,-0.0840513730237589,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.626800144533519,0.216516112883332,0.336880226578918,0.13752686518408,0.375814851050473,-0.0948488902423272,0.0383676091173655,-0.113648735002761,-0.724747994191771,-0.0566736258049442,-0.127304119690671,0.440709706871699,0.243361607743247,0.198607328973541,0.175833001633164,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.492417567470725,0.163186106137551,0.178652211582879,0.0919029666655825,0.273907774693208,-0.093283023994416,-0.194997550203406,0.10861656770613,-0.198877551056626,-0.166103581242669,-0.105013608668809,0.183494880878657,0.475958576575003,0.71828249258563,0.47756614564855,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.47562702819465,0.0128476855495732,0.288312697649214,0.200892924974116,0.596420386131852,-0.130671332698846,-0.140127551023139,0.136442948196111,-0.12848280658969,-0.0873090700460766,0.0479765528582073,0.398385777633305,0.303788398004689,0.0355296062570321,0.551994910718888,"Any",578159,"Hantavirus cardiopulmonary syndrome"
0.581614400976891,0.22966172994235,0.237632860799786,0.0174392257151095,0.410604396263057,-0.00739015264798917,-0.0234081463706554,0.14746604547023,-0.736116662642795,-0.219811748079504,-0.365144745795534,-0.187210638545961,0.37478734386109,0.152375946691181,0.281372523806861,"Any",578159,"Hantavirus cardiopulmonary syndrome"
