"record_id","Longitude","Latitude","ADMcode","presence","biodiv_intact","crop_cover","crop_expansion","evi_coefvar","evi_dissimilarity","forest_cover","forest_loss","health_travel","hunting","livestock_all","mining","precip","precip_anomaly","precip_change","protected_areas","social_vulnerability","tmean","tmean_anomaly","tmean_change","urban_cover","urban_expansion","health_travel_log","livestock_log"
"bg_996",10.1623208245621,11.4485772867297,"bg_996",0,0.940685153007507,0.543676734935202,0.0319240508830515,0.0538482964038849,1.77264666557312,0.0355899249095233,0,4.62007713317871,NA,23.0051078796387,0,698.5810546875,-0.0417440868914127,40.9486694335938,0.0244053620845079,95.3301086425781,27.0018253326416,0.878409028053284,0.537657797336578,0.0476188273209339,0.00118689390365034,1.72634538857631,3.17826663602149
"bg_997",-2.62196567646194,10.7481547090591,"bg_997",0,0.931940138339996,0.17291927161541,0.0431782310275344,0.0441809669137001,1.74028384685516,0.0835046411688176,0,18.3438148498535,NA,91.5786743164062,0,798.802307128906,-0.657812297344208,-141.944900512695,0.0277967434376478,85.8057098388672,28.1523208618164,1.53799068927765,1.13375759124756,0.0130810393606434,0,2.96237272237572,4.52805881617036
"bg_998",-8.22737075453549,5.3254829507693,"bg_998",0,0.930268466472626,0.000134102715306286,0,0.0367391109466553,2.12692880630493,0.956045267205886,0.045467612,254.349960327148,0.855893492698669,4.87314748764038,0,2471.72875976562,-0.143330603837967,99.7881698608398,0.310435563325882,94.0043029785156,24.5067176818848,1.70467483997345,0.526567041873932,9.82404699400873e-05,0,5.54263499772708,1.77039068905332
"bg_999",3.69849511631611,8.04605362987783,"bg_999",0,0.83819454908371,0.212373515236465,0.246762400133362,0.0455587469041348,2.2635018825531,0.216018295591886,0.003806649,24.3866767883301,NA,112.893005371094,0,1080.90490722656,0.248021975159645,132.266571044922,0,84.1951751708984,26.354585647583,1.75344610214233,0.783395946025848,0.00455713224159861,0.000225371244596317,3.2342245005149,4.73525945830488
"bg_1000",-11.7455145930768,9.0396340332598,"bg_1000",0,0.951700031757355,0.0129267602183823,0,0.0429050177335739,2.42338538169861,0.398059009803987,0.321138952,18.2946395874023,0.724005997180939,24.0494728088379,0.0239396560937166,2718.45092773438,-0.954298317432404,-221.320007324219,0.194587677717209,92.9939804077148,25.1422691345215,1.37054872512817,0.655024647712708,0.00910313690993045,0.00091598357539624,2.95982731574813,3.22085278175404
"bg_1001",-3.13368220742303,8.10685023069215,"bg_1001",0,0.94874781370163,0.0037394800767888,0.00167331933064645,0.0326450355350971,1.74330246448517,0.578637941683904,0.082353389,15.0947589874268,0.776947736740112,11.7616844177246,0,1063.62158203125,-0.0419688001275063,23.3813095092773,0,82.3495941162109,26.273609161377,1.89006900787354,0.937980532646179,0.00662139563404592,0.00165442982688546,2.77849369026318,2.54644727686307
"bg_1002",5.36308562860459,7.68992727611266,"bg_1002",0,0.953097939491272,0.0250498483581855,0.0199324603860588,0.029639245942235,1.70513379573822,0.525917140511762,0.091779855,5.99469995498657,0.423947989940643,168.760543823242,0,1482.72644042969,0.296375304460526,214.010940551758,0,78.2369766235352,25.2192993164062,1.65613174438477,0.703548491001129,0.0367661710218713,0.0143427904695272,1.94515271298539,5.13438887834335
"bg_1003",7.00370303550589,10.24465821358,"bg_1003",0,0.904816031455994,0.202745933574624,0.0290562070264529,0.0497244372963905,1.93704390525818,0.223686196177053,0.006680124,35.3781127929688,NA,53.5758895874023,0,1123.724609375,0.246929973363876,113.81517791748,0.198699623346329,92.4859390258789,26.2966136932373,1.16832518577576,0.58527398109436,0.00361918985068125,0,3.59396729689475,3.99959220257622
"bg_1004",-8.39282483355397,8.86989542264504,"bg_1004",0,0.892929673194885,0.135085341233947,0.0548096296951193,0.0407241210341454,1.92799127101898,0.191265210898009,0.033815874,38.3213500976562,0.6886967420578,22.2224807739258,0,1928.77001953125,-0.684472620487213,-176.343688964844,0.0511874556541443,92.4782638549805,23.7501621246338,1.77823483943939,0.65533971786499,0.0111407829997426,2.69081883743638e-05,3.67176763084555,3.14512080837203
"bg_1005",-1.13055108348354,9.97114961638917,"bg_1005",0,0.888222992420197,0.179194065711101,0.0758715842150127,0.0329970568418503,1.42390441894531,0.073842607894258,0.000248689,90.4839859008789,NA,53.469051361084,0,831.004089355469,-0.345316559076309,-72.5228576660156,0,89.8020706176758,28.8467845916748,1.31619441509247,0.943188190460205,0.00169283828559409,0,4.5161639394874,3.9976326754386
"bg_1006",1.25060324319589,12.8256565316715,"bg_1006",0,0.86244922876358,0.193597128495868,0.0281928928968794,0.0869743898510933,2.80488348007202,0.0633039615162218,0,69.2598037719727,NA,63.3095321655273,0,417.652740478516,-0.543097198009491,-143.939239501953,0,97.6945571899414,29.0846366882324,1.48355901241302,1.19188237190247,0.000614792235273019,0,4.25219985394982,4.16370786544339
"bg_1007",5.23643834354126,13.3607327007511,"bg_1007",0,0.918112635612488,0.297661771339303,0.0195618734710965,0.067132867872715,1.80603158473969,0.0386214693757361,0,5.48816776275635,NA,79.9349365234375,0,374.196746826172,-0.441008120775223,-130.784194946289,0.051997434347868,93.3834228515625,29.1383762359619,1.59009373188019,1.47020816802979,0.037649229114967,0.00162638805340976,1.86998017387036,4.39364557909498
"bg_1008",9.52315125339314,5.75945814632673,"bg_1008",0,1.01752328872681,0.000627696851258394,0,0.0336394160985947,1.84944033622742,0.92228252832042,0.017542121,132.973968505859,0.555509984493256,10.6479482650757,0,3807.4453125,0.206220045685768,408.4091796875,0,87.8262710571289,24.3900547027588,1.66170966625214,0.605758309364319,0.00407869697040993,0,4.8976455161974,2.45513004991594
"bg_1009",8.67829233169699,7.06750833775894,"bg_1009",0,0.933251440525055,0.337742049749877,0.0850251820255451,0.0398147143423557,1.85711336135864,0.143541204848063,0,9.22713947296143,NA,146.757965087891,0,1141.4130859375,0.644027769565582,287.316986083984,0.053278736770153,92.1302337646484,27.8169479370117,0.981634616851807,0.460418045520782,0.0111767255331353,0,2.32504491945078,4.99557556405746
"bg_1010",-0.858765775666904,5.45849496143822,"bg_1010",0,0.953635632991791,0.0269436841404516,0.0238683388220296,0.0443312413990498,2.68388438224792,0.318362991597578,0.235910594,10.0177125930786,0.490090399980545,89.3382720947266,0,1383.16174316406,-0.692632913589478,-0.937473237514496,0,73.8464965820312,25.9704265594482,2.1131420135498,0.747116148471832,0.0439532569962814,0.00902149081230164,2.39950421349326,4.50356120335245
"bg_1011",3.18885223022834,6.52518906144517,"bg_1011",0,0.839975476264954,0.0538285324575054,0.0102044028809216,0.106616266071796,3.71732974052429,0.159678534082228,0.033649042,4.39170169830322,0.183832347393036,26.4598922729492,0,1617.77917480469,-0.546933770179749,-9.50298309326172,0,60.5931396484375,26.4775333404541,2.06977415084839,0.681558191776276,0.43682566442371,0.093809686601162,1.68486104906465,3.31272647727857
"bg_1012",-8.99184036649064,10.7254845390419,"bg_1012",0,0.898618698120117,0.0268014424632078,0.0227454008612431,0.0374688729643822,1.68185782432556,0.22822958610444,0.00682565,36.7178421020508,NA,32.7139854431152,0,1260.14245605469,-1.33408606052399,-292.597106933594,1,94.4904251098633,26.5436763763428,1.9416344165802,1.09306538105011,0.00214948821593119,0,3.63013324780565,3.51791274958236
"bg_1013",5.03397440173626,7.24335640765166,"bg_1013",0,0.985004782676697,0.00938485339851795,0.00725309996206481,0.0290922187268734,1.7419638633728,0.639386423196194,0.030314263,8.15812873840332,0.441388070583344,170.991668701172,0,1771.68469238281,0.152736529707909,195.553100585938,0.12964628636837,80.5932922363281,25.1308612823486,1.74428129196167,0.653271913528442,0.0221952400704495,0.00676278537139297,2.21464187161626,5.14744603785642
"bg_1014",7.07609482161547,8.89159073874536,"bg_1014",0,0.933555781841278,0.279097102550467,0.0451822245771375,0.0380323566496372,1.78206610679626,0.151884606178989,0.001860614,6.95123147964478,0.665541708469391,124.259292602539,0,1201.93225097656,0.335290431976318,211.623672485352,0,80.5791168212891,27.9945831298828,1.31653392314911,0.673206746578217,0.0760088387642103,0.0326399058103561,2.07332681976997,4.83038592964829
"bg_1015",10.0503961170058,6.25541699101844,"bg_1015",0,0.954822838306427,0.0125231654318679,0,0.0268840231001377,1.44821095466614,0.577570173476126,0.003279395,41.9889984130859,0.377775400876999,96.6937103271484,0,2724.60717773438,0.0996154248714447,312.675689697266,0,85.9245376586914,21.7788162231445,1.67209494113922,0.653176367282867,0.00247409798939995,0,3.76094423209968,4.5818371795675
"bg_1016",6.66149606994341,12.0792273484049,"bg_1016",0,0.933090806007385,0.540899153902541,0.101978362679025,0.0789699256420135,2.54241895675659,0.0394875250908079,0,11.1101102828979,NA,311.064422607422,0,669.473327636719,-0.348831474781036,-36.3040618896484,0,92.0932159423828,26.5779342651367,1.50413334369659,0.898741841316223,0.0761194475493586,0.0329307168722153,2.49404066428637,5.74320964921096
"bg_1017",5.78527068269157,13.8939961279577,"bg_1017",0,0.90874195098877,0.240180098293172,0.0605488783306857,0.0996490865945816,1.98235869407654,0.0408608456096193,0,33.1028938293457,NA,192.025024414062,0,296.827758789062,-0.500559687614441,-136.774108886719,0,93.9328765869141,28.353910446167,1.54354751110077,1.41387498378754,0.00210666024579424,0,3.52938224371947,5.26281984067622
"bg_1018",-3.03781672396059,11.7912055801611,"bg_1018",0,0.915187358856201,0.394497242078598,0.132903997203594,0.0486594252288342,1.90102434158325,0.0728173679906045,0,21.6840591430664,NA,90.5079498291016,0,696.475402832031,-0.742889404296875,-153.413162231445,0.0821040272712708,92.6238632202148,28.5649871826172,1.46751070022583,1.23960840702057,0.0180874580097048,0.0015681964578107,3.12166243740753,4.51642585188549
"bg_1019",6.87845877171969,13.0858438478774,"bg_1019",0,0.939397394657135,0.18133965926824,0.0170647430725367,0.059170700609684,1.93858218193054,0.0781039924966844,0,45.6675071716309,NA,268.648590087891,0,441.158020019531,-0.423508107662201,-107.73860168457,0.391086578369141,97.3333358764648,27.5250930786133,1.50451302528381,1.24700450897217,0.000246603431767047,0,3.84304814459966,5.59711959309495
"bg_1020",2.55228981979736,7.17253624547411,"bg_1020",0,0.928265035152435,0.243669311619066,0.132005455723638,0.0350007079541683,1.90818512439728,0.162617591469138,0.001393051,13.6505212783813,0.54368269443512,46.989501953125,0,1039.97241210938,-0.273253232240677,29.5013847351074,0,92.1811294555664,27.2164993286133,2.04668211936951,0.868176698684692,0.0225052064037614,0.00184671476017684,2.68447591697212,3.87098227767763
"bg_1021",10.1434520055858,9.29704031123637,"bg_1021",0,0.927390694618225,0.321755141051452,0.0923138737958337,0.0371737964451313,1.53852415084839,0.0767167949245884,0,24.6561641693115,NA,243.104476928711,0,574.078125,0.428806781768799,100.086357116699,0,92.1716690063477,28.0304698944092,0.343296259641647,0.302404075860977,0.0107542434174954,0.000366222986485809,3.24478386123659,5.4975963177826
"bg_1022",0.781119480214213,9.90428215681379,"bg_1022",0,0.908756732940674,0.287308963422501,0.164103185455682,0.0303629264235497,1.45464205741882,0.126168778096285,0,24.2527904510498,NA,85.5390319824219,0,930.796020507812,-0.277124166488647,-69.1008911132812,0,95.9050903320312,27.8804397583008,1.41104817390442,0.88328355550766,0.00111857845342454,0,3.22893666252813,4.46059554895213
"bg_1023",11.2975337703444,11.358543447602,"bg_1023",0,0.932649552822113,0.356779930806998,0.00984182595360944,0.0607022941112518,2.16922378540039,0.0514370759454022,0,24.7578620910645,NA,77.9987716674805,0,562.614013671875,-0.195517778396606,-38.3197250366211,0,95.1916580200195,27.3042507171631,0.572469711303711,0.560990631580353,0.0159291668299067,0.0005455810460262,3.24873990443271,4.36943230383324
"bg_1024",-1.37727558199095,5.97929866399164,"bg_1024",0,0.97978001832962,0.00957338726863498,0.000299106908292015,0.0329194292426109,2.11013460159302,0.49789323864199,0.135717726,22.2184829711914,0.686849892139435,69.7469329833984,0,1272.54858398438,-0.435279101133347,24.439811706543,0.124158598482609,82.10498046875,25.9453449249268,2.08586502075195,0.798271298408508,0.0224909503256398,0.00498590851202607,3.1449486412841,4.25910918552573
"bg_1025",-10.1680404423343,9.15532890228131,"bg_1025",0,0.949737727642059,0.0224464274178052,0,0.0351332426071167,1.88766396045685,0.321569350816114,0.013257776,11.5483932495117,0.603851854801178,29.7178764343262,0,1968.09167480469,-1.02288937568665,-213.755966186523,0.0848759338259697,93.4418411254883,24.7391986846924,1.27974116802216,0.626428425312042,0.0492116851170655,0.0135496687144041,2.52959262945417,3.42484477940335
"bg_1026",-0.536560285812913,11.0822701267007,"bg_1026",0,0.944241881370544,0.33373014366393,0.0669403373612133,0.0393601767718792,1.48817026615143,0.0622133070639245,0,19.0651836395264,NA,99.9728698730469,0.0112385721877217,693.867248535156,-0.496860563755035,-103.453178405762,0.00285348249599338,88.9466323852539,28.603702545166,1.49742078781128,1.02303206920624,0.00839830355128424,0.000546973431482911,2.99898615590856,4.61485186563941
"bg_1027",-7.30002153102817,12.5873538466368,"bg_1027",0,0.908016681671143,0.356459582158859,0.066582554751442,0.0504592172801495,1.98429644107819,0.0734342097308517,0,16.2995357513428,NA,61.6156272888184,0,759.248474121094,-1.07761895656586,-232.418319702148,0.00962385255843401,96.6805572509766,27.979793548584,2.03080010414124,1.46656084060669,0.0144368676988578,0,2.85067966596116,4.13701488415344
"bg_1028",8.63847892347843,4.54512512277761,"bg_1028",0,0.984206438064575,0.000923485416726667,0,0.0759670957922935,3.20661950111389,0.529517791217329,0,161.754348754883,0.725496351718903,11.2488536834717,0,3747.14599609375,0.743410050868988,964.025451660156,1,85.9078674316406,26.0809669494629,1.51322686672211,0.405025064945221,0.0022834628604437,0,5.0922420011918,2.50543235575269
"bg_1029",-11.5388327097515,12.1202526317214,"bg_1029",0,0.921895921230316,0.00287421293234965,0.000146879548334128,0.05011997371912,2.37717032432556,0.22966255784683,0.002465142,98.7464752197266,0.776922881603241,70.8998336791992,0,1439.89392089844,-1.36319673061371,-306.173553466797,0.0100993160158396,96.2042388916016,27.0368156433105,1.85614120960236,0.989447176456451,0.000483862458058444,0,4.60263171900254,4.27527395150039
"bg_1030",11.5382866640067,10.420804108737,"bg_1030",0,0.960444748401642,0.370317880660018,0.00990616242525769,0.0807382762432098,2.46070504188538,0.0554622432938128,0,17.4102172851562,NA,109.671905517578,0,467.099029541016,-0.0692082196474075,-31.7492523193359,0.00293363956734538,95.8693542480469,27.9881172180176,0.362895518541336,0.412351012229919,0.0179152435779947,0,2.91290579773678,4.70657001814218
"bg_1031",7.37987906783573,7.68592377173466,"bg_1031",0,0.961341559886932,0.0381808379189329,0.00143659718236537,0.0369730442762375,2.03291440010071,0.553207898371458,0.004038462,10.7152271270752,0.692633748054504,102.291580200195,0,1207.88757324219,0.613220274448395,250.26692199707,0.181682109832764,89.343879699707,26.8843669891357,1.37417805194855,0.62521630525589,0.0133608843534927,0.0014707037480548,2.4608894594863,4.63755586457705
"bg_1032",-6.15435027577588,9.71295181927665,"bg_1032",0,0.875361621379852,0.227165370165409,0.0615070287994868,0.0388835892081261,1.7277010679245,0.263685405933412,0.048585041,24.676233291626,0.757655620574951,36.774787902832,0,1103.14038085938,-0.750861525535583,-168.644470214844,0,82.8626556396484,26.6478481292725,2.14753937721252,1.02798318862915,0.00512104510887521,0,3.24556578938839,3.63164189339339
"bg_1033",-2.92088376101724,10.9524775672852,"bg_1033",0,0.939946472644806,0.259411325869399,0.0532656179415879,0.0532089248299599,1.92512595653534,0.0707686434758236,0,16.4931316375732,NA,155.920364379883,0.000234078790526837,758.06640625,-0.651908814907074,-144.226760864258,0.00538896210491657,95.6124420166016,28.3729438781738,1.52397990226746,1.21162569522858,0.0108799143893486,0,2.86180832603692,5.05573844341285
"bg_1034",-2.30395267871448,7.26838079063982,"bg_1034",0,0.939469456672668,0.064731000872665,0.0423245019127552,0.0322549343109131,1.72779989242554,0.350339344679324,0.045906561,10.6232690811157,0.586524128913879,31.9380493164062,0,1003.57476806641,-0.111844591796398,71.1520080566406,0.0564520470798016,73.8211288452148,26.3007125854492,1.7870227098465,0.914999961853027,0.126445180241428,0.0618653446435928,2.45300904413916,3.49462850370046
"bg_1035",9.41885888496996,3.95243482130235,"bg_1035",0,1.02421832084656,0.00129982603254109,0,0.0780440717935562,3.50160813331604,0.516507082207592,0.000722665,74.9368743896484,0.164965823292732,29.4258728027344,0,3673.12670898438,0.218477785587311,672.721862792969,0,76.9608459472656,25.9185791015625,1.63125729560852,0.463056117296219,0.0051574802776232,0,4.3299023950107,3.41529332548708
